2017-08-11 21:30,16.637703703703703
2017-08-11 21:31,16.661269230769236
2017-08-11 21:32,16.676961538461537
2017-08-11 21:33,16.723444444444446
2017-08-11 21:34,16.687807692307693
2017-08-11 21:35,16.81253846153846
2017-08-11 21:36,16.85177777777778
2017-08-11 21:37,16.838615384615384
2017-08-11 21:38,16.859038461538464
2017-08-11 21:39,16.839703703703705
2017-08-11 21:40,16.845423076923076
2017-08-11 21:41,16.856115384615382
2017-08-11 21:42,16.864592592592594
2017-08-11 21:43,16.90676923076923
2017-08-11 21:44,16.901846153846154
2017-08-11 21:45,16.928148148148143
2017-08-11 21:46,16.95757692307692
2017-08-11 21:47,16.95753846153846
2017-08-11 21:48,16.93703703703704
2017-08-11 21:49,16.99092307692308
2017-08-11 21:50,17.02873076923077
2017-08-11 21:51,17.006888888888884
2017-08-11 21:52,17.00703846153846
2017-08-11 21:53,16.970769230769232
2017-08-11 21:54,16.983111111111114
2017-08-11 21:55,16.974923076923076
2017-08-11 21:56,16.999115384615383
2017-08-11 21:57,17.003888888888888
2017-08-11 21:58,17.00653846153846
2017-08-11 21:59,17.015153846153847
2017-08-11 22:00,17.02433333333333
2017-08-11 22:01,17.010269230769232
2017-08-11 22:02,17.02984615384615
2017-08-11 22:03,17.05803703703704
2017-08-11 22:04,17.09292307692308
2017-08-11 22:05,17.098538461538464
2017-08-11 22:06,17.115481481481478
2017-08-11 22:07,17.119346153846156
2017-08-11 22:08,17.075576923076916
2017-08-11 22:09,17.095296296296297
2017-08-11 22:10,17.113730769230774
2017-08-11 22:11,17.121346153846154
2017-08-11 22:12,17.156333333333333
2017-08-11 22:13,17.182307692307692
2017-08-11 22:14,17.18161538461538
2017-08-11 22:15,17.191555555555553
2017-08-11 22:16,17.150461538461542
2017-08-11 22:17,17.07284615384615
2017-08-11 22:18,17.18196153846154
2017-08-11 22:19,17.22161538461538
2017-08-11 22:20,17.24526923076923
2017-08-11 22:21,17.240461538461542
2017-08-11 22:22,16.570153846153843
2017-08-11 22:23,17.23153846153846
2017-08-11 22:24,17.25796153846154
2017-08-11 22:25,17.279692307692304
2017-08-11 22:26,17.310769230769232
2017-08-11 22:27,17.326769230769234
2017-08-11 22:28,17.363423076923077
2017-08-11 22:29,17.354269230769233
2017-08-11 22:30,17.38946153846154
2017-08-11 22:31,17.391230769230766
2017-08-11 22:32,17.41053846153847
2017-08-11 22:33,17.389499999999998
2017-08-11 22:34,17.459461538461536
2017-08-11 22:35,17.46222222222222
2017-08-11 22:36,17.443346153846157
2017-08-11 22:37,17.43165384615385
2017-08-11 22:38,17.42751851851852
2017-08-11 22:39,17.392384615384614
2017-08-11 22:40,17.40088461538462
2017-08-11 22:41,17.42977777777778
2017-08-11 22:42,17.47192307692308
2017-08-11 22:43,17.398884615384617
2017-08-11 22:44,17.461925925925925
2017-08-11 22:45,17.48673076923077
2017-08-11 22:46,17.513730769230765
2017-08-11 22:47,17.564592592592593
2017-08-11 22:48,17.588730769230768
2017-08-11 22:49,17.553576923076925
2017-08-11 22:50,17.45562962962963
2017-08-11 22:51,17.387923076923073
2017-08-11 22:52,17.387923076923077
2017-08-11 22:53,17.40714814814815
2017-08-11 22:54,17.351923076923075
2017-08-11 22:55,17.373730769230768
2017-08-11 22:56,17.46703703703704
2017-08-11 22:57,17.2525
2017-08-11 22:58,17.49753846153846
2017-08-11 22:59,17.581222222222223
2017-08-11 23:00,17.570730769230774
2017-08-11 23:01,17.376423076923075
2017-08-11 23:02,17.332423076923078
2017-08-11 23:03,17.524269230769235
2017-08-11 23:04,17.503615384615383
2017-08-11 23:05,17.566269230769233
2017-08-11 23:06,17.531115384615386
2017-08-11 23:07,17.57042307692308
2017-08-11 23:08,17.565692307692306
2017-08-11 23:09,17.56615384615385
2017-08-11 23:10,17.609269230769232
2017-08-11 23:11,17.611576923076917
2017-08-11 23:12,17.575384615384614
2017-08-11 23:13,17.580000000000002
2017-08-11 23:14,17.58834615384615
2017-08-11 23:15,17.61588461538462
2017-08-11 23:16,17.656555555555556
2017-08-11 23:17,17.647
2017-08-11 23:18,17.652384615384612
2017-08-11 23:19,17.619481481481483
2017-08-11 23:20,17.62403846153846
2017-08-11 23:21,17.63334615384615
2017-08-11 23:22,17.656925925925925
2017-08-11 23:23,17.66165384615385
2017-08-11 23:24,17.639307692307696
2017-08-11 23:25,17.659222222222223
2017-08-11 23:26,17.671576923076916
2017-08-11 23:27,17.66773076923077
2017-08-11 23:28,17.65546153846154
2017-08-11 23:29,17.621500000000005
2017-08-11 23:30,17.660115384615384
2017-08-11 23:31,17.684692307692305
2017-08-11 23:32,17.710384615384616
2017-08-11 23:33,17.73461538461538
2017-08-11 23:34,17.75676923076923
2017-08-11 23:35,17.74253846153846
2017-08-11 23:36,17.735851851851855
2017-08-11 23:37,17.69957692307692
2017-08-11 23:38,17.710653846153846
2017-08-11 23:39,17.72103703703704
2017-08-11 23:40,17.760846153846153
2017-08-11 23:41,17.7675
2017-08-11 23:42,17.785999999999998
2017-08-11 23:43,17.751461538461534
2017-08-11 23:44,17.652923076923074
2017-08-11 23:45,18.053481481481484
2017-08-11 23:46,17.988423076923077
2017-08-11 23:47,17.74273076923077
2017-08-11 23:48,17.90333333333333
2017-08-11 23:49,17.946961538461537
2017-08-11 23:50,17.99719230769231
2017-08-11 23:51,18.016038461538464
2017-08-11 23:52,17.9925
2017-08-11 23:53,17.96873076923077
2017-08-11 23:54,18.016423076923072
2017-08-11 23:55,18.012730769230767
2017-08-11 23:56,18.012269230769235
2017-08-11 23:57,18.008884615384613
2017-08-11 23:58,18.052884615384613
2017-08-11 23:59,18.04266666666667
2017-08-12 00:00,18.035884615384614
2017-08-12 00:01,18.0826923076923
2017-08-12 00:02,18.03288888888889
2017-08-12 00:03,18.05930769230769
2017-08-12 00:04,18.076576923076924
2017-08-12 00:05,18.142037037037035
2017-08-12 00:06,18.154346153846152
2017-08-12 00:07,18.01034615384615
2017-08-12 00:08,18.156777777777773
2017-08-12 00:09,18.17869230769231
2017-08-12 00:10,18.20573076923077
