Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-05 00:00:18.27,34.951,0,0
2017-12-05 00:00:33.35,34.810,0,0
2017-12-05 00:00:48.43,34.885,0,0
2017-12-05 00:01:03.51,34.589,0,0
2017-12-05 00:01:18.59,34.792,0,0
2017-12-05 00:01:33.67,34.576,0,0
2017-12-05 00:01:48.75,34.671,0,0
2017-12-05 00:02:03.83,34.628,0,0
2017-12-05 00:02:18.91,34.565,0,0
2017-12-05 00:02:33.99,34.678,0,0
2017-12-05 00:02:49.07,34.588,0,0
2017-12-05 00:03:04.15,34.697,0,0
2017-12-05 00:03:19.23,34.533,0,0
2017-12-05 00:03:34.31,34.647,0,0
2017-12-05 00:03:49.39,34.482,0,0
2017-12-05 00:04:04.47,34.454,0,0
2017-12-05 00:04:19.54,34.365,0,0
2017-12-05 00:04:34.63,34.388,0,0
2017-12-05 00:04:49.71,34.501,0,0
2017-12-05 00:05:04.79,34.524,0,0
2017-12-05 00:05:19.80,34.551,0,0
2017-12-05 00:05:34.87,34.469,0,0
2017-12-05 00:05:49.95,34.531,0,0
2017-12-05 00:06:05.03,34.683,0,0
2017-12-05 00:06:20.11,34.460,0,0
2017-12-05 00:06:35.19,34.379,0,0
2017-12-05 00:06:50.28,34.213,0,0
2017-12-05 00:07:05.35,34.289,0,0
2017-12-05 00:07:20.43,34.136,0,0
2017-12-05 00:07:35.51,34.114,0,0
2017-12-05 00:07:50.59,34.085,0,0
2017-12-05 00:08:05.67,33.990,0,0
2017-12-05 00:08:20.75,33.935,0,0
2017-12-05 00:08:35.83,34.056,0,0
2017-12-05 00:08:50.91,34.054,0,0
2017-12-05 00:09:05.99,34.242,0,0
2017-12-05 00:09:21.07,34.106,0,0
2017-12-05 00:09:36.15,34.214,0,0
2017-12-05 00:09:51.23,34.157,0,0
2017-12-05 00:10:06.31,34.190,0,0
2017-12-05 00:10:21.39,34.236,0,0
2017-12-05 00:10:36.47,34.026,0,0
2017-12-05 00:10:51.55,33.985,0,0
2017-12-05 00:11:06.63,33.814,0,0
2017-12-05 00:11:21.71,33.982,0,0
2017-12-05 00:11:36.79,34.071,0,0
2017-12-05 00:11:51.87,33.981,0,0
2017-12-05 00:12:06.95,33.885,0,0
2017-12-05 00:12:22.03,33.883,0,0
2017-12-05 00:12:37.11,33.849,0,0
2017-12-05 00:12:52.19,34.029,0,0
2017-12-05 00:13:07.27,34.233,0,0
2017-12-05 00:13:22.35,34.096,0,0
2017-12-05 00:13:37.43,33.903,0,0
2017-12-05 00:13:52.51,34.010,0,0
2017-12-05 00:14:07.59,34.115,0,0
2017-12-05 00:14:22.67,34.057,0,0
2017-12-05 00:14:37.75,34.025,0,0
2017-12-05 00:14:52.83,33.714,0,0
2017-12-05 00:15:07.91,34.039,0,0
2017-12-05 00:15:22.99,34.158,0,0
2017-12-05 00:15:38.07,33.924,0,0
2017-12-05 00:15:53.15,34.079,0,0
2017-12-05 00:16:08.23,34.340,0,0
2017-12-05 00:16:23.31,34.375,0,0
2017-12-05 00:16:38.39,34.208,0,0
2017-12-05 00:16:53.47,34.356,0,0
2017-12-05 00:17:08.55,34.247,0,0
2017-12-05 00:17:23.63,34.475,0,0
2017-12-05 00:17:38.71,34.669,0,0
2017-12-05 00:17:53.79,34.425,0,0
2017-12-05 00:18:08.87,34.579,0,0
2017-12-05 00:18:23.94,34.597,0,0
2017-12-05 00:18:39.03,34.551,0,0
2017-12-05 00:18:54.11,34.638,0,0
2017-12-05 00:19:09.18,34.703,0,0
2017-12-05 00:19:24.27,34.543,0,0
2017-12-05 00:19:39.35,34.633,0,0
2017-12-05 00:19:54.42,34.669,0,0
2017-12-05 00:20:09.50,34.639,0,0
2017-12-05 00:20:24.58,34.764,0,0
2017-12-05 00:20:39.66,34.683,0,0
2017-12-05 00:20:54.74,34.865,0,0
2017-12-05 00:21:09.82,34.714,0,0
2017-12-05 00:21:24.90,34.693,0,0
2017-12-05 00:21:39.98,34.810,0,0
2017-12-05 00:21:55.07,34.671,0,0
2017-12-05 00:22:10.14,34.704,0,0
2017-12-05 00:22:25.22,34.579,0,0
2017-12-05 00:22:40.30,34.769,0,0
2017-12-05 00:22:55.38,34.812,0,0
2017-12-05 00:23:10.46,34.779,0,0
2017-12-05 00:23:25.54,34.718,0,0
2017-12-05 00:23:40.62,34.800,0,0
2017-12-05 00:23:55.70,34.861,0,0
2017-12-05 00:24:10.78,34.960,0,0
2017-12-05 00:24:25.86,34.844,0,0
2017-12-05 00:24:40.94,34.987,0,0
2017-12-05 00:24:56.02,34.649,0,0
2017-12-05 00:25:11.10,34.689,0,0
2017-12-05 00:25:26.18,34.697,0,0
2017-12-05 00:25:41.26,34.824,0,0
2017-12-05 00:25:56.34,34.856,0,0
2017-12-05 00:26:11.42,34.997,0,0
2017-12-05 00:26:26.50,35.039,0,0
2017-12-05 00:26:41.58,35.037,0,0
2017-12-05 00:26:56.66,35.213,0,0
2017-12-05 00:27:11.74,35.151,0,0
2017-12-05 00:27:26.82,35.283,0,0
2017-12-05 00:27:41.90,35.151,0,0
2017-12-05 00:27:56.98,35.292,0,0
2017-12-05 00:28:12.06,35.114,0,0
2017-12-05 00:28:27.14,35.103,0,0
2017-12-05 00:28:42.22,35.183,0,0
2017-12-05 00:28:57.30,35.024,0,0
2017-12-05 00:29:12.38,35.068,0,0
2017-12-05 00:29:27.46,35.085,0,0
2017-12-05 00:29:42.54,35.139,0,0
2017-12-05 00:29:57.62,35.374,0,0
2017-12-05 00:30:12.70,35.340,0,0
2017-12-05 00:30:27.78,35.408,0,0
2017-12-05 00:30:42.86,35.349,0,0
2017-12-05 00:30:57.94,35.375,0,0
2017-12-05 00:31:13.02,35.372,0,0
2017-12-05 00:31:28.10,35.275,0,0
2017-12-05 00:31:43.18,35.492,0,0
2017-12-05 00:31:58.26,35.487,0,0
2017-12-05 00:32:13.34,35.511,0,0
2017-12-05 00:32:28.42,35.500,0,0
2017-12-05 00:32:43.50,35.550,0,0
2017-12-05 00:32:58.58,35.589,0,0
2017-12-05 00:33:13.66,35.617,0,0
2017-12-05 00:33:28.73,35.674,0,0
2017-12-05 00:33:43.82,35.611,0,0
2017-12-05 00:33:58.90,35.461,0,0
2017-12-05 00:34:13.97,35.717,0,0
2017-12-05 00:34:29.06,35.654,0,0
2017-12-05 00:34:44.14,35.736,0,0
2017-12-05 00:34:59.21,35.572,0,0
2017-12-05 00:35:14.30,35.686,0,0
2017-12-05 00:35:29.38,35.749,0,0
2017-12-05 00:35:44.45,35.713,0,0
2017-12-05 00:35:59.53,35.739,0,0
2017-12-05 00:36:14.62,35.864,0,0
2017-12-05 00:36:29.69,35.729,0,0
2017-12-05 00:36:44.77,35.787,0,0
2017-12-05 00:36:59.85,35.779,0,0
2017-12-05 00:37:14.93,35.763,0,0
2017-12-05 00:37:30.01,35.617,0,0
2017-12-05 00:37:45.09,35.728,0,0
2017-12-05 00:38:00.17,35.618,0,0
2017-12-05 00:38:15.25,35.701,0,0
2017-12-05 00:38:30.33,35.625,0,0
2017-12-05 00:38:45.41,35.607,0,0
2017-12-05 00:39:00.49,35.593,0,0
2017-12-05 00:39:15.57,35.549,0,0
2017-12-05 00:39:30.65,35.567,0,0
2017-12-05 00:39:45.73,35.450,0,0
2017-12-05 00:40:00.81,35.474,0,0
2017-12-05 00:40:15.89,35.539,0,0
2017-12-05 00:40:30.97,35.531,0,0
2017-12-05 00:40:46.05,35.301,0,0
2017-12-05 00:41:01.13,35.269,0,0
2017-12-05 00:41:16.21,35.397,0,0
2017-12-05 00:41:31.29,35.110,0,0
2017-12-05 00:41:46.37,35.022,0,0
2017-12-05 00:42:01.45,35.142,0,0
2017-12-05 00:42:16.53,35.028,0,0
2017-12-05 00:42:31.61,34.946,0,0
2017-12-05 00:42:46.69,34.865,0,0
2017-12-05 00:43:01.77,34.931,0,0
2017-12-05 00:43:16.85,34.976,0,0
2017-12-05 00:43:31.93,35.101,0,0
2017-12-05 00:43:47.01,34.893,0,0
2017-12-05 00:44:02.09,34.781,0,0
2017-12-05 00:44:17.17,34.589,0,0
2017-12-05 00:44:32.25,34.586,0,0
2017-12-05 00:44:47.33,34.583,0,0
2017-12-05 00:45:02.41,34.607,0,0
2017-12-05 00:45:17.49,34.686,0,0
2017-12-05 00:45:32.57,34.618,0,0
2017-12-05 00:45:47.65,34.531,0,0
2017-12-05 00:46:02.73,34.660,0,0
2017-12-05 00:46:17.81,34.532,0,0
2017-12-05 00:46:32.89,34.542,0,0
2017-12-05 00:46:47.97,34.651,0,0
2017-12-05 00:47:03.05,34.482,0,0
2017-12-05 00:47:18.13,34.412,0,0
2017-12-05 00:47:33.21,34.451,0,0
2017-12-05 00:47:48.28,34.485,0,0
2017-12-05 00:48:03.37,34.392,0,0
2017-12-05 00:48:18.45,34.282,0,0
2017-12-05 00:48:33.53,34.175,0,0
2017-12-05 00:48:48.61,34.219,0,0
2017-12-05 00:49:03.69,34.236,0,0
2017-12-05 00:49:18.76,34.336,0,0
2017-12-05 00:49:33.85,34.275,0,0
2017-12-05 00:49:48.93,34.362,0,0
2017-12-05 00:50:04.00,34.275,0,0
2017-12-05 00:50:19.09,34.375,0,0
2017-12-05 00:50:34.17,34.213,0,0
2017-12-05 00:50:49.24,34.468,0,0
2017-12-05 00:51:04.33,34.333,0,0
2017-12-05 00:51:19.40,34.240,0,0
2017-12-05 00:51:34.48,34.149,0,0
2017-12-05 00:51:49.57,34.237,0,0
2017-12-05 00:52:04.64,34.301,0,0
2017-12-05 00:52:19.72,34.112,0,0
2017-12-05 00:52:34.81,34.082,0,0
2017-12-05 00:52:49.88,34.067,0,0
2017-12-05 00:53:04.96,34.092,0,0
2017-12-05 00:53:20.04,34.065,0,0
2017-12-05 00:53:35.12,34.026,0,0
2017-12-05 00:53:50.20,33.981,0,0
2017-12-05 00:54:05.29,33.892,0,0
2017-12-05 00:54:20.36,33.940,0,0
2017-12-05 00:54:35.44,33.822,0,0
2017-12-05 00:54:50.53,33.846,0,0
2017-12-05 00:55:05.60,33.857,0,0
2017-12-05 00:55:20.68,33.778,0,0
2017-12-05 00:55:35.76,33.811,0,0
2017-12-05 00:55:50.84,33.843,0,0
2017-12-05 00:56:05.92,33.910,0,0
2017-12-05 00:56:21.00,33.878,0,0
2017-12-05 00:56:36.08,33.990,0,0
2017-12-05 00:56:51.16,33.871,0,0
2017-12-05 00:57:06.24,33.915,0,0
2017-12-05 00:57:21.32,33.869,0,0
2017-12-05 00:57:36.40,33.904,0,0
2017-12-05 00:57:51.48,34.040,0,0
2017-12-05 00:58:06.56,33.951,0,0
2017-12-05 00:58:21.64,33.910,0,0
2017-12-05 00:58:36.72,33.940,0,0
2017-12-05 00:58:51.80,33.993,0,0
2017-12-05 00:59:06.88,33.749,0,0
2017-12-05 00:59:21.96,33.969,0,0
2017-12-05 00:59:37.04,34.115,0,0
2017-12-05 00:59:52.12,34.333,0,0
2017-12-05 01:00:07.20,34.321,0,0
2017-12-05 01:00:22.28,34.487,0,0
2017-12-05 01:00:37.36,34.700,0,0
2017-12-05 01:00:52.44,34.787,0,0
2017-12-05 01:01:07.52,34.893,0,0
2017-12-05 01:01:22.60,35.178,0,0
2017-12-05 01:01:37.68,35.237,0,0
2017-12-05 01:01:52.76,35.439,0,0
2017-12-05 01:02:07.84,35.494,0,0
2017-12-05 01:02:22.92,35.549,0,0
2017-12-05 01:02:38.00,35.599,0,0
2017-12-05 01:02:53.08,35.654,0,0
2017-12-05 01:03:08.16,35.686,0,0
2017-12-05 01:03:23.24,35.553,0,0
2017-12-05 01:03:38.32,35.249,0,0
2017-12-05 01:03:53.40,35.299,0,0
2017-12-05 01:04:08.48,35.224,0,0
2017-12-05 01:04:23.56,35.107,0,0
2017-12-05 01:04:38.64,34.932,0,0
2017-12-05 01:04:53.72,34.875,0,0
2017-12-05 01:05:08.80,35.017,0,0
2017-12-05 01:05:23.80,35.104,0,0
2017-12-05 01:05:38.88,35.117,0,0
2017-12-05 01:05:53.96,35.242,0,0
2017-12-05 01:06:09.04,35.357,0,0
2017-12-05 01:06:24.12,35.186,0,0
2017-12-05 01:06:39.20,35.400,0,0
2017-12-05 01:06:54.28,35.579,0,0
2017-12-05 01:07:09.36,35.517,0,0
2017-12-05 01:07:24.44,35.388,0,0
2017-12-05 01:07:39.52,35.415,0,0
2017-12-05 01:07:54.60,35.490,0,0
2017-12-05 01:08:09.68,35.417,0,0
2017-12-05 01:08:24.76,35.364,0,0
2017-12-05 01:08:39.84,35.139,0,0
2017-12-05 01:08:54.92,35.351,0,0
2017-12-05 01:09:10.00,35.401,0,0
2017-12-05 01:09:25.08,35.432,0,0
2017-12-05 01:09:40.16,35.417,0,0
2017-12-05 01:09:55.24,35.332,0,0
2017-12-05 01:10:10.32,35.397,0,0
2017-12-05 01:10:25.40,35.289,0,0
2017-12-05 01:10:40.48,35.440,0,0
2017-12-05 01:10:55.56,35.374,0,0
2017-12-05 01:11:10.64,35.311,0,0
2017-12-05 01:11:25.72,35.290,0,0
2017-12-05 01:11:40.80,35.325,0,0
2017-12-05 01:11:55.88,35.360,0,0
2017-12-05 01:12:10.96,35.214,0,0
2017-12-05 01:12:26.04,35.379,0,0
2017-12-05 01:12:41.12,35.451,0,0
2017-12-05 01:12:56.20,35.111,0,0
2017-12-05 01:13:11.28,35.146,0,0
2017-12-05 01:13:26.36,35.085,0,0
2017-12-05 01:13:41.44,35.251,0,0
2017-12-05 01:13:56.52,35.275,0,0
2017-12-05 01:14:11.60,35.142,0,0
2017-12-05 01:14:26.68,35.171,0,0
2017-12-05 01:14:41.76,35.258,0,0
2017-12-05 01:14:56.84,35.250,0,0
2017-12-05 01:15:11.92,35.062,0,0
2017-12-05 01:15:27.00,34.965,0,0
2017-12-05 01:15:42.08,34.860,0,0
2017-12-05 01:15:57.16,34.812,0,0
2017-12-05 01:16:12.24,34.781,0,0
2017-12-05 01:16:27.32,34.653,0,0
2017-12-05 01:16:42.40,34.504,0,0
2017-12-05 01:16:57.48,34.318,0,0
2017-12-05 01:17:12.56,34.489,0,0
2017-12-05 01:17:27.64,34.450,0,0
2017-12-05 01:17:42.72,34.556,0,0
2017-12-05 01:17:57.80,34.382,0,0
2017-12-05 01:18:12.88,34.412,0,0
2017-12-05 01:18:27.96,34.357,0,0
2017-12-05 01:18:43.03,34.532,0,0
2017-12-05 01:18:58.12,34.360,0,0
2017-12-05 01:19:13.20,34.268,0,0
2017-12-05 01:19:28.28,34.397,0,0
2017-12-05 01:19:43.36,34.547,0,0
2017-12-05 01:19:58.44,34.344,0,0
2017-12-05 01:20:13.51,34.456,0,0
2017-12-05 01:20:28.60,34.511,0,0
2017-12-05 01:20:43.68,34.612,0,0
2017-12-05 01:20:58.75,34.674,0,0
2017-12-05 01:21:13.84,34.482,0,0
2017-12-05 01:21:28.92,34.601,0,0
2017-12-05 01:21:43.99,34.638,0,0
2017-12-05 01:21:59.08,34.733,0,0
2017-12-05 01:22:14.15,34.793,0,0
2017-12-05 01:22:29.23,34.349,0,0
2017-12-05 01:22:44.31,34.171,0,0
2017-12-05 01:22:59.39,34.139,0,0
2017-12-05 01:23:14.47,34.349,0,0
2017-12-05 01:23:29.55,34.315,0,0
2017-12-05 01:23:44.64,34.196,0,0
2017-12-05 01:23:59.71,34.083,0,0
2017-12-05 01:24:14.79,34.204,0,0
2017-12-05 01:24:29.87,34.046,0,0
2017-12-05 01:24:44.95,34.237,0,0
2017-12-05 01:25:00.03,34.175,0,0
2017-12-05 01:25:15.11,34.272,0,0
2017-12-05 01:25:30.19,34.411,0,0
2017-12-05 01:25:45.27,34.510,0,0
2017-12-05 01:26:00.35,34.469,0,0
2017-12-05 01:26:15.43,34.356,0,0
2017-12-05 01:26:30.51,34.272,0,0
2017-12-05 01:26:45.59,34.218,0,0
2017-12-05 01:27:00.67,34.244,0,0
2017-12-05 01:27:15.75,34.092,0,0
2017-12-05 01:27:30.83,34.014,0,0
2017-12-05 01:27:45.91,33.875,0,0
2017-12-05 01:28:00.99,34.076,0,0
2017-12-05 01:28:16.07,34.140,0,0
2017-12-05 01:28:31.15,34.246,0,0
2017-12-05 01:28:46.23,34.171,0,0
2017-12-05 01:29:01.31,34.083,0,0
2017-12-05 01:29:16.39,34.226,0,0
2017-12-05 01:29:31.47,34.117,0,0
2017-12-05 01:29:46.55,34.143,0,0
2017-12-05 01:30:01.63,33.937,0,0
2017-12-05 01:30:16.71,33.899,0,0
2017-12-05 01:30:31.79,33.868,0,0
2017-12-05 01:30:46.87,34.013,0,0
2017-12-05 01:31:01.95,34.169,0,0
2017-12-05 01:31:17.03,33.781,0,0
2017-12-05 01:31:32.11,33.835,0,0
2017-12-05 01:31:47.19,33.736,0,0
2017-12-05 01:32:02.27,33.721,0,0
2017-12-05 01:32:17.35,33.726,0,0
2017-12-05 01:32:32.43,33.596,0,0
