Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-01-03 00:00:24.19,48.312,0,0
2018-01-03 00:00:39.27,48.318,0,0
2018-01-03 00:00:54.35,48.346,0,0
2018-01-03 00:01:09.43,48.281,0,0
2018-01-03 00:01:24.51,48.379,0,0
2018-01-03 00:01:39.59,48.425,0,0
2018-01-03 00:01:54.67,48.474,0,0
2018-01-03 00:02:09.75,48.304,0,0
2018-01-03 00:02:24.82,48.369,0,0
2018-01-03 00:02:39.91,48.263,0,0
2018-01-03 00:02:54.99,48.226,0,0
2018-01-03 00:03:10.07,48.296,0,0
2018-01-03 00:03:25.14,48.131,0,0
2018-01-03 00:03:40.23,48.326,0,0
2018-01-03 00:03:55.30,48.315,0,0
2018-01-03 00:04:10.38,48.358,0,0
2018-01-03 00:04:25.46,48.339,0,0
2018-01-03 00:04:40.54,48.276,0,0
2018-01-03 00:04:55.62,48.278,0,0
2018-01-03 00:05:10.70,48.244,0,0
2018-01-03 00:05:25.78,48.194,0,0
2018-01-03 00:05:40.86,48.186,0,0
2018-01-03 00:05:55.94,48.135,0,0
2018-01-03 00:06:11.02,48.207,0,0
2018-01-03 00:06:26.10,48.135,0,0
2018-01-03 00:06:41.18,48.128,0,0
2018-01-03 00:06:56.26,48.142,0,0
2018-01-03 00:07:11.34,48.194,0,0
2018-01-03 00:07:26.42,48.010,0,0
2018-01-03 00:07:41.50,47.976,0,0
2018-01-03 00:07:56.58,47.925,0,0
2018-01-03 00:08:11.66,47.912,0,0
2018-01-03 00:08:26.74,47.832,0,0
2018-01-03 00:08:41.82,47.779,0,0
2018-01-03 00:08:56.90,47.910,0,0
2018-01-03 00:09:11.97,47.742,0,0
2018-01-03 00:09:27.06,47.749,0,0
2018-01-03 00:09:42.14,47.832,0,0
2018-01-03 00:09:57.21,47.650,0,0
2018-01-03 00:10:12.29,47.893,0,0
2018-01-03 00:10:27.38,47.674,0,0
2018-01-03 00:10:42.45,47.542,0,0
2018-01-03 00:10:57.53,47.839,0,0
2018-01-03 00:11:12.62,47.685,0,0
2018-01-03 00:11:27.69,47.737,0,0
2018-01-03 00:11:42.77,47.732,0,0
2018-01-03 00:11:57.85,47.789,0,0
2018-01-03 00:12:12.93,47.674,0,0
2018-01-03 00:12:28.01,47.812,0,0
2018-01-03 00:12:43.09,47.787,0,0
2018-01-03 00:12:58.17,47.953,0,0
2018-01-03 00:13:13.25,47.769,0,0
2018-01-03 00:13:28.33,47.592,0,0
2018-01-03 00:13:43.41,47.751,0,0
2018-01-03 00:13:58.49,47.857,0,0
2018-01-03 00:14:13.57,47.864,0,0
2018-01-03 00:14:28.65,47.868,0,0
2018-01-03 00:14:43.73,47.692,0,0
2018-01-03 00:14:58.81,47.725,0,0
2018-01-03 00:15:13.89,47.876,0,0
2018-01-03 00:15:28.97,47.818,0,0
2018-01-03 00:15:44.05,47.696,0,0
2018-01-03 00:15:59.13,47.769,0,0
2018-01-03 00:16:14.21,47.850,0,0
2018-01-03 00:16:29.29,47.800,0,0
