Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-01 00:00:24.27,27.589,0,0
2017-12-01 00:00:39.34,27.650,0,0
2017-12-01 00:00:54.43,27.518,0,0
2017-12-01 00:01:09.51,27.606,0,0
2017-12-01 00:01:24.58,27.615,0,0
2017-12-01 00:01:39.67,27.635,0,0
2017-12-01 00:01:54.75,27.685,0,0
2017-12-01 00:02:09.82,27.553,0,0
2017-12-01 00:02:24.91,27.674,0,0
2017-12-01 00:02:39.99,27.468,0,0
2017-12-01 00:02:55.06,27.619,0,0
2017-12-01 00:03:10.15,27.643,0,0
2017-12-01 00:03:25.23,27.428,0,0
2017-12-01 00:03:40.30,27.475,0,0
2017-12-01 00:03:55.39,27.474,0,0
2017-12-01 00:04:10.46,27.364,0,0
2017-12-01 00:04:25.54,27.381,0,0
2017-12-01 00:04:40.63,27.218,0,0
2017-12-01 00:04:55.70,27.418,0,0
2017-12-01 00:05:10.78,27.479,0,0
2017-12-01 00:05:25.87,27.394,0,0
2017-12-01 00:05:40.94,27.303,0,0
2017-12-01 00:05:56.02,27.332,0,0
2017-12-01 00:06:11.11,27.226,0,0
2017-12-01 00:06:26.18,27.236,0,0
2017-12-01 00:06:41.26,27.336,0,0
2017-12-01 00:06:56.34,27.228,0,0
2017-12-01 00:07:11.42,27.092,0,0
2017-12-01 00:07:26.50,27.133,0,0
2017-12-01 00:07:41.58,27.187,0,0
2017-12-01 00:07:56.66,27.097,0,0
2017-12-01 00:08:11.74,27.076,0,0
2017-12-01 00:08:26.82,27.021,0,0
2017-12-01 00:08:41.90,27.071,0,0
2017-12-01 00:08:56.98,26.985,0,0
2017-12-01 00:09:12.06,26.931,0,0
2017-12-01 00:09:27.14,26.825,0,0
2017-12-01 00:09:42.22,27.035,0,0
2017-12-01 00:09:57.30,27.007,0,0
2017-12-01 00:10:12.38,26.865,0,0
2017-12-01 00:10:27.46,26.888,0,0
2017-12-01 00:10:42.54,26.842,0,0
2017-12-01 00:10:57.62,26.893,0,0
2017-12-01 00:11:12.70,26.826,0,0
2017-12-01 00:11:27.78,26.911,0,0
2017-12-01 00:11:42.86,26.824,0,0
2017-12-01 00:11:57.94,26.842,0,0
2017-12-01 00:12:13.02,26.797,0,0
2017-12-01 00:12:28.10,26.736,0,0
2017-12-01 00:12:43.18,26.526,0,0
2017-12-01 00:12:58.26,26.536,0,0
2017-12-01 00:13:13.34,26.543,0,0
2017-12-01 00:13:28.42,26.546,0,0
2017-12-01 00:13:43.50,26.529,0,0
2017-12-01 00:13:58.58,26.331,0,0
2017-12-01 00:14:13.66,26.379,0,0
2017-12-01 00:14:28.74,26.379,0,0
2017-12-01 00:14:43.82,26.350,0,0
2017-12-01 00:14:58.90,26.292,0,0
2017-12-01 00:15:13.98,26.251,0,0
2017-12-01 00:15:29.06,26.331,0,0
2017-12-01 00:15:44.14,26.169,0,0
2017-12-01 00:15:59.22,26.174,0,0
2017-12-01 00:16:14.30,26.149,0,0
2017-12-01 00:16:29.38,26.224,0,0
2017-12-01 00:16:44.46,26.207,0,0
2017-12-01 00:16:59.54,26.237,0,0
2017-12-01 00:17:14.62,26.143,0,0
2017-12-01 00:17:29.70,26.117,0,0
2017-12-01 00:17:44.78,26.274,0,0
2017-12-01 00:17:59.86,26.110,0,0
2017-12-01 00:18:14.94,26.264,0,0
2017-12-01 00:18:30.02,26.131,0,0
2017-12-01 00:18:45.10,26.114,0,0
2017-12-01 00:19:00.18,26.114,0,0
2017-12-01 00:19:15.26,26.075,0,0
2017-12-01 00:19:30.34,26.212,0,0
2017-12-01 00:19:45.42,26.221,0,0
2017-12-01 00:20:00.50,26.167,0,0
2017-12-01 00:20:15.58,26.064,0,0
2017-12-01 00:20:30.66,26.058,0,0
2017-12-01 00:20:45.74,26.057,0,0
2017-12-01 00:21:00.82,26.079,0,0
2017-12-01 00:21:15.90,25.774,0,0
2017-12-01 00:21:30.98,25.917,0,0
2017-12-01 00:21:46.06,25.944,0,0
2017-12-01 00:22:01.14,25.729,0,0
2017-12-01 00:22:16.22,25.811,0,0
2017-12-01 00:22:31.30,25.718,0,0
2017-12-01 00:22:46.38,25.783,0,0
2017-12-01 00:23:01.46,25.772,0,0
