Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-11-30 00:00:18.94,37.439,0,0
2017-11-30 00:00:34.02,37.378,0,0
2017-11-30 00:00:49.10,37.158,0,0
2017-11-30 00:01:04.18,37.154,0,0
2017-11-30 00:01:19.26,37.203,0,0
2017-11-30 00:01:34.33,37.164,0,0
2017-11-30 00:01:49.41,36.990,0,0
2017-11-30 00:02:04.49,36.853,0,0
2017-11-30 00:02:19.57,36.919,0,0
2017-11-30 00:02:34.65,36.958,0,0
2017-11-30 00:02:49.73,36.968,0,0
2017-11-30 00:03:04.80,37.004,0,0
2017-11-30 00:03:19.89,36.750,0,0
2017-11-30 00:03:34.96,36.922,0,0
2017-11-30 00:03:50.04,36.981,0,0
2017-11-30 00:04:05.12,37.014,0,0
2017-11-30 00:04:20.20,37.069,0,0
2017-11-30 00:04:35.28,37.068,0,0
2017-11-30 00:04:50.36,36.894,0,0
2017-11-30 00:05:05.43,36.910,0,0
2017-11-30 00:05:20.51,36.878,0,0
2017-11-30 00:05:35.59,36.900,0,0
2017-11-30 00:05:50.67,36.806,0,0
2017-11-30 00:06:05.75,36.732,0,0
2017-11-30 00:06:20.83,36.844,0,0
2017-11-30 00:06:35.90,36.537,0,0
2017-11-30 00:06:50.99,36.540,0,0
2017-11-30 00:07:06.06,36.479,0,0
2017-11-30 00:07:21.14,36.517,0,0
2017-11-30 00:07:36.22,36.389,0,0
2017-11-30 00:07:51.30,36.340,0,0
2017-11-30 00:08:06.38,36.099,0,0
2017-11-30 00:08:21.46,36.535,0,0
2017-11-30 00:08:36.53,36.632,0,0
2017-11-30 00:08:51.61,36.508,0,0
2017-11-30 00:09:06.69,36.556,0,0
2017-11-30 00:09:21.77,36.468,0,0
2017-11-30 00:09:36.85,36.360,0,0
2017-11-30 00:09:51.93,36.286,0,0
2017-11-30 00:10:07.01,36.285,0,0
2017-11-30 00:10:22.09,36.119,0,0
2017-11-30 00:10:37.16,36.360,0,0
2017-11-30 00:10:52.24,36.221,0,0
2017-11-30 00:11:07.32,36.199,0,0
2017-11-30 00:11:22.40,36.197,0,0
2017-11-30 00:11:37.48,36.022,0,0
2017-11-30 00:11:52.56,35.919,0,0
2017-11-30 00:12:07.63,35.806,0,0
2017-11-30 00:12:22.72,35.786,0,0
2017-11-30 00:12:37.79,35.750,0,0
2017-11-30 00:12:52.87,35.660,0,0
2017-11-30 00:13:07.95,35.761,0,0
2017-11-30 00:13:23.03,35.615,0,0
2017-11-30 00:13:38.11,35.687,0,0
2017-11-30 00:13:53.19,35.846,0,0
2017-11-30 00:14:08.26,35.701,0,0
2017-11-30 00:14:23.34,35.711,0,0
2017-11-30 00:14:38.42,35.562,0,0
2017-11-30 00:14:53.50,35.608,0,0
2017-11-30 00:15:08.58,35.657,0,0
2017-11-30 00:15:23.66,35.599,0,0
2017-11-30 00:15:38.73,35.513,0,0
2017-11-30 00:15:53.82,35.568,0,0
2017-11-30 00:16:08.89,35.653,0,0
2017-11-30 00:16:23.97,35.467,0,0
2017-11-30 00:16:39.05,35.549,0,0
2017-11-30 00:16:54.13,35.724,0,0
2017-11-30 00:17:09.21,35.814,0,0
2017-11-30 00:17:24.29,35.871,0,0
2017-11-30 00:17:39.36,35.761,0,0
2017-11-30 00:17:54.44,35.707,0,0
2017-11-30 00:18:09.52,35.872,0,0
2017-11-30 00:18:24.60,35.681,0,0
2017-11-30 00:18:39.68,35.765,0,0
2017-11-30 00:18:54.76,35.765,0,0
2017-11-30 00:19:09.84,35.618,0,0
2017-11-30 00:19:24.92,35.736,0,0
2017-11-30 00:19:39.99,35.593,0,0
2017-11-30 00:19:55.07,35.544,0,0
2017-11-30 00:20:10.15,35.533,0,0
2017-11-30 00:20:25.23,35.429,0,0
2017-11-30 00:20:40.31,35.322,0,0
2017-11-30 00:20:55.39,35.381,0,0
2017-11-30 00:21:10.46,35.211,0,0
2017-11-30 00:21:25.54,35.296,0,0
2017-11-30 00:21:40.62,35.151,0,0
2017-11-30 00:21:55.70,35.036,0,0
2017-11-30 00:22:10.78,34.726,0,0
2017-11-30 00:22:25.86,35.217,0,0
2017-11-30 00:22:40.94,34.963,0,0
2017-11-30 00:22:56.02,34.682,0,0
2017-11-30 00:23:11.09,34.683,0,0
2017-11-30 00:23:26.17,34.558,0,0
2017-11-30 00:23:41.25,34.497,0,0
2017-11-30 00:23:56.33,34.406,0,0
2017-11-30 00:24:11.41,34.487,0,0
2017-11-30 00:24:26.49,34.385,0,0
2017-11-30 00:24:41.57,34.260,0,0
2017-11-30 00:24:56.64,34.171,0,0
2017-11-30 00:25:11.72,34.322,0,0
2017-11-30 00:25:26.80,34.112,0,0
2017-11-30 00:25:41.88,34.044,0,0
2017-11-30 00:25:56.96,34.140,0,0
2017-11-30 00:26:12.04,34.086,0,0
2017-11-30 00:26:27.12,34.204,0,0
2017-11-30 00:26:42.19,34.178,0,0
2017-11-30 00:26:57.27,34.164,0,0
2017-11-30 00:27:12.35,33.976,0,0
2017-11-30 00:27:27.43,34.092,0,0
2017-11-30 00:27:42.51,33.986,0,0
2017-11-30 00:27:57.59,34.115,0,0
2017-11-30 00:28:12.67,34.072,0,0
2017-11-30 00:28:27.74,33.879,0,0
2017-11-30 00:28:42.82,33.965,0,0
2017-11-30 00:28:57.90,33.976,0,0
2017-11-30 00:29:12.98,33.967,0,0
2017-11-30 00:29:28.06,34.228,0,0
2017-11-30 00:29:43.14,33.879,0,0
2017-11-30 00:29:58.21,34.135,0,0
2017-11-30 00:30:13.30,34.122,0,0
2017-11-30 00:30:28.37,34.126,0,0
2017-11-30 00:30:43.45,34.007,0,0
2017-11-30 00:30:58.53,34.039,0,0
2017-11-30 00:31:13.61,34.061,0,0
2017-11-30 00:31:28.69,33.932,0,0
2017-11-30 00:31:43.77,33.965,0,0
2017-11-30 00:31:58.84,34.017,0,0
2017-11-30 00:32:13.93,33.957,0,0
2017-11-30 00:32:29.00,33.833,0,0
2017-11-30 00:32:44.08,33.856,0,0
2017-11-30 00:32:59.16,33.937,0,0
2017-11-30 00:33:14.24,33.978,0,0
2017-11-30 00:33:29.32,33.979,0,0
2017-11-30 00:33:44.40,34.043,0,0
2017-11-30 00:33:59.47,33.917,0,0
2017-11-30 00:34:14.55,33.936,0,0
2017-11-30 00:34:29.63,33.954,0,0
2017-11-30 00:34:44.71,33.876,0,0
2017-11-30 00:34:59.79,34.090,0,0
2017-11-30 00:35:14.87,33.714,0,0
2017-11-30 00:35:29.95,34.050,0,0
2017-11-30 00:35:45.03,33.949,0,0
2017-11-30 00:36:00.10,33.933,0,0
2017-11-30 00:36:15.18,33.935,0,0
2017-11-30 00:36:30.26,33.940,0,0
2017-11-30 00:36:45.34,33.886,0,0
2017-11-30 00:37:00.42,33.822,0,0
2017-11-30 00:37:15.50,33.856,0,0
2017-11-30 00:37:30.58,33.807,0,0
2017-11-30 00:37:45.66,33.882,0,0
2017-11-30 00:38:00.73,33.758,0,0
2017-11-30 00:38:15.81,33.681,0,0
2017-11-30 00:38:30.89,33.674,0,0
2017-11-30 00:38:45.97,33.801,0,0
2017-11-30 00:39:01.05,33.794,0,0
2017-11-30 00:39:16.13,33.818,0,0
2017-11-30 00:39:31.21,33.781,0,0
2017-11-30 00:39:46.29,33.679,0,0
2017-11-30 00:40:01.36,33.896,0,0
2017-11-30 00:40:16.44,33.647,0,0
2017-11-30 00:40:31.52,33.939,0,0
2017-11-30 00:40:46.60,33.881,0,0
2017-11-30 00:41:01.68,33.714,0,0
2017-11-30 00:41:16.76,33.806,0,0
2017-11-30 00:41:31.83,33.582,0,0
2017-11-30 00:41:46.92,33.806,0,0
2017-11-30 00:42:01.99,33.500,0,0
2017-11-30 00:42:17.07,33.808,0,0
2017-11-30 00:42:32.15,33.838,0,0
2017-11-30 00:42:47.23,33.821,0,0
2017-11-30 00:43:02.31,33.676,0,0
2017-11-30 00:43:17.39,33.646,0,0
2017-11-30 00:43:32.46,33.726,0,0
2017-11-30 00:43:47.54,33.436,0,0
2017-11-30 00:44:02.62,33.497,0,0
2017-11-30 00:44:17.70,33.304,0,0
2017-11-30 00:44:32.78,33.560,0,0
2017-11-30 00:44:47.86,33.229,0,0
2017-11-30 00:45:02.94,33.379,0,0
2017-11-30 00:45:18.01,33.286,0,0
2017-11-30 00:45:33.09,33.285,0,0
2017-11-30 00:45:48.17,33.197,0,0
2017-11-30 00:46:03.25,33.026,0,0
2017-11-30 00:46:18.33,32.999,0,0
2017-11-30 00:46:33.41,33.171,0,0
2017-11-30 00:46:48.49,33.169,0,0
2017-11-30 00:47:03.57,33.153,0,0
2017-11-30 00:47:18.64,33.247,0,0
2017-11-30 00:47:33.72,33.140,0,0
2017-11-30 00:47:48.93,33.037,0,0
2017-11-30 00:48:04.01,32.792,0,0
2017-11-30 00:48:19.09,32.865,0,0
2017-11-30 00:48:34.17,33.062,0,0
2017-11-30 00:48:49.25,33.078,0,0
2017-11-30 00:49:04.33,33.065,0,0
2017-11-30 00:49:19.41,33.115,0,0
2017-11-30 00:49:34.48,33.115,0,0
2017-11-30 00:49:49.56,32.844,0,0
2017-11-30 00:50:04.64,32.935,0,0
2017-11-30 00:50:19.72,32.933,0,0
2017-11-30 00:50:34.80,32.906,0,0
2017-11-30 00:50:49.88,32.843,0,0
2017-11-30 00:51:04.96,32.867,0,0
2017-11-30 00:51:20.03,32.818,0,0
2017-11-30 00:51:35.11,32.904,0,0
