Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-11-28 00:00:25.40,30.808,0,0
2017-11-28 00:00:40.48,30.618,0,0
2017-11-28 00:00:55.56,30.565,0,0
2017-11-28 00:01:10.64,30.443,0,0
2017-11-28 00:01:25.72,30.503,0,0
2017-11-28 00:01:40.80,30.471,0,0
2017-11-28 00:01:55.88,30.496,0,0
2017-11-28 00:02:10.96,30.599,0,0
2017-11-28 00:02:26.04,30.385,0,0
2017-11-28 00:02:41.12,30.504,0,0
2017-11-28 00:02:56.20,30.325,0,0
2017-11-28 00:03:11.28,30.583,0,0
2017-11-28 00:03:26.36,30.494,0,0
2017-11-28 00:03:41.44,30.587,0,0
2017-11-28 00:03:56.52,30.551,0,0
2017-11-28 00:04:11.59,30.714,0,0
2017-11-28 00:04:26.67,30.600,0,0
2017-11-28 00:04:41.76,30.497,0,0
2017-11-28 00:04:56.83,30.650,0,0
2017-11-28 00:05:11.91,30.567,0,0
2017-11-28 00:05:27.00,30.600,0,0
2017-11-28 00:05:42.07,30.503,0,0
2017-11-28 00:05:57.15,30.621,0,0
2017-11-28 00:06:12.24,30.519,0,0
2017-11-28 00:06:27.31,30.510,0,0
2017-11-28 00:06:42.39,30.350,0,0
2017-11-28 00:06:57.47,30.244,0,0
2017-11-28 00:07:12.55,30.192,0,0
2017-11-28 00:07:27.63,29.982,0,0
2017-11-28 00:07:42.71,30.301,0,0
2017-11-28 00:07:57.79,30.214,0,0
2017-11-28 00:08:12.87,30.076,0,0
2017-11-28 00:08:27.95,30.117,0,0
2017-11-28 00:08:43.03,30.043,0,0
2017-11-28 00:08:58.11,29.976,0,0
2017-11-28 00:09:13.19,30.100,0,0
2017-11-28 00:09:28.27,30.210,0,0
2017-11-28 00:09:43.35,30.072,0,0
2017-11-28 00:09:58.43,30.069,0,0
2017-11-28 00:10:13.51,30.094,0,0
2017-11-28 00:10:28.59,30.181,0,0
2017-11-28 00:10:43.67,30.093,0,0
2017-11-28 00:10:58.75,30.046,0,0
2017-11-28 00:11:13.83,29.994,0,0
2017-11-28 00:11:28.91,30.232,0,0
2017-11-28 00:11:43.99,30.022,0,0
2017-11-28 00:11:59.07,29.976,0,0
2017-11-28 00:12:14.15,29.981,0,0
2017-11-28 00:12:29.23,30.067,0,0
2017-11-28 00:12:44.31,30.013,0,0
2017-11-28 00:12:59.39,29.957,0,0
2017-11-28 00:13:14.47,30.068,0,0
2017-11-28 00:13:29.55,30.008,0,0
2017-11-28 00:13:44.62,29.949,0,0
2017-11-28 00:13:59.71,29.858,0,0
2017-11-28 00:14:14.79,30.193,0,0
2017-11-28 00:14:29.86,29.079,0,0
2017-11-28 00:14:44.95,29.550,0,0
2017-11-28 00:15:00.03,29.549,0,0
2017-11-28 00:15:15.10,29.608,0,0
2017-11-28 00:15:30.19,29.457,0,0
2017-11-28 00:15:45.27,29.451,0,0
2017-11-28 00:16:00.34,29.428,0,0
2017-11-28 00:16:15.42,29.350,0,0
2017-11-28 00:16:30.51,29.494,0,0
2017-11-28 00:16:45.58,29.368,0,0
2017-11-28 00:17:00.66,29.342,0,0
2017-11-28 00:17:15.74,29.385,0,0
2017-11-28 00:17:30.82,29.340,0,0
2017-11-28 00:17:45.90,29.393,0,0
2017-11-28 00:18:00.98,29.260,0,0
2017-11-28 00:18:16.06,29.283,0,0
2017-11-28 00:18:31.14,29.278,0,0
2017-11-28 00:18:46.22,29.339,0,0
2017-11-28 00:19:01.30,29.289,0,0
2017-11-28 00:19:16.38,29.204,0,0
2017-11-28 00:19:31.46,29.329,0,0
2017-11-28 00:19:46.54,29.264,0,0
2017-11-28 00:20:01.62,29.190,0,0
2017-11-28 00:20:16.70,29.214,0,0
