Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-27 00:00:20.57,81.803,0,0
2017-12-27 00:00:35.65,81.753,0,0
2017-12-27 00:00:50.73,81.822,0,0
2017-12-27 00:01:05.81,81.647,0,0
2017-12-27 00:01:20.89,81.685,0,0
2017-12-27 00:01:35.97,81.525,0,0
2017-12-27 00:01:51.05,81.700,0,0
2017-12-27 00:02:06.13,81.542,0,0
2017-12-27 00:02:21.20,81.531,0,0
2017-12-27 00:02:36.28,81.561,0,0
2017-12-27 00:02:51.36,81.525,0,0
2017-12-27 00:03:06.44,81.411,0,0
2017-12-27 00:03:21.52,81.558,0,0
2017-12-27 00:03:36.60,81.444,0,0
2017-12-27 00:03:51.68,81.397,0,0
2017-12-27 00:04:06.75,81.476,0,0
2017-12-27 00:04:21.83,81.375,0,0
2017-12-27 00:04:36.91,81.356,0,0
2017-12-27 00:04:51.99,81.453,0,0
2017-12-27 00:05:07.07,81.368,0,0
2017-12-27 00:05:22.15,81.247,0,0
2017-12-27 00:05:37.23,81.299,0,0
2017-12-27 00:05:52.31,81.376,0,0
2017-12-27 00:06:07.39,81.432,0,0
2017-12-27 00:06:22.46,81.308,0,0
2017-12-27 00:06:37.54,81.181,0,0
2017-12-27 00:06:52.62,81.151,0,0
2017-12-27 00:07:07.70,81.114,0,0
2017-12-27 00:07:22.78,81.193,0,0
2017-12-27 00:07:37.86,81.236,0,0
2017-12-27 00:07:52.94,81.192,0,0
2017-12-27 00:08:08.01,81.260,0,0
2017-12-27 00:08:23.09,81.250,0,0
2017-12-27 00:08:38.17,81.264,0,0
2017-12-27 00:08:53.25,81.132,0,0
2017-12-27 00:09:08.33,81.099,0,0
2017-12-27 00:09:23.41,80.899,0,0
2017-12-27 00:09:38.49,80.968,0,0
2017-12-27 00:09:53.56,81.010,0,0
2017-12-27 00:10:08.64,81.040,0,0
2017-12-27 00:10:23.72,81.122,0,0
2017-12-27 00:10:38.80,81.007,0,0
2017-12-27 00:10:53.88,81.042,0,0
2017-12-27 00:11:08.96,81.121,0,0
2017-12-27 00:11:24.04,81.089,0,0
2017-12-27 00:11:39.12,81.154,0,0
2017-12-27 00:11:54.20,81.139,0,0
2017-12-27 00:12:09.27,81.096,0,0
2017-12-27 00:12:24.35,81.007,0,0
2017-12-27 00:12:39.43,80.986,0,0
2017-12-27 00:12:54.51,81.075,0,0
2017-12-27 00:13:09.59,80.674,0,0
2017-12-27 00:13:24.67,80.719,0,0
2017-12-27 00:13:39.75,80.442,0,0
2017-12-27 00:13:54.82,80.511,0,0
2017-12-27 00:14:09.90,80.689,0,0
2017-12-27 00:14:24.98,80.708,0,0
2017-12-27 00:14:40.06,80.882,0,0
2017-12-27 00:14:55.14,80.604,0,0
2017-12-27 00:15:10.22,80.600,0,0
2017-12-27 00:15:25.30,80.531,0,0
2017-12-27 00:15:40.38,80.642,0,0
2017-12-27 00:15:55.46,80.710,0,0
2017-12-27 00:16:10.54,80.604,0,0
2017-12-27 00:16:25.61,80.582,0,0
