Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-24 00:00:16.23,29.682,0,0
2017-12-24 00:00:31.30,30.163,0,0
2017-12-24 00:00:46.39,30.057,0,0
2017-12-24 00:01:01.46,29.997,0,0
2017-12-24 00:01:16.54,30.090,0,0
2017-12-24 00:01:31.62,29.858,0,0
2017-12-24 00:01:46.70,29.851,0,0
2017-12-24 00:02:01.78,29.992,0,0
2017-12-24 00:02:16.86,30.122,0,0
2017-12-24 00:02:31.94,29.981,0,0
2017-12-24 00:02:47.02,29.937,0,0
2017-12-24 00:03:02.10,29.750,0,0
2017-12-24 00:03:17.18,29.761,0,0
2017-12-24 00:03:32.26,29.636,0,0
2017-12-24 00:03:47.34,29.840,0,0
2017-12-24 00:04:02.41,29.779,0,0
2017-12-24 00:04:17.62,29.724,0,0
2017-12-24 00:04:32.70,29.796,0,0
2017-12-24 00:04:47.78,29.826,0,0
2017-12-24 00:05:02.86,29.710,0,0
2017-12-24 00:05:17.94,29.743,0,0
2017-12-24 00:05:33.02,29.660,0,0
2017-12-24 00:05:48.10,29.685,0,0
2017-12-24 00:06:03.17,29.538,0,0
2017-12-24 00:06:18.26,29.636,0,0
2017-12-24 00:06:33.33,29.561,0,0
2017-12-24 00:06:48.41,29.582,0,0
2017-12-24 00:07:03.49,29.700,0,0
2017-12-24 00:07:18.57,29.642,0,0
2017-12-24 00:07:33.65,29.693,0,0
2017-12-24 00:07:48.73,29.237,0,0
2017-12-24 00:08:03.81,29.229,0,0
2017-12-24 00:08:18.89,29.682,0,0
2017-12-24 00:08:33.97,29.660,0,0
2017-12-24 00:08:49.05,29.697,0,0
2017-12-24 00:09:04.13,29.681,0,0
2017-12-24 00:09:19.20,29.579,0,0
2017-12-24 00:09:34.28,29.624,0,0
2017-12-24 00:09:49.36,29.654,0,0
2017-12-24 00:10:04.44,29.493,0,0
2017-12-24 00:10:19.52,29.506,0,0
2017-12-24 00:10:34.60,29.547,0,0
2017-12-24 00:10:49.68,29.457,0,0
2017-12-24 00:11:04.76,29.493,0,0
2017-12-24 00:11:19.84,29.574,0,0
2017-12-24 00:11:34.92,29.513,0,0
2017-12-24 00:11:50.00,29.357,0,0
2017-12-24 00:12:05.08,29.494,0,0
2017-12-24 00:12:20.16,29.401,0,0
2017-12-24 00:12:35.23,29.467,0,0
2017-12-24 00:12:50.31,29.426,0,0
2017-12-24 00:13:05.39,29.440,0,0
2017-12-24 00:13:20.47,29.328,0,0
2017-12-24 00:13:35.55,29.400,0,0
2017-12-24 00:13:50.63,29.324,0,0
2017-12-24 00:14:05.71,29.296,0,0
2017-12-24 00:14:20.79,29.200,0,0
2017-12-24 00:14:35.87,29.243,0,0
2017-12-24 00:14:50.95,29.207,0,0
2017-12-24 00:15:06.03,29.226,0,0
2017-12-24 00:15:21.11,29.208,0,0
2017-12-24 00:15:36.18,29.064,0,0
2017-12-24 00:15:51.27,29.196,0,0
2017-12-24 00:16:06.34,29.110,0,0
2017-12-24 00:16:21.42,29.092,0,0
2017-12-24 00:16:36.50,29.210,0,0
2017-12-24 00:16:51.58,29.013,0,0
2017-12-24 00:17:06.66,28.994,0,0
2017-12-24 00:17:21.74,29.065,0,0
2017-12-24 00:17:36.82,28.917,0,0
2017-12-24 00:17:51.90,28.842,0,0
2017-12-24 00:18:06.98,28.935,0,0
2017-12-24 00:18:22.05,28.892,0,0
2017-12-24 00:18:37.14,29.031,0,0
2017-12-24 00:18:52.21,28.799,0,0
2017-12-24 00:19:07.30,28.828,0,0
2017-12-24 00:19:22.37,28.761,0,0
2017-12-24 00:19:37.45,28.993,0,0
2017-12-24 00:19:52.53,28.819,0,0
2017-12-24 00:20:07.61,28.875,0,0
2017-12-24 00:20:22.69,28.828,0,0
2017-12-24 00:20:37.77,28.928,0,0
2017-12-24 00:20:52.85,28.847,0,0
2017-12-24 00:21:07.93,28.710,0,0
2017-12-24 00:21:23.01,28.832,0,0
2017-12-24 00:21:38.08,28.822,0,0
2017-12-24 00:21:53.17,28.706,0,0
2017-12-24 00:22:08.25,28.774,0,0
2017-12-24 00:22:23.32,28.669,0,0
2017-12-24 00:22:38.40,28.600,0,0
2017-12-24 00:22:53.48,28.722,0,0
2017-12-24 00:23:08.56,28.650,0,0
2017-12-24 00:23:23.64,28.567,0,0
2017-12-24 00:23:38.72,28.556,0,0
2017-12-24 00:23:53.80,28.603,0,0
2017-12-24 00:24:08.88,28.524,0,0
2017-12-24 00:24:23.96,28.396,0,0
2017-12-24 00:24:39.04,28.611,0,0
2017-12-24 00:24:54.12,28.689,0,0
2017-12-24 00:25:09.20,28.607,0,0
2017-12-24 00:25:24.27,28.581,0,0
2017-12-24 00:25:39.35,28.550,0,0
2017-12-24 00:25:54.43,28.344,0,0
2017-12-24 00:26:09.51,28.399,0,0
2017-12-24 00:26:24.59,28.437,0,0
2017-12-24 00:26:39.67,28.279,0,0
2017-12-24 00:26:54.75,28.317,0,0
2017-12-24 00:27:09.83,28.235,0,0
2017-12-24 00:27:24.91,28.081,0,0
2017-12-24 00:27:39.99,28.200,0,0
2017-12-24 00:27:55.07,28.092,0,0
2017-12-24 00:28:10.15,28.125,0,0
2017-12-24 00:28:25.22,28.051,0,0
2017-12-24 00:28:40.31,27.964,0,0
2017-12-24 00:28:55.38,28.010,0,0
2017-12-24 00:29:10.46,28.107,0,0
2017-12-24 00:29:25.54,28.014,0,0
2017-12-24 00:29:40.62,27.864,0,0
2017-12-24 00:29:55.70,27.735,0,0
2017-12-24 00:30:10.78,27.729,0,0
2017-12-24 00:30:25.86,27.818,0,0
2017-12-24 00:30:40.94,27.775,0,0
2017-12-24 00:30:56.02,27.653,0,0
2017-12-24 00:31:11.10,27.683,0,0
2017-12-24 00:31:26.18,27.763,0,0
2017-12-24 00:31:41.25,27.499,0,0
2017-12-24 00:31:56.34,27.619,0,0
2017-12-24 00:32:11.41,27.692,0,0
2017-12-24 00:32:26.49,27.636,0,0
2017-12-24 00:32:41.57,27.558,0,0
2017-12-24 00:32:56.65,27.454,0,0
2017-12-24 00:33:11.73,27.468,0,0
2017-12-24 00:33:26.81,27.390,0,0
2017-12-24 00:33:41.89,27.494,0,0
2017-12-24 00:33:56.97,27.494,0,0
2017-12-24 00:34:12.05,27.417,0,0
2017-12-24 00:34:27.13,27.282,0,0
2017-12-24 00:34:42.21,27.294,0,0
2017-12-24 00:34:57.28,27.328,0,0
2017-12-24 00:35:12.37,27.315,0,0
2017-12-24 00:35:27.44,27.047,0,0
2017-12-24 00:35:42.52,27.090,0,0
2017-12-24 00:35:57.60,27.156,0,0
2017-12-24 00:36:12.68,27.610,0,0
2017-12-24 00:36:27.76,27.958,0,0
2017-12-24 00:36:42.84,27.994,0,0
2017-12-24 00:36:57.92,27.906,0,0
2017-12-24 00:37:13.00,27.969,0,0
2017-12-24 00:37:28.08,27.967,0,0
2017-12-24 00:37:43.16,27.913,0,0
2017-12-24 00:37:58.24,27.947,0,0
2017-12-24 00:38:13.32,27.847,0,0
2017-12-24 00:38:28.40,27.753,0,0
2017-12-24 00:38:43.47,27.799,0,0
2017-12-24 00:38:58.56,27.724,0,0
2017-12-24 00:39:13.63,27.874,0,0
2017-12-24 00:39:28.71,27.790,0,0
2017-12-24 00:39:43.79,27.768,0,0
2017-12-24 00:39:58.87,27.828,0,0
2017-12-24 00:40:13.95,27.804,0,0
2017-12-24 00:40:29.03,27.653,0,0
2017-12-24 00:40:44.11,27.737,0,0
2017-12-24 00:40:59.19,27.560,0,0
2017-12-24 00:41:14.27,27.571,0,0
2017-12-24 00:41:29.35,27.625,0,0
2017-12-24 00:41:44.43,27.583,0,0
2017-12-24 00:41:59.51,27.633,0,0
2017-12-24 00:42:14.59,27.499,0,0
2017-12-24 00:42:29.66,27.540,0,0
2017-12-24 00:42:44.74,27.553,0,0
2017-12-24 00:42:59.82,27.499,0,0
2017-12-24 00:43:14.90,27.436,0,0
2017-12-24 00:43:29.98,27.375,0,0
2017-12-24 00:43:45.06,27.607,0,0
2017-12-24 00:44:00.14,27.526,0,0
2017-12-24 00:44:15.22,27.303,0,0
2017-12-24 00:44:30.30,27.324,0,0
2017-12-24 00:44:45.38,27.275,0,0
2017-12-24 00:45:00.46,27.381,0,0
2017-12-24 00:45:15.54,27.378,0,0
2017-12-24 00:45:30.62,27.253,0,0
2017-12-24 00:45:45.70,27.217,0,0
2017-12-24 00:46:00.78,26.635,0,0
2017-12-24 00:46:15.85,26.378,0,0
2017-12-24 00:46:30.93,26.390,0,0
2017-12-24 00:46:46.01,27.157,0,0
2017-12-24 00:47:01.09,27.067,0,0
2017-12-24 00:47:16.17,26.861,0,0
2017-12-24 00:47:31.25,26.939,0,0
2017-12-24 00:47:46.33,26.725,0,0
2017-12-24 00:48:01.41,26.853,0,0
2017-12-24 00:48:16.49,26.810,0,0
2017-12-24 00:48:31.57,26.860,0,0
2017-12-24 00:48:46.65,26.649,0,0
2017-12-24 00:49:01.73,25.999,0,0
2017-12-24 00:49:16.81,25.903,0,0
2017-12-24 00:49:31.89,25.911,0,0
2017-12-24 00:49:46.96,25.744,0,0
2017-12-24 00:50:02.04,25.928,0,0
2017-12-24 00:50:17.12,25.793,0,0
2017-12-24 00:50:32.20,25.742,0,0
2017-12-24 00:50:47.28,25.915,0,0
2017-12-24 00:51:02.36,25.836,0,0
2017-12-24 00:51:17.44,25.913,0,0
2017-12-24 00:51:32.52,25.765,0,0
2017-12-24 00:51:47.60,25.753,0,0
2017-12-24 00:52:02.68,25.700,0,0
2017-12-24 00:52:17.76,25.660,0,0
2017-12-24 00:52:32.84,25.661,0,0
2017-12-24 00:52:47.92,25.654,0,0
2017-12-24 00:53:02.99,25.562,0,0
2017-12-24 00:53:18.08,25.461,0,0
2017-12-24 00:53:33.15,25.539,0,0
2017-12-24 00:53:48.23,25.413,0,0
2017-12-24 00:54:03.31,25.528,0,0
2017-12-24 00:54:18.39,25.493,0,0
2017-12-24 00:54:33.47,25.429,0,0
2017-12-24 00:54:48.55,25.393,0,0
2017-12-24 00:55:03.63,25.469,0,0
2017-12-24 00:55:18.71,25.342,0,0
2017-12-24 00:55:33.79,25.444,0,0
2017-12-24 00:55:48.87,25.435,0,0
2017-12-24 00:56:03.95,25.332,0,0
2017-12-24 00:56:19.02,25.404,0,0
2017-12-24 00:56:34.11,25.472,0,0
2017-12-24 00:56:49.18,25.342,0,0
2017-12-24 00:57:04.27,25.335,0,0
2017-12-24 00:57:19.34,25.304,0,0
2017-12-24 00:57:34.42,25.325,0,0
2017-12-24 00:57:49.50,25.362,0,0
2017-12-24 00:58:04.58,25.263,0,0
2017-12-24 00:58:19.66,25.475,0,0
2017-12-24 00:58:34.74,25.240,0,0
2017-12-24 00:58:49.82,25.269,0,0
2017-12-24 00:59:04.90,25.367,0,0
2017-12-24 00:59:19.98,25.218,0,0
2017-12-24 00:59:35.06,24.896,0,0
2017-12-24 00:59:50.14,25.153,0,0
2017-12-24 01:00:05.21,25.021,0,0
2017-12-24 01:00:20.30,25.050,0,0
2017-12-24 01:00:35.37,24.881,0,0
2017-12-24 01:00:50.46,25.071,0,0
2017-12-24 01:01:05.53,24.796,0,0
2017-12-24 01:01:20.61,24.821,0,0
2017-12-24 01:01:35.69,24.797,0,0
2017-12-24 01:01:50.77,24.768,0,0
2017-12-24 01:02:05.85,24.768,0,0
2017-12-24 01:02:20.93,24.707,0,0
2017-12-24 01:02:36.01,24.668,0,0
2017-12-24 01:02:51.09,24.649,0,0
2017-12-24 01:03:06.17,24.646,0,0
2017-12-24 01:03:21.25,24.471,0,0
2017-12-24 01:03:36.33,24.529,0,0
2017-12-24 01:03:51.40,24.504,0,0
2017-12-24 01:04:06.49,24.383,0,0
2017-12-24 01:04:21.70,24.356,0,0
2017-12-24 01:04:36.78,24.404,0,0
2017-12-24 01:04:51.86,24.289,0,0
2017-12-24 01:05:06.94,24.274,0,0
2017-12-24 01:05:22.02,24.312,0,0
2017-12-24 01:05:37.10,24.237,0,0
2017-12-24 01:05:52.18,24.122,0,0
2017-12-24 01:06:07.26,24.163,0,0
2017-12-24 01:06:22.34,24.046,0,0
2017-12-24 01:06:37.42,24.150,0,0
2017-12-24 01:06:52.50,24.049,0,0
2017-12-24 01:07:07.58,23.854,0,0
2017-12-24 01:07:22.66,23.819,0,0
2017-12-24 01:07:37.73,23.825,0,0
2017-12-24 01:07:52.82,23.896,0,0
2017-12-24 01:08:07.89,23.906,0,0
2017-12-24 01:08:22.97,23.707,0,0
2017-12-24 01:08:38.05,23.672,0,0
2017-12-24 01:08:53.13,23.736,0,0
2017-12-24 01:09:08.21,23.706,0,0
2017-12-24 01:09:23.29,23.714,0,0
2017-12-24 01:09:38.37,23.587,0,0
2017-12-24 01:09:53.45,23.607,0,0
2017-12-24 01:10:08.53,23.462,0,0
2017-12-24 01:10:23.61,23.368,0,0
2017-12-24 01:10:38.69,23.119,0,0
2017-12-24 01:10:53.76,22.976,0,0
2017-12-24 01:11:08.85,23.058,0,0
2017-12-24 01:11:23.92,22.946,0,0
2017-12-24 01:11:39.01,22.931,0,0
2017-12-24 01:11:54.08,23.065,0,0
2017-12-24 01:12:09.16,22.890,0,0
2017-12-24 01:12:24.24,22.857,0,0
2017-12-24 01:12:39.32,22.957,0,0
2017-12-24 01:12:54.40,23.025,0,0
2017-12-24 01:13:09.48,22.767,0,0
2017-12-24 01:13:24.56,22.824,0,0
2017-12-24 01:13:39.64,22.729,0,0
2017-12-24 01:13:54.72,22.719,0,0
2017-12-24 01:14:09.80,22.758,0,0
2017-12-24 01:14:24.88,22.774,0,0
2017-12-24 01:14:39.95,22.792,0,0
2017-12-24 01:14:55.04,22.749,0,0
2017-12-24 01:15:10.11,22.678,0,0
2017-12-24 01:15:25.20,22.636,0,0
2017-12-24 01:15:40.27,22.471,0,0
2017-12-24 01:15:55.35,22.526,0,0
2017-12-24 01:16:10.43,22.474,0,0
2017-12-24 01:16:25.51,22.397,0,0
2017-12-24 01:16:40.59,22.451,0,0
2017-12-24 01:16:55.67,22.356,0,0
2017-12-24 01:17:10.75,22.381,0,0
2017-12-24 01:17:25.83,22.394,0,0
2017-12-24 01:17:40.91,22.276,0,0
2017-12-24 01:17:55.99,22.369,0,0
2017-12-24 01:18:11.07,22.315,0,0
2017-12-24 01:18:26.14,22.335,0,0
2017-12-24 01:18:41.23,22.247,0,0
