Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-26 03:25:10.28,65.632,0,0
2017-12-26 03:25:25.36,65.697,0,0
2017-12-26 03:25:40.43,65.785,0,0
2017-12-26 03:25:55.52,65.800,0,0
2017-12-26 03:26:10.60,65.057,0,0
2017-12-26 03:26:25.67,65.542,0,0
2017-12-26 03:26:40.75,65.924,0,0
2017-12-26 03:26:55.83,66.397,0,0
2017-12-26 03:27:10.91,66.588,0,0
2017-12-26 03:27:25.99,66.390,0,0
2017-12-26 03:27:41.07,66.639,0,0
2017-12-26 03:27:56.15,66.808,0,0
2017-12-26 03:28:11.23,66.854,0,0
2017-12-26 03:28:26.31,66.756,0,0
2017-12-26 03:28:41.39,66.851,0,0
2017-12-26 03:28:56.47,66.708,0,0
2017-12-26 03:29:11.55,66.789,0,0
2017-12-26 03:29:26.62,66.832,0,0
2017-12-26 03:29:41.71,66.933,0,0
2017-12-26 03:29:56.79,66.972,0,0
2017-12-26 03:30:11.86,67.029,0,0
2017-12-26 03:30:26.94,67.081,0,0
2017-12-26 03:30:42.02,66.894,0,0
2017-12-26 03:30:57.10,67.122,0,0
2017-12-26 03:31:12.18,66.897,0,0
2017-12-26 03:31:27.26,66.967,0,0
2017-12-26 03:31:42.34,67.128,0,0
2017-12-26 03:31:57.42,67.144,0,0
2017-12-26 03:32:12.50,67.206,0,0
2017-12-26 03:32:27.58,67.379,0,0
2017-12-26 03:32:42.66,67.575,0,0
2017-12-26 03:32:57.74,67.664,0,0
2017-12-26 03:33:12.82,67.818,0,0
2017-12-26 03:33:27.89,67.926,0,0
2017-12-26 03:33:42.97,68.213,0,0
2017-12-26 03:33:58.05,68.213,0,0
2017-12-26 03:34:13.13,68.200,0,0
2017-12-26 03:34:28.21,68.432,0,0
2017-12-26 03:34:43.29,68.590,0,0
2017-12-26 03:34:58.37,68.653,0,0
2017-12-26 03:35:13.45,68.658,0,0
2017-12-26 03:35:28.53,69.208,0,0
2017-12-26 03:35:43.61,68.769,0,0
2017-12-26 03:35:58.69,69.274,0,0
2017-12-26 03:36:13.77,69.213,0,0
2017-12-26 03:36:28.84,69.093,0,0
2017-12-26 03:36:43.92,69.194,0,0
2017-12-26 03:36:59.01,69.235,0,0
