Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-15 00:00:25.14,42.500,0,0
2017-12-15 00:00:40.21,42.588,0,0
2017-12-15 00:00:55.30,42.446,0,0
2017-12-15 00:01:10.38,42.419,0,0
2017-12-15 00:01:25.45,42.524,0,0
2017-12-15 00:01:40.54,42.567,0,0
2017-12-15 00:01:55.62,42.579,0,0
2017-12-15 00:02:10.69,42.522,0,0
2017-12-15 00:02:25.78,42.468,0,0
2017-12-15 00:02:40.86,42.385,0,0
2017-12-15 00:02:55.93,42.275,0,0
2017-12-15 00:03:11.02,42.454,0,0
2017-12-15 00:03:26.10,42.340,0,0
2017-12-15 00:03:41.17,42.458,0,0
2017-12-15 00:03:56.26,42.428,0,0
2017-12-15 00:04:11.34,42.360,0,0
2017-12-15 00:04:26.41,42.218,0,0
2017-12-15 00:04:41.50,42.417,0,0
2017-12-15 00:04:56.57,42.314,0,0
2017-12-15 00:05:11.65,42.444,0,0
2017-12-15 00:05:26.74,42.451,0,0
2017-12-15 00:05:41.81,42.308,0,0
2017-12-15 00:05:56.89,42.265,0,0
2017-12-15 00:06:11.96,42.353,0,0
2017-12-15 00:06:27.04,42.358,0,0
2017-12-15 00:06:42.13,42.162,0,0
2017-12-15 00:06:57.20,42.081,0,0
2017-12-15 00:07:12.28,42.094,0,0
2017-12-15 00:07:27.37,41.978,0,0
2017-12-15 00:07:42.44,42.008,0,0
2017-12-15 00:07:57.52,42.061,0,0
2017-12-15 00:08:12.61,41.886,0,0
2017-12-15 00:08:27.68,41.989,0,0
2017-12-15 00:08:42.76,41.819,0,0
2017-12-15 00:08:57.85,42.001,0,0
2017-12-15 00:09:12.92,42.086,0,0
2017-12-15 00:09:28.00,42.268,0,0
2017-12-15 00:09:43.09,42.244,0,0
2017-12-15 00:09:58.16,42.242,0,0
2017-12-15 00:10:13.24,42.269,0,0
2017-12-15 00:10:28.31,41.964,0,0
2017-12-15 00:10:43.40,41.703,0,0
2017-12-15 00:10:58.48,41.840,0,0
2017-12-15 00:11:13.55,41.931,0,0
2017-12-15 00:11:28.64,41.856,0,0
2017-12-15 00:11:43.72,41.849,0,0
2017-12-15 00:11:58.80,42.057,0,0
2017-12-15 00:12:13.88,41.861,0,0
2017-12-15 00:12:28.95,41.756,0,0
2017-12-15 00:12:44.03,41.850,0,0
2017-12-15 00:12:59.12,41.749,0,0
2017-12-15 00:13:14.19,41.797,0,0
2017-12-15 00:13:29.27,41.717,0,0
2017-12-15 00:13:44.36,41.774,0,0
2017-12-15 00:13:59.43,41.406,0,0
2017-12-15 00:14:14.51,41.336,0,0
2017-12-15 00:14:29.58,41.239,0,0
2017-12-15 00:14:44.67,41.399,0,0
2017-12-15 00:14:59.75,41.293,0,0
2017-12-15 00:15:14.82,41.233,0,0
2017-12-15 00:15:29.91,41.258,0,0
2017-12-15 00:15:44.99,41.386,0,0
2017-12-15 00:16:00.06,41.317,0,0
2017-12-15 00:16:15.15,41.394,0,0
2017-12-15 00:16:30.22,41.433,0,0
2017-12-15 00:16:45.30,41.442,0,0
2017-12-15 00:17:00.39,41.129,0,0
2017-12-15 00:17:15.47,41.419,0,0
2017-12-15 00:17:30.54,41.303,0,0
2017-12-15 00:17:45.63,41.382,0,0
2017-12-15 00:18:00.70,41.257,0,0
2017-12-15 00:18:15.78,41.263,0,0
2017-12-15 00:18:30.87,41.329,0,0
2017-12-15 00:18:45.94,41.426,0,0
2017-12-15 00:19:01.02,41.264,0,0
2017-12-15 00:19:16.10,41.178,0,0
2017-12-15 00:19:31.19,41.224,0,0
2017-12-15 00:19:46.26,41.025,0,0
2017-12-15 00:20:01.34,41.219,0,0
2017-12-15 00:20:16.43,41.211,0,0
2017-12-15 00:20:31.50,41.090,0,0
2017-12-15 00:20:46.59,41.246,0,0
2017-12-15 00:21:01.66,41.107,0,0
2017-12-15 00:21:16.73,41.261,0,0
2017-12-15 00:21:31.82,41.081,0,0
2017-12-15 00:21:46.90,41.142,0,0
2017-12-15 00:22:01.97,41.069,0,0
2017-12-15 00:22:17.06,41.094,0,0
2017-12-15 00:22:32.14,40.940,0,0
2017-12-15 00:22:47.21,41.094,0,0
2017-12-15 00:23:02.30,41.078,0,0
2017-12-15 00:23:17.38,40.885,0,0
2017-12-15 00:23:32.45,40.847,0,0
2017-12-15 00:23:47.54,40.818,0,0
2017-12-15 00:24:02.61,40.660,0,0
2017-12-15 00:24:17.69,40.950,0,0
2017-12-15 00:24:32.78,40.829,0,0
2017-12-15 00:24:47.85,40.711,0,0
2017-12-15 00:25:02.93,40.751,0,0
2017-12-15 00:25:18.02,40.843,0,0
2017-12-15 00:25:33.09,40.736,0,0
2017-12-15 00:25:48.17,40.754,0,0
2017-12-15 00:26:03.26,40.644,0,0
2017-12-15 00:26:18.33,40.592,0,0
2017-12-15 00:26:33.41,40.660,0,0
2017-12-15 00:26:48.50,40.578,0,0
2017-12-15 00:27:03.57,40.629,0,0
2017-12-15 00:27:18.65,40.596,0,0
2017-12-15 00:27:33.72,40.485,0,0
2017-12-15 00:27:48.81,40.551,0,0
2017-12-15 00:28:03.89,40.585,0,0
2017-12-15 00:28:18.96,40.550,0,0
2017-12-15 00:28:34.05,40.468,0,0
2017-12-15 00:28:49.13,40.472,0,0
2017-12-15 00:29:04.20,40.503,0,0
2017-12-15 00:29:19.29,40.514,0,0
2017-12-15 00:29:34.36,40.497,0,0
2017-12-15 00:29:49.44,40.439,0,0
2017-12-15 00:30:04.53,40.697,0,0
2017-12-15 00:30:19.60,40.585,0,0
2017-12-15 00:30:34.68,40.515,0,0
2017-12-15 00:30:49.77,40.536,0,0
2017-12-15 00:31:04.84,40.564,0,0
2017-12-15 00:31:19.92,40.635,0,0
2017-12-15 00:31:34.99,40.392,0,0
2017-12-15 00:31:50.08,40.446,0,0
2017-12-15 00:32:05.16,40.619,0,0
2017-12-15 00:32:20.23,40.561,0,0
2017-12-15 00:32:35.32,40.594,0,0
2017-12-15 00:32:50.40,40.514,0,0
2017-12-15 00:33:05.47,40.501,0,0
2017-12-15 00:33:20.56,40.581,0,0
2017-12-15 00:33:35.64,40.671,0,0
2017-12-15 00:33:50.71,40.689,0,0
2017-12-15 00:34:05.80,40.574,0,0
2017-12-15 00:34:20.88,40.267,0,0
2017-12-15 00:34:35.95,40.554,0,0
2017-12-15 00:34:51.04,40.519,0,0
2017-12-15 00:35:06.12,40.504,0,0
2017-12-15 00:35:21.19,40.568,0,0
2017-12-15 00:35:36.28,40.433,0,0
2017-12-15 00:35:51.35,40.399,0,0
2017-12-15 00:36:06.43,40.426,0,0
2017-12-15 00:36:21.52,40.444,0,0
2017-12-15 00:36:36.59,40.486,0,0
2017-12-15 00:36:51.67,40.475,0,0
2017-12-15 00:37:06.74,40.389,0,0
2017-12-15 00:37:21.83,40.371,0,0
2017-12-15 00:37:36.91,40.469,0,0
2017-12-15 00:37:51.98,40.464,0,0
2017-12-15 00:38:07.07,40.483,0,0
2017-12-15 00:38:22.15,40.354,0,0
2017-12-15 00:38:37.22,40.357,0,0
2017-12-15 00:38:52.23,40.478,0,0
2017-12-15 00:39:07.30,40.336,0,0
2017-12-15 00:39:22.38,40.374,0,0
2017-12-15 00:39:37.47,40.290,0,0
2017-12-15 00:39:52.54,40.231,0,0
2017-12-15 00:40:07.63,40.346,0,0
2017-12-15 00:40:22.71,40.267,0,0
2017-12-15 00:40:37.78,40.194,0,0
2017-12-15 00:40:52.87,40.343,0,0
2017-12-15 00:41:07.94,40.278,0,0
2017-12-15 00:41:23.02,40.185,0,0
2017-12-15 00:41:38.11,40.232,0,0
2017-12-15 00:41:53.18,40.104,0,0
2017-12-15 00:42:08.26,40.171,0,0
2017-12-15 00:42:23.33,40.221,0,0
2017-12-15 00:42:38.42,40.217,0,0
2017-12-15 00:42:53.50,40.232,0,0
2017-12-15 00:43:08.57,40.294,0,0
2017-12-15 00:43:23.66,40.233,0,0
2017-12-15 00:43:38.74,40.328,0,0
2017-12-15 00:43:53.81,40.210,0,0
2017-12-15 00:44:08.90,40.226,0,0
2017-12-15 00:44:23.98,40.215,0,0
2017-12-15 00:44:39.05,40.106,0,0
2017-12-15 00:44:54.14,40.111,0,0
2017-12-15 00:45:09.22,40.003,0,0
2017-12-15 00:45:24.29,40.060,0,0
2017-12-15 00:45:39.38,40.146,0,0
2017-12-15 00:45:54.46,39.974,0,0
2017-12-15 00:46:09.53,39.924,0,0
2017-12-15 00:46:24.62,39.996,0,0
2017-12-15 00:46:39.70,40.064,0,0
2017-12-15 00:46:54.77,39.949,0,0
2017-12-15 00:47:09.86,39.964,0,0
2017-12-15 00:47:24.93,39.976,0,0
2017-12-15 00:47:40.01,39.972,0,0
2017-12-15 00:47:55.10,39.706,0,0
2017-12-15 00:48:10.17,39.994,0,0
2017-12-15 00:48:25.25,39.969,0,0
2017-12-15 00:48:40.34,40.092,0,0
2017-12-15 00:48:55.41,39.831,0,0
2017-12-15 00:49:10.49,39.917,0,0
2017-12-15 00:49:25.56,39.950,0,0
2017-12-15 00:49:40.65,39.936,0,0
2017-12-15 00:49:55.73,39.931,0,0
2017-12-15 00:50:10.80,39.757,0,0
2017-12-15 00:50:25.88,39.789,0,0
2017-12-15 00:50:40.96,39.736,0,0
2017-12-15 00:50:56.05,39.758,0,0
2017-12-15 00:51:11.12,39.801,0,0
2017-12-15 00:51:26.20,39.797,0,0
2017-12-15 00:51:41.29,39.482,0,0
2017-12-15 00:51:56.36,39.476,0,0
2017-12-15 00:52:11.44,39.364,0,0
2017-12-15 00:52:26.53,39.411,0,0
2017-12-15 00:52:41.60,39.299,0,0
2017-12-15 00:52:56.68,39.174,0,0
2017-12-15 00:53:11.77,39.181,0,0
2017-12-15 00:53:26.84,39.276,0,0
2017-12-15 00:53:41.92,39.336,0,0
2017-12-15 00:53:57.01,39.358,0,0
2017-12-15 00:54:12.08,39.490,0,0
2017-12-15 00:54:27.16,39.533,0,0
2017-12-15 00:54:42.25,39.532,0,0
2017-12-15 00:54:57.32,39.453,0,0
2017-12-15 00:55:12.40,39.335,0,0
2017-12-15 00:55:27.47,39.404,0,0
2017-12-15 00:55:42.56,39.379,0,0
2017-12-15 00:55:57.64,39.187,0,0
2017-12-15 00:56:12.71,39.154,0,0
2017-12-15 00:56:27.80,39.344,0,0
2017-12-15 00:56:42.88,39.344,0,0
2017-12-15 00:56:57.96,39.346,0,0
2017-12-15 00:57:13.04,39.231,0,0
2017-12-15 00:57:28.12,39.390,0,0
2017-12-15 00:57:43.20,39.096,0,0
2017-12-15 00:57:58.28,39.171,0,0
2017-12-15 00:58:13.36,39.263,0,0
2017-12-15 00:58:28.44,39.258,0,0
2017-12-15 00:58:43.52,39.065,0,0
2017-12-15 00:58:58.60,39.172,0,0
2017-12-15 00:59:13.68,39.028,0,0
2017-12-15 00:59:28.76,39.015,0,0
2017-12-15 00:59:43.83,39.138,0,0
2017-12-15 00:59:58.92,38.999,0,0
2017-12-15 01:00:14.00,38.954,0,0
2017-12-15 01:00:29.08,38.939,0,0
2017-12-15 01:00:44.15,38.953,0,0
2017-12-15 01:00:59.24,38.994,0,0
2017-12-15 01:01:14.32,39.126,0,0
2017-12-15 01:01:29.39,39.065,0,0
2017-12-15 01:01:44.47,38.947,0,0
2017-12-15 01:01:59.56,39.126,0,0
2017-12-15 01:02:14.63,38.972,0,0
2017-12-15 01:02:29.71,38.979,0,0
2017-12-15 01:02:44.79,39.017,0,0
2017-12-15 01:02:59.87,39.100,0,0
2017-12-15 01:03:14.95,39.010,0,0
2017-12-15 01:03:30.03,38.826,0,0
2017-12-15 01:03:45.11,38.886,0,0
2017-12-15 01:04:00.19,39.040,0,0
2017-12-15 01:04:15.27,39.029,0,0
2017-12-15 01:04:30.35,39.008,0,0
2017-12-15 01:04:45.43,38.956,0,0
2017-12-15 01:05:00.51,38.972,0,0
2017-12-15 01:05:15.59,38.987,0,0
2017-12-15 01:05:30.67,38.958,0,0
2017-12-15 01:05:45.75,39.067,0,0
2017-12-15 01:06:00.83,39.001,0,0
2017-12-15 01:06:15.91,38.972,0,0
2017-12-15 01:06:30.99,38.996,0,0
2017-12-15 01:06:46.06,39.053,0,0
2017-12-15 01:07:01.14,39.053,0,0
