Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-01-16 00:00:28.18,129.097,0,0
2018-01-16 00:00:43.26,129.003,0,0
2018-01-16 00:00:58.34,128.718,0,0
2018-01-16 00:01:13.42,129.364,0,0
2018-01-16 00:01:28.50,128.990,0,0
2018-01-16 00:01:43.58,129.167,0,0
2018-01-16 00:01:58.66,128.926,0,0
2018-01-16 00:02:13.74,128.951,0,0
2018-01-16 00:02:28.82,128.828,0,0
2018-01-16 00:02:43.90,128.879,0,0
2018-01-16 00:02:58.98,129.329,0,0
2018-01-16 00:03:14.06,129.097,0,0
2018-01-16 00:03:29.15,129.311,0,0
2018-01-16 00:03:44.22,129.061,0,0
2018-01-16 00:03:59.30,129.132,0,0
2018-01-16 00:04:14.38,129.300,0,0
2018-01-16 00:04:29.46,129.029,0,0
2018-01-16 00:04:44.55,129.415,0,0
2018-01-16 00:04:59.62,129.375,0,0
2018-01-16 00:05:14.71,128.651,0,0
2018-01-16 00:05:29.79,128.678,0,0
2018-01-16 00:05:44.87,128.774,0,0
2018-01-16 00:05:59.95,128.658,0,0
2018-01-16 00:06:15.03,128.610,0,0
2018-01-16 00:06:30.11,128.574,0,0
2018-01-16 00:06:45.19,128.664,0,0
2018-01-16 00:07:00.27,128.535,0,0
2018-01-16 00:07:15.35,128.561,0,0
2018-01-16 00:07:30.43,128.572,0,0
2018-01-16 00:07:45.51,128.378,0,0
2018-01-16 00:08:00.59,128.633,0,0
2018-01-16 00:08:15.67,128.403,0,0
2018-01-16 00:08:30.75,128.583,0,0
2018-01-16 00:08:45.83,128.078,0,0
2018-01-16 00:09:00.91,127.975,0,0
2018-01-16 00:09:15.99,128.056,0,0
2018-01-16 00:09:31.08,128.375,0,0
2018-01-16 00:09:46.15,128.358,0,0
2018-01-16 00:10:01.24,128.351,0,0
2018-01-16 00:10:16.32,128.326,0,0
2018-01-16 00:10:31.40,128.354,0,0
2018-01-16 00:10:46.48,128.436,0,0
2018-01-16 00:11:01.56,128.229,0,0
2018-01-16 00:11:16.64,128.078,0,0
2018-01-16 00:11:31.72,128.386,0,0
2018-01-16 00:11:46.80,128.649,0,0
2018-01-16 00:12:01.88,128.546,0,0
2018-01-16 00:12:16.96,128.692,0,0
2018-01-16 00:12:32.04,128.701,0,0
2018-01-16 00:12:47.12,128.604,0,0
2018-01-16 00:13:02.20,128.712,0,0
2018-01-16 00:13:17.28,128.581,0,0
2018-01-16 00:13:32.36,128.763,0,0
2018-01-16 00:13:47.44,127.921,0,0
2018-01-16 00:14:02.52,126.583,0,0
2018-01-16 00:14:17.61,127.619,0,0
2018-01-16 00:14:32.68,126.422,0,0
2018-01-16 00:14:47.77,127.918,0,0
2018-01-16 00:15:02.84,127.799,0,0
2018-01-16 00:15:17.93,127.729,0,0
2018-01-16 00:15:33.01,127.707,0,0
2018-01-16 00:15:48.09,127.881,0,0
2018-01-16 00:16:03.17,127.810,0,0
2018-01-16 00:16:18.25,127.833,0,0
2018-01-16 00:16:33.33,127.924,0,0
2018-01-16 00:16:48.41,127.575,0,0
2018-01-16 00:17:03.49,127.753,0,0
2018-01-16 00:17:18.57,127.607,0,0
2018-01-16 00:17:33.65,127.331,0,0
2018-01-16 00:17:48.73,127.350,0,0
2018-01-16 00:18:03.81,127.508,0,0
2018-01-16 00:18:18.89,127.500,0,0
2018-01-16 00:18:33.97,127.135,0,0
2018-01-16 00:18:49.05,127.226,0,0
2018-01-16 00:19:04.13,127.133,0,0
2018-01-16 00:19:19.21,126.876,0,0
2018-01-16 00:19:34.30,126.990,0,0
2018-01-16 00:19:49.37,126.789,0,0
