Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-22 00:00:20.82,54.322,0,0
2017-12-22 00:00:35.90,54.357,0,0
2017-12-22 00:00:50.97,54.328,0,0
2017-12-22 00:01:06.06,54.351,0,0
2017-12-22 00:01:21.13,54.378,0,0
2017-12-22 00:01:36.21,54.315,0,0
2017-12-22 00:01:51.30,54.254,0,0
2017-12-22 00:02:06.37,54.287,0,0
2017-12-22 00:02:21.45,54.274,0,0
2017-12-22 00:02:36.54,54.203,0,0
2017-12-22 00:02:51.61,54.319,0,0
2017-12-22 00:03:06.69,54.181,0,0
2017-12-22 00:03:21.76,54.153,0,0
2017-12-22 00:03:36.85,54.200,0,0
2017-12-22 00:03:51.93,54.169,0,0
2017-12-22 00:04:07.00,54.104,0,0
2017-12-22 00:04:22.09,54.078,0,0
2017-12-22 00:04:37.16,54.060,0,0
2017-12-22 00:04:52.24,54.013,0,0
2017-12-22 00:05:07.31,53.892,0,0
2017-12-22 00:05:22.40,53.890,0,0
2017-12-22 00:05:37.48,54.035,0,0
2017-12-22 00:05:52.55,53.922,0,0
2017-12-22 00:06:07.64,54.100,0,0
2017-12-22 00:06:22.72,53.851,0,0
2017-12-22 00:06:37.79,54.058,0,0
2017-12-22 00:06:52.88,54.015,0,0
2017-12-22 00:07:07.96,54.053,0,0
2017-12-22 00:07:23.03,53.860,0,0
2017-12-22 00:07:38.12,53.374,0,0
2017-12-22 00:07:53.19,53.307,0,0
2017-12-22 00:08:08.27,53.328,0,0
2017-12-22 00:08:23.34,53.360,0,0
2017-12-22 00:08:38.43,53.274,0,0
2017-12-22 00:08:53.51,53.424,0,0
2017-12-22 00:09:08.58,53.925,0,0
2017-12-22 00:09:23.67,53.554,0,0
2017-12-22 00:09:38.75,53.818,0,0
2017-12-22 00:09:53.82,53.622,0,0
2017-12-22 00:10:08.91,53.732,0,0
2017-12-22 00:10:23.98,53.657,0,0
2017-12-22 00:10:39.06,53.667,0,0
2017-12-22 00:10:54.15,53.586,0,0
2017-12-22 00:11:09.22,53.631,0,0
2017-12-22 00:11:24.30,53.537,0,0
2017-12-22 00:11:39.37,53.474,0,0
2017-12-22 00:11:54.46,53.493,0,0
2017-12-22 00:12:09.54,53.540,0,0
2017-12-22 00:12:24.61,53.449,0,0
2017-12-22 00:12:39.70,53.487,0,0
2017-12-22 00:12:54.77,53.553,0,0
2017-12-22 00:13:09.85,53.404,0,0
2017-12-22 00:13:24.94,53.221,0,0
2017-12-22 00:13:40.01,53.289,0,0
2017-12-22 00:13:55.09,53.254,0,0
2017-12-22 00:14:10.16,53.149,0,0
2017-12-22 00:14:25.25,53.244,0,0
2017-12-22 00:14:40.33,53.122,0,0
2017-12-22 00:14:55.40,53.118,0,0
2017-12-22 00:15:10.49,53.150,0,0
2017-12-22 00:15:25.56,53.132,0,0
2017-12-22 00:15:40.64,52.957,0,0
2017-12-22 00:15:55.73,53.036,0,0
2017-12-22 00:16:10.80,53.099,0,0
2017-12-22 00:16:25.88,53.161,0,0
2017-12-22 00:16:40.97,52.992,0,0
2017-12-22 00:16:56.04,52.982,0,0
2017-12-22 00:17:11.12,53.069,0,0
2017-12-22 00:17:26.19,53.053,0,0
2017-12-22 00:17:41.28,53.013,0,0
2017-12-22 00:17:56.36,52.910,0,0
2017-12-22 00:18:11.43,52.899,0,0
2017-12-22 00:18:26.52,52.964,0,0
2017-12-22 00:18:41.59,52.922,0,0
2017-12-22 00:18:56.67,52.846,0,0
2017-12-22 00:19:11.76,52.818,0,0
2017-12-22 00:19:26.83,52.921,0,0
2017-12-22 00:19:41.91,52.800,0,0
2017-12-22 00:19:56.98,52.771,0,0
2017-12-22 00:20:12.07,52.671,0,0
2017-12-22 00:20:27.15,52.707,0,0
2017-12-22 00:20:42.22,52.624,0,0
2017-12-22 00:20:57.31,52.790,0,0
2017-12-22 00:21:12.39,52.765,0,0
2017-12-22 00:21:27.46,52.544,0,0
2017-12-22 00:21:42.55,52.565,0,0
2017-12-22 00:21:57.62,52.278,0,0
2017-12-22 00:22:12.70,52.290,0,0
2017-12-22 00:22:27.77,52.372,0,0
2017-12-22 00:22:42.86,52.304,0,0
2017-12-22 00:22:57.94,52.360,0,0
2017-12-22 00:23:13.01,52.179,0,0
2017-12-22 00:23:28.10,52.214,0,0
2017-12-22 00:23:43.18,52.561,0,0
2017-12-22 00:23:58.25,52.489,0,0
2017-12-22 00:24:13.34,52.583,0,0
2017-12-22 00:24:28.42,52.487,0,0
2017-12-22 00:24:43.49,52.189,0,0
2017-12-22 00:24:58.58,52.339,0,0
2017-12-22 00:25:13.65,52.272,0,0
2017-12-22 00:25:28.73,52.324,0,0
2017-12-22 00:25:43.80,52.465,0,0
2017-12-22 00:25:58.89,52.458,0,0
2017-12-22 00:26:13.97,52.388,0,0
2017-12-22 00:26:29.04,52.119,0,0
2017-12-22 00:26:44.13,52.215,0,0
2017-12-22 00:26:59.21,52.229,0,0
2017-12-22 00:27:14.28,52.246,0,0
2017-12-22 00:27:29.37,52.099,0,0
2017-12-22 00:27:44.44,52.108,0,0
2017-12-22 00:27:59.52,52.138,0,0
2017-12-22 00:28:14.61,52.043,0,0
2017-12-22 00:28:29.68,51.893,0,0
2017-12-22 00:28:44.76,51.856,0,0
2017-12-22 00:28:59.83,51.953,0,0
2017-12-22 00:29:14.92,51.763,0,0
2017-12-22 00:29:30.00,51.985,0,0
2017-12-22 00:29:45.07,51.886,0,0
2017-12-22 00:30:00.16,51.801,0,0
2017-12-22 00:30:15.23,51.871,0,0
2017-12-22 00:30:30.31,51.972,0,0
2017-12-22 00:30:45.40,51.989,0,0
2017-12-22 00:31:00.47,51.910,0,0
2017-12-22 00:31:15.55,51.782,0,0
2017-12-22 00:31:30.64,51.807,0,0
2017-12-22 00:31:45.71,51.728,0,0
2017-12-22 00:32:00.79,51.686,0,0
2017-12-22 00:32:15.86,51.650,0,0
2017-12-22 00:32:30.95,51.783,0,0
2017-12-22 00:32:46.03,51.632,0,0
2017-12-22 00:33:01.10,51.571,0,0
2017-12-22 00:33:16.19,51.628,0,0
2017-12-22 00:33:31.27,51.572,0,0
2017-12-22 00:33:46.35,51.506,0,0
