Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-11-20 00:00:24.63,46.414,0,0
2017-11-20 00:00:39.71,46.526,0,0
2017-11-20 00:00:54.78,46.599,0,0
2017-11-20 00:01:09.86,46.478,0,0
2017-11-20 00:01:24.94,46.403,0,0
2017-11-20 00:01:40.02,46.401,0,0
2017-11-20 00:01:55.10,46.361,0,0
2017-11-20 00:02:10.18,46.414,0,0
2017-11-20 00:02:25.26,46.293,0,0
2017-11-20 00:02:40.34,46.149,0,0
2017-11-20 00:02:55.42,46.428,0,0
2017-11-20 00:03:10.50,46.332,0,0
2017-11-20 00:03:25.57,46.315,0,0
2017-11-20 00:03:40.65,46.290,0,0
2017-11-20 00:03:55.73,46.407,0,0
2017-11-20 00:04:10.81,46.347,0,0
2017-11-20 00:04:25.89,46.431,0,0
2017-11-20 00:04:40.97,46.386,0,0
2017-11-20 00:04:56.05,46.435,0,0
2017-11-20 00:05:11.13,46.328,0,0
2017-11-20 00:05:26.21,46.329,0,0
2017-11-20 00:05:41.28,46.265,0,0
2017-11-20 00:05:56.36,46.211,0,0
2017-11-20 00:06:11.44,46.210,0,0
2017-11-20 00:06:26.52,46.246,0,0
2017-11-20 00:06:41.60,46.351,0,0
2017-11-20 00:06:56.68,46.068,0,0
2017-11-20 00:07:11.76,46.219,0,0
2017-11-20 00:07:26.83,46.187,0,0
2017-11-20 00:07:41.91,46.338,0,0
2017-11-20 00:07:57.00,46.232,0,0
2017-11-20 00:08:12.07,46.237,0,0
2017-11-20 00:08:27.15,46.196,0,0
2017-11-20 00:08:42.23,46.222,0,0
2017-11-20 00:08:57.31,46.111,0,0
2017-11-20 00:09:12.39,46.487,0,0
2017-11-20 00:09:27.47,46.292,0,0
2017-11-20 00:09:42.55,46.235,0,0
2017-11-20 00:09:57.62,46.217,0,0
2017-11-20 00:10:12.70,46.240,0,0
2017-11-20 00:10:27.78,46.121,0,0
2017-11-20 00:10:42.86,46.268,0,0
2017-11-20 00:10:57.94,46.362,0,0
2017-11-20 00:11:13.02,46.094,0,0
2017-11-20 00:11:28.10,46.114,0,0
2017-11-20 00:11:43.18,46.082,0,0
2017-11-20 00:11:58.26,46.090,0,0
2017-11-20 00:12:13.34,45.965,0,0
2017-11-20 00:12:28.41,46.092,0,0
2017-11-20 00:12:43.49,46.275,0,0
2017-11-20 00:12:58.57,46.110,0,0
2017-11-20 00:13:13.65,45.961,0,0
2017-11-20 00:13:28.73,46.176,0,0
2017-11-20 00:13:43.81,46.154,0,0
2017-11-20 00:13:58.89,46.100,0,0
2017-11-20 00:14:13.97,46.017,0,0
2017-11-20 00:14:29.05,46.235,0,0
2017-11-20 00:14:44.12,46.269,0,0
2017-11-20 00:14:59.20,46.143,0,0
2017-11-20 00:15:14.28,45.936,0,0
