1511288461.0,325.00
1511288471.0,325.00
1511288481.0,325.00
1511288491.0,325.00
1511288501.0,325.00
1511288511.0,325.00
1511288521.0,325.00
1511288531.0,325.00
1511288541.0,325.00
1511288551.0,325.00
1511288561.0,325.00
1511288571.0,325.00
1511288581.0,325.00
1511288591.0,325.00
1511288601.0,325.00
1511288611.0,325.00
1511288621.0,325.00
1511288631.0,325.00
1511288641.0,325.00
1511288651.0,325.00
1511288661.0,325.00
1511288671.0,325.00
1511288681.0,325.00
1511288691.0,325.00
1511288701.0,325.00
1511288711.0,325.00
1511288721.0,325.00
1511288731.0,325.00
1511288741.0,325.00
1511288751.0,325.00
1511288761.0,325.00
1511288771.0,325.00
1511288781.0,325.00
1511288791.0,325.00
1511288801.0,325.00
1511288811.0,325.00
1511288821.0,325.00
1511288831.0,325.00
1511288841.0,325.00
1511288851.0,325.00
1511288861.0,325.00
1511288871.0,325.00
1511288881.0,325.00
1511288891.0,325.00
1511288901.0,325.00
1511288911.0,325.00
1511288921.0,325.00
1511288931.0,325.00
1511288941.0,325.00
1511288951.0,325.00
1511288961.0,325.00
1511288971.0,325.00
1511288981.0,325.00
1511288991.0,325.00
1511289001.0,325.00
1511289011.0,325.00
1511289021.0,325.00
1511289031.0,325.00
1511289041.0,325.00
1511289051.0,325.00
1511289061.0,325.00
1511289071.0,325.00
1511289081.0,325.00
1511289091.0,325.00
1511289101.0,325.00
1511289111.0,325.00
1511289121.0,325.00
1511289131.0,325.00
1511289141.0,325.00
1511289151.0,325.00
1511289161.0,325.00
1511289171.0,325.00
1511289181.0,325.00
1511289191.0,325.00
1511289201.0,325.00
1511289211.0,325.00
1511289221.0,325.00
1511289231.0,325.00
1511289241.0,325.00
1511289251.0,325.00
1511289261.0,325.00
1511289271.0,325.00
1511289281.0,325.00
1511289291.0,325.00
1511289301.0,325.00
1511289311.0,325.00
1511289321.0,325.00
1511289331.0,325.00
1511289341.0,325.00
1511289351.0,325.00
1511289361.0,325.00
1511289371.0,325.00
1511289381.0,325.00
1511289391.0,325.00
1511289401.0,325.00
1511289411.0,325.00
1511289421.0,325.00
1511289431.0,325.00
1511289441.0,325.00
1511289451.0,325.00
1511289461.0,325.00
1511289471.0,325.00
1511289481.0,325.00
1511289491.0,325.00
1511289501.0,325.00
1511289511.0,325.00
1511289521.0,325.00
1511289531.0,325.00
1511289541.0,325.00
1511289551.0,325.00
1511289561.0,325.00
1511289571.0,325.00
1511289581.0,325.00
1511289591.0,325.00
1511289601.0,325.00
1511289611.0,325.00
1511289621.0,325.00
1511289631.0,325.00
1511289641.0,325.00
1511289651.0,325.00
1511289661.0,325.00
1511289671.0,325.00
1511289681.0,325.00
1511289691.0,325.00
1511289701.0,325.00
1511289711.0,325.00
1511289721.0,325.00
1511289731.0,325.00
1511289741.0,325.00
1511289751.0,325.00
1511289761.0,325.00
1511289771.0,325.00
1511289781.0,325.00
1511289791.0,325.00
1511289801.0,325.00
1511289811.0,325.00
1511289821.0,325.00
1511289831.0,325.00
1511289841.0,325.00
1511289851.0,325.00
1511289861.0,325.00
1511289871.0,325.00
1511289881.0,325.00
1511289891.0,325.00
1511289901.0,325.00
1511289911.0,325.00
1511289921.0,325.00
1511289931.0,325.00
1511289941.0,325.00
1511289951.0,325.00
1511289961.0,325.00
1511289971.0,325.00
1511289981.0,325.00
1511289991.0,325.00
1511290001.0,325.00
1511290011.0,325.00
1511290021.0,325.00
1511290031.0,325.00
1511290041.0,325.00
1511290051.0,325.00
1511290061.0,325.00
1511290071.0,325.00
1511290081.0,325.00
1511290091.0,325.00
1511290101.0,325.00
1511290111.0,325.00
1511290121.0,325.00
1511290131.0,325.00
1511290141.0,325.00
1511290151.0,325.00
1511290161.0,325.00
1511290171.0,325.00
1511290181.0,325.00
1511290191.0,325.00
1511290201.0,325.00
1511290211.0,325.00
1511290221.0,325.00
1511290231.0,325.00
1511290241.0,325.00
1511290251.0,325.00
1511290261.0,325.00
1511290271.0,325.00
1511290281.0,325.00
1511290291.0,325.00
1511290301.0,325.00
1511290311.0,325.00
1511290321.0,325.00
1511290331.0,325.00
1511290341.0,325.00
1511290351.0,325.00
1511290361.0,325.00
1511290371.0,325.00
1511290381.0,325.00
1511290391.0,325.00
1511290401.0,325.00
1511290411.0,325.00
1511290421.0,325.00
1511290431.0,325.00
1511290441.0,325.00
1511290451.0,325.00
1511290461.0,325.00
1511290471.0,325.00
1511290481.0,325.00
1511290491.0,325.00
1511290501.0,325.00
1511290511.0,325.00
1511290521.0,325.00
1511290531.0,325.00
1511290541.0,325.00
1511290551.0,325.00
1511290561.0,325.00
1511290571.0,325.00
1511290581.0,325.00
1511290591.0,325.00
1511290601.0,325.00
1511290611.0,325.00
1511290621.0,325.00
1511290631.0,325.00
1511290641.0,325.00
1511290651.0,325.00
1511290661.0,325.00
1511290671.0,325.00
1511290681.0,325.00
1511290691.0,325.00
1511290701.0,325.00
1511290711.0,325.00
1511290721.0,325.00
1511290731.0,325.00
1511290741.0,325.00
1511290751.0,325.00
1511290761.0,325.00
1511290771.0,325.00
1511290781.0,325.00
1511290791.0,325.00
1511290801.0,325.00
1511290811.0,325.00
1511290821.0,325.00
1511290831.0,325.00
1511290841.0,325.00
1511290851.0,325.00
1511290861.0,325.00
1511290871.0,325.00
1511290881.0,325.00
1511290891.0,325.00
1511290901.0,325.00
1511290911.0,325.00
1511290921.0,325.00
1511290931.0,325.00
1511290941.0,325.00
1511290951.0,325.00
1511290961.0,325.00
1511290971.0,325.00
1511290981.0,325.00
1511290991.0,325.00
1511291001.0,325.00
1511291011.0,325.00
1511291021.0,325.00
1511291031.0,325.00
1511291041.0,325.00
1511291051.0,325.00
1511291061.0,325.00
1511291071.0,325.00
1511291081.0,325.00
1511291091.0,325.00
1511291101.0,325.00
1511291111.0,325.00
1511291121.0,325.00
1511291131.0,325.00
1511291141.0,325.00
1511291151.0,325.00
1511291161.0,325.00
1511291171.0,325.00
1511291181.0,325.00
1511291191.0,325.00
1511291201.0,325.00
1511291211.0,325.00
1511291221.0,325.00
1511291231.0,325.00
1511291241.0,325.00
1511291251.0,325.00
1511291261.0,325.00
1511291271.0,325.00
1511291281.0,325.00
1511291291.0,325.00
1511291301.0,325.00
1511291311.0,325.00
1511291321.0,325.00
1511291331.0,325.00
1511291341.0,325.00
1511291351.0,325.00
1511291361.0,325.00
1511291371.0,325.00
1511291381.0,325.00
1511291391.0,325.00
1511291401.0,325.00
1511291411.0,325.00
1511291421.0,325.00
1511291431.0,325.00
1511291441.0,325.00
1511291451.0,325.00
1511291461.0,325.00
1511291471.0,325.00
1511291481.0,325.00
1511291491.0,325.00
1511291501.0,325.00
1511291511.0,325.00
1511291521.0,325.00
1511291531.0,325.00
1511291541.0,325.00
1511291551.0,325.00
1511291561.0,325.00
1511291571.0,325.00
1511291581.0,325.00
1511291591.0,325.00
1511291601.0,325.00
1511291611.0,325.00
1511291621.0,325.00
1511291631.0,325.00
1511291641.0,325.00
1511291651.0,325.00
1511291661.0,325.00
1511291671.0,325.00
1511291681.0,325.00
1511291691.0,325.00
1511291701.0,325.00
1511291711.0,325.00
1511291721.0,325.00
1511291731.0,325.00
1511291741.0,325.00
1511291751.0,325.00
1511291761.0,325.00
1511291771.0,325.00
1511291781.0,325.00
1511291791.0,325.00
1511291801.0,325.00
1511291811.0,325.00
1511291821.0,325.00
1511291831.0,325.00
1511291841.0,325.00
1511291851.0,325.00
1511291861.0,325.00
1511291871.0,325.00
1511291881.0,325.00
1511291891.0,325.00
1511291901.0,325.00
1511291911.0,325.00
1511291921.0,325.00
1511291931.0,325.00
1511291941.0,325.00
1511291951.0,325.00
1511291961.0,325.00
1511291971.0,325.00
1511291981.0,325.00
1511291991.0,325.00
1511292001.0,325.00
1511292011.0,325.00
1511292021.0,325.00
1511292031.0,325.00
1511292041.0,325.00
1511292051.0,325.00
1511292061.0,325.00
1511292071.0,325.00
1511292081.0,325.00
1511292091.0,325.00
1511292101.0,325.00
1511292111.0,325.00
1511292121.0,325.00
1511292131.0,325.00
1511292141.0,325.00
1511292151.0,325.00
1511292161.0,325.00
1511362056.0,326.00
1511362066.0,326.00
1511362076.0,326.00
1511362086.0,326.00
1511362096.0,326.00
1511362106.0,326.00
1511362116.0,326.00
1511362126.0,326.00
1511362136.0,326.00
1511362146.0,326.00
