Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-03-10 00:00:25.66,7.24,3404.68,1341.27
2017-03-10 00:00:40.34,7.71,3405.22,1340.31
2017-03-10 00:00:55.02,5.13,3406.03,1342.31
2017-03-10 00:01:09.70,6.35,3407.23,1340.04
2017-03-10 00:01:24.38,8.93,3404.88,1337.59
2017-03-10 00:01:39.06,8.62,3404.48,1333.90
2017-03-10 00:01:53.74,6.46,3403.97,1334.84
2017-03-10 00:02:08.42,6.72,3402.70,1334.40
2017-03-10 00:02:23.10,7.60,3400.82,1333.31
2017-03-10 00:02:37.78,6.33,3404.68,1332.87
2017-03-10 00:02:52.46,5.97,3405.50,1334.33
2017-03-10 00:03:07.14,5.61,3404.94,1336.84
2017-03-10 00:03:21.82,8.69,3402.96,1335.54
2017-03-10 00:03:36.50,10.15,3403.70,1332.47
2017-03-10 00:03:51.18,10.73,3406.49,1332.15
2017-03-10 00:04:05.86,12.67,3404.86,1333.84
2017-03-10 00:04:20.54,12.96,3405.09,1332.24
2017-03-10 00:04:35.22,12.81,3406.54,1331.30
2017-03-10 00:04:49.90,11.07,3407.43,1332.19
2017-03-10 00:05:04.58,10.55,3405.87,1333.51
2017-03-10 00:05:19.25,12.62,3406.65,1334.01
2017-03-10 00:05:33.93,9.21,3407.38,1333.33
2017-03-10 00:05:48.61,11.56,3405.54,1332.51
2017-03-10 00:06:03.29,11.18,3404.06,1333.66
2017-03-10 00:06:17.97,11.85,3406.47,1333.76
2017-03-10 00:06:32.65,14.08,3405.41,1337.42
2017-03-10 00:06:47.33,14.72,3404.32,1337.39
2017-03-10 00:07:02.00,17.97,3404.63,1338.76
2017-03-10 00:07:16.68,17.68,3403.57,1339.75
2017-03-10 00:07:31.36,19.29,3404.16,1335.87
2017-03-10 00:07:46.03,18.66,3404.25,1334.89
2017-03-10 00:08:00.71,17.60,3404.56,1336.29
2017-03-10 00:08:15.39,17.18,3404.21,1333.67
