Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-05-28 00:00:06.61,-693.354,2826.240,2400.644
2017-05-28 00:00:11.60,-691.378,2827.234,2403.124
2017-05-28 00:00:16.59,-690.245,2825.196,2402.312
2017-05-28 00:00:21.58,-688.868,2827.691,2403.441
2017-05-28 00:00:26.57,-689.788,2826.366,2404.807
2017-05-28 00:00:31.56,-688.538,2828.659,2401.070
2017-05-28 00:00:36.55,-691.245,2828.247,2404.555
2017-05-28 00:00:41.55,-688.631,2825.701,2406.859
2017-05-28 00:00:46.54,-687.396,2827.211,2406.890
2017-05-28 00:00:51.53,-689.804,2826.445,2407.388
2017-05-28 00:00:56.52,-688.517,2825.305,2402.576
2017-05-28 00:01:01.51,-689.003,2826.365,2403.801
2017-05-28 00:01:06.50,-689.572,2825.990,2405.834
2017-05-28 00:01:11.49,-689.165,2827.152,2409.253
2017-05-28 00:01:16.48,-692.693,2826.763,2409.366
2017-05-28 00:01:21.47,-692.467,2825.293,2407.048
2017-05-28 00:01:26.47,-689.039,2826.858,2407.490
2017-05-28 00:01:31.46,-689.420,2827.101,2405.851
2017-05-28 00:01:36.45,-691.024,2826.969,2401.725
2017-05-28 00:01:41.44,-689.547,2827.688,2402.768
2017-05-28 00:01:46.43,-695.153,2827.874,2404.908
2017-05-28 00:01:51.42,-695.761,2828.610,2404.735
2017-05-28 00:01:56.41,-686.946,2831.179,2407.712
2017-05-28 00:02:01.40,-687.993,2827.646,2404.368
2017-05-28 00:02:06.40,-692.076,2826.931,2401.411
2017-05-28 00:02:11.39,-690.384,2827.919,2399.611
2017-05-28 00:02:16.38,-686.862,2829.402,2399.404
2017-05-28 00:02:21.37,-687.021,2828.278,2401.953
2017-05-28 00:02:26.36,-688.669,2828.519,2400.072
2017-05-28 00:02:31.35,-689.281,2828.658,2401.132
2017-05-28 00:02:36.34,-687.402,2827.421,2399.194
2017-05-28 00:02:41.33,-688.582,2828.165,2399.460
2017-05-28 00:02:46.32,-690.503,2828.934,2400.338
2017-05-28 00:02:51.31,-692.731,2829.979,2401.940
2017-05-28 00:02:56.31,-691.334,2827.524,2405.916
2017-05-28 00:03:01.30,-695.397,2828.059,2404.204
2017-05-28 00:03:06.29,-696.405,2827.254,2405.225
2017-05-28 00:03:11.28,-692.941,2828.756,2405.089
2017-05-28 00:03:16.27,-692.548,2827.451,2405.689
2017-05-28 00:03:21.26,-694.512,2829.420,2405.151
2017-05-28 00:03:26.25,-694.041,2828.547,2407.309
2017-05-28 00:03:31.24,-694.246,2828.783,2409.047
2017-05-28 00:03:36.23,-695.481,2831.566,2405.751
2017-05-28 00:03:41.23,-694.209,2831.290,2408.071
2017-05-28 00:03:46.22,-695.399,2829.994,2404.088
2017-05-28 00:03:51.21,-694.542,2830.983,2407.121
2017-05-28 00:03:56.20,-694.415,2832.148,2405.049
2017-05-28 00:04:01.19,-694.884,2829.382,2403.856
2017-05-28 00:04:06.18,-700.177,2828.016,2403.949
2017-05-28 00:04:11.17,-700.162,2825.622,2409.059
2017-05-28 00:04:16.16,-702.426,2826.814,2405.257
2017-05-28 00:04:21.17,-701.387,2826.917,2404.329
2017-05-28 00:04:26.16,-699.956,2828.199,2404.162
2017-05-28 00:04:31.15,-701.989,2826.276,2406.375
2017-05-28 00:04:36.14,-699.899,2826.368,2405.060
2017-05-28 00:04:41.14,-699.068,2826.773,2406.699
2017-05-28 00:04:46.13,-694.331,2829.485,2409.924
2017-05-28 00:04:51.12,-692.097,2831.748,2408.785
2017-05-28 00:04:56.11,-689.691,2831.815,2405.652
2017-05-28 00:05:01.10,-690.561,2829.174,2404.351
2017-05-28 00:05:06.09,-690.746,2831.343,2405.775
2017-05-28 00:05:11.08,-688.346,2832.831,2403.668
2017-05-28 00:05:16.07,-690.825,2830.123,2405.511
2017-05-28 00:05:21.06,-697.016,2828.942,2402.708
2017-05-28 00:05:26.06,-695.466,2829.082,2400.874
2017-05-28 00:05:31.05,-696.244,2828.885,2401.659
2017-05-28 00:05:36.04,-692.718,2830.451,2400.776
2017-05-28 00:05:41.03,-691.871,2832.211,2401.280
2017-05-28 00:05:46.02,-694.797,2831.490,2401.355
2017-05-28 00:05:51.01,-695.618,2831.352,2402.055
2017-05-28 00:05:56.00,-697.484,2830.691,2406.689
2017-05-28 00:06:00.99,-699.197,2828.153,2403.154
2017-05-28 00:06:05.98,-699.472,2826.237,2403.332
2017-05-28 00:06:10.97,-697.636,2827.774,2402.309
2017-05-28 00:06:15.97,-696.668,2829.157,2402.480
2017-05-28 00:06:20.96,-698.916,2826.635,2403.091
2017-05-28 00:06:25.95,-700.023,2827.772,2407.722
2017-05-28 00:06:30.94,-699.781,2827.803,2403.444
2017-05-28 00:06:35.93,-695.362,2828.206,2406.275
2017-05-28 00:06:40.92,-698.124,2829.483,2407.856
2017-05-28 00:06:45.91,-697.944,2828.636,2405.354
2017-05-28 00:06:50.90,-698.692,2829.166,2403.755
2017-05-28 00:06:55.90,-697.080,2829.866,2404.124
2017-05-28 00:07:00.89,-699.082,2830.499,2405.131
2017-05-28 00:07:05.88,-700.261,2825.461,2404.924
2017-05-28 00:07:10.87,-700.657,2828.284,2405.917
2017-05-28 00:07:15.86,-702.253,2826.134,2406.698
2017-05-28 00:07:20.85,-701.029,2826.998,2407.599
2017-05-28 00:07:25.84,-699.465,2826.757,2404.568
2017-05-28 00:07:30.83,-700.389,2826.735,2404.175
2017-05-28 00:07:35.82,-700.921,2825.886,2406.091
2017-05-28 00:07:40.82,-701.111,2825.954,2408.520
2017-05-28 00:07:45.81,-701.200,2826.298,2406.640
2017-05-28 00:07:50.80,-703.280,2824.862,2407.915
2017-05-28 00:07:55.79,-702.469,2825.508,2407.313
2017-05-28 00:08:00.78,-699.192,2827.891,2402.308
2017-05-28 00:08:05.77,-699.614,2828.427,2401.486
2017-05-28 00:08:10.76,-697.993,2828.598,2401.370
2017-05-28 00:08:15.75,-698.939,2827.493,2399.896
2017-05-28 00:08:20.74,-700.069,2824.477,2400.982
2017-05-28 00:08:25.74,-703.153,2822.438,2396.963
2017-05-28 00:08:30.73,-704.495,2826.679,2398.840
2017-05-28 00:08:35.72,-703.836,2825.480,2399.508
2017-05-28 00:08:40.71,-704.329,2823.635,2400.677
2017-05-28 00:08:45.70,-705.618,2823.464,2397.304
2017-05-28 00:08:50.69,-707.877,2823.518,2397.069
2017-05-28 00:08:55.68,-707.891,2823.125,2398.619
2017-05-28 00:09:00.67,-708.421,2823.395,2399.947
2017-05-28 00:09:05.66,-706.347,2822.984,2403.113
2017-05-28 00:09:10.66,-705.351,2824.190,2402.626
2017-05-28 00:09:15.65,-703.044,2823.845,2404.929
2017-05-28 00:09:20.64,-701.367,2824.199,2404.055
2017-05-28 00:09:25.63,-703.432,2825.561,2405.309
2017-05-28 00:09:30.62,-706.902,2823.172,2403.460
2017-05-28 00:09:35.61,-707.933,2818.222,2403.420
2017-05-28 00:09:40.60,-703.828,2820.931,2403.788
2017-05-28 00:09:45.59,-705.411,2821.438,2402.852
2017-05-28 00:09:50.59,-708.145,2820.179,2403.276
2017-05-28 00:09:55.58,-708.593,2824.123,2401.310
2017-05-28 00:10:00.57,-703.960,2821.475,2400.664
2017-05-28 00:10:05.56,-707.629,2821.717,2396.187
2017-05-28 00:10:10.55,-704.861,2822.526,2400.779
2017-05-28 00:10:15.54,-707.034,2822.487,2396.515
2017-05-28 00:10:20.53,-706.136,2819.855,2397.106
2017-05-28 00:10:25.52,-704.093,2820.963,2397.564
2017-05-28 00:10:30.51,-704.454,2821.011,2395.309
2017-05-28 00:10:35.51,-704.846,2819.695,2397.313
2017-05-28 00:10:40.50,-701.356,2824.772,2397.588
2017-05-28 00:10:45.49,-702.971,2821.879,2402.135
2017-05-28 00:10:50.48,-705.450,2821.453,2401.420
2017-05-28 00:10:55.47,-706.015,2818.043,2399.986
2017-05-28 00:11:00.46,-703.806,2818.347,2404.178
2017-05-28 00:11:05.45,-704.897,2821.114,2399.191
2017-05-28 00:11:10.44,-701.616,2820.730,2395.168
2017-05-28 00:11:15.43,-707.168,2820.066,2396.528
2017-05-28 00:11:20.43,-705.641,2825.773,2396.687
2017-05-28 00:11:25.42,-706.772,2826.593,2397.181
2017-05-28 00:11:30.41,-707.235,2823.849,2398.724
2017-05-28 00:11:35.40,-707.878,2822.031,2398.717
2017-05-28 00:11:40.39,-703.170,2822.937,2398.455
2017-05-28 00:11:45.38,-703.529,2821.234,2396.441
2017-05-28 00:11:50.37,-707.129,2822.434,2399.140
2017-05-28 00:11:55.36,-705.702,2822.292,2399.478
2017-05-28 00:12:00.35,-706.795,2821.058,2398.752
2017-05-28 00:12:05.36,-704.644,2822.875,2398.476
2017-05-28 00:12:10.35,-703.017,2824.954,2399.655
2017-05-28 00:12:15.34,-703.004,2825.384,2398.325
2017-05-28 00:12:20.34,-705.751,2824.993,2402.658
2017-05-28 00:12:25.33,-701.841,2825.025,2397.711
2017-05-28 00:12:30.32,-703.641,2824.975,2395.025
2017-05-28 00:12:35.31,-704.448,2825.725,2396.098
2017-05-28 00:12:40.30,-705.442,2821.625,2399.028
2017-05-28 00:12:45.29,-700.171,2822.412,2403.434
2017-05-28 00:12:50.28,-703.035,2822.676,2401.902
