Date/Time, Data value, POSIX timestamp
2018-07-25 00:00:02,1532476802.1976724,57.173
2018-07-25 00:00:04,1532476804.4210458,57.048
2018-07-25 00:00:06,1532476806.6306376,57.005
2018-07-25 00:00:08,1532476808.855066,56.968
2018-07-25 00:00:11,1532476811.0636415,57.087
2018-07-25 00:00:13,1532476813.2881622,57.169
2018-07-25 00:00:15,1532476815.5125237,57.140
2018-07-25 00:00:17,1532476817.7211113,57.133
2018-07-25 00:00:19,1532476819.9455845,57.177
2018-07-25 00:00:22,1532476822.1541193,57.173
2018-07-25 00:00:24,1532476824.378474,57.127
2018-07-25 00:00:26,1532476826.5871198,57.177
2018-07-25 00:00:28,1532476828.8115833,57.128
2018-07-25 00:00:31,1532476831.0360563,57.028
2018-07-25 00:00:33,1532476833.2446382,57.091
2018-07-25 00:00:35,1532476835.46914,57.142
2018-07-25 00:00:37,1532476837.6776218,57.259
2018-07-25 00:00:39,1532476839.90198,57.228
2018-07-25 00:00:42,1532476842.1265848,57.220
2018-07-25 00:00:44,1532476844.3351405,57.231
2018-07-25 00:00:46,1532476846.5596468,57.165
2018-07-25 00:00:48,1532476848.7681873,57.370
2018-07-25 00:00:50,1532476850.9927042,57.358
2018-07-25 00:00:53,1532476853.2171042,57.401
2018-07-25 00:00:55,1532476855.4257247,57.321
2018-07-25 00:00:57,1532476857.6501884,57.367
2018-07-25 00:00:59,1532476859.8587856,57.343
2018-07-25 00:01:02,1532476862.0832233,57.376
2018-07-25 00:01:04,1532476864.3075895,57.329
2018-07-25 00:01:06,1532476866.5162544,57.321
2018-07-25 00:01:08,1532476868.7406986,57.340
2018-07-25 00:01:10,1532476870.9492347,57.321
2018-07-25 00:01:13,1532476873.1737514,57.318
2018-07-25 00:01:15,1532476875.4028282,57.361
2018-07-25 00:01:17,1532476877.6065645,57.431
2018-07-25 00:01:19,1532476879.8312488,57.348
2018-07-25 00:01:22,1532476882.0398455,57.304
2018-07-25 00:01:24,1532476884.2643702,57.416
2018-07-25 00:01:26,1532476886.488771,57.333
2018-07-25 00:01:28,1532476888.6973236,57.328
2018-07-25 00:01:30,1532476890.9217813,57.362
2018-07-25 00:01:33,1532476893.1303267,57.310
2018-07-25 00:01:35,1532476895.3547862,57.336
2018-07-25 00:01:37,1532476897.5791428,57.278
2018-07-25 00:01:39,1532476899.7877667,57.274
2018-07-25 00:01:42,1532476902.0122495,57.327
2018-07-25 00:01:44,1532476904.220676,57.227
2018-07-25 00:01:46,1532476906.4454062,57.476
2018-07-25 00:01:48,1532476908.6697576,57.256
2018-07-25 00:01:50,1532476910.8783643,57.380
2018-07-25 00:01:53,1532476913.1028929,57.395
2018-07-25 00:01:55,1532476915.3112497,57.419
2018-07-25 00:01:57,1532476917.5359743,57.385
2018-07-25 00:01:59,1532476919.7604067,57.309
2018-07-25 00:02:01,1532476921.969003,57.338
2018-07-25 00:02:04,1532476924.1934342,57.298
2018-07-25 00:02:06,1532476926.4019535,57.255
2018-07-25 00:02:08,1532476928.626422,57.404
2018-07-25 00:02:10,1532476930.8508735,57.535
2018-07-25 00:02:13,1532476933.0594714,57.487
2018-07-25 00:02:15,1532476935.2838798,57.502
2018-07-25 00:02:17,1532476937.4924674,57.419
2018-07-25 00:02:19,1532476939.7170072,57.414
2018-07-25 00:02:21,1532476941.9413624,57.469
2018-07-25 00:02:24,1532476944.1499274,57.468
2018-07-25 00:02:26,1532476946.3791065,57.480
2018-07-25 00:02:28,1532476948.582964,57.582
2018-07-25 00:02:30,1532476950.8074996,57.553
2018-07-25 00:02:33,1532476953.0318778,57.524
2018-07-25 00:02:35,1532476955.2405217,57.546
2018-07-25 00:02:37,1532476957.4649508,57.435
2018-07-25 00:02:39,1532476959.6735525,57.453
2018-07-25 00:02:41,1532476961.8980155,57.598
2018-07-25 00:02:44,1532476964.1224675,57.603
2018-07-25 00:02:46,1532476966.3310697,57.530
2018-07-25 00:02:48,1532476968.5554776,57.486
2018-07-25 00:02:50,1532476970.7640717,57.390
2018-07-25 00:02:52,1532476972.9885838,57.172
2018-07-25 00:02:55,1532476975.2129393,57.473
2018-07-25 00:02:57,1532476977.421584,57.592
2018-07-25 00:02:59,1532476979.6459737,57.572
2018-07-25 00:03:01,1532476981.8546138,57.610
2018-07-25 00:03:04,1532476984.0791025,57.541
2018-07-25 00:03:06,1532476986.3032775,57.598
2018-07-25 00:03:08,1532476988.5120516,57.600
2018-07-25 00:03:10,1532476990.7365372,57.543
2018-07-25 00:03:12,1532476992.9451294,57.590
2018-07-25 00:03:15,1532476995.1696396,57.614
2018-07-25 00:03:17,1532476997.3940885,57.572
2018-07-25 00:03:19,1532476999.6027188,57.558
2018-07-25 00:03:21,1532477001.8271704,57.632
2018-07-25 00:03:24,1532477004.0357153,57.808
2018-07-25 00:03:26,1532477006.2602606,57.648
2018-07-25 00:03:28,1532477008.4846725,57.620
2018-07-25 00:03:30,1532477010.6933105,57.699
2018-07-25 00:03:32,1532477012.9175398,57.745
2018-07-25 00:03:35,1532477015.1263108,57.727
2018-07-25 00:03:37,1532477017.360553,57.722
2018-07-25 00:03:39,1532477019.5751579,57.726
2018-07-25 00:03:41,1532477021.783837,57.811
2018-07-25 00:03:44,1532477024.0082922,57.691
2018-07-25 00:03:46,1532477026.216925,57.811
2018-07-25 00:03:48,1532477028.4412918,57.778
2018-07-25 00:03:50,1532477030.6658072,57.780
2018-07-25 00:03:52,1532477032.8744605,57.815
2018-07-25 00:03:55,1532477035.09898,57.805
2018-07-25 00:03:57,1532477037.3074884,57.747
2018-07-25 00:03:59,1532477039.531974,57.795
2018-07-25 00:04:01,1532477041.7563734,57.862
2018-07-25 00:04:03,1532477043.9649882,57.845
2018-07-25 00:04:06,1532477046.1894686,57.941
2018-07-25 00:04:08,1532477048.4138782,57.918
2018-07-25 00:04:10,1532477050.622477,57.983
2018-07-25 00:04:12,1532477052.846865,57.957
2018-07-25 00:04:15,1532477055.055462,57.925
2018-07-25 00:04:17,1532477057.2799983,57.962
2018-07-25 00:04:19,1532477059.5043714,57.914
2018-07-25 00:04:21,1532477061.7129962,57.862
2018-07-25 00:04:23,1532477063.937478,57.877
2018-07-25 00:04:26,1532477066.1460726,58.125
2018-07-25 00:04:28,1532477068.370588,57.788
2018-07-25 00:04:30,1532477070.594934,57.680
2018-07-25 00:04:32,1532477072.803535,57.726
2018-07-25 00:04:35,1532477075.0279942,57.908
2018-07-25 00:04:37,1532477077.236533,57.907
2018-07-25 00:04:39,1532477079.4610445,57.985
2018-07-25 00:04:41,1532477081.6855233,57.990
2018-07-25 00:04:43,1532477083.8941236,57.998
2018-07-25 00:04:46,1532477086.1185365,57.914
2018-07-25 00:04:48,1532477088.3269658,58.032
2018-07-25 00:04:50,1532477090.5516834,58.117
2018-07-25 00:04:52,1532477092.7760859,58.094
2018-07-25 00:04:54,1532477094.984685,58.069
2018-07-25 00:04:57,1532477097.2091417,58.124
2018-07-25 00:04:59,1532477099.417759,58.079
2018-07-25 00:05:01,1532477101.642322,58.141
2018-07-25 00:05:03,1532477103.8667233,58.167
2018-07-25 00:05:06,1532477106.0753243,58.258
2018-07-25 00:05:08,1532477108.2998037,58.227
2018-07-25 00:05:10,1532477110.508322,58.331
2018-07-25 00:05:12,1532477112.732778,58.370
2018-07-25 00:05:14,1532477114.9572113,58.262
2018-07-25 00:05:17,1532477117.1658082,58.265
2018-07-25 00:05:19,1532477119.3902729,58.291
2018-07-25 00:05:21,1532477121.5988088,58.312
2018-07-25 00:05:23,1532477123.8233476,58.297
2018-07-25 00:05:26,1532477126.0477445,58.362
2018-07-25 00:05:28,1532477128.2563426,58.363
2018-07-25 00:05:30,1532477130.4808264,58.396
2018-07-25 00:05:32,1532477132.6893637,58.402
2018-07-25 00:05:34,1532477134.9139025,58.471
2018-07-25 00:05:37,1532477137.138359,58.309
2018-07-25 00:05:39,1532477139.346956,58.302
2018-07-25 00:05:41,1532477141.5714164,58.357
2018-07-25 00:05:43,1532477143.7800264,58.521
2018-07-25 00:05:46,1532477146.004447,58.426
2018-07-25 00:05:48,1532477148.2289052,58.513
2018-07-25 00:05:50,1532477150.4375901,58.406
2018-07-25 00:05:52,1532477152.661849,58.415
2018-07-25 00:05:54,1532477154.870588,58.499
2018-07-25 00:05:57,1532477157.0951085,58.552
2018-07-25 00:05:59,1532477159.3035603,58.469
2018-07-25 00:06:01,1532477161.5281017,58.466
2018-07-25 00:06:03,1532477163.7522345,58.539
2018-07-25 00:06:05,1532477165.9611225,58.479
2018-07-25 00:06:08,1532477168.1855712,58.460
2018-07-25 00:06:10,1532477170.394144,58.525
2018-07-25 00:06:12,1532477172.6186469,58.435
2018-07-25 00:06:14,1532477174.8431094,58.436
2018-07-25 00:06:17,1532477177.0517085,58.425
2018-07-25 00:06:19,1532477179.276091,58.457
2018-07-25 00:06:21,1532477181.4846804,58.515
2018-07-25 00:06:23,1532477183.7091906,58.508
2018-07-25 00:06:25,1532477185.9335086,58.559
2018-07-25 00:06:28,1532477188.1422458,58.645
2018-07-25 00:06:30,1532477190.366733,58.509
2018-07-25 00:06:32,1532477192.57539,58.518
2018-07-25 00:06:34,1532477194.799859,58.531
2018-07-25 00:06:37,1532477197.024311,58.578
2018-07-25 00:06:39,1532477199.232956,58.551
2018-07-25 00:06:41,1532477201.4573886,58.519
2018-07-25 00:06:43,1532477203.6659715,58.574
2018-07-25 00:06:45,1532477205.8904364,58.540
2018-07-25 00:06:48,1532477208.098995,58.376
2018-07-25 00:06:50,1532477210.3235319,58.465
2018-07-25 00:06:52,1532477212.5479527,58.516
2018-07-25 00:06:54,1532477214.7565596,58.595
2018-07-25 00:06:56,1532477216.981032,58.614
2018-07-25 00:06:59,1532477219.1895766,58.578
2018-07-25 00:07:01,1532477221.4140913,58.603
2018-07-25 00:07:03,1532477223.6381645,58.586
2018-07-25 00:07:05,1532477225.847067,58.836
2018-07-25 00:07:08,1532477228.0715225,58.784
2018-07-25 00:07:10,1532477230.280096,58.668
2018-07-25 00:07:12,1532477232.5045958,58.713
2018-07-25 00:07:14,1532477234.7290063,58.655
2018-07-25 00:07:16,1532477236.93754,58.636
2018-07-25 00:07:19,1532477239.1621048,58.685
2018-07-25 00:07:21,1532477241.3706443,58.693
2018-07-25 00:07:23,1532477243.5951273,58.713
2018-07-25 00:07:25,1532477245.8195825,58.666
2018-07-25 00:07:28,1532477248.0282326,58.732
2018-07-25 00:07:30,1532477250.2527592,58.728
2018-07-25 00:07:32,1532477252.4612515,58.598
2018-07-25 00:07:34,1532477254.6857917,58.689
