Date/Time, Data value, POSIX timestamp
2018-08-05 00:00:04,1533427204.0786386,-91.662
2018-08-05 00:00:06,1533427206.28715,-91.660
2018-08-05 00:00:08,1533427208.5116074,-91.689
2018-08-05 00:00:10,1533427210.7359016,-91.775
2018-08-05 00:00:12,1533427212.944496,-91.787
2018-08-05 00:00:15,1533427215.1687355,-91.808
2018-08-05 00:00:17,1533427217.393286,-91.721
2018-08-05 00:00:19,1533427219.6018343,-91.688
2018-08-05 00:00:21,1533427221.8260949,-91.725
2018-08-05 00:00:24,1533427224.0345986,-91.721
2018-08-05 00:00:26,1533427226.2590773,-91.731
2018-08-05 00:00:28,1533427228.4833457,-91.716
2018-08-05 00:00:30,1533427230.6918898,-91.749
2018-08-05 00:00:32,1533427232.916311,-91.769
2018-08-05 00:00:35,1533427235.1405787,-91.792
2018-08-05 00:00:37,1533427237.349132,-91.775
2018-08-05 00:00:39,1533427239.5733716,-91.727
2018-08-05 00:00:41,1533427241.7820673,-91.753
2018-08-05 00:00:44,1533427244.0065517,-91.797
2018-08-05 00:00:46,1533427246.230826,-91.821
2018-08-05 00:00:48,1533427248.4394019,-91.792
2018-08-05 00:00:50,1533427250.6637828,-91.756
2018-08-05 00:00:52,1533427252.8881083,-91.818
2018-08-05 00:00:55,1533427255.0966735,-91.838
2018-08-05 00:00:57,1533427257.3210404,-91.821
2018-08-05 00:00:59,1533427259.529379,-91.808
2018-08-05 00:01:01,1533427261.7539532,-91.810
2018-08-05 00:01:03,1533427263.9782734,-91.843
2018-08-05 00:01:06,1533427266.186822,-91.741
2018-08-05 00:01:08,1533427268.411185,-91.748
2018-08-05 00:01:10,1533427270.6356127,-91.798
2018-08-05 00:01:12,1533427272.8440635,-91.789
2018-08-05 00:01:15,1533427275.0684571,-91.771
2018-08-05 00:01:17,1533427277.2928653,-91.877
2018-08-05 00:01:19,1533427279.501392,-91.844
2018-08-05 00:01:21,1533427281.7258658,-91.717
2018-08-05 00:01:23,1533427283.934338,-91.712
2018-08-05 00:01:26,1533427286.1586812,-91.743
2018-08-05 00:01:28,1533427288.3831034,-91.729
2018-08-05 00:01:30,1533427290.591707,-91.735
2018-08-05 00:01:32,1533427292.8161259,-91.753
2018-08-05 00:01:35,1533427295.0246575,-91.691
2018-08-05 00:01:37,1533427297.2490158,-91.740
2018-08-05 00:01:39,1533427299.473485,-91.622
2018-08-05 00:01:41,1533427301.6820061,-91.721
2018-08-05 00:01:43,1533427303.9064348,-91.703
2018-08-05 00:01:46,1533427306.1307323,-91.751
2018-08-05 00:01:48,1533427308.339227,-91.744
2018-08-05 00:01:50,1533427310.5636435,-91.805
2018-08-05 00:01:52,1533427312.7722204,-91.948
2018-08-05 00:01:54,1533427314.996657,-91.819
2018-08-05 00:01:57,1533427317.220979,-91.679
2018-08-05 00:01:59,1533427319.4295292,-91.667
2018-08-05 00:02:01,1533427321.6539898,-91.698
2018-08-05 00:02:03,1533427323.8781822,-91.728
2018-08-05 00:02:06,1533427326.0868747,-91.678
2018-08-05 00:02:08,1533427328.311222,-91.745
2018-08-05 00:02:10,1533427330.519676,-91.712
2018-08-05 00:02:12,1533427332.7441776,-91.736
2018-08-05 00:02:14,1533427334.9684951,-91.756
2018-08-05 00:02:17,1533427337.1770475,-91.686
2018-08-05 00:02:19,1533427339.4014795,-91.665
2018-08-05 00:02:21,1533427341.6257863,-91.713
2018-08-05 00:02:23,1533427343.834241,-91.641
2018-08-05 00:02:26,1533427346.0587008,-91.721
2018-08-05 00:02:28,1533427348.2673547,-91.753
2018-08-05 00:02:30,1533427350.4917145,-91.668
2018-08-05 00:02:32,1533427352.7160814,-91.751
2018-08-05 00:02:34,1533427354.9246123,-91.663
2018-08-05 00:02:37,1533427357.1490428,-91.756
2018-08-05 00:02:39,1533427359.3731773,-91.831
2018-08-05 00:02:41,1533427361.5820148,-91.826
2018-08-05 00:02:43,1533427363.8063529,-91.827
2018-08-05 00:02:46,1533427366.014607,-91.840
2018-08-05 00:02:48,1533427368.239225,-91.720
2018-08-05 00:02:50,1533427370.4635406,-91.702
2018-08-05 00:02:52,1533427372.672149,-91.720
2018-08-05 00:02:54,1533427374.8965402,-91.675
2018-08-05 00:02:57,1533427377.1049964,-91.748
2018-08-05 00:02:59,1533427379.3294456,-91.770
2018-08-05 00:03:01,1533427381.5537822,-91.805
2018-08-05 00:03:03,1533427383.7623076,-91.747
2018-08-05 00:03:05,1533427385.9866393,-91.783
2018-08-05 00:03:08,1533427388.2110047,-91.812
2018-08-05 00:03:10,1533427390.419542,-91.872
2018-08-05 00:03:12,1533427392.6439676,-91.832
2018-08-05 00:03:14,1533427394.852431,-91.881
2018-08-05 00:03:17,1533427397.0768757,-91.859
2018-08-05 00:03:19,1533427399.3012877,-91.886
2018-08-05 00:03:21,1533427401.5098183,-91.889
2018-08-05 00:03:23,1533427403.7341866,-91.890
2018-08-05 00:03:25,1533427405.958542,-91.886
2018-08-05 00:03:28,1533427408.1670697,-91.726
2018-08-05 00:03:30,1533427410.3914654,-91.839
2018-08-05 00:03:32,1533427412.5999475,-92.153
2018-08-05 00:03:34,1533427414.8243544,-91.922
2018-08-05 00:03:37,1533427417.048748,-91.578
2018-08-05 00:03:39,1533427419.2573242,-91.954
2018-08-05 00:03:41,1533427421.4817462,-91.789
2018-08-05 00:03:43,1533427423.7058322,-91.929
2018-08-05 00:03:45,1533427425.9146624,-91.919
2018-08-05 00:03:48,1533427428.1390676,-91.760
2018-08-05 00:03:50,1533427430.347609,-91.850
2018-08-05 00:03:52,1533427432.5720603,-91.845
2018-08-05 00:03:54,1533427434.7964458,-91.871
2018-08-05 00:03:57,1533427437.0049918,-91.819
2018-08-05 00:03:59,1533427439.229468,-91.862
2018-08-05 00:04:01,1533427441.437932,-91.941
2018-08-05 00:04:03,1533427443.6623743,-92.001
2018-08-05 00:04:05,1533427445.886706,-92.035
2018-08-05 00:04:08,1533427448.0951846,-91.340
2018-08-05 00:04:10,1533427450.319671,-91.587
2018-08-05 00:04:12,1533427452.5439339,-92.072
2018-08-05 00:04:14,1533427454.7526042,-92.123
2018-08-05 00:04:16,1533427456.9769278,-92.115
2018-08-05 00:04:19,1533427459.1854484,-91.956
2018-08-05 00:04:21,1533427461.4099107,-91.927
2018-08-05 00:04:23,1533427463.633967,-91.993
2018-08-05 00:04:25,1533427465.8426933,-91.736
2018-08-05 00:04:28,1533427468.0671103,-91.843
2018-08-05 00:04:30,1533427470.2755923,-91.861
2018-08-05 00:04:32,1533427472.499976,-91.886
2018-08-05 00:04:34,1533427474.724324,-91.817
2018-08-05 00:04:36,1533427476.9328034,-91.859
2018-08-05 00:04:39,1533427479.1572113,-91.869
2018-08-05 00:04:41,1533427481.381513,-91.796
2018-08-05 00:04:43,1533427483.5901139,-91.830
2018-08-05 00:04:45,1533427485.8143039,-91.882
2018-08-05 00:04:48,1533427488.022993,-91.855
2018-08-05 00:04:50,1533427490.247372,-91.839
2018-08-05 00:04:52,1533427492.4717221,-91.874
2018-08-05 00:04:54,1533427494.6801946,-91.878
2018-08-05 00:04:56,1533427496.9046428,-91.892
2018-08-05 00:04:59,1533427499.1130948,-91.871
2018-08-05 00:05:01,1533427501.3375223,-91.969
2018-08-05 00:05:03,1533427503.5618403,-91.887
2018-08-05 00:05:05,1533427505.7703385,-91.928
2018-08-05 00:05:07,1533427507.9947386,-91.920
2018-08-05 00:05:10,1533427510.2190957,-91.928
2018-08-05 00:05:12,1533427512.4276583,-91.965
2018-08-05 00:05:14,1533427514.6520584,-92.056
2018-08-05 00:05:16,1533427516.8605297,-91.624
2018-08-05 00:05:19,1533427519.084953,-91.809
2018-08-05 00:05:21,1533427521.3841124,-91.917
2018-08-05 00:05:23,1533427523.517692,-91.929
2018-08-05 00:05:25,1533427525.742136,-91.836
2018-08-05 00:05:27,1533427527.966385,-91.875
2018-08-05 00:05:30,1533427530.1750915,-91.895
2018-08-05 00:05:32,1533427532.399403,-91.942
2018-08-05 00:05:34,1533427534.607811,-91.916
2018-08-05 00:05:36,1533427536.832379,-91.877
2018-08-05 00:05:39,1533427539.056771,-91.875
2018-08-05 00:05:41,1533427541.2653685,-91.821
2018-08-05 00:05:43,1533427543.489805,-91.829
2018-08-05 00:05:45,1533427545.6982534,-91.768
2018-08-05 00:05:47,1533427547.9226372,-91.812
2018-08-05 00:05:50,1533427550.1469913,-91.869
2018-08-05 00:05:52,1533427552.3555462,-91.900
2018-08-05 00:05:54,1533427554.5799363,-91.831
2018-08-05 00:05:56,1533427556.8042006,-91.852
2018-08-05 00:05:59,1533427559.0127773,-91.956
2018-08-05 00:06:01,1533427561.2371228,-91.954
2018-08-05 00:06:03,1533427563.445591,-91.977
2018-08-05 00:06:05,1533427565.670071,-92.022
2018-08-05 00:06:07,1533427567.8943493,-91.975
2018-08-05 00:06:10,1533427570.1028721,-92.054
2018-08-05 00:06:12,1533427572.3271604,-91.998
2018-08-05 00:06:14,1533427574.5356734,-91.929
2018-08-05 00:06:16,1533427576.7602103,-91.970
2018-08-05 00:06:18,1533427578.9845111,-92.097
2018-08-05 00:06:21,1533427581.1929913,-92.013
2018-08-05 00:06:23,1533427583.4174204,-91.874
2018-08-05 00:06:25,1533427585.641795,-91.985
2018-08-05 00:06:27,1533427587.8504353,-91.906
2018-08-05 00:06:30,1533427590.074789,-91.826
2018-08-05 00:06:32,1533427592.298167,-91.879
2018-08-05 00:06:34,1533427594.507662,-91.787
2018-08-05 00:06:36,1533427596.7320328,-91.900
2018-08-05 00:06:38,1533427598.940531,-91.921
2018-08-05 00:06:41,1533427601.1649337,-91.837
2018-08-05 00:06:43,1533427603.389179,-91.820
2018-08-05 00:06:45,1533427605.5979354,-91.758
2018-08-05 00:06:47,1533427607.8222928,-91.829
2018-08-05 00:06:50,1533427610.0308013,-91.971
2018-08-05 00:06:52,1533427612.2552576,-92.027
2018-08-05 00:06:54,1533427614.4794319,-91.800
2018-08-05 00:06:56,1533427616.6881344,-91.767
2018-08-05 00:06:58,1533427618.9125009,-91.929
2018-08-05 00:07:01,1533427621.1367784,-91.869
2018-08-05 00:07:03,1533427623.345382,-91.962
2018-08-05 00:07:05,1533427625.5697834,-91.973
2018-08-05 00:07:07,1533427627.7782907,-91.952
2018-08-05 00:07:10,1533427630.002664,-91.917
2018-08-05 00:07:12,1533427632.226995,-91.947
2018-08-05 00:07:14,1533427634.4356446,-92.062
2018-08-05 00:07:16,1533427636.660016,-92.040
2018-08-05 00:07:18,1533427638.868486,-91.817
2018-08-05 00:07:21,1533427641.0929053,-91.935
2018-08-05 00:07:23,1533427643.3170342,-91.905
2018-08-05 00:07:25,1533427645.5256965,-92.065
2018-08-05 00:07:27,1533427647.7500079,-92.024
2018-08-05 00:07:29,1533427649.9743392,-91.991
2018-08-05 00:07:32,1533427652.1829286,-92.016
