Date/Time, Data value, POSIX timestamp
2018-08-09 00:00:03,1533772803.9814408,-98.466
2018-08-09 00:00:06,1533772806.1900299,-98.537
2018-08-09 00:00:08,1533772808.4142985,-98.535
2018-08-09 00:00:10,1533772810.6387978,-98.489
2018-08-09 00:00:12,1533772812.847396,-98.553
2018-08-09 00:00:15,1533772815.0718043,-98.540
2018-08-09 00:00:17,1533772817.2959292,-98.518
2018-08-09 00:00:19,1533772819.5047197,-98.534
2018-08-09 00:00:21,1533772821.7291484,-98.607
2018-08-09 00:00:23,1533772823.937637,-98.649
2018-08-09 00:00:26,1533772826.162159,-98.561
2018-08-09 00:00:28,1533772828.3864837,-98.521
2018-08-09 00:00:30,1533772830.5949957,-98.556
2018-08-09 00:00:32,1533772832.8194292,-98.567
2018-08-09 00:00:35,1533772835.0437956,-98.505
2018-08-09 00:00:37,1533772837.252336,-98.676
2018-08-09 00:00:39,1533772839.4767313,-98.561
2018-08-09 00:00:41,1533772841.6853278,-98.547
2018-08-09 00:00:43,1533772843.9098659,-98.594
2018-08-09 00:00:46,1533772846.1342397,-98.602
2018-08-09 00:00:48,1533772848.3426075,-98.557
2018-08-09 00:00:50,1533772850.5671926,-98.574
2018-08-09 00:00:52,1533772852.7915976,-98.574
2018-08-09 00:00:55,1533772855.000293,-98.308
2018-08-09 00:00:57,1533772857.2246535,-98.463
2018-08-09 00:00:59,1533772859.4331064,-98.556
2018-08-09 00:01:01,1533772861.6576622,-98.484
2018-08-09 00:01:03,1533772863.8820665,-98.517
2018-08-09 00:01:06,1533772866.0906234,-98.513
2018-08-09 00:01:08,1533772868.3150964,-98.514
2018-08-09 00:01:10,1533772870.5393958,-98.622
2018-08-09 00:01:12,1533772872.7479234,-98.524
2018-08-09 00:01:14,1533772874.9723673,-98.538
2018-08-09 00:01:17,1533772877.1967952,-98.509
2018-08-09 00:01:19,1533772879.405441,-98.582
2018-08-09 00:01:21,1533772881.6298213,-98.526
2018-08-09 00:01:23,1533772883.8382547,-98.548
2018-08-09 00:01:26,1533772886.0628023,-98.592
2018-08-09 00:01:28,1533772888.2872193,-98.543
2018-08-09 00:01:30,1533772890.4957716,-98.585
2018-08-09 00:01:32,1533772892.7202165,-98.460
2018-08-09 00:01:34,1533772894.944624,-98.479
2018-08-09 00:01:37,1533772897.1530387,-98.486
2018-08-09 00:01:39,1533772899.3776827,-98.358
2018-08-09 00:01:41,1533772901.601991,-98.451
2018-08-09 00:01:43,1533772903.8103244,-98.454
2018-08-09 00:01:46,1533772906.0350368,-98.350
2018-08-09 00:01:48,1533772908.2436113,-98.365
2018-08-09 00:01:50,1533772910.4679723,-98.388
2018-08-09 00:01:52,1533772912.692453,-98.270
2018-08-09 00:01:54,1533772914.9009616,-98.357
2018-08-09 00:01:57,1533772917.125344,-98.343
2018-08-09 00:01:59,1533772919.349853,-98.427
2018-08-09 00:02:01,1533772921.558352,-98.315
2018-08-09 00:02:03,1533772923.7826986,-98.325
2018-08-09 00:02:05,1533772925.9912724,-98.303
2018-08-09 00:02:08,1533772928.2157607,-98.280
2018-08-09 00:02:10,1533772930.4399366,-98.235
2018-08-09 00:02:12,1533772932.6486254,-98.227
2018-08-09 00:02:14,1533772934.873165,-98.228
2018-08-09 00:02:17,1533772937.0975838,-98.222
2018-08-09 00:02:19,1533772939.3060963,-98.304
2018-08-09 00:02:21,1533772941.5304549,-98.249
2018-08-09 00:02:23,1533772943.7549129,-98.284
2018-08-09 00:02:25,1533772945.9634945,-98.266
2018-08-09 00:02:28,1533772948.1879117,-98.146
2018-08-09 00:02:30,1533772950.396445,-98.190
2018-08-09 00:02:32,1533772952.6208887,-98.218
2018-08-09 00:02:34,1533772954.8452625,-98.186
2018-08-09 00:02:37,1533772957.0537975,-98.186
2018-08-09 00:02:39,1533772959.2782652,-98.188
2018-08-09 00:02:41,1533772961.5027344,-98.211
2018-08-09 00:02:43,1533772963.7112265,-98.195
2018-08-09 00:02:45,1533772965.9356825,-98.207
2018-08-09 00:02:48,1533772968.1600275,-98.218
2018-08-09 00:02:50,1533772970.3686252,-98.249
2018-08-09 00:02:52,1533772972.593065,-98.209
2018-08-09 00:02:54,1533772974.8174531,-98.230
2018-08-09 00:02:57,1533772977.0261168,-98.194
2018-08-09 00:02:59,1533772979.2504764,-98.084
2018-08-09 00:03:01,1533772981.4589758,-98.102
2018-08-09 00:03:03,1533772983.683324,-98.168
2018-08-09 00:03:05,1533772985.9078522,-98.158
2018-08-09 00:03:08,1533772988.1164205,-98.147
2018-08-09 00:03:10,1533772990.340966,-98.104
2018-08-09 00:03:12,1533772992.5651338,-98.033
2018-08-09 00:03:14,1533772994.7738914,-98.102
2018-08-09 00:03:16,1533772996.998187,-98.120
2018-08-09 00:03:19,1533772999.2226307,-98.080
2018-08-09 00:03:21,1533773001.4313464,-98.116
2018-08-09 00:03:23,1533773003.6557007,-98.053
2018-08-09 00:03:25,1533773005.8642545,-98.092
2018-08-09 00:03:28,1533773008.088678,-98.028
2018-08-09 00:03:30,1533773010.3130915,-98.036
2018-08-09 00:03:32,1533773012.5215886,-98.045
2018-08-09 00:03:34,1533773014.7460597,-98.040
2018-08-09 00:03:36,1533773016.9703834,-98.044
2018-08-09 00:03:39,1533773019.1789706,-98.001
2018-08-09 00:03:41,1533773021.4034,-98.051
2018-08-09 00:03:43,1533773023.611894,-98.024
2018-08-09 00:03:45,1533773025.8362217,-98.092
2018-08-09 00:03:48,1533773028.0607738,-98.067
2018-08-09 00:03:50,1533773030.269249,-97.993
2018-08-09 00:03:52,1533773032.4937556,-98.152
2018-08-09 00:03:54,1533773034.7179816,-98.007
2018-08-09 00:03:56,1533773036.9265652,-98.031
2018-08-09 00:03:59,1533773039.150979,-98.018
2018-08-09 00:04:01,1533773041.359539,-98.030
2018-08-09 00:04:03,1533773043.5840237,-98.041
2018-08-09 00:04:05,1533773045.8083744,-98.029
2018-08-09 00:04:08,1533773048.016956,-98.094
2018-08-09 00:04:10,1533773050.2413514,-97.941
2018-08-09 00:04:12,1533773052.465707,-98.045
2018-08-09 00:04:14,1533773054.6742864,-98.071
2018-08-09 00:04:16,1533773056.8987513,-98.025
2018-08-09 00:04:19,1533773059.1071405,-97.949
2018-08-09 00:04:21,1533773061.331701,-98.002
2018-08-09 00:04:23,1533773063.5560908,-98.002
2018-08-09 00:04:25,1533773065.7645483,-98.006
2018-08-09 00:04:27,1533773067.9890628,-98.007
2018-08-09 00:04:30,1533773070.2134514,-98.076
2018-08-09 00:04:32,1533773072.4220138,-97.912
2018-08-09 00:04:34,1533773074.6463587,-97.966
2018-08-09 00:04:36,1533773076.8548245,-97.931
2018-08-09 00:04:39,1533773079.0793595,-97.928
2018-08-09 00:04:41,1533773081.3037786,-97.917
2018-08-09 00:04:43,1533773083.51231,-97.983
2018-08-09 00:04:45,1533773085.7367055,-97.886
2018-08-09 00:04:47,1533773087.9610872,-97.941
2018-08-09 00:04:50,1533773090.1694858,-97.924
2018-08-09 00:04:52,1533773092.394029,-97.879
2018-08-09 00:04:54,1533773094.6025562,-98.095
2018-08-09 00:04:56,1533773096.827004,-97.960
2018-08-09 00:04:59,1533773099.0514336,-97.888
2018-08-09 00:05:01,1533773101.2597902,-97.924
2018-08-09 00:05:03,1533773103.4842675,-97.949
2018-08-09 00:05:05,1533773105.7087188,-97.911
2018-08-09 00:05:07,1533773107.9172516,-97.928
2018-08-09 00:05:10,1533773110.1415389,-97.938
2018-08-09 00:05:12,1533773112.3659303,-97.936
2018-08-09 00:05:14,1533773114.574556,-97.963
2018-08-09 00:05:16,1533773116.7989588,-97.908
2018-08-09 00:05:19,1533773119.007604,-97.907
2018-08-09 00:05:21,1533773121.2319684,-97.963
2018-08-09 00:05:23,1533773123.456308,-97.895
2018-08-09 00:05:25,1533773125.6648304,-97.892
2018-08-09 00:05:27,1533773127.8892636,-97.935
2018-08-09 00:05:30,1533773130.113581,-97.923
2018-08-09 00:05:32,1533773132.322277,-97.941
2018-08-09 00:05:34,1533773134.5466475,-97.873
2018-08-09 00:05:36,1533773136.7551513,-97.870
2018-08-09 00:05:38,1533773138.9796731,-97.907
2018-08-09 00:05:41,1533773141.2039816,-97.895
2018-08-09 00:05:43,1533773143.4124994,-97.988
2018-08-09 00:05:45,1533773145.6369412,-97.897
2018-08-09 00:05:47,1533773147.8612545,-97.873
2018-08-09 00:05:50,1533773150.069838,-97.850
2018-08-09 00:05:52,1533773152.294236,-97.917
2018-08-09 00:05:54,1533773154.5186064,-97.867
2018-08-09 00:05:56,1533773156.727218,-97.878
2018-08-09 00:05:58,1533773158.9517286,-97.867
2018-08-09 00:06:01,1533773161.1601596,-97.913
2018-08-09 00:06:03,1533773163.3846707,-97.888
2018-08-09 00:06:05,1533773165.6089914,-97.884
2018-08-09 00:06:07,1533773167.8175757,-97.831
2018-08-09 00:06:10,1533773170.0420532,-97.927
2018-08-09 00:06:12,1533773172.2664003,-97.960
2018-08-09 00:06:14,1533773174.474983,-97.883
2018-08-09 00:06:16,1533773176.6992612,-97.937
2018-08-09 00:06:18,1533773178.9078662,-97.876
2018-08-09 00:06:21,1533773181.202848,-97.891
2018-08-09 00:06:23,1533773183.3567579,-97.888
2018-08-09 00:06:25,1533773185.5652847,-97.920
2018-08-09 00:06:27,1533773187.7897835,-97.834
2018-08-09 00:06:30,1533773190.0141325,-97.906
2018-08-09 00:06:32,1533773192.2226498,-97.927
2018-08-09 00:06:34,1533773194.4470522,-97.867
2018-08-09 00:06:36,1533773196.6715205,-97.796
2018-08-09 00:06:38,1533773198.8800945,-97.818
2018-08-09 00:06:41,1533773201.1045475,-97.848
2018-08-09 00:06:43,1533773203.3289049,-97.819
2018-08-09 00:06:45,1533773205.5373442,-97.861
2018-08-09 00:06:47,1533773207.761922,-97.847
2018-08-09 00:06:49,1533773209.9704387,-97.878
2018-08-09 00:06:52,1533773212.1949277,-97.822
2018-08-09 00:06:54,1533773214.4192638,-97.840
2018-08-09 00:06:56,1533773216.6277242,-97.809
2018-08-09 00:06:58,1533773218.852154,-97.797
2018-08-09 00:07:01,1533773221.0766044,-97.856
2018-08-09 00:07:03,1533773223.2852042,-97.851
2018-08-09 00:07:05,1533773225.50962,-97.873
2018-08-09 00:07:07,1533773227.7339272,-97.834
2018-08-09 00:07:09,1533773229.9425213,-97.859
2018-08-09 00:07:12,1533773232.1670613,-97.830
2018-08-09 00:07:14,1533773234.3756366,-97.804
2018-08-09 00:07:16,1533773236.600074,-97.903
2018-08-09 00:07:18,1533773238.8244314,-97.765
2018-08-09 00:07:21,1533773241.0331018,-97.867
2018-08-09 00:07:23,1533773243.257572,-97.897
2018-08-09 00:07:25,1533773245.4818969,-97.913
2018-08-09 00:07:27,1533773247.6905239,-97.886
2018-08-09 00:07:29,1533773249.914961,-97.876
2018-08-09 00:07:32,1533773252.1440058,-97.816
2018-08-09 00:07:34,1533773254.3477998,-97.804
2018-08-09 00:07:36,1533773256.5722136,-97.706
2018-08-09 00:07:38,1533773258.780724,-97.777
2018-08-09 00:07:41,1533773261.005165,-97.772
2018-08-09 00:07:43,1533773263.2295876,-97.749
2018-08-09 00:07:45,1533773265.4380507,-97.807
2018-08-09 00:07:47,1533773267.6624942,-97.734
2018-08-09 00:07:49,1533773269.886759,-97.789
2018-08-09 00:07:52,1533773272.0954778,-97.794
2018-08-09 00:07:54,1533773274.3199224,-97.779
2018-08-09 00:07:56,1533773276.544312,-97.774
2018-08-09 00:07:58,1533773278.7528205,-97.754
2018-08-09 00:08:00,1533773280.9773204,-97.746
2018-08-09 00:08:03,1533773283.2016392,-97.775
2018-08-09 00:08:05,1533773285.4101694,-97.764
2018-08-09 00:08:07,1533773287.6346047,-97.787
2018-08-09 00:08:09,1533773289.8588572,-97.759
2018-08-09 00:08:12,1533773292.067489,-97.711
2018-08-09 00:08:14,1533773294.2919667,-97.820
2018-08-09 00:08:16,1533773296.5163276,-97.713
2018-08-09 00:08:18,1533773298.7249525,-97.750
2018-08-09 00:08:20,1533773300.949409,-97.697
2018-08-09 00:08:23,1533773303.173637,-97.696
2018-08-09 00:08:25,1533773305.3823478,-97.689
2018-08-09 00:08:27,1533773307.6066697,-97.716
2018-08-09 00:08:29,1533773309.8311267,-97.713
2018-08-09 00:08:32,1533773312.039736,-97.735
2018-08-09 00:08:34,1533773314.2639885,-97.706
2018-08-09 00:08:36,1533773316.4884424,-97.604
2018-08-09 00:08:38,1533773318.697052,-97.855
2018-08-09 00:08:40,1533773320.9215095,-97.764
2018-08-09 00:08:43,1533773323.15564,-97.763
2018-08-09 00:08:45,1533773325.3544083,-97.738
2018-08-09 00:08:47,1533773327.5788608,-97.784
2018-08-09 00:08:49,1533773329.8032625,-97.725
2018-08-09 00:08:52,1533773332.0118008,-97.737
2018-08-09 00:08:54,1533773334.236215,-97.834
2018-08-09 00:08:56,1533773336.4605289,-97.819
2018-08-09 00:08:58,1533773338.6691337,-97.687
2018-08-09 00:09:00,1533773340.8936183,-97.736
2018-08-09 00:09:03,1533773343.1179533,-97.760
2018-08-09 00:09:05,1533773345.3265033,-97.725
2018-08-09 00:09:07,1533773347.5509276,-97.769
2018-08-09 00:09:09,1533773349.7753446,-97.715
2018-08-09 00:09:11,1533773351.983863,-97.719
2018-08-09 00:09:14,1533773354.20832,-97.744
2018-08-09 00:09:16,1533773356.4326553,-97.756
2018-08-09 00:09:18,1533773358.641264,-97.721
2018-08-09 00:09:20,1533773360.8656769,-97.712
2018-08-09 00:09:23,1533773363.0900433,-97.691
2018-08-09 00:09:25,1533773365.2986045,-97.707
2018-08-09 00:09:27,1533773367.5230498,-97.691
2018-08-09 00:09:29,1533773369.7473607,-97.742
2018-08-09 00:09:31,1533773371.955939,-97.734
2018-08-09 00:09:34,1533773374.1803524,-97.711
2018-08-09 00:09:36,1533773376.404695,-97.667
2018-08-09 00:09:38,1533773378.6133783,-97.712
2018-08-09 00:09:40,1533773380.8378205,-97.714
2018-08-09 00:09:43,1533773383.0621397,-97.667
2018-08-09 00:09:45,1533773385.2707503,-97.680
2018-08-09 00:09:47,1533773387.4951425,-97.692
2018-08-09 00:09:49,1533773389.7193713,-97.656
2018-08-09 00:09:51,1533773391.928152,-97.701
2018-08-09 00:09:54,1533773394.1623642,-97.719
2018-08-09 00:09:56,1533773396.3769803,-97.679
2018-08-09 00:09:58,1533773398.5856457,-97.704
2018-08-09 00:10:00,1533773400.8100848,-97.721
2018-08-09 00:10:03,1533773403.034428,-97.670
2018-08-09 00:10:05,1533773405.242961,-97.723
2018-08-09 00:10:07,1533773407.467314,-97.762
2018-08-09 00:10:09,1533773409.6916835,-97.794
2018-08-09 00:10:11,1533773411.9002726,-97.764
2018-08-09 00:10:14,1533773414.1247518,-97.683
2018-08-09 00:10:16,1533773416.3491752,-97.637
2018-08-09 00:10:18,1533773418.5576763,-97.647
2018-08-09 00:10:20,1533773420.7821312,-97.735
2018-08-09 00:10:23,1533773423.006525,-97.706
2018-08-09 00:10:25,1533773425.2150898,-97.654
2018-08-09 00:10:27,1533773427.43959,-97.701
2018-08-09 00:10:29,1533773429.6640387,-97.678
2018-08-09 00:10:31,1533773431.872533,-97.760
2018-08-09 00:10:34,1533773434.09696,-97.732
2018-08-09 00:10:36,1533773436.3214304,-97.714
2018-08-09 00:10:38,1533773438.5299563,-97.692
2018-08-09 00:10:40,1533773440.7543042,-97.728
2018-08-09 00:10:42,1533773442.978651,-97.780
2018-08-09 00:10:45,1533773445.1871996,-97.771
2018-08-09 00:10:47,1533773447.4116805,-97.679
2018-08-09 00:10:49,1533773449.6356912,-97.592
2018-08-09 00:10:51,1533773451.8445952,-97.731
2018-08-09 00:10:54,1533773454.069095,-97.730
2018-08-09 00:10:56,1533773456.2935352,-97.754
2018-08-09 00:10:58,1533773458.5179164,-97.748
2018-08-09 00:11:00,1533773460.7264605,-97.700
2018-08-09 00:11:02,1533773462.9509068,-97.703
2018-08-09 00:11:05,1533773465.175151,-97.716
