Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-01-27 00:00:27.33,-492.21,3176.38,1382.92
2017-01-27 00:00:42.31,-491.13,3175.63,1384.12
2017-01-27 00:00:57.29,-491.57,3177.92,1383.04
2017-01-27 00:01:12.26,-492.35,3178.21,1384.78
2017-01-27 00:01:27.24,-494.17,3176.38,1380.81
2017-01-27 00:01:42.21,-491.95,3176.16,1381.81
2017-01-27 00:01:57.18,-490.97,3177.48,1381.46
2017-01-27 00:02:12.16,-491.78,3177.45,1383.88
2017-01-27 00:02:27.13,-491.66,3176.37,1383.77
2017-01-27 00:02:42.11,-494.01,3175.16,1381.64
2017-01-27 00:02:57.08,-495.01,3174.58,1383.29
2017-01-27 00:03:12.06,-492.20,3176.59,1380.76
2017-01-27 00:03:27.03,-491.41,3177.28,1383.24
2017-01-27 00:03:42.01,-489.99,3178.88,1387.35
2017-01-27 00:03:56.98,-492.21,3177.30,1384.20
2017-01-27 00:04:11.96,-490.74,3177.10,1384.81
2017-01-27 00:04:26.93,-495.16,3176.66,1384.25
2017-01-27 00:04:41.91,-495.20,3178.23,1382.47
2017-01-27 00:04:56.88,-497.37,3177.87,1381.62
2017-01-27 00:05:11.86,-495.91,3180.64,1378.63
2017-01-27 00:05:26.83,-491.83,3179.71,1379.45
2017-01-27 00:05:41.81,-495.60,3181.13,1380.30
2017-01-27 00:05:56.78,-493.40,3180.64,1381.58
2017-01-27 00:06:11.76,-494.41,3180.67,1383.92
2017-01-27 00:06:26.73,-493.87,3179.88,1383.44
2017-01-27 00:06:41.71,-492.85,3178.66,1382.29
2017-01-27 00:06:56.68,-495.92,3179.00,1382.01
2017-01-27 00:07:11.66,-494.03,3178.80,1380.79
2017-01-27 00:07:26.63,-493.44,3178.58,1378.59
2017-01-27 00:07:41.61,-494.53,3177.74,1380.62
2017-01-27 00:07:56.58,-495.92,3178.59,1382.29
2017-01-27 00:08:11.56,-492.63,3176.54,1382.17
2017-01-27 00:08:26.53,-493.33,3176.85,1382.72
2017-01-27 00:08:41.51,-494.11,3176.55,1385.61
2017-01-27 00:08:56.49,-494.08,3178.24,1384.84
2017-01-27 00:09:11.46,-493.34,3177.49,1382.54
2017-01-27 00:09:26.44,-493.89,3179.89,1381.73
2017-01-27 00:09:41.41,-493.88,3176.52,1383.13
2017-01-27 00:09:56.39,-494.14,3177.96,1385.96
2017-01-27 00:10:11.37,-493.29,3179.94,1382.97
2017-01-27 00:10:26.34,-493.77,3181.06,1380.72
2017-01-27 00:10:41.32,-489.44,3180.80,1385.61
2017-01-27 00:10:56.29,-489.57,3181.41,1384.05
2017-01-27 00:11:11.27,-492.43,3180.36,1384.34
2017-01-27 00:11:26.24,-491.11,3179.81,1381.80
2017-01-27 00:11:41.22,-492.46,3178.90,1382.69
2017-01-27 00:11:56.20,-493.37,3177.72,1381.40
2017-01-27 00:12:11.17,-490.35,3179.47,1381.26
2017-01-27 00:12:26.15,-491.36,3179.83,1382.81
2017-01-27 00:12:41.12,-491.22,3181.36,1383.86
2017-01-27 00:12:56.10,-491.22,3180.20,1380.82
2017-01-27 00:13:11.07,-490.36,3179.68,1385.11
2017-01-27 00:13:26.04,-488.23,3178.32,1385.21
2017-01-27 00:13:41.02,-490.69,3180.54,1384.29
2017-01-27 00:13:55.99,-489.54,3179.92,1387.20
2017-01-27 00:14:10.97,-492.57,3179.79,1387.39
2017-01-27 00:14:25.94,-492.40,3181.02,1385.11
2017-01-27 00:14:40.92,-492.83,3180.49,1386.24
2017-01-27 00:14:55.89,-493.54,3181.94,1383.81
2017-01-27 00:15:10.87,-493.90,3179.08,1382.28
2017-01-27 00:15:25.84,-495.23,3178.76,1383.67
2017-01-27 00:15:40.82,-491.83,3178.43,1387.39
2017-01-27 00:15:55.79,-490.58,3179.88,1384.90
2017-01-27 00:16:10.77,-493.13,3180.02,1385.08
2017-01-27 00:16:25.74,-493.86,3177.79,1383.35
2017-01-27 00:16:40.72,-494.81,3178.13,1384.25
2017-01-27 00:16:55.69,-495.98,3179.35,1386.74
2017-01-27 00:17:10.67,-495.95,3179.84,1384.63
2017-01-27 00:17:25.64,-498.86,3179.19,1386.34
2017-01-27 00:17:40.62,-498.26,3177.18,1387.38
2017-01-27 00:17:55.59,-499.42,3177.34,1389.33
