Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-19 00:13:41.597085,-267.72,2630.89,4133.90,2.85,3.18,-5.00
2016-03-19 00:13:56.898960,-267.75,2626.79,4136.28,-0.03,-4.10,2.38
2016-03-19 00:14:12.199835,-274.26,2626.04,4137.91,-6.51,-0.75,1.63
2016-03-19 00:14:27.500710,-275.02,2627.81,4139.23,-0.76,1.77,1.32
2016-03-19 00:14:42.802585,-272.00,2629.37,4142.46,3.02,1.56,3.23
2016-03-19 00:14:58.103461,-272.93,2630.39,4148.44,-0.93,1.02,5.98
2016-03-19 00:15:13.404336,-272.10,2624.78,4142.26,0.83,-5.61,-6.18
2016-03-19 00:15:28.705211,-268.69,2626.30,4136.99,3.41,1.52,-5.27
2016-03-19 00:15:44.007086,-269.82,2628.54,4134.55,-1.13,2.24,-2.44
2016-03-19 00:15:59.307961,-267.34,2627.63,4134.20,2.48,-0.91,-0.35
2016-03-19 00:16:14.609837,-270.11,2626.93,4136.03,-2.77,-0.70,1.83
2016-03-19 00:16:29.910712,-267.32,2623.96,4135.32,2.79,-2.97,-0.71
2016-03-19 00:16:45.212587,-268.30,2627.02,4140.07,-0.98,3.06,4.75
2016-03-19 00:17:00.513462,-272.14,2629.21,4135.59,-3.84,2.19,-4.48
2016-03-19 00:17:15.814337,-269.28,2627.73,4131.36,2.86,-1.48,-4.23
2016-03-19 00:17:31.116212,-267.14,2627.60,4131.51,2.14,-0.13,0.15
2016-03-19 00:17:46.417088,-268.80,2626.92,4135.04,-1.66,-0.68,3.53
2016-03-19 00:18:01.718963,-266.20,2625.12,4138.29,2.60,-1.80,3.25
2016-03-19 00:18:17.019838,-269.40,2623.57,4133.96,-3.20,-1.55,-4.33
2016-03-19 00:18:32.320713,-267.93,2624.67,4129.75,1.47,1.10,-4.21
2016-03-19 00:18:47.622588,-267.31,2627.50,4132.56,0.62,2.83,2.81
2016-03-19 00:19:02.923464,-268.65,2626.85,4133.58,-1.34,-0.65,1.02
2016-03-19 00:19:18.225339,-266.55,2629.01,4134.78,2.10,2.16,1.20
2016-03-19 00:19:33.526214,-263.17,2627.76,4134.15,3.38,-1.25,-0.63
2016-03-19 00:19:48.828089,-264.46,2625.71,4132.14,-1.29,-2.05,-2.01
2016-03-19 00:20:04.128964,-264.73,2628.09,4131.53,-0.27,2.38,-0.61
2016-03-19 00:20:19.430840,-263.17,2627.58,4135.41,1.56,-0.51,3.88
2016-03-19 00:20:34.732715,-266.99,2628.92,4135.36,-3.82,1.34,-0.05
2016-03-19 00:20:50.033590,-267.34,2633.73,4128.42,-0.35,4.81,-6.94
2016-03-19 00:21:05.334465,-267.34,2623.42,4129.41,0.00,-10.31,0.99
2016-03-19 00:21:20.636340,-267.27,2627.99,4130.14,0.07,4.57,0.73
2016-03-19 00:21:35.953216,-271.14,2627.93,4134.43,-3.87,-0.06,4.29
2016-03-19 00:21:51.255092,-272.23,2631.24,4133.91,-1.09,3.31,-0.52
2016-03-19 00:22:06.555967,-268.35,2626.82,4130.97,3.88,-4.42,-2.94
2016-03-19 00:22:21.857842,-270.96,2630.23,4123.95,-2.61,3.41,-7.02
2016-03-19 00:22:37.158717,-267.45,2628.63,4129.51,3.51,-1.60,5.56
2016-03-19 00:22:52.460592,-270.84,2625.44,4135.31,-3.39,-3.19,5.80
2016-03-19 00:23:07.761467,-268.29,2626.15,4136.23,2.55,0.71,0.92
2016-03-19 00:23:23.062343,-266.20,2625.98,4127.51,2.09,-0.17,-8.72
2016-03-19 00:23:38.364218,-259.70,2627.20,4126.09,6.50,1.22,-1.42
2016-03-19 00:23:53.665093,-266.28,2623.04,4133.12,-6.58,-4.16,7.03
2016-03-19 00:24:08.966968,-267.12,2625.43,4130.88,-0.84,2.39,-2.24
2016-03-19 00:24:24.267843,-263.75,2625.29,4132.18,3.37,-0.14,1.30
2016-03-19 00:24:39.569719,-263.96,2624.58,4130.45,-0.21,-0.71,-1.73
2016-03-19 00:24:54.870594,-265.55,2624.43,4126.75,-1.59,-0.15,-3.70
2016-03-19 00:25:10.171469,-264.05,2628.32,4131.93,1.50,3.89,5.18
2016-03-19 00:25:25.473344,-267.95,2624.95,4131.35,-3.90,-3.37,-0.58
2016-03-19 00:25:40.774219,-262.83,2627.84,4127.45,5.12,2.89,-3.90
2016-03-19 00:25:56.076095,-262.73,2625.25,4126.56,0.10,-2.59,-0.89
2016-03-19 00:26:11.376970,-263.84,2622.41,4131.31,-1.11,-2.84,4.75
2016-03-19 00:26:26.678845,-265.30,2624.08,4129.45,-1.46,1.67,-1.86
2016-03-19 00:26:41.979720,-266.39,2618.65,4130.85,-1.09,-5.43,1.40
2016-03-19 00:26:57.281595,-262.15,2628.57,4131.35,4.24,9.92,0.50
2016-03-19 00:27:12.582470,-262.56,2625.42,4131.31,-0.41,-3.15,-0.04
2016-03-19 00:27:27.884346,-262.98,2623.91,4133.75,-0.42,-1.51,2.44
2016-03-19 00:27:43.185221,-267.52,2623.24,4131.81,-4.54,-0.67,-1.94
2016-03-19 00:27:58.487096,-262.73,2621.91,4130.07,4.79,-1.33,-1.74
2016-03-19 00:28:13.787971,-260.79,2623.94,4133.92,1.94,2.03,3.85
2016-03-19 00:28:29.089846,-261.74,2621.46,4130.80,-0.95,-2.48,-3.12
2016-03-19 00:28:44.391722,-263.94,2619.31,4141.31,-2.20,-2.15,10.51
2016-03-19 00:28:59.692597,-264.73,2622.11,4141.22,-0.79,2.80,-0.09
2016-03-19 00:29:14.994472,-264.96,2622.02,4134.72,-0.23,-0.09,-6.50
2016-03-19 00:29:30.294347,-262.54,2624.80,4135.52,2.42,2.78,0.80
2016-03-19 00:29:45.596222,-265.95,2625.06,4139.69,-3.41,0.26,4.17
2016-03-19 00:30:00.898098,-264.77,2621.94,4138.54,1.18,-3.12,-1.15
2016-03-19 00:30:16.198973,-262.27,2626.63,4141.43,2.50,4.69,2.89
2016-03-19 00:30:31.500848,-259.04,2623.17,4136.08,3.23,-3.46,-5.35
2016-03-19 00:30:46.801723,-262.10,2626.01,4129.25,-3.06,2.84,-6.83
2016-03-19 00:31:02.102598,-260.16,2623.30,4139.14,1.94,-2.71,9.89
2016-03-19 00:31:17.404473,-259.55,2620.65,4145.05,0.61,-2.65,5.91
2016-03-19 00:31:32.706349,-260.45,2622.78,4135.48,-0.90,2.13,-9.57
2016-03-19 00:31:48.007224,-262.37,2622.98,4135.59,-1.92,0.20,0.11
2016-03-19 00:32:03.308099,-260.61,2622.03,4133.56,1.76,-0.95,-2.03
2016-03-19 00:32:18.609974,-259.79,2621.83,4141.07,0.82,-0.20,7.51
2016-03-19 00:32:33.926850,-258.71,2626.53,4137.52,1.08,4.70,-3.55
2016-03-19 00:32:49.227725,-261.33,2621.94,4141.48,-2.62,-4.59,3.96
2016-03-19 00:33:04.529601,-258.53,2620.40,4136.10,2.80,-1.54,-5.38
2016-03-19 00:33:19.830476,-258.19,2623.05,4137.06,0.34,2.65,0.96
2016-03-19 00:33:35.132351,-261.23,2623.45,4140.76,-3.04,0.40,3.70
2016-03-19 00:33:50.433226,-259.80,2626.81,4132.93,1.43,3.36,-7.83
2016-03-19 00:34:05.735101,-262.74,2625.01,4135.43,-2.94,-1.80,2.50
2016-03-19 00:34:21.036977,-264.16,2620.93,4139.05,-1.42,-4.08,3.62
2016-03-19 00:34:36.337852,-258.60,2625.24,4136.38,5.56,4.31,-2.67
2016-03-19 00:34:51.639727,-261.54,2626.03,4129.07,-2.94,0.79,-7.31
2016-03-19 00:35:06.940602,-259.14,2619.88,4128.24,2.40,-6.15,-0.83
2016-03-19 00:35:22.242477,-259.64,2620.98,4138.91,-0.50,1.10,10.67
2016-03-19 00:35:37.544353,-260.32,2624.92,4134.98,-0.68,3.94,-3.93
2016-03-19 00:35:52.845228,-263.92,2621.14,4128.59,-3.60,-3.78,-6.39
2016-03-19 00:36:08.146103,-259.07,2623.31,4121.19,4.85,2.17,-7.40
2016-03-19 00:36:23.447978,-258.14,2624.04,4128.27,0.93,0.73,7.08
2016-03-19 00:36:38.749853,-255.36,2624.15,4130.76,2.78,0.11,2.49
2016-03-19 00:36:54.050729,-258.22,2624.56,4138.37,-2.86,0.41,7.61
2016-03-19 00:37:09.352604,-258.88,2621.48,4139.75,-0.66,-3.08,1.38
2016-03-19 00:37:24.653479,-256.82,2623.59,4134.19,2.06,2.11,-5.56
2016-03-19 00:37:39.955354,-261.33,2626.16,4134.16,-4.51,2.57,-0.03
2016-03-19 00:37:55.256229,-254.85,2625.28,4130.37,6.48,-0.88,-3.79
2016-03-19 00:38:10.558104,-256.25,2625.15,4130.71,-1.40,-0.13,0.34
2016-03-19 00:38:25.858980,-258.20,2622.66,4131.13,-1.95,-2.49,0.42
2016-03-19 00:38:41.160855,-253.93,2618.87,4133.21,4.27,-3.79,2.08
2016-03-19 00:38:56.461730,-257.04,2619.53,4135.66,-3.11,0.66,2.45
2016-03-19 00:39:11.762605,-255.97,2622.05,4139.81,1.07,2.52,4.15
2016-03-19 00:39:27.064480,-256.47,2619.85,4141.69,-0.50,-2.20,1.88
2016-03-19 00:39:42.366356,-256.25,2618.61,4135.01,0.22,-1.24,-6.68
2016-03-19 00:39:57.667231,-256.18,2625.34,4134.02,0.07,6.73,-0.99
2016-03-19 00:40:12.969106,-254.83,2621.49,4133.62,1.35,-3.85,-0.40
2016-03-19 00:40:28.269981,-254.37,2621.53,4133.88,0.46,0.04,0.26
2016-03-19 00:40:43.571856,-259.12,2619.07,4123.75,-4.75,-2.46,-10.13
2016-03-19 00:40:58.872732,-255.90,2621.04,4135.55,3.22,1.97,11.80
2016-03-19 00:41:14.173607,-255.95,2617.77,4136.41,-0.05,-3.27,0.86
2016-03-19 00:41:29.475482,-253.52,2620.74,4135.69,2.43,2.97,-0.72
2016-03-19 00:41:44.777357,-256.26,2618.41,4131.43,-2.74,-2.33,-4.26
2016-03-19 00:42:00.078232,-260.70,2622.44,4135.70,-4.44,4.03,4.27
2016-03-19 00:42:15.379107,-257.16,2612.26,4131.55,3.54,-10.18,-4.15
2016-03-19 00:42:30.680983,-257.87,2621.63,4138.47,-0.71,9.37,6.92
2016-03-19 00:42:45.982858,-258.33,2616.36,4135.40,-0.46,-5.27,-3.07
2016-03-19 00:43:01.283733,-259.99,2619.27,4135.69,-1.66,2.91,0.29
2016-03-19 00:43:16.585608,-257.19,2614.85,4129.58,2.80,-4.42,-6.11
2016-03-19 00:43:31.886483,-253.10,2619.16,4136.56,4.09,4.31,6.98
2016-03-19 00:43:47.188359,-254.03,2616.06,4135.58,-0.93,-3.10,-0.98
2016-03-19 00:44:02.489234,-250.40,2619.07,4136.53,3.63,3.01,0.95
2016-03-19 00:44:17.791109,-256.11,2618.68,4135.08,-5.71,-0.39,-1.45
2016-03-19 00:44:33.092984,-251.43,2616.31,4136.04,4.68,-2.37,0.96
2016-03-19 00:44:48.393859,-246.18,2614.71,4133.36,5.25,-1.60,-2.68
2016-03-19 00:45:03.695735,-247.82,2617.23,4133.74,-1.64,2.52,0.38
2016-03-19 00:45:18.996610,-247.39,2613.25,4131.45,0.43,-3.98,-2.29
2016-03-19 00:45:34.297485,-251.27,2615.59,4134.69,-3.88,2.34,3.24
2016-03-19 00:45:49.599360,-250.88,2614.60,4131.14,0.39,-0.99,-3.55
2016-03-19 00:46:04.916236,-246.82,2617.39,4134.61,4.06,2.79,3.47
2016-03-19 00:46:20.217111,-253.20,2616.72,4128.46,-6.38,-0.67,-6.15
2016-03-19 00:46:35.517987,-248.88,2616.50,4125.30,4.32,-0.22,-3.16
2016-03-19 00:46:50.819862,-248.72,2616.87,4136.18,0.16,0.37,10.88
2016-03-19 00:47:06.121737,-247.87,2613.29,4132.83,0.85,-3.58,-3.35
2016-03-19 00:47:21.422612,-245.97,2612.65,4130.43,1.90,-0.64,-2.40
2016-03-19 00:47:36.725487,-247.73,2611.31,4127.64,-1.76,-1.34,-2.79
2016-03-19 00:47:52.011362,-246.77,2613.43,4129.15,0.96,2.12,1.51
2016-03-19 00:48:07.314237,-248.53,2614.44,4133.79,-1.76,1.01,4.64
2016-03-19 00:48:22.616112,-245.74,2616.81,4134.74,2.79,2.37,0.95
2016-03-19 00:48:37.917987,-249.11,2612.48,4134.78,-3.37,-4.33,0.04
2016-03-19 00:48:53.218863,-247.44,2615.30,4128.81,1.67,2.82,-5.97
2016-03-19 00:49:08.520738,-248.96,2613.54,4137.26,-1.52,-1.76,8.45
2016-03-19 00:49:23.821613,-248.46,2613.41,4136.80,0.50,-0.13,-0.46
2016-03-19 00:49:39.123488,-252.82,2616.18,4128.91,-4.36,2.77,-7.89
2016-03-19 00:49:54.425363,-248.98,2616.31,4130.32,3.84,0.13,1.41
2016-03-19 00:50:09.726239,-251.31,2618.17,4124.37,-2.33,1.86,-5.95
2016-03-19 00:50:25.027114,-251.83,2615.03,4134.14,-0.52,-3.14,9.77
2016-03-19 00:50:40.344990,-251.23,2619.61,4137.20,0.60,4.58,3.06
2016-03-19 00:50:55.645865,-249.59,2618.69,4126.14,1.64,-0.92,-11.06
2016-03-19 00:51:10.947740,-249.82,2615.99,4126.98,-0.23,-2.70,0.84
2016-03-19 00:51:26.249615,-245.61,2616.52,4131.54,4.21,0.53,4.56
2016-03-19 00:51:41.550491,-247.65,2616.16,4132.12,-2.04,-0.36,0.58
2016-03-19 00:51:56.852366,-249.82,2617.87,4128.19,-2.17,1.71,-3.93
2016-03-19 00:52:12.154241,-247.21,2614.14,4126.44,2.61,-3.73,-1.75
2016-03-19 00:52:27.455116,-248.41,2615.00,4132.65,-1.20,0.86,6.21
2016-03-19 00:52:42.756991,-250.39,2616.01,4129.40,-1.98,1.01,-3.25
2016-03-19 00:52:58.057867,-247.98,2611.55,4123.82,2.41,-4.46,-5.58
2016-03-19 00:53:13.359742,-251.08,2614.64,4131.16,-3.10,3.09,7.34
2016-03-19 00:53:28.660617,-246.53,2614.31,4136.92,4.55,-0.33,5.76
2016-03-19 00:53:43.962492,-249.02,2614.70,4134.46,-2.49,0.39,-2.46
2016-03-19 00:53:59.263367,-247.02,2617.74,4129.94,2.00,3.04,-4.52
2016-03-19 00:54:14.565243,-244.05,2613.38,4135.77,2.97,-4.36,5.83
2016-03-19 00:54:29.866118,-247.42,2613.68,4132.03,-3.37,0.30,-3.74
2016-03-19 00:54:45.167993,-248.40,2616.68,4139.99,-0.98,3.00,7.96
2016-03-19 00:55:00.469868,-248.36,2618.27,4129.81,0.04,1.59,-10.18
2016-03-19 00:55:15.770743,-249.43,2616.32,4134.68,-1.07,-1.95,4.87
2016-03-19 00:55:31.072619,-248.78,2616.46,4134.09,0.65,0.14,-0.59
2016-03-19 00:55:46.373494,-244.79,2617.14,4133.60,3.99,0.68,-0.49
2016-03-19 00:56:01.675369,-242.36,2619.75,4137.31,2.43,2.61,3.71
2016-03-19 00:56:16.976244,-244.98,2616.88,4136.46,-2.62,-2.87,-0.85
2016-03-19 00:56:32.278119,-243.50,2619.48,4139.50,1.48,2.60,3.04
2016-03-19 00:56:47.578994,-242.18,2618.51,4136.45,1.32,-0.97,-3.05
2016-03-19 00:57:02.880870,-245.73,2617.06,4131.63,-3.55,-1.45,-4.82
2016-03-19 00:57:18.181745,-249.90,2618.21,4135.11,-4.17,1.15,3.48
2016-03-19 00:57:33.483620,-243.11,2620.30,4134.80,6.79,2.09,-0.31
2016-03-19 00:57:48.784495,-242.27,2621.98,4138.18,0.84,1.68,3.38
2016-03-19 00:58:04.086370,-243.59,2617.98,4130.76,-1.32,-4.00,-7.42
2016-03-19 00:58:19.387246,-238.96,2615.44,4135.82,4.63,-2.54,5.06
2016-03-19 00:58:34.689121,-240.31,2616.56,4130.36,-1.35,1.12,-5.46
2016-03-19 00:58:49.990996,-242.85,2618.45,4127.83,-2.54,1.89,-2.53
2016-03-19 00:59:05.291871,-241.42,2617.84,4134.15,1.43,-0.61,6.32
2016-03-19 00:59:20.593746,-240.89,2614.80,4135.58,0.53,-3.04,1.43
2016-03-19 00:59:35.894622,-244.74,2618.02,4134.57,-3.85,3.22,-1.01
2016-03-19 00:59:51.196497,-241.92,2612.40,4139.93,2.82,-5.62,5.36
2016-03-19 01:00:06.498372,-247.06,2617.89,4133.50,-5.14,5.49,-6.43
2016-03-19 01:00:21.799247,-241.05,2617.17,4139.73,6.01,-0.72,6.23
2016-03-19 01:00:37.101122,-244.18,2615.09,4133.79,-3.13,-2.08,-5.94
2016-03-19 01:00:52.401998,-247.77,2614.20,4133.64,-3.59,-0.89,-0.15
2016-03-19 01:01:07.703873,-242.64,2612.63,4133.84,5.13,-1.57,0.20
2016-03-19 01:01:23.004748,-245.13,2614.60,4128.20,-2.49,1.97,-5.64
2016-03-19 01:01:38.305623,-243.27,2612.34,4133.89,1.86,-2.26,5.69
2016-03-19 01:01:53.607498,-238.97,2613.39,4135.48,4.30,1.05,1.59
2016-03-19 01:02:08.908373,-240.71,2616.34,4131.26,-1.74,2.95,-4.22
2016-03-19 01:02:24.209249,-242.44,2611.60,4130.70,-1.73,-4.74,-0.56
2016-03-19 01:02:39.511124,-240.60,2615.69,4131.96,1.84,4.09,1.26
2016-03-19 01:02:54.811999,-245.44,2615.32,4136.10,-4.84,-0.37,4.14
2016-03-19 01:03:10.113874,-247.32,2612.64,4135.45,-1.88,-2.68,-0.65
2016-03-19 01:03:25.414749,-241.03,2614.32,4132.91,6.29,1.68,-2.54
2016-03-19 01:03:40.716625,-244.48,2614.97,4128.14,-3.45,0.65,-4.77
2016-03-19 01:03:56.018500,-243.84,2611.96,4133.91,0.64,-3.01,5.77
2016-03-19 01:04:11.319375,-240.31,2612.23,4133.10,3.53,0.27,-0.81
2016-03-19 01:04:26.620250,-239.45,2613.97,4131.52,0.86,1.74,-1.58
2016-03-19 01:04:41.921125,-244.88,2614.32,4135.40,-5.43,0.35,3.88
2016-03-19 01:04:57.223000,-241.93,2613.66,4136.73,2.95,-0.66,1.33
2016-03-19 01:05:12.524876,-243.70,2616.13,4131.37,-1.77,2.47,-5.36
2016-03-19 01:05:27.825751,-238.40,2612.52,4133.38,5.30,-3.61,2.01
2016-03-19 01:05:43.127626,-238.99,2615.84,4137.87,-0.59,3.32,4.49
2016-03-19 01:05:58.429501,-239.07,2615.35,4139.42,-0.08,-0.49,1.55
2016-03-19 01:06:13.730376,-241.30,2609.04,4130.13,-2.23,-6.31,-9.29
2016-03-19 01:06:29.032252,-236.24,2612.58,4136.69,5.06,3.54,6.56
2016-03-19 01:06:44.334127,-235.50,2610.76,4137.67,0.74,-1.82,0.98
2016-03-19 01:06:59.635002,-236.76,2614.48,4132.84,-1.26,3.72,-4.83
2016-03-19 01:07:14.936877,-239.56,2613.36,4129.86,-2.80,-1.12,-2.98
2016-03-19 01:07:30.237752,-237.45,2611.92,4132.29,2.11,-1.44,2.43
2016-03-19 01:07:45.539628,-235.54,2613.61,4138.57,1.91,1.69,6.28
2016-03-19 01:08:00.840503,-236.14,2612.06,4130.32,-0.60,-1.55,-8.25
2016-03-19 01:08:16.142378,-234.70,2614.21,4132.55,1.44,2.15,2.23
2016-03-19 01:08:31.444253,-232.30,2611.61,4134.67,2.40,-2.60,2.12
2016-03-19 01:08:46.746128,-234.29,2615.99,4133.44,-1.99,4.38,-1.23
2016-03-19 01:09:02.047004,-241.46,2615.32,4132.85,-7.17,-0.67,-0.59
2016-03-19 01:09:17.347879,-234.66,2614.55,4139.60,6.80,-0.77,6.75
2016-03-19 01:09:32.649754,-238.82,2616.19,4132.59,-4.16,1.64,-7.01
2016-03-19 01:09:47.945675,-235.44,2612.91,4134.14,3.38,-3.28,1.55
2016-03-19 01:10:03.246550,-231.56,2608.71,4135.58,3.88,-4.20,1.44
2016-03-19 01:10:18.548426,-233.43,2612.98,4136.72,-1.87,4.27,1.14
2016-03-19 01:10:33.850301,-228.05,2612.24,4130.93,5.38,-0.74,-5.79
2016-03-19 01:10:49.151176,-233.92,2614.74,4146.43,-5.87,2.50,15.50
2016-03-19 01:11:04.453051,-236.65,2609.73,4131.12,-2.73,-5.01,-15.31
2016-03-19 01:11:19.754926,-230.82,2614.14,4141.45,5.83,4.41,10.33
2016-03-19 01:11:35.056802,-230.67,2611.82,4139.98,0.15,-2.32,-1.47
2016-03-19 01:11:50.357677,-233.08,2608.57,4141.69,-2.41,-3.25,1.71
2016-03-19 01:12:05.660552,-236.60,2610.55,4138.82,-3.52,1.98,-2.87
2016-03-19 01:12:20.961427,-231.04,2608.86,4134.92,5.56,-1.69,-3.90
2016-03-19 01:12:36.262302,-231.11,2612.06,4142.39,-0.07,3.20,7.47
2016-03-19 01:12:51.565178,-231.91,2614.68,4134.73,-0.80,2.62,-7.66
2016-03-19 01:13:06.866053,-232.10,2611.10,4139.41,-0.19,-3.58,4.68
2016-03-19 01:13:22.167928,-232.50,2610.21,4141.59,-0.40,-0.89,2.18
2016-03-19 01:13:37.469803,-232.79,2608.49,4142.51,-0.29,-1.72,0.92
2016-03-19 01:13:52.770678,-228.64,2610.34,4142.15,4.15,1.85,-0.36
2016-03-19 01:14:08.072554,-232.13,2610.65,4136.59,-3.49,0.31,-5.56
2016-03-19 01:14:23.373429,-225.35,2609.20,4137.32,6.78,-1.45,0.73
2016-03-19 01:14:38.674304,-227.53,2611.89,4131.67,-2.18,2.69,-5.65
2016-03-19 01:14:53.976179,-230.01,2613.13,4140.66,-2.48,1.24,8.99
2016-03-19 01:15:09.278054,-227.67,2606.46,4142.03,2.34,-6.67,1.37
2016-03-19 01:15:24.579930,-230.21,2610.70,4131.65,-2.54,4.24,-10.38
2016-03-19 01:15:39.880805,-233.64,2610.10,4147.05,-3.43,-0.60,15.40
2016-03-19 01:15:55.182680,-236.18,2613.26,4136.90,-2.54,3.16,-10.15
2016-03-19 01:16:10.483555,-231.01,2609.97,4148.70,5.17,-3.29,11.80
2016-03-19 01:16:25.785430,-230.60,2608.46,4143.49,0.41,-1.51,-5.21
2016-03-19 01:16:41.087306,-225.70,2608.63,4143.90,4.90,0.17,0.41
2016-03-19 01:16:56.403182,-228.45,2605.68,4143.47,-2.75,-2.95,-0.43
2016-03-19 01:17:11.705057,-230.85,2605.84,4140.49,-2.40,0.16,-2.98
2016-03-19 01:17:27.005932,-231.44,2608.88,4139.61,-0.59,3.04,-0.88
2016-03-19 01:17:42.307807,-232.73,2606.51,4143.84,-1.29,-2.37,4.23
2016-03-19 01:17:57.608682,-223.70,2605.67,4142.42,9.03,-0.84,-1.42
2016-03-19 01:18:12.910558,-225.38,2607.75,4142.07,-1.68,2.08,-0.35
2016-03-19 01:18:28.212433,-220.65,2606.29,4144.68,4.73,-1.46,2.61
2016-03-19 01:18:43.514308,-229.11,2608.22,4138.52,-8.46,1.93,-6.16
2016-03-19 01:18:58.815183,-222.68,2605.17,4137.82,6.43,-3.05,-0.70
2016-03-19 01:19:14.117058,-220.52,2606.26,4134.89,2.16,1.09,-2.93
2016-03-19 01:19:29.417934,-225.11,2607.45,4134.97,-4.59,1.19,0.08
2016-03-19 01:19:44.719809,-223.52,2607.22,4133.66,1.59,-0.23,-1.31
