Date/Time, Data value, POSIX timestamp
2018-05-27 00:00:48,1527379248.6540565,-77.961
2018-05-27 00:00:50,1527379250.87836,-78.021
2018-05-27 00:00:53,1527379253.086943,-77.931
2018-05-27 00:00:55,1527379255.3112628,-77.947
2018-05-27 00:00:57,1527379257.535733,-77.945
2018-05-27 00:00:59,1527379259.744394,-77.937
2018-05-27 00:01:01,1527379261.9688752,-78.020
2018-05-27 00:01:04,1527379264.196907,-77.919
2018-05-27 00:01:06,1527379266.4444883,-77.975
2018-05-27 00:01:08,1527379268.6983266,-78.033
2018-05-27 00:01:10,1527379270.9286807,-78.013
2018-05-27 00:01:13,1527379273.1690567,-77.939
2018-05-27 00:01:15,1527379275.4056716,-77.915
2018-05-27 00:01:17,1527379277.6228878,-77.984
2018-05-27 00:01:19,1527379279.8537574,-77.933
2018-05-27 00:01:22,1527379282.0833054,-77.934
2018-05-27 00:01:24,1527379284.2952664,-77.992
2018-05-27 00:01:26,1527379286.522293,-77.833
2018-05-27 00:01:28,1527379288.7488623,-77.898
2018-05-27 00:01:30,1527379290.9589655,-77.890
2018-05-27 00:01:33,1527379293.1843214,-77.909
2018-05-27 00:01:35,1527379295.3935094,-77.903
2018-05-27 00:01:37,1527379297.6186278,-77.900
2018-05-27 00:01:39,1527379299.8434398,-77.985
2018-05-27 00:01:42,1527379302.052304,-77.929
2018-05-27 00:01:44,1527379304.277048,-77.974
2018-05-27 00:01:46,1527379306.5015588,-77.725
2018-05-27 00:01:48,1527379308.710622,-77.948
2018-05-27 00:01:50,1527379310.9353604,-77.973
2018-05-27 00:01:53,1527379313.1598136,-77.932
2018-05-27 00:01:55,1527379315.3686361,-77.862
2018-05-27 00:01:57,1527379317.5931783,-77.826
2018-05-27 00:01:59,1527379319.8017762,-77.967
2018-05-27 00:02:02,1527379322.026371,-78.033
2018-05-27 00:02:04,1527379324.250776,-77.976
2018-05-27 00:02:06,1527379326.459423,-77.992
2018-05-27 00:02:08,1527379328.6837947,-77.972
2018-05-27 00:02:10,1527379330.9082646,-78.009
2018-05-27 00:02:13,1527379333.1169877,-78.006
2018-05-27 00:02:15,1527379335.3412814,-77.936
2018-05-27 00:02:17,1527379337.54992,-78.046
2018-05-27 00:02:19,1527379339.7744792,-78.018
2018-05-27 00:02:21,1527379341.9985764,-77.939
2018-05-27 00:02:24,1527379344.207525,-77.964
2018-05-27 00:02:26,1527379346.431741,-77.863
2018-05-27 00:02:28,1527379348.6561341,-78.006
2018-05-27 00:02:30,1527379350.8651488,-78.008
2018-05-27 00:02:33,1527379353.0895529,-77.883
2018-05-27 00:02:35,1527379355.313866,-77.902
2018-05-27 00:02:37,1527379357.5225842,-78.012
2018-05-27 00:02:39,1527379359.7469888,-77.983
2018-05-27 00:02:41,1527379361.9554586,-77.972
2018-05-27 00:02:44,1527379364.1800234,-77.900
2018-05-27 00:02:46,1527379366.4043813,-77.883
2018-05-27 00:02:48,1527379368.6129446,-77.901
2018-05-27 00:02:50,1527379370.837375,-77.915
2018-05-27 00:02:53,1527379373.0618055,-77.847
2018-05-27 00:02:55,1527379375.2703488,-77.954
2018-05-27 00:02:57,1527379377.4947953,-77.918
2018-05-27 00:02:59,1527379379.7192006,-77.983
2018-05-27 00:03:01,1527379381.9278998,-77.916
2018-05-27 00:03:04,1527379384.1521983,-77.982
2018-05-27 00:03:06,1527379386.3609557,-77.982
2018-05-27 00:03:08,1527379388.585344,-77.984
2018-05-27 00:03:10,1527379390.809769,-77.999
2018-05-27 00:03:13,1527379393.018326,-77.995
2018-05-27 00:03:15,1527379395.2427673,-77.917
2018-05-27 00:03:17,1527379397.4671931,-78.030
2018-05-27 00:03:19,1527379399.6758797,-77.869
2018-05-27 00:03:21,1527379401.900304,-77.907
2018-05-27 00:03:24,1527379404.1087947,-77.987
2018-05-27 00:03:26,1527379406.333255,-77.950
2018-05-27 00:03:28,1527379408.557647,-77.944
2018-05-27 00:03:30,1527379410.766238,-77.966
2018-05-27 00:03:32,1527379412.9906156,-77.983
2018-05-27 00:03:35,1527379415.2150154,-78.007
2018-05-27 00:03:37,1527379417.4236531,-78.005
2018-05-27 00:03:39,1527379419.6480432,-77.913
2018-05-27 00:03:41,1527379421.8565745,-77.966
2018-05-27 00:03:44,1527379424.0809543,-77.991
2018-05-27 00:03:46,1527379426.3055184,-78.040
2018-05-27 00:03:48,1527379428.5140889,-77.988
2018-05-27 00:03:50,1527379430.7385464,-77.979
2018-05-27 00:03:52,1527379432.9628584,-77.935
2018-05-27 00:03:55,1527379435.1714702,-77.926
2018-05-27 00:03:57,1527379437.395917,-77.967
2018-05-27 00:03:59,1527379439.620331,-77.939
2018-05-27 00:04:01,1527379441.8288813,-77.873
2018-05-27 00:04:04,1527379444.053279,-77.885
2018-05-27 00:04:06,1527379446.2618167,-77.954
2018-05-27 00:04:08,1527379448.4863114,-77.976
2018-05-27 00:04:10,1527379450.7107456,-78.018
2018-05-27 00:04:12,1527379452.919227,-78.005
2018-05-27 00:04:15,1527379455.1437528,-77.986
2018-05-27 00:04:17,1527379457.3681352,-77.999
2018-05-27 00:04:19,1527379459.5767393,-78.018
2018-05-27 00:04:21,1527379461.801149,-78.030
2018-05-27 00:04:24,1527379464.02552,-78.017
2018-05-27 00:04:26,1527379466.2341514,-77.955
2018-05-27 00:04:28,1527379468.4585893,-77.946
2018-05-27 00:04:30,1527379470.667099,-78.023
2018-05-27 00:04:32,1527379472.8915246,-77.945
2018-05-27 00:04:35,1527379475.11592,-78.017
2018-05-27 00:04:37,1527379477.324455,-78.087
2018-05-27 00:04:39,1527379479.548973,-78.074
2018-05-27 00:04:41,1527379481.7733004,-77.927
2018-05-27 00:04:43,1527379483.9819424,-78.014
2018-05-27 00:04:46,1527379486.2063682,-78.036
2018-05-27 00:04:48,1527379488.4305065,-78.093
2018-05-27 00:04:50,1527379490.6393247,-78.098
2018-05-27 00:04:52,1527379492.8637133,-78.051
2018-05-27 00:04:55,1527379495.0722826,-78.046
2018-05-27 00:04:57,1527379497.2966022,-78.072
2018-05-27 00:04:59,1527379499.5211806,-78.100
2018-05-27 00:05:01,1527379501.7296784,-78.139
2018-05-27 00:05:03,1527379503.9541209,-78.052
2018-05-27 00:05:06,1527379506.1784875,-78.051
2018-05-27 00:05:08,1527379508.3872354,-78.079
2018-05-27 00:05:10,1527379510.6115773,-78.143
2018-05-27 00:05:12,1527379512.8202195,-78.144
2018-05-27 00:05:15,1527379515.0447123,-78.190
2018-05-27 00:05:17,1527379517.269131,-78.102
2018-05-27 00:05:19,1527379519.4776764,-78.207
2018-05-27 00:05:21,1527379521.702206,-78.218
2018-05-27 00:05:23,1527379523.926579,-78.091
2018-05-27 00:05:26,1527379526.1352062,-78.089
2018-05-27 00:05:28,1527379528.3597066,-78.165
2018-05-27 00:05:30,1527379530.5840795,-78.270
2018-05-27 00:05:32,1527379532.7927203,-78.263
2018-05-27 00:05:35,1527379535.017188,-78.176
2018-05-27 00:05:37,1527379537.225805,-78.097
2018-05-27 00:05:39,1527379539.4502058,-78.146
2018-05-27 00:05:41,1527379541.674559,-78.120
2018-05-27 00:05:43,1527379543.8831525,-78.108
2018-05-27 00:05:46,1527379546.1076589,-78.066
2018-05-27 00:05:48,1527379548.3319361,-78.144
2018-05-27 00:05:50,1527379550.5405836,-78.251
2018-05-27 00:05:52,1527379552.7650485,-77.978
2018-05-27 00:05:54,1527379554.989467,-78.070
2018-05-27 00:05:57,1527379557.1980734,-78.115
2018-05-27 00:05:59,1527379559.4224598,-78.252
2018-05-27 00:06:01,1527379561.630995,-78.190
2018-05-27 00:06:03,1527379563.8554912,-78.002
2018-05-27 00:06:06,1527379566.0799286,-78.184
2018-05-27 00:06:08,1527379568.2884636,-78.166
2018-05-27 00:06:10,1527379570.513018,-78.128
2018-05-27 00:06:12,1527379572.7374089,-78.185
2018-05-27 00:06:14,1527379574.9460163,-78.176
2018-05-27 00:06:17,1527379577.1703784,-78.150
2018-05-27 00:06:19,1527379579.3790276,-78.033
2018-05-27 00:06:21,1527379581.6035333,-78.115
2018-05-27 00:06:23,1527379583.8278928,-78.153
2018-05-27 00:06:26,1527379586.0364366,-78.160
2018-05-27 00:06:28,1527379588.260808,-78.156
2018-05-27 00:06:30,1527379590.4852061,-78.181
2018-05-27 00:06:32,1527379592.6938858,-78.092
2018-05-27 00:06:34,1527379594.9182515,-78.077
2018-05-27 00:06:37,1527379597.1426616,-78.067
2018-05-27 00:06:39,1527379599.3513887,-78.175
2018-05-27 00:06:41,1527379601.5758016,-78.102
2018-05-27 00:06:43,1527379603.7843883,-78.119
2018-05-27 00:06:46,1527379606.0088835,-78.078
2018-05-27 00:06:48,1527379608.2333062,-78.085
2018-05-27 00:06:50,1527379610.441865,-78.168
