Date/Time, Data value, POSIX timestamp
2018-08-18 00:00:02,1534550402.6796546,-108.221
2018-08-18 00:00:04,1534550404.9041693,-108.228
2018-08-18 00:00:07,1534550407.1287136,-108.206
2018-08-18 00:00:09,1534550409.3374584,-108.178
2018-08-18 00:00:11,1534550411.5623326,-108.121
2018-08-18 00:00:13,1534550413.7868388,-108.340
2018-08-18 00:00:15,1534550415.9957414,-108.345
2018-08-18 00:00:18,1534550418.2202368,-108.361
2018-08-18 00:00:20,1534550420.4289634,-108.317
2018-08-18 00:00:22,1534550422.6536877,-108.372
2018-08-18 00:00:24,1534550424.878147,-108.389
2018-08-18 00:00:27,1534550427.0871012,-108.422
2018-08-18 00:00:29,1534550429.3117611,-108.617
2018-08-18 00:00:31,1534550431.5363505,-108.467
2018-08-18 00:00:33,1534550433.7451866,-108.515
2018-08-18 00:00:35,1534550435.9697514,-108.451
2018-08-18 00:00:38,1534550438.178523,-108.387
2018-08-18 00:00:40,1534550440.4031618,-108.566
2018-08-18 00:00:42,1534550442.6276546,-108.656
2018-08-18 00:00:44,1534550444.836488,-108.628
2018-08-18 00:00:47,1534550447.061088,-108.588
2018-08-18 00:00:49,1534550449.2856748,-108.738
2018-08-18 00:00:51,1534550451.4944696,-108.694
2018-08-18 00:00:53,1534550453.7189827,-108.467
2018-08-18 00:00:55,1534550455.94372,-108.677
2018-08-18 00:00:58,1534550458.1524794,-108.653
2018-08-18 00:01:00,1534550460.3770595,-108.625
2018-08-18 00:01:02,1534550462.5858376,-108.587
2018-08-18 00:01:04,1534550464.8104658,-108.765
2018-08-18 00:01:07,1534550467.0350158,-108.695
2018-08-18 00:01:09,1534550469.243782,-108.767
2018-08-18 00:01:11,1534550471.4684236,-108.609
2018-08-18 00:01:13,1534550473.6929796,-108.774
2018-08-18 00:01:15,1534550475.9018328,-108.691
2018-08-18 00:01:18,1534550478.126254,-108.672
2018-08-18 00:01:20,1534550480.3507671,-108.890
2018-08-18 00:01:22,1534550482.5597904,-108.737
2018-08-18 00:01:24,1534550484.784334,-108.775
2018-08-18 00:01:26,1534550486.9929955,-108.727
2018-08-18 00:01:29,1534550489.2176394,-108.923
2018-08-18 00:01:31,1534550491.442198,-108.462
2018-08-18 00:01:33,1534550493.6510153,-108.589
2018-08-18 00:01:35,1534550495.8755577,-108.852
2018-08-18 00:01:38,1534550498.100226,-108.797
2018-08-18 00:01:40,1534550500.3089952,-108.742
2018-08-18 00:01:42,1534550502.5335732,-109.142
2018-08-18 00:01:44,1534550504.7423406,-108.926
2018-08-18 00:01:46,1534550506.9670153,-108.829
2018-08-18 00:01:49,1534550509.1914651,-108.835
2018-08-18 00:01:51,1534550511.400238,-108.860
2018-08-18 00:01:53,1534550513.6249847,-109.172
2018-08-18 00:01:55,1534550515.849495,-109.049
2018-08-18 00:01:58,1534550518.0583084,-109.007
2018-08-18 00:02:00,1534550520.2828948,-108.822
2018-08-18 00:02:02,1534550522.4915676,-108.929
2018-08-18 00:02:04,1534550524.7162604,-108.796
2018-08-18 00:02:06,1534550526.9408205,-108.803
2018-08-18 00:02:09,1534550529.1496198,-108.841
2018-08-18 00:02:11,1534550531.3742042,-108.757
2018-08-18 00:02:13,1534550533.598903,-108.765
2018-08-18 00:02:15,1534550535.8071759,-108.718
2018-08-18 00:02:18,1534550538.0321982,-108.741
2018-08-18 00:02:20,1534550540.2409403,-108.673
2018-08-18 00:02:22,1534550542.4655988,-108.728
2018-08-18 00:02:24,1534550544.6901498,-108.800
2018-08-18 00:02:26,1534550546.8989093,-108.813
2018-08-18 00:02:29,1534550549.123488,-108.814
2018-08-18 00:02:31,1534550551.3480182,-108.802
2018-08-18 00:02:33,1534550553.5567665,-108.682
2018-08-18 00:02:35,1534550555.7813814,-108.803
2018-08-18 00:02:37,1534550557.9901934,-108.749
2018-08-18 00:02:40,1534550560.2148297,-108.726
2018-08-18 00:02:42,1534550562.439347,-108.778
2018-08-18 00:02:44,1534550564.648058,-108.701
2018-08-18 00:02:46,1534550566.8727078,-108.694
2018-08-18 00:02:49,1534550569.097246,-108.644
2018-08-18 00:02:51,1534550571.306036,-108.571
2018-08-18 00:02:53,1534550573.5306363,-108.571
2018-08-18 00:02:55,1534550575.739263,-108.482
2018-08-18 00:02:57,1534550577.9640176,-108.595
2018-08-18 00:03:00,1534550580.188557,-108.634
2018-08-18 00:03:02,1534550582.3971112,-108.476
2018-08-18 00:03:04,1534550584.6217735,-108.575
2018-08-18 00:03:06,1534550586.8464072,-108.572
2018-08-18 00:03:09,1534550589.0552878,-108.252
2018-08-18 00:03:11,1534550591.2798061,-108.781
2018-08-18 00:03:13,1534550593.4884582,-108.383
2018-08-18 00:03:15,1534550595.7132022,-108.239
2018-08-18 00:03:17,1534550597.937643,-108.577
2018-08-18 00:03:20,1534550600.1463997,-108.644
2018-08-18 00:03:22,1534550602.3710263,-108.487
2018-08-18 00:03:24,1534550604.5953991,-108.485
2018-08-18 00:03:26,1534550606.8042588,-108.519
2018-08-18 00:03:29,1534550609.0289755,-108.433
2018-08-18 00:03:31,1534550611.23767,-108.371
2018-08-18 00:03:33,1534550613.4624288,-108.466
2018-08-18 00:03:35,1534550615.686877,-108.392
2018-08-18 00:03:37,1534550617.8955278,-108.345
2018-08-18 00:03:40,1534550620.1201172,-108.330
2018-08-18 00:03:42,1534550622.3445818,-108.328
2018-08-18 00:03:44,1534550624.553527,-108.234
2018-08-18 00:03:46,1534550626.7781203,-108.338
2018-08-18 00:03:48,1534550628.9867494,-108.432
2018-08-18 00:03:51,1534550631.2114217,-108.507
2018-08-18 00:03:53,1534550633.4359741,-108.109
2018-08-18 00:03:55,1534550635.644747,-108.315
2018-08-18 00:03:57,1534550637.8692546,-108.184
2018-08-18 00:04:00,1534550640.0935738,-108.238
2018-08-18 00:04:02,1534550642.3025966,-108.315
2018-08-18 00:04:04,1534550644.527135,-108.227
2018-08-18 00:04:06,1534550646.7358403,-108.070
2018-08-18 00:04:08,1534550648.9604256,-108.295
2018-08-18 00:04:11,1534550651.1848977,-108.019
2018-08-18 00:04:13,1534550653.3936603,-108.098
2018-08-18 00:04:15,1534550655.61831,-108.219
2018-08-18 00:04:17,1534550657.8427787,-108.445
2018-08-18 00:04:20,1534550660.051611,-108.213
2018-08-18 00:04:22,1534550662.2761476,-108.157
2018-08-18 00:04:24,1534550664.484801,-108.108
2018-08-18 00:04:26,1534550666.709478,-108.043
2018-08-18 00:04:28,1534550668.9340086,-107.977
2018-08-18 00:04:31,1534550671.1427255,-107.983
2018-08-18 00:04:33,1534550673.3673694,-107.973
2018-08-18 00:04:35,1534550675.5918446,-107.903
2018-08-18 00:04:37,1534550677.800645,-108.021
2018-08-18 00:04:40,1534550680.0252967,-107.997
2018-08-18 00:04:42,1534550682.233978,-107.987
2018-08-18 00:04:44,1534550684.4586346,-107.933
2018-08-18 00:04:46,1534550686.682969,-107.995
2018-08-18 00:04:48,1534550688.8919175,-107.942
2018-08-18 00:04:51,1534550691.1165152,-107.996
2018-08-18 00:04:53,1534550693.3411078,-107.855
2018-08-18 00:04:55,1534550695.5499806,-107.817
2018-08-18 00:04:57,1534550697.7743354,-107.954
2018-08-18 00:04:59,1534550699.9831736,-108.083
2018-08-18 00:05:02,1534550702.2078977,-107.929
2018-08-18 00:05:04,1534550704.4323282,-107.813
2018-08-18 00:05:06,1534550706.6411924,-107.898
2018-08-18 00:05:08,1534550708.8656967,-107.872
2018-08-18 00:05:11,1534550711.0744717,-107.872
2018-08-18 00:05:13,1534550713.2991574,-107.933
2018-08-18 00:05:15,1534550715.5237162,-107.849
2018-08-18 00:05:17,1534550717.7323875,-107.835
2018-08-18 00:05:19,1534550719.9569466,-107.837
2018-08-18 00:05:22,1534550722.181512,-107.885
2018-08-18 00:05:24,1534550724.390376,-107.739
2018-08-18 00:05:26,1534550726.614851,-107.784
2018-08-18 00:05:28,1534550728.8235683,-107.877
2018-08-18 00:05:31,1534550731.0480556,-107.836
2018-08-18 00:05:33,1534550733.2727406,-107.792
2018-08-18 00:05:35,1534550735.481383,-107.820
2018-08-18 00:05:37,1534550737.7057724,-107.687
2018-08-18 00:05:39,1534550739.9304984,-107.781
2018-08-18 00:05:42,1534550742.1391997,-107.678
