Date/Time, Data value, POSIX timestamp
2018-08-21 00:01:50,1534809710.5233803,-111.462
2018-08-21 00:01:52,1534809712.7321782,-111.621
2018-08-21 00:01:54,1534809714.9568038,-111.557
2018-08-21 00:01:57,1534809717.181385,-111.439
2018-08-21 00:01:59,1534809719.3902028,-111.571
2018-08-21 00:02:01,1534809721.61461,-111.643
2018-08-21 00:02:03,1534809723.8392477,-111.418
2018-08-21 00:02:06,1534809726.0480268,-111.462
2018-08-21 00:02:08,1534809728.272765,-111.504
2018-08-21 00:02:10,1534809730.4814298,-111.514
2018-08-21 00:02:12,1534809732.7060783,-111.371
2018-08-21 00:02:14,1534809734.9307017,-111.348
2018-08-21 00:02:17,1534809737.155166,-111.436
2018-08-21 00:02:19,1534809739.364109,-111.415
2018-08-21 00:02:21,1534809741.5887384,-111.406
2018-08-21 00:02:23,1534809743.8133476,-111.432
2018-08-21 00:02:26,1534809746.0220518,-111.380
2018-08-21 00:02:28,1534809748.2466967,-111.362
2018-08-21 00:02:30,1534809750.47121,-111.123
2018-08-21 00:02:32,1534809752.6800306,-111.168
2018-08-21 00:02:34,1534809754.904585,-111.211
2018-08-21 00:02:37,1534809757.1133733,-111.279
2018-08-21 00:02:39,1534809759.3380444,-111.249
2018-08-21 00:02:41,1534809761.562633,-111.239
2018-08-21 00:02:43,1534809763.7714543,-111.213
2018-08-21 00:02:45,1534809765.9960594,-111.183
2018-08-21 00:02:48,1534809768.220728,-111.218
2018-08-21 00:02:50,1534809770.4295018,-111.300
2018-08-21 00:02:52,1534809772.65416,-111.214
2018-08-21 00:02:54,1534809774.8786447,-111.150
2018-08-21 00:02:57,1534809777.0875688,-111.142
2018-08-21 00:02:59,1534809779.3121111,-111.141
2018-08-21 00:03:01,1534809781.5367754,-110.924
2018-08-21 00:03:03,1534809783.7454786,-110.934
2018-08-21 00:03:05,1534809785.9700696,-111.044
2018-08-21 00:03:08,1534809788.178635,-110.869
2018-08-21 00:03:10,1534809790.4035172,-111.041
2018-08-21 00:03:12,1534809792.6281037,-111.090
2018-08-21 00:03:14,1534809794.8368964,-111.000
2018-08-21 00:03:17,1534809797.0615394,-111.016
2018-08-21 00:03:19,1534809799.2861269,-110.947
2018-08-21 00:03:21,1534809801.4947946,-110.931
2018-08-21 00:03:23,1534809803.71937,-110.786
2018-08-21 00:03:25,1534809805.9440298,-110.920
2018-08-21 00:03:28,1534809808.1528854,-110.989
2018-08-21 00:03:30,1534809810.37752,-110.857
2018-08-21 00:03:32,1534809812.6021638,-110.892
2018-08-21 00:03:34,1534809814.8108854,-110.892
2018-08-21 00:03:37,1534809817.0355167,-110.803
2018-08-21 00:03:39,1534809819.2601418,-110.904
2018-08-21 00:03:41,1534809821.4689453,-110.778
2018-08-21 00:03:43,1534809823.6933975,-110.959
2018-08-21 00:03:45,1534809825.9181647,-110.897
2018-08-21 00:03:48,1534809828.1269581,-110.922
2018-08-21 00:03:50,1534809830.3515935,-110.713
2018-08-21 00:03:52,1534809832.5760105,-110.687
2018-08-21 00:03:54,1534809834.78493,-110.770
2018-08-21 00:03:57,1534809837.009353,-110.706
2018-08-21 00:03:59,1534809839.2340543,-110.706
2018-08-21 00:04:01,1534809841.4429247,-110.610
2018-08-21 00:04:03,1534809843.6675134,-110.630
2018-08-21 00:04:05,1534809845.8920326,-110.617
2018-08-21 00:04:08,1534809848.1009154,-110.682
2018-08-21 00:04:10,1534809850.3254542,-110.679
2018-08-21 00:04:12,1534809852.534204,-110.701
2018-08-21 00:04:14,1534809854.7588863,-110.699
2018-08-21 00:04:16,1534809856.9834442,-110.656
2018-08-21 00:04:19,1534809859.1921928,-110.672
2018-08-21 00:04:21,1534809861.4167497,-110.693
2018-08-21 00:04:23,1534809863.6415114,-110.649
2018-08-21 00:04:25,1534809865.8659096,-110.620
2018-08-21 00:04:28,1534809868.0748153,-110.522
2018-08-21 00:04:30,1534809870.2994387,-110.474
2018-08-21 00:04:32,1534809872.5239444,-110.431
2018-08-21 00:04:34,1534809874.7327332,-110.486
2018-08-21 00:04:36,1534809876.9573567,-110.497
2018-08-21 00:04:39,1534809879.165893,-110.420
2018-08-21 00:04:41,1534809881.3907676,-110.413
2018-08-21 00:04:43,1534809883.6153004,-110.454
2018-08-21 00:04:45,1534809885.8240871,-110.323
2018-08-21 00:04:48,1534809888.0488,-110.375
2018-08-21 00:04:50,1534809890.2732604,-110.435
2018-08-21 00:04:52,1534809892.481995,-110.384
2018-08-21 00:04:54,1534809894.7066548,-110.421
2018-08-21 00:04:56,1534809896.9312332,-110.421
2018-08-21 00:04:59,1534809899.1400068,-110.442
2018-08-21 00:05:01,1534809901.3646202,-110.407
2018-08-21 00:05:03,1534809903.5891826,-110.437
2018-08-21 00:05:05,1534809905.7980847,-110.463
2018-08-21 00:05:08,1534809908.022447,-110.443
2018-08-21 00:05:10,1534809910.2470376,-110.443
2018-08-21 00:05:12,1534809912.455917,-110.484
2018-08-21 00:05:14,1534809914.6805327,-110.390
2018-08-21 00:05:16,1534809916.9050488,-110.441
2018-08-21 00:05:19,1534809919.1138268,-110.431
2018-08-21 00:05:21,1534809921.3384492,-110.386
2018-08-21 00:05:23,1534809923.5630019,-110.272
2018-08-21 00:05:25,1534809925.771861,-110.311
2018-08-21 00:05:27,1534809927.9964182,-110.243
2018-08-21 00:05:30,1534809930.2051384,-110.286
2018-08-21 00:05:32,1534809932.4297845,-110.300
2018-08-21 00:05:34,1534809934.6542537,-110.309
2018-08-21 00:05:36,1534809936.8629951,-110.283
2018-08-21 00:05:39,1534809939.0876431,-110.311
2018-08-21 00:05:41,1534809941.3122091,-110.273
2018-08-21 00:05:43,1534809943.5209565,-110.268
2018-08-21 00:05:45,1534809945.7456005,-110.187
2018-08-21 00:05:47,1534809947.9701858,-110.285
2018-08-21 00:05:50,1534809950.1789932,-110.249
2018-08-21 00:05:52,1534809952.4036307,-110.232
2018-08-21 00:05:54,1534809954.628227,-110.262
2018-08-21 00:05:56,1534809956.837131,-110.256
2018-08-21 00:05:59,1534809959.0617414,-110.178
2018-08-21 00:06:01,1534809961.286195,-110.245
2018-08-21 00:06:03,1534809963.4950726,-110.167
2018-08-21 00:06:05,1534809965.7196536,-110.184
2018-08-21 00:06:07,1534809967.9284165,-110.218
2018-08-21 00:06:10,1534809970.1530724,-110.218
2018-08-21 00:06:12,1534809972.3775952,-110.206
2018-08-21 00:06:14,1534809974.5863838,-110.216
2018-08-21 00:06:16,1534809976.8110106,-110.153
2018-08-21 00:06:19,1534809979.0356984,-110.213
2018-08-21 00:06:21,1534809981.244479,-110.139
2018-08-21 00:06:23,1534809983.4689746,-110.095
2018-08-21 00:06:25,1534809985.6935315,-110.142
2018-08-21 00:06:27,1534809987.902434,-110.115
2018-08-21 00:06:30,1534809990.1269517,-110.130
2018-08-21 00:06:32,1534809992.3356528,-110.101
2018-08-21 00:06:34,1534809994.560304,-110.013
2018-08-21 00:06:36,1534809996.7848797,-110.012
2018-08-21 00:06:38,1534809998.9936662,-110.065
2018-08-21 00:06:41,1534810001.2183313,-110.007
2018-08-21 00:06:43,1534810003.4428954,-109.989
2018-08-21 00:06:45,1534810005.65173,-109.890
2018-08-21 00:06:47,1534810007.8762517,-110.019
2018-08-21 00:06:50,1534810010.100868,-109.985
2018-08-21 00:06:52,1534810012.3098085,-109.977
2018-08-21 00:06:54,1534810014.5343482,-110.003
2018-08-21 00:06:56,1534810016.7589226,-110.130
2018-08-21 00:06:58,1534810018.967584,-109.964
2018-08-21 00:07:01,1534810021.1922812,-109.945
2018-08-21 00:07:03,1534810023.4010897,-109.917
2018-08-21 00:07:05,1534810025.62569,-109.970
2018-08-21 00:07:07,1534810027.850267,-110.019
2018-08-21 00:07:10,1534810030.0590546,-110.034
2018-08-21 00:07:12,1534810032.2835913,-110.095
2018-08-21 00:07:14,1534810034.5082018,-110.039
2018-08-21 00:07:16,1534810036.7170591,-110.007
2018-08-21 00:07:18,1534810038.9417465,-109.951
2018-08-21 00:07:21,1534810041.1504219,-109.981
2018-08-21 00:07:23,1534810043.3750563,-110.044
2018-08-21 00:07:25,1534810045.5997045,-110.020
2018-08-21 00:07:27,1534810047.8085074,-109.876
2018-08-21 00:07:30,1534810050.0330746,-109.808
2018-08-21 00:07:32,1534810052.2577496,-109.822
2018-08-21 00:07:34,1534810054.4665265,-109.767
2018-08-21 00:07:36,1534810056.6911957,-109.838
2018-08-21 00:07:38,1534810058.9157581,-109.822
2018-08-21 00:07:41,1534810061.1245418,-109.893
2018-08-21 00:07:43,1534810063.34911,-109.913
2018-08-21 00:07:45,1534810065.5736358,-109.921
2018-08-21 00:07:47,1534810067.7824695,-109.859
2018-08-21 00:07:50,1534810070.007146,-109.930
2018-08-21 00:07:52,1534810072.2158039,-109.948
2018-08-21 00:07:54,1534810074.44039,-109.917
2018-08-21 00:07:56,1534810076.6650274,-109.885
2018-08-21 00:07:58,1534810078.8738554,-109.837
2018-08-21 00:08:01,1534810081.0984464,-109.866
2018-08-21 00:08:03,1534810083.3229241,-109.874
2018-08-21 00:08:05,1534810085.531724,-109.916
2018-08-21 00:08:07,1534810087.7563531,-109.870
2018-08-21 00:08:09,1534810089.9809456,-109.911
2018-08-21 00:08:12,1534810092.1897779,-109.940
2018-08-21 00:08:14,1534810094.414276,-109.956
2018-08-21 00:08:16,1534810096.6229436,-109.897
2018-08-21 00:08:18,1534810098.847599,-109.850
2018-08-21 00:08:21,1534810101.0722158,-109.850
2018-08-21 00:08:23,1534810103.2809,-109.933
2018-08-21 00:08:25,1534810105.5055928,-109.913
2018-08-21 00:08:27,1534810107.7300198,-109.888
2018-08-21 00:08:29,1534810109.9388878,-109.794
2018-08-21 00:08:32,1534810112.1634698,-109.888
2018-08-21 00:08:34,1534810114.3880677,-109.840
2018-08-21 00:08:36,1534810116.596937,-109.781
2018-08-21 00:08:38,1534810118.8214748,-109.837
2018-08-21 00:08:41,1534810121.0301933,-109.731
2018-08-21 00:08:43,1534810123.2548747,-109.564
2018-08-21 00:08:45,1534810125.4795,-109.694
2018-08-21 00:08:47,1534810127.68818,-109.700
2018-08-21 00:08:49,1534810129.9128463,-109.683
2018-08-21 00:08:52,1534810132.1373932,-109.544
2018-08-21 00:08:54,1534810134.34613,-109.598
2018-08-21 00:08:56,1534810136.5707548,-109.587
2018-08-21 00:08:58,1534810138.795286,-109.577
2018-08-21 00:09:01,1534810141.0041268,-109.726
2018-08-21 00:09:03,1534810143.228717,-109.735
2018-08-21 00:09:05,1534810145.4374487,-109.522
2018-08-21 00:09:07,1534810147.6621287,-109.673
2018-08-21 00:09:09,1534810149.9665747,-109.731
2018-08-21 00:09:12,1534810152.0953345,-109.681
2018-08-21 00:09:14,1534810154.3200808,-109.670
2018-08-21 00:09:16,1534810156.5446332,-109.667
2018-08-21 00:09:18,1534810158.753332,-109.654
2018-08-21 00:09:20,1534810160.9780128,-109.564
2018-08-21 00:09:23,1534810163.2026193,-109.566
2018-08-21 00:09:25,1534810165.4113157,-109.473
2018-08-21 00:09:27,1534810167.6360073,-109.465
2018-08-21 00:09:29,1534810169.860599,-109.453
2018-08-21 00:09:32,1534810172.0693135,-109.486
2018-08-21 00:09:34,1534810174.2939768,-109.464
2018-08-21 00:09:36,1534810176.518569,-109.536
2018-08-21 00:09:38,1534810178.7272902,-109.450
2018-08-21 00:09:40,1534810180.951905,-109.450
2018-08-21 00:09:43,1534810183.1765425,-109.459
2018-08-21 00:09:45,1534810185.3853025,-109.437
2018-08-21 00:09:47,1534810187.6099813,-109.484
2018-08-21 00:09:49,1534810189.8345337,-109.395
2018-08-21 00:09:52,1534810192.0433686,-109.444
2018-08-21 00:09:54,1534810194.2679298,-109.452
2018-08-21 00:09:56,1534810196.4924395,-109.461
2018-08-21 00:09:58,1534810198.7012508,-109.479
2018-08-21 00:10:00,1534810200.9259098,-109.467
2018-08-21 00:10:03,1534810203.1504385,-109.462
2018-08-21 00:10:05,1534810205.3593602,-109.508
2018-08-21 00:10:07,1534810207.5839758,-109.472
2018-08-21 00:10:09,1534810209.7927048,-109.523
2018-08-21 00:10:12,1534810212.0173979,-109.418
2018-08-21 00:10:14,1534810214.2418666,-109.366
2018-08-21 00:10:16,1534810216.4506435,-109.433
2018-08-21 00:10:18,1534810218.675332,-109.306
2018-08-21 00:10:20,1534810220.9695811,-109.383
2018-08-21 00:10:23,1534810223.1085756,-109.329
2018-08-21 00:10:25,1534810225.3331296,-109.312
2018-08-21 00:10:27,1534810227.5578141,-109.260
2018-08-21 00:10:29,1534810229.7664943,-109.244
2018-08-21 00:10:31,1534810231.9911742,-109.320
2018-08-21 00:10:34,1534810234.215665,-109.319
2018-08-21 00:10:36,1534810236.4244177,-109.399
2018-08-21 00:10:38,1534810238.6490793,-109.338
2018-08-21 00:10:40,1534810240.8736298,-109.375
2018-08-21 00:10:43,1534810243.082519,-109.388
2018-08-21 00:10:45,1534810245.3071446,-109.434
2018-08-21 00:10:47,1534810247.5317292,-109.412
2018-08-21 00:10:49,1534810249.7405362,-109.351
2018-08-21 00:10:51,1534810251.9651215,-109.385
2018-08-21 00:10:54,1534810254.1896625,-109.333
2018-08-21 00:10:56,1534810256.3983974,-109.273
2018-08-21 00:10:58,1534810258.6229956,-109.426
2018-08-21 00:11:00,1534810260.847526,-109.289
2018-08-21 00:11:03,1534810263.056157,-109.225
2018-08-21 00:11:05,1534810265.2809234,-109.186
2018-08-21 00:11:07,1534810267.5055897,-109.154
2018-08-21 00:11:09,1534810269.7142582,-109.034
2018-08-21 00:11:11,1534810271.9389238,-109.061
2018-08-21 00:11:14,1534810274.1634605,-109.145
2018-08-21 00:11:16,1534810276.372245,-109.313
2018-08-21 00:11:18,1534810278.5969055,-109.101
2018-08-21 00:11:20,1534810280.8214364,-109.081
2018-08-21 00:11:23,1534810283.0302136,-109.105
2018-08-21 00:11:25,1534810285.2549026,-109.231
2018-08-21 00:11:27,1534810287.4793608,-109.316
2018-08-21 00:11:29,1534810289.6883469,-109.268
2018-08-21 00:11:31,1534810291.9176378,-109.257
2018-08-21 00:11:34,1534810294.137504,-109.219
2018-08-21 00:11:36,1534810296.346371,-109.220
2018-08-21 00:11:38,1534810298.5709903,-109.175
2018-08-21 00:11:40,1534810300.7955606,-109.130
2018-08-21 00:11:43,1534810303.004349,-109.141
2018-08-21 00:11:45,1534810305.2290707,-109.064
2018-08-21 00:11:47,1534810307.453512,-109.095
2018-08-21 00:11:49,1534810309.6622891,-109.056
2018-08-21 00:11:51,1534810311.8869374,-109.157
2018-08-21 00:11:54,1534810314.1115365,-109.062
2018-08-21 00:11:56,1534810316.3202713,-109.019
2018-08-21 00:11:58,1534810318.5449698,-109.021
2018-08-21 00:12:00,1534810320.769446,-108.994
2018-08-21 00:12:02,1534810322.978281,-109.038
2018-08-21 00:12:05,1534810325.202932,-109.292
2018-08-21 00:12:07,1534810327.4274373,-109.126
2018-08-21 00:12:09,1534810329.6362627,-109.147
2018-08-21 00:12:11,1534810331.8607864,-109.168
2018-08-21 00:12:14,1534810334.0853968,-109.131
2018-08-21 00:12:16,1534810336.2942579,-109.093
2018-08-21 00:12:18,1534810338.5188267,-109.061
2018-08-21 00:12:20,1534810340.743387,-109.133
2018-08-21 00:12:22,1534810342.9522617,-109.045
2018-08-21 00:12:25,1534810345.1768703,-109.046
2018-08-21 00:12:27,1534810347.385543,-109.013
2018-08-21 00:12:29,1534810349.6100848,-108.956
2018-08-21 00:12:31,1534810351.8347943,-108.967
2018-08-21 00:12:34,1534810354.043563,-108.958
2018-08-21 00:12:36,1534810356.268145,-108.963
2018-08-21 00:12:38,1534810358.4926593,-109.004
2018-08-21 00:12:40,1534810360.7013083,-109.026
2018-08-21 00:12:42,1534810362.9308138,-109.036
2018-08-21 00:12:45,1534810365.1507225,-108.932
2018-08-21 00:12:47,1534810367.3595042,-108.911
2018-08-21 00:12:49,1534810369.5840971,-109.042
2018-08-21 00:12:51,1534810371.8086853,-109.351
2018-08-21 00:12:54,1534810374.0174654,-108.886
2018-08-21 00:12:56,1534810376.2420356,-108.914
2018-08-21 00:12:58,1534810378.4666162,-108.911
2018-08-21 00:13:00,1534810380.6754885,-109.001
2018-08-21 00:13:02,1534810382.899948,-109.019
2018-08-21 00:13:05,1534810385.1245346,-108.969
2018-08-21 00:13:07,1534810387.3335128,-108.964
2018-08-21 00:13:09,1534810389.5579844,-109.004
2018-08-21 00:13:11,1534810391.7667136,-109.008
2018-08-21 00:13:13,1534810393.991271,-108.994
2018-08-21 00:13:16,1534810396.2159212,-109.006
2018-08-21 00:13:18,1534810398.4247103,-109.047
2018-08-21 00:13:20,1534810400.6493976,-109.077
2018-08-21 00:13:22,1534810402.8739147,-109.072
2018-08-21 00:13:25,1534810405.0826573,-109.010
2018-08-21 00:13:27,1534810407.307306,-108.935
2018-08-21 00:13:29,1534810409.5318987,-108.907
2018-08-21 00:13:31,1534810411.7406292,-108.985
2018-08-21 00:13:33,1534810413.96529,-108.931
2018-08-21 00:13:36,1534810416.189862,-108.773
2018-08-21 00:13:38,1534810418.3987265,-108.877
2018-08-21 00:13:40,1534810420.6233573,-109.008
2018-08-21 00:13:42,1534810422.8479245,-108.891
2018-08-21 00:13:45,1534810425.0567682,-108.860
2018-08-21 00:13:47,1534810427.2812953,-108.843
2018-08-21 00:13:49,1534810429.5058372,-108.783
2018-08-21 00:13:51,1534810431.71461,-108.855
2018-08-21 00:13:53,1534810433.959913,-108.875
2018-08-21 00:13:56,1534810436.1638844,-108.824
2018-08-21 00:13:58,1534810438.3725982,-108.857
2018-08-21 00:14:00,1534810440.5971959,-108.951
2018-08-21 00:14:02,1534810442.8217373,-108.986
2018-08-21 00:14:05,1534810445.0304885,-108.978
2018-08-21 00:14:07,1534810447.2551742,-108.900
2018-08-21 00:14:09,1534810449.4639158,-108.914
2018-08-21 00:14:11,1534810451.6885524,-108.908
2018-08-21 00:14:13,1534810453.9131093,-108.845
2018-08-21 00:14:16,1534810456.1218832,-108.880
2018-08-21 00:14:18,1534810458.3464723,-108.792
2018-08-21 00:14:20,1534810460.5710325,-108.809
2018-08-21 00:14:22,1534810462.7797644,-108.842
2018-08-21 00:14:25,1534810465.0044463,-108.846
2018-08-21 00:14:27,1534810467.229055,-108.840
2018-08-21 00:14:29,1534810469.4376025,-108.859
2018-08-21 00:14:31,1534810471.6622708,-108.828
2018-08-21 00:14:33,1534810473.8869674,-108.784
2018-08-21 00:14:36,1534810476.0958085,-108.815
2018-08-21 00:14:38,1534810478.320384,-108.834
2018-08-21 00:14:40,1534810480.544981,-108.807
2018-08-21 00:14:42,1534810482.753662,-108.820
2018-08-21 00:14:44,1534810484.9782603,-108.812
2018-08-21 00:14:47,1534810487.202875,-108.793
2018-08-21 00:14:49,1534810489.411511,-108.795
2018-08-21 00:14:51,1534810491.636336,-108.815
2018-08-21 00:14:53,1534810493.8608925,-108.851
2018-08-21 00:14:56,1534810496.069646,-108.825
2018-08-21 00:14:58,1534810498.2942955,-108.810
2018-08-21 00:15:00,1534810500.5187616,-108.794
2018-08-21 00:15:02,1534810502.7275927,-108.939
2018-08-21 00:15:05,1534810505.011926,-108.766
2018-08-21 00:15:07,1534810507.1767435,-108.921
2018-08-21 00:15:09,1534810509.3854127,-108.984
2018-08-21 00:15:11,1534810511.6101217,-108.948
2018-08-21 00:15:13,1534810513.83473,-108.846
2018-08-21 00:15:16,1534810516.0436072,-108.804
2018-08-21 00:15:18,1534810518.2682304,-108.861
2018-08-21 00:15:20,1534810520.4769611,-108.878
2018-08-21 00:15:22,1534810522.7015367,-108.829
2018-08-21 00:15:24,1534810524.9261332,-108.846
2018-08-21 00:15:27,1534810527.134983,-108.819
2018-08-21 00:15:29,1534810529.3596015,-108.776
2018-08-21 00:15:31,1534810531.584137,-108.791
2018-08-21 00:15:33,1534810533.7930028,-108.764
2018-08-21 00:15:36,1534810536.0176482,-108.790
2018-08-21 00:15:38,1534810538.2422514,-108.906
2018-08-21 00:15:40,1534810540.45092,-108.919
2018-08-21 00:15:42,1534810542.6756423,-108.876
2018-08-21 00:15:44,1534810544.9002004,-108.889
2018-08-21 00:15:47,1534810547.108796,-108.843
2018-08-21 00:15:49,1534810549.333589,-108.824
2018-08-21 00:15:51,1534810551.5581746,-108.850
2018-08-21 00:15:53,1534810553.7669122,-108.824
2018-08-21 00:15:55,1534810555.991591,-108.875
2018-08-21 00:15:58,1534810558.2161272,-108.866
2018-08-21 00:16:00,1534810560.4249277,-108.928
2018-08-21 00:16:02,1534810562.6495612,-108.885
2018-08-21 00:16:04,1534810564.8741803,-108.894
2018-08-21 00:16:07,1534810567.0828707,-108.913
2018-08-21 00:16:09,1534810569.3075557,-108.888
2018-08-21 00:16:11,1534810571.532089,-108.915
2018-08-21 00:16:13,1534810573.7408066,-108.890
2018-08-21 00:16:15,1534810575.9659142,-108.889
2018-08-21 00:16:18,1534810578.1900148,-108.867
2018-08-21 00:16:20,1534810580.3988113,-108.780
2018-08-21 00:16:22,1534810582.6234155,-108.796
2018-08-21 00:16:24,1534810584.848013,-108.861
2018-08-21 00:16:27,1534810587.0568638,-108.826
2018-08-21 00:16:29,1534810589.28136,-108.852
2018-08-21 00:16:31,1534810591.5059166,-108.790
2018-08-21 00:16:33,1534810593.7147133,-108.751
2018-08-21 00:16:35,1534810595.939228,-108.750
2018-08-21 00:16:38,1534810598.1638868,-108.776
2018-08-21 00:16:40,1534810600.372613,-108.810
2018-08-21 00:16:42,1534810602.5972793,-108.828
2018-08-21 00:16:44,1534810604.821917,-108.863
2018-08-21 00:16:47,1534810607.0307117,-108.919
2018-08-21 00:16:49,1534810609.2552164,-108.807
2018-08-21 00:16:51,1534810611.4798174,-108.836
2018-08-21 00:16:53,1534810613.6885245,-108.828
2018-08-21 00:16:55,1534810615.913263,-108.865
2018-08-21 00:16:58,1534810618.1378775,-108.883
2018-08-21 00:17:00,1534810620.3466835,-108.853
2018-08-21 00:17:02,1534810622.5712245,-108.899
2018-08-21 00:17:04,1534810624.7957132,-108.908
2018-08-21 00:17:07,1534810627.0047803,-108.821
2018-08-21 00:17:09,1534810629.2293334,-108.850
2018-08-21 00:17:11,1534810631.4539242,-108.812
2018-08-21 00:17:13,1534810633.6627448,-108.855
2018-08-21 00:17:15,1534810635.8872075,-108.820
2018-08-21 00:17:18,1534810638.1118312,-108.896
2018-08-21 00:17:20,1534810640.320696,-108.871
2018-08-21 00:17:22,1534810642.5452523,-108.885
2018-08-21 00:17:24,1534810644.7697852,-108.767
2018-08-21 00:17:26,1534810646.9786258,-108.796
2018-08-21 00:17:29,1534810649.2032437,-108.763
2018-08-21 00:17:31,1534810651.427808,-108.902
2018-08-21 00:17:33,1534810653.6366389,-108.808
2018-08-21 00:17:35,1534810655.8612769,-108.835
2018-08-21 00:17:38,1534810658.0699313,-108.895
2018-08-21 00:17:40,1534810660.2945297,-108.820
2018-08-21 00:17:42,1534810662.5191448,-108.826
2018-08-21 00:17:44,1534810664.7436566,-108.804
2018-08-21 00:17:46,1534810666.9524558,-108.950
2018-08-21 00:17:49,1534810669.1770108,-108.873
2018-08-21 00:17:51,1534810671.4015093,-108.774
2018-08-21 00:17:53,1534810673.6104183,-108.814
2018-08-21 00:17:55,1534810675.83497,-108.823
2018-08-21 00:17:58,1534810678.0595505,-108.793
2018-08-21 00:18:00,1534810680.268287,-108.801
2018-08-21 00:18:02,1534810682.4928932,-108.878
2018-08-21 00:18:04,1534810684.7016647,-108.816
2018-08-21 00:18:06,1534810686.9263244,-108.796
2018-08-21 00:18:09,1534810689.150862,-108.767
2018-08-21 00:18:11,1534810691.3753815,-108.790
2018-08-21 00:18:13,1534810693.5841248,-108.744
2018-08-21 00:18:15,1534810695.8087027,-108.793
2018-08-21 00:18:18,1534810698.0174434,-108.769
2018-08-21 00:18:20,1534810700.2421355,-108.705
2018-08-21 00:18:22,1534810702.466811,-108.770
2018-08-21 00:18:24,1534810704.6913915,-108.767
2018-08-21 00:18:26,1534810706.9002035,-108.751
2018-08-21 00:18:29,1534810709.1246862,-108.757
2018-08-21 00:18:31,1534810711.3492873,-108.746
2018-08-21 00:18:33,1534810713.5581427,-108.667
2018-08-21 00:18:35,1534810715.7826376,-108.682
2018-08-21 00:18:38,1534810718.0073159,-108.665
2018-08-21 00:18:40,1534810720.2160728,-108.606
2018-08-21 00:18:42,1534810722.4406466,-108.588
2018-08-21 00:18:44,1534810724.665245,-108.617
2018-08-21 00:18:46,1534810726.874034,-108.702
2018-08-21 00:18:49,1534810729.0986629,-108.722
2018-08-21 00:18:51,1534810731.3231878,-108.757
2018-08-21 00:18:53,1534810733.5321765,-108.668
2018-08-21 00:18:55,1534810735.7564979,-108.726
2018-08-21 00:18:57,1534810737.9811497,-108.559
2018-08-21 00:19:00,1534810740.1900928,-108.697
2018-08-21 00:19:02,1534810742.4147928,-108.703
2018-08-21 00:19:04,1534810744.6392598,-108.681
2018-08-21 00:19:06,1534810746.847887,-108.703
2018-08-21 00:19:09,1534810749.0725737,-108.714
2018-08-21 00:19:11,1534810751.2971635,-108.679
2018-08-21 00:19:13,1534810753.5059898,-108.609
2018-08-21 00:19:15,1534810755.7304997,-108.659
2018-08-21 00:19:17,1534810757.9551306,-108.654
