Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-17 00:00:17.00,-381.045,4216.789,2363.970
2017-07-17 00:00:33.74,-382.264,4217.057,2364.904
2017-07-17 00:00:50.47,-383.968,4215.395,2363.872
2017-07-17 00:01:07.20,-384.151,4216.644,2359.464
2017-07-17 00:01:23.94,-381.846,4215.351,2365.329
2017-07-17 00:01:40.67,-379.684,4213.576,2363.681
2017-07-17 00:01:57.40,-380.688,4215.394,2366.171
2017-07-17 00:02:14.14,-379.576,4216.603,2363.615
2017-07-17 00:02:30.89,-378.050,4214.860,2363.855
2017-07-17 00:02:47.62,-377.659,4214.988,2363.409
2017-07-17 00:03:04.35,-379.134,4214.904,2365.256
2017-07-17 00:03:21.09,-379.823,4216.959,2364.141
2017-07-17 00:03:37.82,-380.574,4215.276,2364.393
2017-07-17 00:03:54.55,-381.418,4215.288,2368.838
2017-07-17 00:04:11.29,-382.230,4217.547,2366.460
2017-07-17 00:04:28.02,-383.826,4218.008,2365.431
2017-07-17 00:04:44.77,-381.902,4218.370,2366.015
2017-07-17 00:05:01.50,-381.948,4217.730,2367.903
2017-07-17 00:05:18.23,-381.792,4215.927,2369.598
2017-07-17 00:05:34.97,-379.476,4216.334,2365.607
2017-07-17 00:05:51.70,-378.820,4217.072,2364.362
2017-07-17 00:06:08.43,-378.526,4217.035,2366.031
2017-07-17 00:06:25.17,-376.965,4216.180,2368.989
2017-07-17 00:06:41.90,-379.623,4215.210,2370.107
2017-07-17 00:06:58.63,-378.337,4215.748,2372.928
2017-07-17 00:07:15.38,-379.177,4216.646,2372.454
2017-07-17 00:07:32.12,-377.851,4215.867,2369.918
2017-07-17 00:07:48.85,-377.197,4215.403,2373.142
2017-07-17 00:08:05.58,-378.905,4215.273,2372.695
2017-07-17 00:08:22.32,-376.515,4215.197,2368.254
2017-07-17 00:08:39.05,-377.284,4213.923,2366.493
2017-07-17 00:08:55.78,-379.538,4216.719,2364.811
