Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-15 00:13:46.284590,-370.88,2657.70,4117.44,-0.19,-0.86,11.31
2016-04-15 00:14:01.590465,-371.95,2655.30,4112.78,-1.07,-2.40,-4.66
2016-04-15 00:14:16.897341,-372.53,2656.95,4113.67,-0.58,1.65,0.89
2016-04-15 00:14:32.188215,-367.08,2655.61,4111.01,5.45,-1.34,-2.66
2016-04-15 00:14:47.494091,-371.47,2654.22,4111.18,-4.39,-1.39,0.17
2016-04-15 00:15:02.800966,-374.35,2655.26,4115.46,-2.88,1.04,4.28
2016-04-15 00:15:18.091841,-375.19,2658.99,4117.21,-0.84,3.73,1.75
2016-04-15 00:15:33.398717,-368.25,2655.05,4120.78,6.94,-3.94,3.57
2016-04-15 00:15:48.704592,-364.93,2658.72,4121.96,3.32,3.67,1.18
2016-04-15 00:16:03.995467,-368.86,2656.94,4122.26,-3.93,-1.78,0.30
2016-04-15 00:16:19.302342,-368.83,2659.79,4116.44,0.03,2.85,-5.82
2016-04-15 00:16:34.608218,-363.73,2656.89,4116.57,5.10,-2.90,0.13
2016-04-15 00:16:49.900092,-367.97,2659.86,4121.02,-4.24,2.97,4.45
2016-04-15 00:17:05.205968,-359.96,2661.56,4122.15,8.01,1.70,1.13
2016-04-15 00:17:20.512843,-363.82,2655.29,4120.27,-3.86,-6.27,-1.88
2016-04-15 00:17:35.803718,-368.10,2658.18,4120.67,-4.28,2.89,0.40
2016-04-15 00:17:51.109593,-365.85,2659.71,4115.42,2.25,1.53,-5.25
2016-04-15 00:18:06.416469,-366.95,2657.32,4112.36,-1.10,-2.39,-3.06
2016-04-15 00:18:21.707343,-368.61,2661.04,4116.46,-1.66,3.72,4.10
2016-04-15 00:18:37.013219,-368.08,2659.28,4113.83,0.53,-1.76,-2.63
2016-04-15 00:18:52.320094,-369.90,2656.03,4123.79,-1.82,-3.25,9.96
2016-04-15 00:19:07.610969,-372.35,2660.25,4118.13,-2.45,4.22,-5.66
2016-04-15 00:19:22.916844,-371.74,2657.66,4115.50,0.61,-2.59,-2.63
2016-04-15 00:19:38.222720,-368.72,2657.50,4118.85,3.02,-0.16,3.35
2016-04-15 00:19:53.514594,-369.67,2658.99,4124.11,-0.95,1.49,5.26
2016-04-15 00:20:08.820470,-367.01,2655.87,4122.33,2.66,-3.12,-1.78
2016-04-15 00:20:24.126345,-369.69,2656.35,4117.37,-2.68,0.48,-4.96
2016-04-15 00:20:39.418220,-362.80,2653.07,4122.47,6.89,-3.28,5.10
2016-04-15 00:20:54.724095,-368.75,2656.60,4119.10,-5.95,3.53,-3.37
2016-04-15 00:21:10.030971,-369.66,2656.87,4118.51,-0.91,0.27,-0.59
2016-04-15 00:21:25.320845,-363.07,2658.76,4121.24,6.59,1.89,2.73
2016-04-15 00:21:40.628721,-368.36,2652.57,4118.45,-5.29,-6.19,-2.79
2016-04-15 00:21:55.933596,-363.82,2658.65,4123.55,4.54,6.08,5.10
2016-04-15 00:22:11.225471,-364.60,2657.49,4114.45,-0.78,-1.16,-9.10
2016-04-15 00:22:26.531346,-367.61,2657.32,4118.83,-3.01,-0.17,4.38
2016-04-15 00:22:41.837222,-367.37,2653.38,4112.80,0.24,-3.94,-6.03
2016-04-15 00:22:57.128096,-368.37,2655.24,4112.66,-1.00,1.86,-0.14
2016-04-15 00:23:12.434972,-364.90,2655.08,4114.68,3.47,-0.16,2.02
2016-04-15 00:23:27.741847,-368.92,2657.46,4122.13,-4.02,2.38,7.45
2016-04-15 00:23:43.032722,-363.69,2658.45,4119.83,5.23,0.99,-2.30
2016-04-15 00:23:58.338597,-366.41,2655.68,4119.05,-2.72,-2.77,-0.78
2016-04-15 00:24:13.644473,-363.14,2660.46,4116.44,3.27,4.78,-2.61
2016-04-15 00:24:28.936348,-365.48,2658.50,4113.95,-2.34,-1.96,-2.49
2016-04-15 00:24:44.242223,-368.43,2658.54,4113.16,-2.95,0.04,-0.79
2016-04-15 00:24:59.549098,-364.85,2649.80,4112.69,3.58,-8.74,-0.47
2016-04-15 00:25:14.839973,-366.29,2659.55,4122.35,-1.44,9.75,9.66
2016-04-15 00:25:30.145849,-368.52,2653.67,4116.72,-2.23,-5.88,-5.63
2016-04-15 00:25:45.452724,-363.46,2660.86,4116.28,5.06,7.19,-0.44
2016-04-15 00:26:00.758599,-365.79,2656.67,4114.43,-2.33,-4.19,-1.85
2016-04-15 00:26:16.050474,-364.04,2660.79,4119.06,1.75,4.12,4.63
2016-04-15 00:26:31.356350,-365.04,2658.52,4119.44,-1.00,-2.27,0.38
2016-04-15 00:26:46.662225,-364.98,2654.77,4126.27,0.06,-3.75,6.83
2016-04-15 00:27:01.954100,-365.42,2654.01,4117.56,-0.44,-0.76,-8.71
2016-04-15 00:27:17.259975,-360.63,2656.18,4112.16,4.79,2.17,-5.40
2016-04-15 00:27:32.566851,-366.28,2656.59,4119.99,-5.65,0.41,7.83
2016-04-15 00:27:47.856725,-362.73,2656.32,4121.22,3.55,-0.27,1.23
2016-04-15 00:28:03.163601,-362.90,2657.32,4119.22,-0.17,1.00,-2.00
2016-04-15 00:28:18.470476,-364.01,2655.05,4117.45,-1.11,-2.27,-1.77
2016-04-15 00:28:33.760351,-364.94,2657.02,4122.54,-0.93,1.97,5.09
2016-04-15 00:28:49.067226,-363.60,2655.04,4121.90,1.34,-1.98,-0.64
2016-04-15 00:29:04.374102,-363.29,2652.56,4120.13,0.31,-2.48,-1.77
2016-04-15 00:29:19.664976,-361.52,2656.33,4127.57,1.77,3.77,7.44
2016-04-15 00:29:34.970852,-361.57,2654.58,4120.87,-0.05,-1.75,-6.70
2016-04-15 00:29:50.277727,-365.37,2655.98,4126.72,-3.80,1.40,5.85
2016-04-15 00:30:05.568602,-361.68,2655.84,4121.97,3.69,-0.14,-4.75
2016-04-15 00:30:20.874477,-360.27,2655.88,4118.72,1.41,0.04,-3.25
2016-04-15 00:30:36.181353,-359.15,2655.72,4123.50,1.12,-0.16,4.78
2016-04-15 00:30:51.472227,-363.40,2657.90,4121.34,-4.25,2.18,-2.16
2016-04-15 00:31:06.778103,-362.37,2655.69,4125.83,1.03,-2.21,4.49
2016-04-15 00:31:22.084978,-363.51,2655.77,4119.08,-1.14,0.08,-6.75
2016-04-15 00:31:37.375853,-364.50,2654.54,4121.47,-0.99,-1.23,2.39
2016-04-15 00:31:52.681728,-361.64,2658.23,4126.31,2.86,3.69,4.84
2016-04-15 00:32:07.988604,-362.37,2654.88,4120.71,-0.73,-3.35,-5.60
2016-04-15 00:32:23.278478,-363.42,2657.08,4122.75,-1.05,2.20,2.04
2016-04-15 00:32:38.585354,-360.32,2654.30,4122.19,3.10,-2.78,-0.56
2016-04-15 00:32:53.892229,-360.42,2651.87,4125.60,-0.10,-2.43,3.41
2016-04-15 00:33:09.183104,-359.94,2650.44,4124.20,0.48,-1.43,-1.40
2016-04-15 00:33:24.489979,-361.95,2650.80,4122.87,-2.01,0.36,-1.33
2016-04-15 00:33:39.795855,-362.81,2651.45,4122.40,-0.86,0.65,-0.47
2016-04-15 00:33:55.086729,-362.00,2651.50,4121.79,0.81,0.05,-0.61
2016-04-15 00:34:10.393605,-360.81,2653.18,4123.40,1.19,1.68,1.61
2016-04-15 00:34:25.699480,-363.11,2655.25,4124.72,-2.30,2.07,1.32
2016-04-15 00:34:40.990355,-358.89,2654.80,4126.10,4.22,-0.45,1.38
2016-04-15 00:34:56.297231,-358.95,2659.29,4127.14,-0.06,4.49,1.04
2016-04-15 00:35:11.603106,-363.55,2657.32,4123.59,-4.60,-1.97,-3.55
2016-04-15 00:35:26.894981,-359.42,2659.74,4122.32,4.13,2.42,-1.27
2016-04-15 00:35:42.200856,-358.56,2654.79,4117.42,0.86,-4.95,-4.90
2016-04-15 00:35:57.506731,-362.09,2656.01,4118.46,-3.53,1.22,1.04
2016-04-15 00:36:12.797606,-358.42,2656.02,4116.34,3.67,0.01,-2.12
2016-04-15 00:36:28.104482,-358.13,2655.86,4118.35,0.29,-0.16,2.01
2016-04-15 00:36:43.410357,-358.97,2660.04,4114.71,-0.84,4.18,-3.64
2016-04-15 00:36:58.717233,-357.34,2658.84,4117.94,1.63,-1.20,3.23
2016-04-15 00:37:14.008107,-362.12,2659.00,4117.09,-4.78,0.16,-0.85
2016-04-15 00:37:29.313983,-357.50,2657.56,4115.79,4.62,-1.44,-1.30
2016-04-15 00:37:44.620858,-362.28,2657.29,4116.68,-4.78,-0.27,0.89
2016-04-15 00:37:59.911733,-357.67,2654.83,4116.21,4.61,-2.46,-0.47
2016-04-15 00:38:15.217608,-357.46,2656.33,4123.33,0.21,1.50,7.12
2016-04-15 00:38:30.524484,-354.86,2652.43,4116.49,2.60,-3.90,-6.84
2016-04-15 00:38:45.815358,-354.42,2651.09,4118.39,0.44,-1.34,1.90
2016-04-15 00:39:01.121234,-353.11,2656.05,4116.24,1.31,4.96,-2.15
2016-04-15 00:39:16.428109,-356.38,2654.19,4116.29,-3.27,-1.86,0.05
2016-04-15 00:39:31.718984,-356.65,2657.60,4121.93,-0.27,3.41,5.64
2016-04-15 00:39:47.024859,-348.34,2653.65,4115.16,8.31,-3.95,-6.77
2016-04-15 00:40:02.331735,-352.85,2654.08,4116.25,-4.51,0.43,1.09
2016-04-15 00:40:17.622609,-352.35,2652.88,4116.42,0.50,-1.20,0.17
2016-04-15 00:40:32.929485,-353.99,2650.79,4116.45,-1.64,-2.09,0.03
2016-04-15 00:40:48.235360,-355.72,2652.74,4121.41,-1.73,1.95,4.96
2016-04-15 00:41:03.526235,-353.57,2651.52,4124.22,2.15,-1.22,2.81
2016-04-15 00:41:18.833110,-354.99,2653.74,4125.60,-1.42,2.22,1.38
2016-04-15 00:41:34.138986,-353.86,2652.35,4124.15,1.13,-1.39,-1.45
2016-04-15 00:41:49.429860,-349.84,2656.93,4115.78,4.02,4.58,-8.37
2016-04-15 00:42:04.736736,-351.56,2655.87,4117.36,-1.72,-1.06,1.58
2016-04-15 00:42:20.042611,-356.35,2653.24,4123.90,-4.79,-2.63,6.54
2016-04-15 00:42:35.333486,-350.48,2655.57,4122.32,5.87,2.33,-1.58
2016-04-15 00:42:50.640361,-353.18,2655.98,4119.42,-2.70,0.41,-2.90
2016-04-15 00:43:05.946237,-353.97,2652.49,4124.41,-0.79,-3.49,4.99
2016-04-15 00:43:21.238111,-353.03,2654.95,4119.75,0.94,2.46,-4.66
2016-04-15 00:43:36.543987,-350.11,2651.32,4120.55,2.92,-3.63,0.80
2016-04-15 00:43:51.849862,-355.92,2655.83,4127.64,-5.81,4.51,7.09
2016-04-15 00:44:07.141737,-354.23,2655.38,4129.14,1.69,-0.45,1.50
2016-04-15 00:44:22.447612,-353.66,2652.98,4127.83,0.57,-2.40,-1.31
2016-04-15 00:44:37.753488,-349.52,2653.53,4118.34,4.14,0.55,-9.49
2016-04-15 00:44:53.060363,-351.19,2657.62,4122.72,-1.67,4.09,4.38
2016-04-15 00:45:08.351238,-351.77,2654.39,4124.27,-0.58,-3.23,1.55
2016-04-15 00:45:23.658113,-347.69,2655.84,4119.50,4.08,1.45,-4.77
2016-04-15 00:45:38.963989,-349.36,2656.74,4124.93,-1.67,0.90,5.43
2016-04-15 00:45:54.254864,-353.47,2653.15,4121.93,-4.11,-3.59,-3.00
2016-04-15 00:46:09.561739,-348.54,2654.61,4120.83,4.93,1.46,-1.10
2016-04-15 00:46:24.867614,-350.07,2650.38,4125.60,-1.53,-4.23,4.77
2016-04-15 00:46:40.158489,-351.65,2651.06,4120.95,-1.58,0.68,-4.65
2016-04-15 00:46:55.465365,-352.62,2654.69,4115.96,-0.97,3.63,-4.99
2016-04-15 00:47:10.771240,-354.49,2654.79,4124.07,-1.87,0.10,8.11
2016-04-15 00:47:26.062115,-352.48,2650.02,4124.28,2.01,-4.77,0.21
2016-04-15 00:47:41.367990,-350.33,2651.72,4123.99,2.15,1.70,-0.29
2016-04-15 00:47:56.674866,-357.48,2650.30,4125.12,-7.15,-1.42,1.13
2016-04-15 00:48:11.966740,-353.41,2651.80,4123.31,4.07,1.50,-1.81
2016-04-15 00:48:27.272616,-346.70,2647.56,4126.83,6.71,-4.24,3.52
2016-04-15 00:48:42.578491,-349.76,2650.71,4121.51,-3.06,3.15,-5.32
2016-04-15 00:48:57.870366,-350.21,2648.32,4121.04,-0.45,-2.39,-0.47
2016-04-15 00:49:13.176241,-350.87,2647.38,4120.74,-0.66,-0.94,-0.30
2016-04-15 00:49:28.482117,-347.54,2651.84,4121.98,3.33,4.46,1.24
2016-04-15 00:49:43.773991,-351.40,2651.16,4116.94,-3.86,-0.68,-5.04
2016-04-15 00:49:59.079867,-352.03,2648.97,4112.49,-0.63,-2.19,-4.45
2016-04-15 00:50:14.385742,-348.78,2651.39,4117.08,3.25,2.42,4.59
2016-04-15 00:50:29.677617,-347.68,2651.07,4116.55,1.10,-0.32,-0.53
2016-04-15 00:50:44.983492,-345.78,2651.39,4113.23,1.90,0.32,-3.32
2016-04-15 00:51:00.290368,-350.39,2653.29,4116.02,-4.61,1.90,2.79
2016-04-15 00:51:15.580242,-346.53,2651.46,4121.90,3.86,-1.83,5.88
2016-04-15 00:51:30.887118,-344.87,2652.26,4123.39,1.66,0.80,1.49
2016-04-15 00:51:46.193993,-347.45,2651.16,4123.06,-2.58,-1.10,-0.33
2016-04-15 00:52:01.484868,-341.41,2653.15,4114.01,6.04,1.99,-9.05
2016-04-15 00:52:16.791743,-348.90,2650.05,4117.60,-7.49,-3.10,3.59
2016-04-15 00:52:32.097619,-348.93,2647.69,4117.56,-0.03,-2.36,-0.04
2016-04-15 00:52:47.403494,-348.32,2650.38,4118.46,0.61,2.69,0.90
2016-04-15 00:53:02.695369,-353.06,2651.94,4118.57,-4.74,1.56,0.11
2016-04-15 00:53:18.001244,-347.37,2652.29,4113.95,5.69,0.35,-4.62
2016-04-15 00:53:33.307120,-348.47,2651.38,4112.20,-1.10,-0.91,-1.75
2016-04-15 00:53:48.597994,-349.26,2655.61,4110.48,-0.79,4.23,-1.72
2016-04-15 00:54:03.904870,-348.91,2656.69,4112.43,0.35,1.08,1.95
2016-04-15 00:54:19.210745,-352.73,2653.00,4122.19,-3.82,-3.69,9.76
2016-04-15 00:54:34.502620,-349.60,2654.17,4112.14,3.13,1.17,-10.05
2016-04-15 00:54:49.808495,-348.40,2655.03,4116.50,1.20,0.86,4.36
2016-04-15 00:55:05.114371,-348.44,2653.64,4115.14,-0.04,-1.39,-1.36
2016-04-15 00:55:20.406246,-348.58,2648.70,4117.73,-0.14,-4.94,2.59
2016-04-15 00:55:35.712121,-346.54,2652.30,4121.56,2.04,3.60,3.83
2016-04-15 00:55:51.017996,-349.54,2655.31,4121.64,-3.00,3.01,0.08
2016-04-15 00:56:06.308871,-348.52,2649.54,4124.30,1.02,-5.77,2.66
2016-04-15 00:56:21.615747,-349.18,2653.38,4116.57,-0.66,3.84,-7.73
2016-04-15 00:56:36.922622,-349.01,2657.75,4114.91,0.17,4.37,-1.66
2016-04-15 00:56:52.213497,-351.86,2650.81,4116.88,-2.85,-6.94,1.97
2016-04-15 00:57:07.519372,-346.63,2652.54,4113.70,5.23,1.73,-3.18
2016-04-15 00:57:22.826248,-345.04,2650.43,4121.73,1.59,-2.11,8.03
2016-04-15 00:57:38.117122,-345.93,2650.34,4113.70,-0.89,-0.09,-8.03
2016-04-15 00:57:53.423998,-345.20,2654.20,4116.05,0.73,3.86,2.35
2016-04-15 00:58:08.729873,-346.49,2654.52,4114.85,-1.29,0.32,-1.20
2016-04-15 00:58:24.020748,-343.36,2648.74,4108.43,3.13,-5.78,-6.42
2016-04-15 00:58:39.327623,-345.67,2648.49,4113.01,-2.31,-0.25,4.58
2016-04-15 00:58:54.633499,-346.84,2648.14,4113.84,-1.17,-0.35,0.83
2016-04-15 00:59:09.924373,-347.62,2650.52,4113.67,-0.78,2.38,-0.17
2016-04-15 00:59:25.231249,-346.86,2647.68,4119.83,0.76,-2.84,6.16
2016-04-15 00:59:40.537124,-344.19,2649.91,4115.85,2.67,2.23,-3.98
2016-04-15 00:59:55.844000,-347.82,2654.17,4119.65,-3.63,4.26,3.80
2016-04-15 01:00:11.134874,-344.92,2647.67,4113.54,2.90,-6.50,-6.11
2016-04-15 01:00:26.440750,-346.59,2652.17,4123.14,-1.67,4.50,9.60
2016-04-15 01:00:41.747625,-344.00,2648.57,4116.18,2.59,-3.60,-6.96
2016-04-15 01:00:57.038500,-343.68,2647.99,4118.29,0.32,-0.58,2.11
2016-04-15 01:01:12.345375,-346.43,2647.71,4119.01,-2.75,-0.28,0.72
2016-04-15 01:01:27.651251,-346.76,2647.41,4116.35,-0.33,-0.30,-2.66
2016-04-15 01:01:42.943125,-342.54,2648.13,4115.06,4.22,0.72,-1.29
2016-04-15 01:01:58.249001,-345.81,2647.94,4117.22,-3.27,-0.19,2.16
2016-04-15 01:02:13.554876,-343.76,2646.01,4116.92,2.05,-1.93,-0.30
2016-04-15 01:02:28.845751,-339.51,2651.06,4112.62,4.25,5.05,-4.30
2016-04-15 01:02:44.152626,-340.85,2647.30,4118.98,-1.34,-3.76,6.36
2016-04-15 01:02:59.459502,-341.91,2651.18,4122.51,-1.06,3.88,3.53
2016-04-15 01:03:14.750376,-340.21,2649.49,4124.01,1.70,-1.69,1.50
2016-04-15 01:03:30.056252,-344.27,2650.46,4125.42,-4.06,0.97,1.41
2016-04-15 01:03:45.363127,-342.89,2650.67,4123.37,1.38,0.21,-2.05
2016-04-15 01:04:00.654002,-344.70,2655.81,4121.99,-1.81,5.14,-1.38
2016-04-15 01:04:15.959877,-343.42,2648.56,4122.14,1.28,-7.25,0.15
2016-04-15 01:04:31.266753,-350.38,2650.86,4118.12,-6.96,2.30,-4.02
2016-04-15 01:04:46.556627,-339.27,2650.94,4113.02,11.11,0.08,-5.10
2016-04-15 01:05:01.863503,-346.00,2648.26,4123.97,-6.73,-2.68,10.95
2016-04-15 01:05:17.170378,-347.38,2649.43,4115.58,-1.38,1.17,-8.39
2016-04-15 01:05:32.460253,-345.70,2648.95,4118.78,1.68,-0.48,3.20
2016-04-15 01:05:47.767129,-346.05,2647.51,4114.27,-0.35,-1.44,-4.51
2016-04-15 01:06:03.074004,-341.91,2648.27,4122.46,4.14,0.76,8.19
2016-04-15 01:06:18.364879,-343.19,2648.11,4120.67,-1.28,-0.16,-1.79
2016-04-15 01:06:33.671754,-340.61,2647.58,4118.30,2.58,-0.53,-2.37
2016-04-15 01:06:48.977630,-337.37,2649.32,4117.19,3.24,1.74,-1.11
2016-04-15 01:07:04.268504,-343.87,2650.37,4120.25,-6.50,1.05,3.06
2016-04-15 01:07:19.489423,-341.04,2647.25,4120.86,2.83,-3.12,0.61
2016-04-15 01:07:34.795298,-338.57,2646.19,4122.34,2.47,-1.06,1.48
2016-04-15 01:07:50.102174,-339.06,2649.27,4124.02,-0.49,3.08,1.68
2016-04-15 01:08:05.393048,-341.86,2645.95,4125.30,-2.80,-3.32,1.28
2016-04-15 01:08:20.698924,-340.91,2650.91,4118.23,0.95,4.96,-7.07
2016-04-15 01:08:36.005799,-340.79,2647.86,4122.93,0.12,-3.05,4.70
2016-04-15 01:08:51.296674,-339.97,2648.90,4122.14,0.82,1.04,-0.79
2016-04-15 01:09:06.603549,-340.80,2653.50,4120.05,-0.83,4.60,-2.09
2016-04-15 01:09:21.909425,-339.46,2652.30,4122.12,1.34,-1.20,2.07
2016-04-15 01:09:37.200299,-339.10,2652.17,4123.27,0.36,-0.13,1.15
2016-04-15 01:09:52.507175,-334.66,2648.15,4129.83,4.44,-4.02,6.56
2016-04-15 01:10:07.813050,-335.96,2648.80,4124.26,-1.30,0.65,-5.57
2016-04-15 01:10:23.103925,-342.42,2649.61,4125.98,-6.46,0.81,1.72
2016-04-15 01:10:38.410800,-340.46,2653.48,4133.33,1.96,3.87,7.35
2016-04-15 01:10:53.716676,-341.87,2652.36,4131.72,-1.41,-1.12,-1.61
2016-04-15 01:11:09.008550,-340.77,2649.58,4122.68,1.10,-2.78,-9.04
2016-04-15 01:11:24.314426,-338.72,2651.41,4125.09,2.05,1.83,2.41
2016-04-15 01:11:39.621301,-339.02,2653.65,4120.91,-0.30,2.24,-4.18
2016-04-15 01:11:54.912176,-336.45,2652.01,4124.80,2.57,-1.64,3.89
2016-04-15 01:12:10.218051,-334.69,2653.39,4119.95,1.76,1.38,-4.85
2016-04-15 01:12:25.523927,-333.05,2649.91,4120.71,1.64,-3.48,0.76
2016-04-15 01:12:40.814801,-336.18,2649.42,4114.36,-3.13,-0.49,-6.35
2016-04-15 01:12:56.121677,-337.41,2649.76,4118.84,-1.23,0.34,4.48
2016-04-15 01:13:11.427552,-334.74,2651.29,4116.87,2.67,1.53,-1.97
2016-04-15 01:13:26.719427,-332.62,2649.63,4117.04,2.12,-1.66,0.17
2016-04-15 01:13:42.025302,-336.30,2649.13,4119.46,-3.68,-0.50,2.42
2016-04-15 01:13:57.332178,-334.07,2649.87,4116.06,2.23,0.74,-3.40
2016-04-15 01:14:12.623052,-334.68,2649.76,4114.28,-0.61,-0.11,-1.78
2016-04-15 01:14:27.928928,-335.09,2647.88,4118.85,-0.41,-1.88,4.57
2016-04-15 01:14:43.235803,-331.58,2649.40,4122.04,3.51,1.52,3.19
2016-04-15 01:14:58.526678,-331.66,2645.57,4118.21,-0.08,-3.83,-3.83
2016-04-15 01:15:13.833553,-331.29,2650.50,4119.50,0.37,4.93,1.29
2016-04-15 01:15:29.139429,-331.51,2643.00,4114.49,-0.22,-7.50,-5.01
2016-04-15 01:15:44.430304,-332.84,2643.74,4121.67,-1.33,0.74,7.18
2016-04-15 01:15:59.737179,-333.57,2648.04,4118.21,-0.73,4.30,-3.46
2016-04-15 01:16:15.043054,-329.29,2645.94,4113.36,4.28,-2.10,-4.85
2016-04-15 01:16:30.348930,-331.53,2645.93,4119.33,-2.24,-0.01,5.97
2016-04-15 01:16:45.640805,-325.73,2646.21,4121.73,5.80,0.28,2.40
2016-04-15 01:17:00.946680,-329.99,2647.84,4119.41,-4.26,1.63,-2.32
2016-04-15 01:17:16.253556,-329.97,2643.10,4119.09,0.02,-4.74,-0.32
2016-04-15 01:17:31.544430,-335.88,2646.06,4112.46,-5.91,2.96,-6.63
2016-04-15 01:17:46.851306,-331.32,2647.09,4120.44,4.56,1.03,7.98
2016-04-15 01:18:02.157181,-332.17,2644.30,4115.30,-0.85,-2.79,-5.14
2016-04-15 01:18:17.449056,-325.73,2642.65,4113.37,6.44,-1.65,-1.93
2016-04-15 01:18:32.754931,-327.94,2645.99,4119.26,-2.21,3.34,5.89
2016-04-15 01:18:48.060807,-327.61,2645.75,4114.84,0.33,-0.24,-4.42
2016-04-15 01:19:03.352681,-331.18,2646.23,4116.21,-3.57,0.48,1.37
2016-04-15 01:19:18.658557,-331.27,2646.62,4119.65,-0.09,0.39,3.44
2016-04-15 01:19:33.965432,-334.59,2645.79,4120.24,-3.32,-0.83,0.59
