Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-17 03:34:12.204603,-308.24,2639.30,4117.62,2.08,-1.95,-5.15
2016-04-17 03:34:27.511479,-310.77,2642.66,4121.78,-2.53,3.36,4.16
2016-04-17 03:34:42.801353,-309.15,2638.34,4120.25,1.62,-4.32,-1.53
2016-04-17 03:34:58.108229,-311.45,2642.34,4115.69,-2.30,4.00,-4.56
2016-04-17 03:35:13.414104,-311.48,2640.09,4119.24,-0.03,-2.25,3.55
2016-04-17 03:35:28.704979,-309.29,2638.17,4117.74,2.19,-1.92,-1.50
2016-04-17 03:35:44.011854,-308.35,2640.77,4125.16,0.94,2.60,7.42
2016-04-17 03:35:59.317730,-307.09,2642.64,4127.15,1.26,1.87,1.99
2016-04-17 03:36:14.608604,-307.80,2641.03,4121.70,-0.71,-1.61,-5.45
2016-04-17 03:36:29.914480,-306.67,2642.11,4119.18,1.13,1.08,-2.52
2016-04-17 03:36:45.221355,-304.36,2641.00,4111.09,2.31,-1.11,-8.09
2016-04-17 03:37:00.512230,-308.21,2637.29,4118.89,-3.85,-3.71,7.80
2016-04-17 03:37:15.818105,-312.60,2641.74,4113.43,-4.39,4.45,-5.46
2016-04-17 03:37:31.123981,-318.23,2641.69,4115.57,-5.63,-0.05,2.14
2016-04-17 03:37:46.414855,-314.88,2640.83,4122.15,3.35,-0.86,6.58
2016-04-17 03:38:01.720731,-313.83,2643.27,4119.91,1.05,2.44,-2.24
2016-04-17 03:38:17.027606,-319.83,2640.88,4111.98,-6.00,-2.39,-7.93
2016-04-17 03:38:32.333482,-317.83,2640.33,4119.23,2.00,-0.55,7.25
2016-04-17 03:38:47.623356,-316.18,2643.83,4112.02,1.65,3.50,-7.21
2016-04-17 03:39:02.930232,-324.41,2640.31,4115.99,-8.23,-3.52,3.97
2016-04-17 03:39:18.236107,-317.78,2641.78,4115.07,6.63,1.47,-0.92
2016-04-17 03:39:33.526982,-319.90,2643.13,4119.91,-2.12,1.35,4.84
2016-04-17 03:39:48.832857,-320.43,2641.64,4114.28,-0.53,-1.49,-5.63
2016-04-17 03:40:04.139733,-317.69,2639.44,4118.27,2.74,-2.20,3.99
2016-04-17 03:40:19.429607,-315.60,2639.46,4124.03,2.09,0.02,5.76
2016-04-17 03:40:34.735483,-319.36,2641.71,4125.61,-3.76,2.25,1.58
2016-04-17 03:40:50.042358,-316.02,2644.51,4124.19,3.34,2.80,-1.42
2016-04-17 03:41:05.333233,-317.13,2642.86,4116.00,-1.11,-1.65,-8.19
2016-04-17 03:41:20.638108,-316.93,2638.58,4114.29,0.20,-4.28,-1.71
2016-04-17 03:41:35.944984,-319.23,2642.19,4115.71,-2.30,3.61,1.42
2016-04-17 03:41:51.250859,-311.24,2640.38,4121.19,7.99,-1.81,5.48
2016-04-17 03:42:06.541734,-310.88,2642.79,4114.77,0.36,2.41,-6.42
2016-04-17 03:42:21.847609,-310.83,2642.55,4117.88,0.05,-0.24,3.11
2016-04-17 03:42:37.154485,-307.88,2639.77,4118.71,2.95,-2.78,0.83
2016-04-17 03:42:52.444359,-311.38,2638.60,4121.28,-3.50,-1.17,2.57
2016-04-17 03:43:07.751235,-314.30,2640.25,4115.07,-2.92,1.65,-6.21
2016-04-17 03:43:23.057110,-311.11,2641.22,4118.26,3.19,0.97,3.19
2016-04-17 03:43:38.347985,-316.20,2642.07,4119.65,-5.09,0.85,1.39
2016-04-17 03:43:53.653860,-313.16,2642.03,4114.02,3.04,-0.04,-5.63
2016-04-17 03:44:08.959736,-312.33,2643.88,4115.70,0.83,1.85,1.68
2016-04-17 03:44:24.265611,-313.48,2638.40,4112.95,-1.15,-5.48,-2.75
2016-04-17 03:44:39.557486,-312.49,2639.28,4118.67,0.99,0.88,5.72
2016-04-17 03:44:54.863361,-315.12,2637.22,4119.03,-2.63,-2.06,0.36
2016-04-17 03:45:10.169237,-315.88,2638.34,4118.40,-0.76,1.12,-0.63
2016-04-17 03:45:25.460111,-311.57,2637.67,4123.66,4.31,-0.67,5.26
2016-04-17 03:45:40.765987,-315.26,2642.08,4107.54,-3.69,4.41,-16.12
2016-04-17 03:45:56.072862,-318.64,2639.35,4114.20,-3.38,-2.73,6.66
2016-04-17 03:46:11.363737,-318.81,2640.79,4119.53,-0.17,1.44,5.33
2016-04-17 03:46:26.668612,-314.27,2641.59,4118.26,4.54,0.80,-1.27
2016-04-17 03:46:41.975488,-315.86,2642.70,4117.27,-1.59,1.11,-0.99
2016-04-17 03:46:57.266362,-318.42,2643.62,4121.67,-2.56,0.92,4.40
2016-04-17 03:47:12.571238,-316.82,2641.46,4122.80,1.60,-2.16,1.13
2016-04-17 03:47:27.878113,-311.85,2643.93,4111.17,4.97,2.47,-11.63
2016-04-17 03:47:43.183989,-320.82,2643.16,4113.64,-8.97,-0.77,2.47
2016-04-17 03:47:58.474863,-319.99,2646.15,4116.05,0.83,2.99,2.41
2016-04-17 03:48:13.780739,-318.85,2639.96,4115.73,1.14,-6.19,-0.32
2016-04-17 03:48:29.087614,-318.22,2644.13,4120.07,0.63,4.17,4.34
2016-04-17 03:48:44.378489,-317.12,2640.77,4120.48,1.10,-3.36,0.41
2016-04-17 03:48:59.683364,-316.08,2639.73,4121.66,1.04,-1.04,1.18
2016-04-17 03:49:14.990240,-319.55,2641.57,4118.71,-3.47,1.84,-2.95
2016-04-17 03:49:30.281114,-316.99,2637.44,4117.00,2.56,-4.13,-1.71
2016-04-17 03:49:45.586990,-315.18,2640.92,4117.00,1.81,3.48,0.00
2016-04-17 03:50:00.892865,-316.51,2639.36,4124.96,-1.33,-1.56,7.96
2016-04-17 03:50:16.183740,-314.22,2643.18,4118.21,2.29,3.82,-6.75
2016-04-17 03:50:31.490615,-316.89,2640.36,4119.17,-2.67,-2.82,0.96
2016-04-17 03:50:46.796491,-313.68,2639.19,4117.76,3.21,-1.17,-1.41
2016-04-17 03:51:02.102366,-317.32,2638.88,4123.20,-3.64,-0.31,5.44
2016-04-17 03:51:17.393241,-316.57,2639.20,4121.18,0.75,0.32,-2.02
2016-04-17 03:51:32.699116,-314.26,2639.16,4123.00,2.31,-0.04,1.82
2016-04-17 03:51:48.004992,-319.05,2637.61,4120.25,-4.79,-1.55,-2.75
2016-04-17 03:52:03.295866,-319.74,2642.93,4114.73,-0.69,5.32,-5.52
2016-04-17 03:52:18.602742,-318.54,2637.23,4120.48,1.20,-5.70,5.75
2016-04-17 03:52:33.908617,-319.32,2636.38,4124.81,-0.78,-0.85,4.33
2016-04-17 03:52:49.199492,-315.09,2638.76,4113.72,4.23,2.38,-11.09
2016-04-17 03:53:04.505367,-317.08,2640.26,4120.22,-1.99,1.50,6.50
2016-04-17 03:53:19.811243,-314.24,2636.18,4121.26,2.84,-4.08,1.04
2016-04-17 03:53:35.102117,-317.04,2643.06,4116.63,-2.80,6.88,-4.63
2016-04-17 03:53:50.407993,-319.90,2638.01,4111.61,-2.86,-5.05,-5.02
2016-04-17 03:54:05.714868,-318.14,2642.25,4120.93,1.76,4.24,9.32
2016-04-17 03:54:21.005743,-315.28,2639.91,4117.32,2.86,-2.34,-3.61
2016-04-17 03:54:36.311618,-315.38,2641.52,4114.77,-0.10,1.61,-2.55
2016-04-17 03:54:51.617494,-318.67,2637.48,4116.48,-3.29,-4.04,1.71
2016-04-17 03:55:06.923369,-314.29,2638.70,4123.88,4.38,1.22,7.40
2016-04-17 03:55:22.214244,-311.00,2638.12,4113.68,3.29,-0.58,-10.20
2016-04-17 03:55:37.521119,-317.05,2640.01,4113.66,-6.05,1.89,-0.02
2016-04-17 03:55:52.826995,-317.27,2642.27,4121.22,-0.22,2.26,7.56
2016-04-17 03:56:08.116869,-311.25,2637.75,4118.32,6.02,-4.52,-2.90
2016-04-17 03:56:23.423745,-314.87,2637.63,4113.07,-3.62,-0.12,-5.25
2016-04-17 03:56:38.729620,-312.54,2643.78,4119.95,2.33,6.15,6.88
2016-04-17 03:56:54.020495,-311.22,2642.40,4117.59,1.32,-1.38,-2.36
2016-04-17 03:57:09.326370,-312.88,2640.08,4116.21,-1.66,-2.32,-1.38
2016-04-17 03:57:24.633246,-314.90,2639.59,4113.50,-2.02,-0.49,-2.71
2016-04-17 03:57:39.924120,-315.54,2642.02,4121.28,-0.64,2.43,7.78
2016-04-17 03:57:55.229996,-320.12,2635.25,4114.97,-4.58,-6.77,-6.31
2016-04-17 03:58:10.536871,-314.00,2635.96,4118.35,6.12,0.71,3.38
2016-04-17 03:58:25.842747,-317.59,2640.33,4118.02,-3.59,4.37,-0.33
2016-04-17 03:58:41.133621,-318.12,2635.23,4121.99,-0.53,-5.10,3.97
2016-04-17 03:58:56.439497,-311.14,2637.81,4118.12,6.98,2.58,-3.87
2016-04-17 03:59:11.745372,-309.21,2634.62,4112.26,1.93,-3.19,-5.86
2016-04-17 03:59:27.037247,-307.43,2637.86,4109.90,1.78,3.24,-2.36
2016-04-17 03:59:42.342122,-305.52,2635.99,4108.10,1.91,-1.87,-1.80
2016-04-17 03:59:57.648998,-307.21,2633.91,4112.35,-1.69,-2.08,4.25
2016-04-17 04:00:12.939872,-309.84,2640.57,4119.37,-2.63,6.66,7.02
2016-04-17 04:00:28.245748,-308.99,2636.08,4120.57,0.85,-4.49,1.20
2016-04-17 04:00:43.551623,-303.16,2634.48,4118.63,5.83,-1.60,-1.94
2016-04-17 04:00:58.842498,-308.35,2636.42,4124.22,-5.19,1.94,5.59
2016-04-17 04:01:14.149373,-307.04,2634.99,4122.35,1.31,-1.43,-1.87
2016-04-17 04:01:29.455249,-310.26,2637.93,4121.03,-3.22,2.94,-1.32
2016-04-17 04:01:44.746123,-307.18,2637.10,4116.52,3.08,-0.83,-4.51
2016-04-17 04:02:00.051999,-308.53,2635.26,4117.81,-1.35,-1.84,1.29
2016-04-17 04:02:15.357874,-312.30,2637.15,4117.17,-3.77,1.89,-0.64
2016-04-17 04:02:30.663750,-308.98,2638.72,4117.15,3.32,1.57,-0.02
2016-04-17 04:02:45.954624,-310.89,2642.06,4118.08,-1.91,3.34,0.93
2016-04-17 04:03:01.261500,-308.42,2638.20,4115.31,2.47,-3.86,-2.77
2016-04-17 04:03:16.567375,-311.43,2634.77,4115.02,-3.01,-3.43,-0.29
2016-04-17 04:03:31.858250,-310.71,2639.25,4111.84,0.72,4.48,-3.18
2016-04-17 04:03:47.164125,-312.56,2637.59,4119.60,-1.85,-1.66,7.76
2016-04-17 04:04:02.470001,-314.27,2642.49,4112.18,-1.71,4.90,-7.42
2016-04-17 04:04:17.760875,-310.86,2634.30,4118.08,3.41,-8.19,5.90
2016-04-17 04:04:33.067751,-309.64,2638.90,4119.45,1.22,4.60,1.37
2016-04-17 04:04:48.373626,-315.71,2641.00,4117.51,-6.07,2.10,-1.94
2016-04-17 04:05:03.663501,-311.60,2636.91,4116.01,4.11,-4.09,-1.50
2016-04-17 04:05:18.970376,-311.51,2639.46,4119.66,0.09,2.55,3.65
2016-04-17 04:05:34.276252,-315.10,2641.47,4115.88,-3.59,2.01,-3.78
2016-04-17 04:05:49.582127,-311.11,2641.07,4113.74,3.99,-0.40,-2.14
2016-04-17 04:06:04.873002,-313.01,2640.09,4115.46,-1.90,-0.98,1.72
2016-04-17 04:06:20.179877,-314.54,2637.12,4118.18,-1.53,-2.97,2.72
2016-04-17 04:06:35.485753,-313.97,2637.92,4116.26,0.57,0.80,-1.92
2016-04-17 04:06:50.776627,-315.84,2637.98,4113.87,-1.87,0.06,-2.39
2016-04-17 04:07:06.082503,-310.22,2637.75,4116.17,5.62,-0.23,2.30
2016-04-17 04:07:21.388378,-311.45,2637.32,4113.68,-1.23,-0.43,-2.49
2016-04-17 04:07:36.679253,-316.90,2639.04,4109.69,-5.45,1.72,-3.99
2016-04-17 04:07:51.985128,-315.33,2639.08,4119.15,1.57,0.04,9.46
2016-04-17 04:08:07.291003,-318.10,2636.40,4119.51,-2.77,-2.68,0.36
2016-04-17 04:08:22.581878,-313.39,2641.13,4125.83,4.71,4.73,6.32
2016-04-17 04:08:37.802382,-312.40,2640.78,4115.91,0.99,-0.35,-9.92
2016-04-17 04:08:53.109258,-312.84,2633.49,4112.79,-0.44,-7.29,-3.12
2016-04-17 04:09:08.400132,-316.58,2639.71,4116.23,-3.74,6.22,3.44
2016-04-17 04:09:23.706008,-313.54,2639.48,4117.77,3.04,-0.23,1.54
2016-04-17 04:09:39.011883,-311.20,2637.22,4119.65,2.34,-2.26,1.88
2016-04-17 04:09:54.317759,-311.00,2639.26,4119.38,0.20,2.04,-0.27
2016-04-17 04:10:09.608633,-313.06,2636.24,4114.72,-2.06,-3.02,-4.66
2016-04-17 04:10:24.915509,-313.63,2636.95,4115.11,-0.57,0.71,0.39
2016-04-17 04:10:40.221384,-311.20,2637.84,4113.01,2.43,0.89,-2.10
2016-04-17 04:10:55.512259,-309.62,2634.31,4120.16,1.58,-3.53,7.15
2016-04-17 04:11:10.818134,-305.87,2635.03,4116.96,3.75,0.72,-3.20
2016-04-17 04:11:26.124010,-309.38,2639.03,4116.59,-3.51,4.00,-0.37
2016-04-17 04:11:41.414884,-310.78,2640.01,4110.69,-1.40,0.98,-5.90
2016-04-17 04:11:56.720760,-309.98,2640.11,4116.83,0.80,0.10,6.14
2016-04-17 04:12:12.027635,-308.21,2641.67,4114.33,1.77,1.56,-2.50
2016-04-17 04:12:27.333511,-309.45,2647.12,4114.59,-1.24,5.45,0.26
2016-04-17 04:12:42.624385,-309.77,2641.05,4108.18,-0.32,-6.07,-6.41
2016-04-17 04:12:57.930261,-304.29,2641.72,4113.92,5.48,0.67,5.74
2016-04-17 04:13:13.236136,-313.69,2636.75,4111.99,-9.40,-4.97,-1.93
2016-04-17 04:13:28.527011,-312.05,2639.47,4113.90,1.64,2.72,1.91
2016-04-17 04:13:43.832886,-308.16,2636.93,4112.48,3.89,-2.54,-1.42
2016-04-17 04:13:59.139762,-308.51,2641.07,4111.97,-0.35,4.14,-0.51
2016-04-17 04:14:14.430636,-311.93,2639.75,4112.39,-3.42,-1.32,0.42
2016-04-17 04:14:29.736512,-312.32,2640.05,4108.17,-0.39,0.30,-4.22
2016-04-17 04:14:45.042387,-315.05,2639.00,4113.36,-2.73,-1.05,5.19
2016-04-17 04:15:00.333262,-317.25,2636.44,4118.10,-2.20,-2.56,4.74
2016-04-17 04:15:15.640137,-311.94,2639.58,4119.63,5.31,3.14,1.53
2016-04-17 04:15:30.946013,-316.41,2638.67,4115.51,-4.47,-0.91,-4.12
2016-04-17 04:15:46.236887,-313.90,2639.59,4112.79,2.51,0.92,-2.72
2016-04-17 04:16:01.542763,-311.50,2637.91,4112.77,2.40,-1.68,-0.02
2016-04-17 04:16:16.848638,-308.44,2639.67,4105.23,3.06,1.76,-7.54
2016-04-17 04:16:32.154514,-312.63,2642.64,4105.80,-4.19,2.97,0.57
2016-04-17 04:16:47.445388,-312.95,2640.24,4112.40,-0.32,-2.40,6.60
2016-04-17 04:17:02.751264,-315.43,2635.91,4109.80,-2.48,-4.33,-2.60
2016-04-17 04:17:18.058139,-317.06,2645.63,4108.70,-1.63,9.72,-1.10
2016-04-17 04:17:33.349014,-314.76,2644.13,4109.89,2.30,-1.50,1.19
2016-04-17 04:17:48.654889,-315.54,2637.67,4113.07,-0.78,-6.46,3.18
2016-04-17 04:18:03.960765,-314.82,2640.24,4113.09,0.72,2.57,0.02
2016-04-17 04:18:19.251639,-316.48,2645.20,4110.44,-1.66,4.96,-2.65
2016-04-17 04:18:34.557515,-313.10,2640.66,4111.09,3.38,-4.54,0.65
2016-04-17 04:18:49.863390,-313.83,2641.73,4119.58,-0.73,1.07,8.49
2016-04-17 04:19:05.170266,-316.44,2641.77,4110.57,-2.61,0.04,-9.01
2016-04-17 04:19:20.461140,-310.60,2639.70,4114.31,5.84,-2.07,3.74
2016-04-17 04:19:35.767016,-313.49,2643.20,4115.46,-2.89,3.50,1.15
2016-04-17 04:19:51.072891,-315.14,2639.79,4107.41,-1.65,-3.41,-8.05
2016-04-17 04:20:06.363766,-315.30,2643.49,4107.74,-0.16,3.70,0.33
2016-04-17 04:20:21.669641,-316.28,2640.47,4117.38,-0.98,-3.02,9.64
2016-04-17 04:20:36.976517,-321.65,2642.11,4112.62,-5.37,1.64,-4.76
2016-04-17 04:20:52.267391,-320.92,2643.12,4109.04,0.73,1.01,-3.58
2016-04-17 04:21:07.573267,-320.24,2642.79,4109.99,0.68,-0.33,0.95
2016-04-17 04:21:22.879142,-319.70,2644.55,4115.79,0.54,1.76,5.80
2016-04-17 04:21:38.170017,-319.17,2642.18,4115.00,0.53,-2.37,-0.79
2016-04-17 04:21:53.475892,-320.53,2643.60,4108.59,-1.36,1.42,-6.41
2016-04-17 04:22:08.781768,-319.29,2646.60,4110.57,1.24,3.00,1.98
2016-04-17 04:22:24.073642,-320.87,2644.96,4113.96,-1.58,-1.64,3.39
2016-04-17 04:22:39.379518,-319.38,2641.06,4106.76,1.49,-3.90,-7.20
2016-04-17 04:22:54.685393,-317.54,2644.16,4107.19,1.84,3.10,0.43
2016-04-17 04:23:09.991269,-319.13,2645.14,4104.61,-1.59,0.98,-2.58
2016-04-17 04:23:25.282143,-322.25,2644.41,4113.12,-3.12,-0.73,8.51
2016-04-17 04:23:40.588019,-320.50,2641.25,4108.64,1.75,-3.16,-4.48
2016-04-17 04:23:55.894894,-319.35,2641.67,4109.90,1.15,0.42,1.26
2016-04-17 04:24:11.184769,-320.08,2646.46,4111.12,-0.73,4.79,1.22
2016-04-17 04:24:26.490644,-319.84,2642.84,4116.29,0.24,-3.62,5.17
2016-04-17 04:24:41.797520,-320.67,2638.46,4110.39,-0.83,-4.38,-5.90
2016-04-17 04:24:57.088394,-320.73,2641.56,4104.33,-0.06,3.10,-6.06
2016-04-17 04:25:12.394270,-316.18,2644.69,4109.30,4.55,3.13,4.97
2016-04-17 04:25:27.700145,-320.20,2641.78,4107.35,-4.02,-2.91,-1.95
2016-04-17 04:25:43.006021,-322.43,2640.90,4108.01,-2.23,-0.88,0.66
2016-04-17 04:25:58.296895,-322.02,2645.46,4111.25,0.41,4.56,3.24
2016-04-17 04:26:13.603771,-319.55,2643.21,4104.39,2.47,-2.25,-6.86
2016-04-17 04:26:28.909646,-325.81,2640.92,4104.29,-6.26,-2.29,-0.10
2016-04-17 04:26:44.200521,-321.37,2644.52,4104.43,4.44,3.60,0.14
2016-04-17 04:26:59.506396,-318.78,2642.92,4107.57,2.59,-1.60,3.14
2016-04-17 04:27:14.813272,-320.51,2643.18,4105.92,-1.73,0.26,-1.65
2016-04-17 04:27:30.104146,-318.58,2642.53,4119.00,1.93,-0.65,13.08
2016-04-17 04:27:45.410022,-318.76,2642.77,4105.94,-0.18,0.24,-13.06
2016-04-17 04:28:00.715897,-316.94,2643.01,4115.68,1.82,0.24,9.74
2016-04-17 04:28:16.006772,-321.38,2644.07,4110.53,-4.44,1.06,-5.15
2016-04-17 04:28:31.313647,-317.47,2642.22,4109.20,3.91,-1.85,-1.33
2016-04-17 04:28:46.619523,-321.09,2646.50,4108.82,-3.62,4.28,-0.38
2016-04-17 04:29:01.909397,-319.55,2640.04,4101.31,1.54,-6.46,-7.51
2016-04-17 04:29:17.216273,-319.24,2643.48,4105.59,0.31,3.44,4.28
2016-04-17 04:29:32.522148,-316.74,2641.09,4111.15,2.50,-2.39,5.56
2016-04-17 04:29:47.829024,-315.16,2641.65,4110.10,1.58,0.56,-1.05
2016-04-17 04:30:03.119898,-315.72,2641.48,4111.40,-0.56,-0.17,1.30
2016-04-17 04:30:18.425774,-317.34,2639.52,4113.63,-1.62,-1.96,2.23
2016-04-17 04:30:33.731649,-318.16,2643.65,4108.20,-0.82,4.13,-5.43
2016-04-17 04:30:49.022524,-320.94,2638.66,4115.18,-2.78,-4.99,6.98
2016-04-17 04:31:04.328399,-317.41,2641.75,4116.39,3.53,3.09,1.21
2016-04-17 04:31:19.635275,-314.42,2640.66,4115.32,2.99,-1.09,-1.07
2016-04-17 04:31:34.925149,-317.34,2637.69,4107.24,-2.92,-2.97,-8.08
2016-04-17 04:31:50.232025,-317.10,2639.09,4107.72,0.24,1.40,0.48
2016-04-17 04:32:05.537900,-317.19,2638.23,4114.42,-0.09,-0.86,6.70
2016-04-17 04:32:20.827775,-314.91,2640.42,4107.99,2.28,2.19,-6.43
2016-04-17 04:32:36.134650,-316.32,2636.19,4107.74,-1.41,-4.23,-0.25
2016-04-17 04:32:51.440526,-316.22,2636.22,4115.96,0.10,0.03,8.22
2016-04-17 04:33:06.730400,-314.37,2634.77,4108.96,1.85,-1.45,-7.00
2016-04-17 04:33:22.036276,-315.61,2638.22,4112.16,-1.24,3.45,3.20
2016-04-17 04:33:37.343151,-315.58,2641.23,4112.71,0.03,3.01,0.55
2016-04-17 04:33:52.649027,-316.17,2637.16,4111.07,-0.59,-4.07,-1.64
2016-04-17 04:34:07.939901,-317.85,2637.94,4119.11,-1.68,0.78,8.04
2016-04-17 04:34:23.246777,-320.22,2641.26,4112.49,-2.37,3.32,-6.62
2016-04-17 04:34:38.552652,-320.21,2642.64,4109.56,0.01,1.38,-2.93
2016-04-17 04:34:53.842527,-316.26,2640.26,4107.95,3.95,-2.38,-1.61
2016-04-17 04:35:09.149402,-320.70,2641.05,4110.59,-4.44,0.79,2.64
2016-04-17 04:35:24.455278,-317.86,2641.01,4112.38,2.84,-0.04,1.79
2016-04-17 04:35:39.746152,-320.85,2638.42,4118.45,-2.99,-2.59,6.07
2016-04-17 04:35:55.052028,-322.38,2639.62,4106.30,-1.53,1.20,-12.15
2016-04-17 04:36:10.357903,-317.21,2638.97,4110.92,5.17,-0.65,4.62
2016-04-17 04:36:25.648778,-316.51,2636.22,4106.92,0.70,-2.75,-4.00
2016-04-17 04:36:40.955653,-318.15,2642.10,4114.09,-1.64,5.88,7.17
2016-04-17 04:36:56.261529,-323.19,2639.75,4111.49,-5.04,-2.35,-2.60
2016-04-17 04:37:11.567404,-319.40,2640.13,4116.59,3.79,0.38,5.10
2016-04-17 04:37:26.858279,-320.40,2645.00,4108.14,-1.00,4.87,-8.45
2016-04-17 04:37:42.164154,-321.36,2646.02,4115.52,-0.96,1.02,7.38
2016-04-17 04:37:57.471030,-323.77,2641.90,4106.94,-2.41,-4.12,-8.58
2016-04-17 04:38:12.760904,-323.94,2646.31,4113.70,-0.17,4.41,6.76
2016-04-17 04:38:28.067780,-326.02,2643.58,4106.26,-2.08,-2.73,-7.44
2016-04-17 04:38:43.373655,-323.15,2641.50,4111.67,2.87,-2.08,5.41
2016-04-17 04:38:58.664530,-328.76,2641.73,4107.66,-5.61,0.23,-4.01
2016-04-17 04:39:13.970405,-327.55,2642.40,4104.61,1.21,0.67,-3.05
2016-04-17 04:39:29.277281,-327.48,2642.02,4107.48,0.07,-0.38,2.87
2016-04-17 04:39:44.568155,-330.42,2643.68,4101.76,-2.94,1.66,-5.72
2016-04-17 04:39:59.874031,-330.60,2640.51,4101.05,-0.18,-3.17,-0.71
2016-04-17 04:40:15.179906,-329.00,2641.22,4104.30,1.60,0.71,3.25
2016-04-17 04:40:30.486782,-329.71,2643.84,4114.24,-0.71,2.62,9.94
2016-04-17 04:40:45.776656,-329.58,2642.60,4107.80,0.13,-1.24,-6.44
2016-04-17 04:41:01.083532,-329.43,2647.75,4109.34,0.15,5.15,1.54
2016-04-17 04:41:16.389407,-329.17,2646.11,4103.96,0.26,-1.64,-5.38
2016-04-17 04:41:31.680282,-328.31,2645.20,4108.89,0.86,-0.91,4.93
2016-04-17 04:41:46.986157,-333.23,2645.03,4107.80,-4.92,-0.17,-1.09
2016-04-17 04:42:02.292033,-329.20,2644.26,4108.74,4.03,-0.77,0.94
2016-04-17 04:42:17.582907,-332.25,2643.55,4120.60,-3.05,-0.71,11.86
2016-04-17 04:42:32.889783,-332.21,2646.06,4115.06,0.04,2.51,-5.54
2016-04-17 04:42:48.195658,-331.00,2645.83,4112.82,1.21,-0.23,-2.24
2016-04-17 04:43:03.486533,-328.93,2641.96,4118.10,2.07,-3.87,5.28
2016-04-17 04:43:18.792408,-331.08,2646.02,4109.49,-2.15,4.06,-8.61
2016-04-17 04:43:34.098284,-331.55,2643.54,4106.43,-0.47,-2.48,-3.06
2016-04-17 04:43:49.404159,-336.83,2647.53,4112.49,-5.28,3.99,6.06
2016-04-17 04:44:04.695034,-332.61,2649.08,4114.49,4.22,1.55,2.00
2016-04-17 04:44:20.000909,-331.37,2643.66,4112.12,1.24,-5.42,-2.37
2016-04-17 04:44:35.307785,-330.34,2646.32,4115.62,1.03,2.66,3.50
2016-04-17 04:44:50.597659,-329.65,2643.74,4104.25,0.69,-2.58,-11.37
2016-04-17 04:45:05.904535,-332.67,2646.29,4110.48,-3.02,2.55,6.23
2016-04-17 04:45:21.210410,-329.39,2643.92,4106.77,3.28,-2.37,-3.71
2016-04-17 04:45:36.501285,-328.20,2647.05,4111.54,1.19,3.13,4.77
2016-04-17 04:45:51.807160,-330.92,2645.33,4107.64,-2.72,-1.72,-3.90
2016-04-17 04:46:07.113036,-331.38,2642.93,4109.53,-0.46,-2.40,1.89
2016-04-17 04:46:22.403910,-330.56,2644.76,4107.25,0.82,1.83,-2.28
2016-04-17 04:46:37.710786,-330.38,2650.33,4105.26,0.18,5.57,-1.99
2016-04-17 04:46:53.016661,-332.60,2646.95,4107.27,-2.22,-3.38,2.01
2016-04-17 04:47:08.322537,-332.02,2651.63,4114.79,0.58,4.68,7.52
2016-04-17 04:47:23.614411,-333.63,2648.78,4110.51,-1.61,-2.85,-4.28
2016-04-17 04:47:38.920287,-333.47,2650.74,4110.25,0.16,1.96,-0.26
