Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-20 00:28:24.78,-387.55,3375.08,1364.73,0.23,-3.35,-4.76
2016-05-20 00:28:40.38,-386.94,3381.36,1366.66,0.61,6.28,1.93
2016-05-20 00:28:55.99,-385.02,3375.21,1367.40,1.92,-6.15,0.74
2016-05-20 00:29:11.59,-392.77,3381.20,1367.53,-7.75,5.99,0.13
2016-05-20 00:29:27.19,-385.55,3379.01,1368.17,7.22,-2.19,0.64
2016-05-20 00:29:42.80,-381.13,3379.01,1368.25,4.42,0.00,0.08
2016-05-20 00:29:58.40,-383.48,3376.08,1368.63,-2.35,-2.93,0.38
2016-05-20 00:30:14.00,-387.14,3374.92,1365.57,-3.66,-1.16,-3.06
2016-05-20 00:30:29.61,-387.23,3377.73,1359.47,-0.09,2.81,-6.10
2016-05-20 00:30:45.21,-384.69,3376.55,1359.55,2.54,-1.18,0.08
2016-05-20 00:31:00.81,-386.42,3377.72,1360.24,-1.73,1.17,0.69
2016-05-20 00:31:16.42,-385.62,3379.72,1360.76,0.80,2.00,0.52
2016-05-20 00:31:32.02,-387.23,3380.75,1354.66,-1.61,1.03,-6.10
2016-05-20 00:31:47.63,-387.85,3382.07,1367.54,-0.62,1.32,12.88
2016-05-20 00:32:03.23,-386.19,3377.74,1364.87,1.66,-4.33,-2.67
2016-05-20 00:32:18.83,-388.16,3376.57,1363.46,-1.97,-1.17,-1.41
2016-05-20 00:32:34.44,-386.74,3379.92,1363.83,1.42,3.35,0.37
2016-05-20 00:32:50.04,-387.75,3379.67,1363.33,-1.01,-0.25,-0.50
2016-05-20 00:33:05.64,-381.27,3375.39,1361.27,6.48,-4.28,-2.06
2016-05-20 00:33:21.25,-383.55,3376.27,1366.27,-2.28,0.88,5.00
2016-05-20 00:33:36.85,-388.57,3376.95,1368.04,-5.02,0.68,1.77
2016-05-20 00:33:52.45,-386.79,3375.38,1364.18,1.78,-1.57,-3.86
2016-05-20 00:34:08.06,-383.23,3378.76,1366.30,3.56,3.38,2.12
2016-05-20 00:34:23.66,-382.76,3375.98,1368.22,0.47,-2.78,1.92
2016-05-20 00:34:39.26,-382.92,3375.92,1355.86,-0.16,-0.06,-12.36
2016-05-20 00:34:54.87,-382.30,3377.89,1365.06,0.62,1.97,9.20
2016-05-20 00:35:10.47,-382.52,3371.83,1365.16,-0.22,-6.06,0.10
2016-05-20 00:35:26.07,-382.75,3377.50,1368.88,-0.23,5.67,3.72
2016-05-20 00:35:41.68,-381.64,3375.64,1362.81,1.11,-1.86,-6.07
2016-05-20 00:35:57.28,-381.01,3374.80,1361.62,0.63,-0.84,-1.19
2016-05-20 00:36:12.88,-380.77,3373.95,1362.17,0.24,-0.85,0.55
2016-05-20 00:36:28.49,-383.25,3377.51,1366.92,-2.48,3.56,4.75
2016-05-20 00:36:44.09,-383.90,3377.62,1358.35,-0.65,0.11,-8.57
2016-05-20 00:36:59.69,-384.95,3375.51,1364.40,-1.05,-2.11,6.05
2016-05-20 00:37:15.30,-382.10,3375.21,1363.04,2.85,-0.30,-1.36
2016-05-20 00:37:30.90,-387.44,3374.71,1358.49,-5.34,-0.50,-4.55
2016-05-20 00:37:46.52,-384.91,3374.66,1364.13,2.53,-0.05,5.64
2016-05-20 00:38:02.12,-385.33,3375.65,1358.81,-0.42,0.99,-5.32
2016-05-20 00:38:17.73,-386.26,3377.69,1364.30,-0.93,2.04,5.49
2016-05-20 00:38:33.33,-388.52,3371.59,1352.16,-2.26,-6.10,-12.14
2016-05-20 00:38:48.93,-385.03,3374.00,1355.91,3.49,2.41,3.75
2016-05-20 00:39:04.54,-385.55,3376.30,1354.75,-0.52,2.30,-1.16
2016-05-20 00:39:20.14,-386.23,3376.94,1361.04,-0.68,0.64,6.29
2016-05-20 00:39:35.75,-392.17,3377.31,1356.59,-5.94,0.37,-4.45
2016-05-20 00:39:51.35,-386.54,3373.74,1352.94,5.63,-3.57,-3.65
2016-05-20 00:40:06.95,-387.15,3375.81,1356.24,-0.61,2.07,3.30
2016-05-20 00:40:22.56,-382.92,3376.02,1364.89,4.23,0.21,8.65
2016-05-20 00:40:38.16,-386.23,3376.51,1362.96,-3.31,0.49,-1.93
2016-05-20 00:40:53.76,-387.64,3376.99,1363.90,-1.41,0.48,0.94
2016-05-20 00:41:09.37,-387.13,3376.52,1359.54,0.51,-0.47,-4.36
2016-05-20 00:41:24.97,-386.34,3374.91,1355.99,0.79,-1.61,-3.55
2016-05-20 00:41:40.57,-387.53,3374.61,1360.68,-1.19,-0.30,4.69
2016-05-20 00:41:56.18,-387.18,3372.21,1360.12,0.35,-2.40,-0.56
2016-05-20 00:42:11.78,-386.27,3374.00,1363.32,0.91,1.79,3.20
2016-05-20 00:42:27.38,-386.89,3374.06,1356.65,-0.62,0.06,-6.67
2016-05-20 00:42:42.99,-384.52,3375.62,1358.65,2.37,1.56,2.00
2016-05-20 00:42:58.59,-384.07,3376.71,1358.06,0.45,1.09,-0.59
2016-05-20 00:43:14.19,-381.80,3376.69,1356.53,2.27,-0.02,-1.53
2016-05-20 00:43:29.80,-385.44,3373.39,1354.05,-3.64,-3.30,-2.48
2016-05-20 00:43:45.40,-386.73,3376.79,1363.73,-1.29,3.40,9.68
2016-05-20 00:44:01.01,-385.75,3372.10,1363.51,0.98,-4.69,-0.22
2016-05-20 00:44:16.61,-385.26,3371.61,1363.02,0.49,-0.49,-0.49
2016-05-20 00:44:32.21,-386.73,3373.09,1363.26,-1.47,1.48,0.24
2016-05-20 00:44:47.82,-385.95,3367.42,1364.88,0.78,-5.67,1.62
2016-05-20 00:45:03.42,-383.83,3371.04,1358.64,2.12,3.62,-6.24
2016-05-20 00:45:19.02,-385.17,3372.93,1361.18,-1.34,1.89,2.54
2016-05-20 00:45:34.63,-383.07,3369.73,1364.89,2.10,-3.20,3.71
2016-05-20 00:45:50.23,-384.52,3368.34,1362.83,-1.45,-1.39,-2.06
2016-05-20 00:46:05.83,-382.26,3369.09,1365.28,2.26,0.75,2.45
2016-05-20 00:46:21.44,-383.46,3371.51,1361.91,-1.20,2.42,-3.37
2016-05-20 00:46:37.04,-386.44,3369.28,1357.49,-2.98,-2.23,-4.42
2016-05-20 00:46:52.64,-383.97,3371.70,1361.81,2.47,2.42,4.32
2016-05-20 00:47:08.25,-385.05,3370.06,1361.91,-1.08,-1.64,0.10
2016-05-20 00:47:23.85,-382.16,3369.48,1358.38,2.89,-0.58,-3.53
2016-05-20 00:47:39.45,-383.73,3370.25,1364.26,-1.57,0.77,5.88
2016-05-20 00:47:55.06,-379.45,3369.07,1359.89,4.28,-1.18,-4.37
2016-05-20 00:48:10.66,-384.36,3368.66,1363.31,-4.91,-0.41,3.42
2016-05-20 00:48:26.26,-382.83,3373.28,1363.64,1.53,4.62,0.33
2016-05-20 00:48:41.87,-382.15,3370.30,1365.02,0.68,-2.98,1.38
2016-05-20 00:48:57.49,-380.51,3371.46,1365.34,1.64,1.16,0.32
2016-05-20 00:49:13.09,-382.77,3374.26,1364.41,-2.26,2.80,-0.93
2016-05-20 00:49:28.69,-385.85,3373.14,1369.31,-3.08,-1.12,4.90
2016-05-20 00:49:44.30,-383.56,3366.59,1358.71,2.29,-6.55,-10.60
2016-05-20 00:49:59.90,-381.94,3369.37,1368.36,1.62,2.78,9.65
2016-05-20 00:50:15.50,-382.11,3373.18,1358.68,-0.17,3.81,-9.68
2016-05-20 00:50:31.11,-383.53,3369.56,1367.72,-1.42,-3.62,9.04
2016-05-20 00:50:46.71,-381.49,3370.32,1363.68,2.04,0.76,-4.04
2016-05-20 00:51:02.31,-378.74,3368.03,1362.80,2.75,-2.29,-0.88
2016-05-20 00:51:17.92,-382.16,3369.73,1358.38,-3.42,1.70,-4.42
2016-05-20 00:51:33.52,-384.41,3370.18,1367.96,-2.25,0.45,9.58
2016-05-20 00:51:49.13,-381.60,3372.06,1362.66,2.81,1.88,-5.30
2016-05-20 00:52:04.73,-384.22,3369.13,1361.41,-2.62,-2.93,-1.25
2016-05-20 00:52:20.33,-386.40,3372.34,1356.56,-2.18,3.21,-4.85
2016-05-20 00:52:35.94,-380.98,3371.36,1357.81,5.42,-0.98,1.25
2016-05-20 00:52:51.54,-380.30,3370.44,1358.91,0.68,-0.92,1.10
2016-05-20 00:53:07.14,-382.12,3372.45,1360.42,-1.82,2.01,1.51
2016-05-20 00:53:22.75,-381.57,3371.28,1358.50,0.55,-1.17,-1.92
2016-05-20 00:53:38.35,-384.44,3372.11,1357.31,-2.87,0.83,-1.19
2016-05-20 00:53:53.95,-379.60,3371.67,1355.96,4.84,-0.44,-1.35
2016-05-20 00:54:09.56,-378.70,3376.91,1359.11,0.90,5.24,3.15
2016-05-20 00:54:25.16,-381.77,3370.50,1358.18,-3.07,-6.41,-0.93
2016-05-20 00:54:40.77,-382.75,3369.47,1354.61,-0.98,-1.03,-3.57
2016-05-20 00:54:56.37,-382.35,3372.00,1354.71,0.40,2.53,0.10
2016-05-20 00:55:11.97,-381.82,3371.76,1361.92,0.53,-0.24,7.21
2016-05-20 00:55:27.57,-382.72,3371.10,1360.35,-0.90,-0.66,-1.57
2016-05-20 00:55:43.18,-384.96,3371.11,1355.43,-2.24,0.01,-4.92
2016-05-20 00:55:58.78,-381.13,3371.23,1356.81,3.83,0.12,1.38
2016-05-20 00:56:14.39,-379.73,3371.05,1356.71,1.40,-0.18,-0.10
2016-05-20 00:56:29.99,-376.02,3371.69,1357.39,3.71,0.64,0.68
2016-05-20 00:56:45.59,-378.81,3367.72,1357.22,-2.79,-3.97,-0.17
2016-05-20 00:57:01.20,-378.72,3371.25,1365.88,0.09,3.53,8.66
2016-05-20 00:57:16.80,-380.78,3371.11,1359.01,-2.06,-0.14,-6.87
2016-05-20 00:57:32.40,-378.58,3369.42,1360.65,2.20,-1.69,1.64
2016-05-20 00:57:48.01,-377.99,3369.28,1363.17,0.59,-0.14,2.52
2016-05-20 00:58:03.61,-377.98,3372.78,1361.16,0.01,3.50,-2.01
2016-05-20 00:58:19.21,-373.01,3374.12,1364.67,4.97,1.34,3.51
2016-05-20 00:58:34.82,-374.97,3371.97,1358.80,-1.96,-2.15,-5.87
2016-05-20 00:58:50.42,-372.42,3374.09,1362.38,2.55,2.12,3.58
2016-05-20 00:59:06.03,-380.25,3371.17,1359.65,-7.83,-2.92,-2.73
2016-05-20 00:59:21.63,-377.57,3369.06,1367.46,2.68,-2.11,7.81
2016-05-20 00:59:37.23,-378.45,3370.16,1365.66,-0.88,1.10,-1.80
2016-05-20 00:59:52.84,-376.64,3371.73,1359.37,1.81,1.57,-6.29
2016-05-20 01:00:08.44,-378.22,3369.48,1369.33,-1.58,-2.25,9.96
2016-05-20 01:00:24.06,-376.45,3372.43,1367.68,1.77,2.95,-1.65
2016-05-20 01:00:39.66,-375.15,3367.92,1360.47,1.30,-4.51,-7.21
2016-05-20 01:00:55.26,-378.30,3371.48,1365.69,-3.15,3.56,5.22
2016-05-20 01:01:10.87,-375.38,3367.27,1369.47,2.92,-4.21,3.78
2016-05-20 01:01:26.47,-375.01,3370.98,1366.71,0.37,3.71,-2.76
2016-05-20 01:01:42.08,-377.06,3368.04,1361.03,-2.05,-2.94,-5.68
2016-05-20 01:01:57.68,-378.11,3369.39,1364.42,-1.05,1.35,3.39
2016-05-20 01:02:13.28,-375.80,3370.70,1365.41,2.31,1.31,0.99
2016-05-20 01:02:28.89,-379.95,3370.94,1363.02,-4.15,0.24,-2.39
2016-05-20 01:02:44.49,-380.45,3373.24,1363.31,-0.50,2.30,0.29
2016-05-20 01:03:00.09,-377.92,3371.17,1366.56,2.53,-2.07,3.25
2016-05-20 01:03:15.70,-375.94,3371.33,1367.85,1.98,0.16,1.29
2016-05-20 01:03:31.30,-378.44,3370.33,1369.01,-2.50,-1.00,1.16
2016-05-20 01:03:46.90,-377.13,3371.75,1362.66,1.31,1.42,-6.35
2016-05-20 01:04:02.51,-381.46,3370.60,1364.28,-4.33,-1.15,1.62
2016-05-20 01:04:18.11,-380.91,3368.11,1367.21,0.55,-2.49,2.93
2016-05-20 01:04:33.71,-382.88,3369.25,1369.60,-1.97,1.14,2.39
2016-05-20 01:04:49.32,-382.34,3368.41,1370.32,0.54,-0.84,0.72
2016-05-20 01:05:04.92,-381.94,3367.63,1369.96,0.40,-0.78,-0.36
2016-05-20 01:05:20.52,-384.17,3374.15,1369.80,-2.23,6.52,-0.16
2016-05-20 01:05:36.13,-386.72,3375.24,1366.24,-2.55,1.09,-3.56
2016-05-20 01:05:51.73,-387.54,3373.69,1361.38,-0.82,-1.55,-4.86
2016-05-20 01:06:07.34,-388.51,3373.21,1363.81,-0.97,-0.48,2.43
2016-05-20 01:06:22.94,-386.89,3371.50,1367.91,1.62,-1.71,4.10
2016-05-20 01:06:38.54,-387.30,3373.98,1361.40,-0.41,2.48,-6.51
2016-05-20 01:06:54.15,-384.10,3371.73,1364.26,3.20,-2.25,2.86
2016-05-20 01:07:09.75,-382.27,3372.43,1367.84,1.83,0.70,3.58
2016-05-20 01:07:25.35,-381.48,3370.13,1367.60,0.79,-2.30,-0.24
2016-05-20 01:07:40.96,-382.11,3371.68,1367.39,-0.63,1.55,-0.21
2016-05-20 01:07:56.56,-383.56,3376.99,1367.05,-1.45,5.31,-0.34
2016-05-20 01:08:12.16,-383.23,3373.32,1363.04,0.33,-3.67,-4.01
2016-05-20 01:08:27.77,-382.20,3374.38,1359.12,1.03,1.06,-3.92
2016-05-20 01:08:43.37,-382.83,3374.43,1364.48,-0.63,0.05,5.36
2016-05-20 01:08:58.89,-385.05,3378.01,1364.98,-2.22,3.58,0.50
2016-05-20 01:09:14.49,-383.87,3377.92,1364.56,1.18,-0.09,-0.42
2016-05-20 01:09:30.09,-381.61,3377.18,1358.97,2.26,-0.74,-5.59
2016-05-20 01:09:45.70,-381.61,3377.65,1358.16,0.00,0.47,-0.81
2016-05-20 01:10:01.30,-381.73,3377.80,1358.36,-0.12,0.15,0.20
2016-05-20 01:10:16.90,-381.33,3376.29,1358.95,0.40,-1.51,0.59
2016-05-20 01:10:32.52,-383.30,3378.08,1355.42,-1.97,1.79,-3.53
2016-05-20 01:10:48.13,-381.52,3378.31,1358.94,1.78,0.23,3.52
2016-05-20 01:11:03.73,-385.22,3378.05,1358.64,-3.70,-0.26,-0.30
2016-05-20 01:11:19.33,-379.84,3376.18,1363.46,5.38,-1.87,4.82
2016-05-20 01:11:34.94,-382.24,3376.20,1364.49,-2.40,0.02,1.03
2016-05-20 01:11:50.54,-386.66,3377.99,1363.59,-4.42,1.79,-0.90
2016-05-20 01:12:06.14,-384.77,3371.67,1369.15,1.89,-6.32,5.56
2016-05-20 01:12:21.75,-381.92,3374.93,1365.01,2.85,3.26,-4.14
2016-05-20 01:12:37.35,-379.32,3372.42,1365.28,2.60,-2.51,0.27
2016-05-20 01:12:52.95,-386.10,3374.49,1362.26,-6.78,2.07,-3.02
2016-05-20 01:13:08.56,-381.57,3376.08,1364.60,4.53,1.59,2.34
2016-05-20 01:13:24.16,-384.69,3375.04,1368.20,-3.12,-1.04,3.60
2016-05-20 01:13:39.77,-385.01,3377.61,1360.88,-0.32,2.57,-7.32
2016-05-20 01:13:55.37,-384.13,3376.69,1364.18,0.88,-0.92,3.30
2016-05-20 01:14:10.97,-386.23,3371.53,1367.65,-2.10,-5.16,3.47
2016-05-20 01:14:26.58,-384.20,3369.48,1366.51,2.03,-2.05,-1.14
2016-05-20 01:14:42.18,-384.81,3371.79,1370.18,-0.61,2.31,3.67
2016-05-20 01:14:57.78,-387.44,3372.27,1368.33,-2.63,0.48,-1.85
2016-05-20 01:15:13.39,-383.04,3372.75,1363.30,4.40,0.48,-5.03
2016-05-20 01:15:28.99,-384.48,3377.99,1359.36,-1.44,5.24,-3.94
2016-05-20 01:15:44.59,-380.71,3373.08,1361.53,3.77,-4.91,2.17
2016-05-20 01:16:00.20,-383.75,3372.84,1371.80,-3.04,-0.24,10.27
2016-05-20 01:16:15.80,-383.05,3371.24,1360.95,0.70,-1.60,-10.85
2016-05-20 01:16:31.40,-385.49,3372.24,1369.99,-2.44,1.00,9.04
2016-05-20 01:16:47.01,-386.99,3374.09,1370.61,-1.50,1.85,0.62
2016-05-20 01:17:02.61,-385.68,3377.23,1370.08,1.31,3.14,-0.53
2016-05-20 01:17:18.21,-386.86,3375.69,1370.04,-1.18,-1.54,-0.04
2016-05-20 01:17:33.82,-386.22,3374.07,1373.55,0.64,-1.62,3.51
2016-05-20 01:17:49.42,-388.22,3374.53,1370.06,-2.00,0.46,-3.49
2016-05-20 01:18:05.03,-385.02,3373.00,1365.41,3.20,-1.53,-4.65
2016-05-20 01:18:20.63,-385.07,3372.43,1364.59,-0.05,-0.57,-0.82
2016-05-20 01:18:36.23,-388.33,3373.71,1367.46,-3.26,1.28,2.87
2016-05-20 01:18:51.84,-384.71,3371.07,1363.11,3.62,-2.64,-4.35
2016-05-20 01:19:07.44,-386.33,3372.25,1362.82,-1.62,1.18,-0.29
2016-05-20 01:19:23.04,-389.67,3374.27,1368.67,-3.34,2.02,5.85
2016-05-20 01:19:38.65,-389.77,3370.09,1370.90,-0.10,-4.18,2.23
2016-05-20 01:19:54.25,-387.90,3372.41,1373.66,1.87,2.32,2.76
2016-05-20 01:20:09.85,-387.33,3372.36,1366.31,0.57,-0.05,-7.35
2016-05-20 01:20:25.46,-386.70,3370.17,1363.76,0.63,-2.19,-2.55
2016-05-20 01:20:41.06,-387.83,3371.21,1363.18,-1.13,1.04,-0.58
2016-05-20 01:20:56.67,-386.92,3372.13,1360.97,0.91,0.92,-2.21
2016-05-20 01:21:12.27,-386.29,3373.28,1361.23,0.63,1.15,0.26
2016-05-20 01:21:27.89,-386.01,3377.59,1360.59,0.28,4.31,-0.64
2016-05-20 01:21:43.49,-388.20,3376.63,1368.45,-2.19,-0.96,7.86
2016-05-20 01:21:59.09,-388.48,3374.04,1369.05,-0.28,-2.59,0.60
2016-05-20 01:22:14.70,-383.67,3374.19,1360.16,4.81,0.15,-8.89
2016-05-20 01:22:30.30,-387.33,3373.33,1368.47,-3.66,-0.86,8.31
2016-05-20 01:22:45.90,-387.14,3373.90,1366.52,0.19,0.57,-1.95
2016-05-20 01:23:01.51,-382.61,3370.90,1363.27,4.53,-3.00,-3.25
