Date/Time, Data value, POSIX timestamp
2018-05-11 00:00:02,1525996802.487681,28.177
2018-05-11 00:01:01,1525996861.2972777,28.239
2018-05-11 00:01:03,1525996863.5215971,28.230
2018-05-11 00:01:05,1525996865.7575166,28.217
2018-05-11 00:01:07,1525996867.993444,28.238
2018-05-11 00:01:10,1525996870.2424204,28.176
2018-05-11 00:01:12,1525996872.4732656,28.202
2018-05-11 00:01:14,1525996874.7022903,28.238
2018-05-11 00:01:16,1525996876.9303322,28.259
2018-05-11 00:01:19,1525996879.1572626,28.222
2018-05-11 00:01:21,1525996881.3996544,28.207
2018-05-11 00:01:23,1525996883.6256793,28.227
2018-05-11 00:01:25,1525996885.8510504,28.224
2018-05-11 00:01:28,1525996888.0763466,28.220
2018-05-11 00:01:30,1525996890.3012147,28.219
2018-05-11 00:01:32,1525996892.5261495,28.214
2018-05-11 00:01:34,1525996894.7671366,28.201
2018-05-11 00:01:36,1525996896.9919095,28.228
2018-05-11 00:01:39,1525996899.2165372,28.218
2018-05-11 00:01:41,1525996901.4411502,28.194
2018-05-11 00:01:43,1525996903.6817908,28.225
2018-05-11 00:01:45,1525996905.9063544,28.176
2018-05-11 00:01:48,1525996908.131242,28.174
2018-05-11 00:01:50,1525996910.3557723,28.170
2018-05-11 00:01:52,1525996912.5962336,28.147
2018-05-11 00:01:54,1525996914.8208897,28.146
2018-05-11 00:01:57,1525996917.0453808,28.191
2018-05-11 00:01:59,1525996919.269917,28.130
2018-05-11 00:02:01,1525996921.5103076,28.097
2018-05-11 00:02:03,1525996923.7348545,28.150
2018-05-11 00:02:05,1525996925.9594078,28.121
2018-05-11 00:02:08,1525996928.1838534,28.056
2018-05-11 00:02:10,1525996930.4084394,28.003
2018-05-11 00:02:12,1525996932.648811,28.060
2018-05-11 00:02:14,1525996934.8732953,28.132
2018-05-11 00:02:17,1525996937.0979419,28.140
2018-05-11 00:02:19,1525996939.3383164,28.108
2018-05-11 00:02:21,1525996941.5629456,28.101
2018-05-11 00:02:23,1525996943.7874522,28.166
2018-05-11 00:02:26,1525996946.0119116,28.108
2018-05-11 00:02:28,1525996948.2362525,28.133
2018-05-11 00:02:30,1525996950.4767673,28.191
2018-05-11 00:02:32,1525996952.701402,28.130
2018-05-11 00:02:34,1525996954.9260097,28.188
2018-05-11 00:02:37,1525996957.150516,28.158
2018-05-11 00:02:39,1525996959.3750033,28.147
2018-05-11 00:02:41,1525996961.615389,28.171
2018-05-11 00:02:43,1525996963.8400624,28.137
2018-05-11 00:02:46,1525996966.0645335,28.127
2018-05-11 00:02:48,1525996968.289208,28.163
2018-05-11 00:02:50,1525996970.5138066,28.130
2018-05-11 00:02:52,1525996972.754159,28.153
2018-05-11 00:02:54,1525996974.978881,28.149
2018-05-11 00:02:57,1525996977.203316,28.134
2018-05-11 00:02:59,1525996979.4279354,28.133
2018-05-11 00:03:01,1525996981.6524913,28.118
2018-05-11 00:03:03,1525996983.8929489,28.177
2018-05-11 00:03:06,1525996986.117476,28.192
2018-05-11 00:03:08,1525996988.3420162,28.152
2018-05-11 00:03:10,1525996990.5664642,28.119
2018-05-11 00:03:12,1525996992.8069534,28.122
2018-05-11 00:03:15,1525996995.0316277,28.106
2018-05-11 00:03:17,1525996997.2561648,28.115
2018-05-11 00:03:19,1525996999.4964907,28.115
2018-05-11 00:03:21,1525997001.7210689,28.119
2018-05-11 00:03:23,1525997003.9456825,28.094
2018-05-11 00:03:26,1525997006.1699436,28.152
2018-05-11 00:03:28,1525997008.394631,28.065
2018-05-11 00:03:30,1525997010.619059,28.138
2018-05-11 00:03:32,1525997012.8594718,28.111
2018-05-11 00:03:35,1525997015.0840652,28.091
2018-05-11 00:03:37,1525997017.308612,28.105
2018-05-11 00:03:39,1525997019.5330405,28.093
2018-05-11 00:03:41,1525997021.7734232,28.149
2018-05-11 00:03:43,1525997023.9979658,28.162
2018-05-11 00:03:46,1525997026.222464,28.079
2018-05-11 00:03:48,1525997028.4469693,28.096
2018-05-11 00:03:50,1525997030.6873944,28.121
2018-05-11 00:03:52,1525997032.9119778,28.146
2018-05-11 00:03:55,1525997035.1365073,28.155
2018-05-11 00:03:57,1525997037.3610113,28.187
2018-05-11 00:03:59,1525997039.5856352,28.165
2018-05-11 00:04:01,1525997041.825973,28.119
2018-05-11 00:04:04,1525997044.0504608,28.137
2018-05-11 00:04:06,1525997046.274978,28.096
2018-05-11 00:04:08,1525997048.4995377,28.135
2018-05-11 00:04:10,1525997050.7398572,28.113
2018-05-11 00:04:12,1525997052.964419,28.106
2018-05-11 00:04:15,1525997055.188787,28.126
2018-05-11 00:04:17,1525997057.4134421,28.135
2018-05-11 00:04:19,1525997059.65384,28.072
2018-05-11 00:04:21,1525997061.8784182,28.025
2018-05-11 00:04:24,1525997064.102938,28.105
2018-05-11 00:04:26,1525997066.3433752,28.062
2018-05-11 00:04:28,1525997068.567895,28.091
2018-05-11 00:04:30,1525997070.792517,28.112
2018-05-11 00:04:33,1525997073.0169847,28.098
2018-05-11 00:04:35,1525997075.241505,28.126
2018-05-11 00:04:37,1525997077.4819546,28.071
2018-05-11 00:04:39,1525997079.7063904,28.080
2018-05-11 00:04:41,1525997081.9310064,28.095
2018-05-11 00:04:44,1525997084.155461,28.090
2018-05-11 00:04:46,1525997086.3957791,28.104
2018-05-11 00:04:48,1525997088.620352,27.988
2018-05-11 00:04:50,1525997090.8449068,28.096
2018-05-11 00:04:53,1525997093.08528,28.058
2018-05-11 00:04:55,1525997095.309871,28.025
2018-05-11 00:04:57,1525997097.5343823,28.103
2018-05-11 00:04:59,1525997099.7587862,28.023
2018-05-11 00:05:01,1525997101.9992995,28.041
2018-05-11 00:05:04,1525997104.223788,28.114
2018-05-11 00:05:06,1525997106.4484348,28.078
2018-05-11 00:05:08,1525997108.6729105,27.954
2018-05-11 00:05:10,1525997110.9134068,28.154
2018-05-11 00:05:13,1525997113.1380165,28.128
2018-05-11 00:05:15,1525997115.362603,28.119
2018-05-11 00:05:17,1525997117.5871341,28.164
2018-05-11 00:05:19,1525997119.827614,28.068
2018-05-11 00:05:22,1525997122.0520256,28.118
2018-05-11 00:05:24,1525997124.2764845,28.173
2018-05-11 00:05:26,1525997126.501026,28.089
2018-05-11 00:05:28,1525997128.7414558,28.032
2018-05-11 00:05:30,1525997130.9660828,28.031
2018-05-11 00:05:33,1525997133.1905997,28.063
2018-05-11 00:05:35,1525997135.4310896,27.976
2018-05-11 00:05:37,1525997137.6556888,28.055
2018-05-11 00:05:39,1525997139.8800457,27.995
2018-05-11 00:05:42,1525997142.1204169,27.985
2018-05-11 00:05:44,1525997144.3450522,28.051
2018-05-11 00:05:46,1525997146.5696528,28.078
2018-05-11 00:05:48,1525997148.7941816,28.079
2018-05-11 00:05:51,1525997151.0344527,28.007
2018-05-11 00:05:53,1525997153.2590668,28.055
2018-05-11 00:05:55,1525997155.4836187,28.040
2018-05-11 00:05:57,1525997157.7240632,27.999
2018-05-11 00:05:59,1525997159.9486372,28.063
2018-05-11 00:06:02,1525997162.1730034,28.076
2018-05-11 00:06:04,1525997164.3976524,28.080
2018-05-11 00:06:06,1525997166.6378856,28.038
2018-05-11 00:06:08,1525997168.8625813,28.005
2018-05-11 00:06:11,1525997171.0869539,28.113
2018-05-11 00:06:13,1525997173.3115664,28.069
2018-05-11 00:06:15,1525997175.5520551,28.079
2018-05-11 00:06:17,1525997177.776632,28.048
2018-05-11 00:06:20,1525997180.0008965,28.036
2018-05-11 00:06:22,1525997182.225558,28.055
2018-05-11 00:06:24,1525997184.4659379,27.985
2018-05-11 00:06:26,1525997186.6905057,28.079
2018-05-11 00:06:28,1525997188.9149806,28.075
2018-05-11 00:06:31,1525997191.1554186,27.992
2018-05-11 00:06:33,1525997193.3799443,27.958
2018-05-11 00:06:35,1525997195.6042986,27.954
2018-05-11 00:06:37,1525997197.8448586,27.909
2018-05-11 00:06:40,1525997200.0693166,27.917
2018-05-11 00:06:42,1525997202.3098252,27.882
2018-05-11 00:06:44,1525997204.5342925,27.950
2018-05-11 00:06:46,1525997206.759015,27.954
2018-05-11 00:06:48,1525997208.9833815,27.952
2018-05-11 00:06:51,1525997211.2286663,27.960
2018-05-11 00:06:53,1525997213.448534,27.972
2018-05-11 00:06:55,1525997215.673066,27.974
2018-05-11 00:06:57,1525997217.9135137,27.950
2018-05-11 00:07:00,1525997220.1379075,27.987
2018-05-11 00:07:02,1525997222.3625286,28.006
2018-05-11 00:07:04,1525997224.6028316,28.031
2018-05-11 00:07:06,1525997226.827366,28.070
2018-05-11 00:07:09,1525997229.051959,28.044
2018-05-11 00:07:11,1525997231.276555,28.091
2018-05-11 00:07:13,1525997233.5168607,28.053
2018-05-11 00:07:15,1525997235.7413568,28.052
2018-05-11 00:07:17,1525997237.9661102,28.034
2018-05-11 00:07:20,1525997240.190405,28.008
2018-05-11 00:07:22,1525997242.4309597,28.007
2018-05-11 00:07:24,1525997244.655649,27.960
2018-05-11 00:07:26,1525997246.8799934,27.991
2018-05-11 00:07:29,1525997249.120509,27.971
2018-05-11 00:07:31,1525997251.3449588,27.949
2018-05-11 00:07:33,1525997253.5696216,27.975
2018-05-11 00:07:35,1525997255.8099837,27.982
2018-05-11 00:07:38,1525997258.0345953,27.946
2018-05-11 00:07:40,1525997260.2590272,27.967
2018-05-11 00:07:42,1525997262.4994185,27.978
2018-05-11 00:07:44,1525997264.724039,27.997
2018-05-11 00:07:46,1525997266.948568,27.920
2018-05-11 00:07:49,1525997269.173065,27.995
2018-05-11 00:07:51,1525997271.4134693,27.820
2018-05-11 00:07:53,1525997273.6378336,27.891
2018-05-11 00:07:55,1525997275.8624659,27.881
2018-05-11 00:07:58,1525997278.1028895,27.899
2018-05-11 00:08:00,1525997280.3274312,27.960
2018-05-11 00:08:02,1525997282.567691,27.882
2018-05-11 00:08:04,1525997284.7922409,27.948
2018-05-11 00:08:07,1525997287.0168765,27.945
2018-05-11 00:08:09,1525997289.2574055,27.884
2018-05-11 00:08:11,1525997291.4818962,27.953
2018-05-11 00:08:13,1525997293.706455,27.967
2018-05-11 00:08:15,1525997295.9468338,27.968
2018-05-11 00:08:18,1525997298.1714702,28.006
2018-05-11 00:08:20,1525997300.3960319,27.958
2018-05-11 00:08:22,1525997302.6364422,27.990
2018-05-11 00:08:24,1525997304.861009,28.081
2018-05-11 00:08:27,1525997307.085632,28.040
2018-05-11 00:08:29,1525997309.3100157,27.880
2018-05-11 00:08:31,1525997311.5504057,27.936
2018-05-11 00:08:33,1525997313.775113,27.986
2018-05-11 00:08:35,1525997315.9994786,27.885
2018-05-11 00:08:38,1525997318.2400303,28.079
2018-05-11 00:08:40,1525997320.464552,28.031
2018-05-11 00:08:42,1525997322.6890194,28.085
2018-05-11 00:08:44,1525997324.9293673,28.028
2018-05-11 00:08:47,1525997327.1539128,27.998
2018-05-11 00:08:49,1525997329.3782604,28.027
2018-05-11 00:08:51,1525997331.602929,28.085
2018-05-11 00:08:53,1525997333.8433752,28.022
2018-05-11 00:08:56,1525997336.0679195,28.020
2018-05-11 00:08:58,1525997338.2924592,28.023
2018-05-11 00:09:00,1525997340.5166051,28.060
2018-05-11 00:09:02,1525997342.7575023,27.969
2018-05-11 00:09:04,1525997344.9820416,27.993
2018-05-11 00:09:07,1525997347.2064915,28.046
2018-05-11 00:09:09,1525997349.4467695,27.934
2018-05-11 00:09:11,1525997351.6712713,27.979
2018-05-11 00:09:13,1525997353.8956702,27.975
2018-05-11 00:09:16,1525997356.1359062,27.936
2018-05-11 00:09:18,1525997358.3604114,27.937
2018-05-11 00:09:20,1525997360.5845854,27.950
2018-05-11 00:09:22,1525997362.8249567,27.928
2018-05-11 00:09:25,1525997365.0495284,28.022
2018-05-11 00:09:27,1525997367.2739456,27.993
2018-05-11 00:09:29,1525997369.5141304,27.969
