Date/Time, Data value, POSIX timestamp
2018-08-14 00:00:03,1534204803.0049129,-105.686
2018-08-14 00:00:05,1534204805.22935,-105.692
2018-08-14 00:00:07,1534204807.4539564,-105.671
2018-08-14 00:00:09,1534204809.6782753,-105.713
2018-08-14 00:00:11,1534204811.9075062,-105.689
2018-08-14 00:00:14,1534204814.1113377,-105.654
2018-08-14 00:00:16,1534204816.3359327,-105.679
2018-08-14 00:00:18,1534204818.5605001,-105.709
2018-08-14 00:00:20,1534204820.7849612,-105.702
2018-08-14 00:00:23,1534204823.009422,-105.708
2018-08-14 00:00:25,1534204825.2339191,-105.669
2018-08-14 00:00:27,1534204827.442611,-105.651
2018-08-14 00:00:29,1534204829.6671715,-105.718
2018-08-14 00:00:31,1534204831.8916855,-105.629
2018-08-14 00:00:34,1534204834.1162055,-105.598
2018-08-14 00:00:36,1534204836.3405802,-105.701
2018-08-14 00:00:38,1534204838.5491242,-105.722
2018-08-14 00:00:40,1534204840.7738621,-105.676
2018-08-14 00:00:42,1534204842.998335,-105.691
2018-08-14 00:00:45,1534204845.222836,-105.697
2018-08-14 00:00:47,1534204847.4473355,-105.666
2018-08-14 00:00:49,1534204849.6559608,-105.681
2018-08-14 00:00:51,1534204851.8804252,-105.716
2018-08-14 00:00:54,1534204854.105014,-105.709
2018-08-14 00:00:56,1534204856.3294551,-105.687
2018-08-14 00:00:58,1534204858.5539374,-105.641
2018-08-14 00:01:00,1534204860.762503,-105.697
2018-08-14 00:01:02,1534204862.986974,-105.737
2018-08-14 00:01:05,1534204865.2115018,-105.671
2018-08-14 00:01:07,1534204867.436004,-105.664
2018-08-14 00:01:09,1534204869.66005,-105.695
2018-08-14 00:01:11,1534204871.8688793,-105.673
2018-08-14 00:01:14,1534204874.0935373,-105.725
2018-08-14 00:01:16,1534204876.3180442,-105.675
2018-08-14 00:01:18,1534204878.5423837,-105.688
2018-08-14 00:01:20,1534204880.7669344,-105.655
2018-08-14 00:01:22,1534204882.985384,-105.664
2018-08-14 00:01:25,1534204885.2002103,-105.705
2018-08-14 00:01:27,1534204887.4246595,-105.607
2018-08-14 00:01:29,1534204889.6491315,-105.670
2018-08-14 00:01:31,1534204891.8735743,-105.712
2018-08-14 00:01:34,1534204894.082077,-105.771
2018-08-14 00:01:36,1534204896.3067994,-105.711
2018-08-14 00:01:38,1534204898.5313115,-105.745
2018-08-14 00:01:40,1534204900.7557511,-105.695
2018-08-14 00:01:42,1534204902.964327,-105.718
2018-08-14 00:01:45,1534204905.188835,-105.730
2018-08-14 00:01:47,1534204907.4134035,-105.743
2018-08-14 00:01:49,1534204909.637918,-105.746
2018-08-14 00:01:51,1534204911.862336,-105.694
2018-08-14 00:01:54,1534204914.0709808,-105.647
2018-08-14 00:01:56,1534204916.2954926,-105.633
2018-08-14 00:01:58,1534204918.5199726,-105.724
2018-08-14 00:02:00,1534204920.7444599,-105.727
2018-08-14 00:02:02,1534204922.9688597,-105.675
2018-08-14 00:02:05,1534204925.1775239,-105.707
2018-08-14 00:02:07,1534204927.4021862,-105.698
2018-08-14 00:02:09,1534204929.6265202,-105.717
2018-08-14 00:02:11,1534204931.8511074,-105.713
2018-08-14 00:02:14,1534204934.07554,-105.671
2018-08-14 00:02:16,1534204936.284186,-105.641
2018-08-14 00:02:18,1534204938.508519,-105.672
2018-08-14 00:02:20,1534204940.7332091,-105.721
2018-08-14 00:02:22,1534204942.9576478,-105.715
2018-08-14 00:02:25,1534204945.1819222,-105.634
2018-08-14 00:02:27,1534204947.3907216,-105.692
2018-08-14 00:02:29,1534204949.6153119,-105.716
2018-08-14 00:02:31,1534204951.8397892,-105.714
2018-08-14 00:02:34,1534204954.0638723,-105.744
2018-08-14 00:02:36,1534204956.2886682,-105.695
2018-08-14 00:02:38,1534204958.4973931,-105.642
2018-08-14 00:02:40,1534204960.7219942,-105.727
2018-08-14 00:02:42,1534204962.9464538,-105.728
2018-08-14 00:02:45,1534204965.1709204,-105.711
2018-08-14 00:02:47,1534204967.3954606,-105.748
2018-08-14 00:02:49,1534204969.604174,-105.774
2018-08-14 00:02:51,1534204971.8286464,-105.762
2018-08-14 00:02:54,1534204974.0529933,-105.731
2018-08-14 00:02:56,1534204976.2775156,-105.699
2018-08-14 00:02:58,1534204978.486191,-105.689
2018-08-14 00:03:00,1534204980.7107852,-105.670
2018-08-14 00:03:02,1534204982.9353836,-105.761
2018-08-14 00:03:05,1534204985.159808,-105.692
2018-08-14 00:03:07,1534204987.384199,-105.710
2018-08-14 00:03:09,1534204989.6085768,-105.724
2018-08-14 00:03:11,1534204991.8173969,-105.728
2018-08-14 00:03:14,1534204994.0419142,-105.673
2018-08-14 00:03:16,1534204996.2663505,-105.682
2018-08-14 00:03:18,1534204998.4907682,-105.699
2018-08-14 00:03:20,1534205000.6994555,-105.704
2018-08-14 00:03:22,1534205002.924033,-105.676
2018-08-14 00:03:25,1534205005.1485965,-105.671
2018-08-14 00:03:27,1534205007.3730671,-105.667
2018-08-14 00:03:29,1534205009.597622,-105.647
2018-08-14 00:03:31,1534205011.8220816,-105.687
2018-08-14 00:03:34,1534205014.0306852,-105.708
2018-08-14 00:03:36,1534205016.2552063,-105.695
2018-08-14 00:03:38,1534205018.479647,-105.704
2018-08-14 00:03:40,1534205020.70418,-105.731
2018-08-14 00:03:42,1534205022.9285944,-105.709
2018-08-14 00:03:45,1534205025.1373048,-105.616
2018-08-14 00:03:47,1534205027.3616369,-105.822
2018-08-14 00:03:49,1534205029.5862222,-105.711
2018-08-14 00:03:51,1534205031.8105555,-105.625
2018-08-14 00:03:54,1534205034.0351691,-105.776
2018-08-14 00:03:56,1534205036.243901,-105.691
2018-08-14 00:03:58,1534205038.4683356,-105.665
2018-08-14 00:04:00,1534205040.6927872,-105.715
2018-08-14 00:04:02,1534205042.9172447,-105.713
2018-08-14 00:04:05,1534205045.1259658,-105.699
2018-08-14 00:04:07,1534205047.3504703,-105.722
2018-08-14 00:04:09,1534205049.5750127,-105.731
2018-08-14 00:04:11,1534205051.7995114,-105.662
2018-08-14 00:04:14,1534205054.0239434,-105.691
2018-08-14 00:04:16,1534205056.2325025,-105.731
2018-08-14 00:04:18,1534205058.4571483,-105.694
2018-08-14 00:04:20,1534205060.6816192,-105.714
2018-08-14 00:04:22,1534205062.9060175,-105.711
2018-08-14 00:04:25,1534205065.1145716,-105.687
2018-08-14 00:04:27,1534205067.3391979,-105.727
2018-08-14 00:04:29,1534205069.5637565,-105.709
2018-08-14 00:04:31,1534205071.7881908,-105.777
2018-08-14 00:04:33,1534205073.9968414,-105.845
2018-08-14 00:04:36,1534205076.2213564,-105.717
2018-08-14 00:04:38,1534205078.445929,-105.803
2018-08-14 00:04:40,1534205080.6703296,-105.731
2018-08-14 00:04:42,1534205082.8947542,-105.754
2018-08-14 00:04:45,1534205085.103348,-105.800
2018-08-14 00:04:47,1534205087.3280776,-105.751
2018-08-14 00:04:49,1534205089.5525837,-105.653
2018-08-14 00:04:51,1534205091.7770543,-105.722
2018-08-14 00:04:53,1534205093.9856822,-105.794
2018-08-14 00:04:56,1534205096.2102249,-105.756
2018-08-14 00:04:58,1534205098.4347262,-105.770
2018-08-14 00:05:00,1534205100.6592283,-105.742
2018-08-14 00:05:02,1534205102.8678608,-105.738
2018-08-14 00:05:05,1534205105.092344,-105.673
2018-08-14 00:05:07,1534205107.3168175,-105.720
2018-08-14 00:05:09,1534205109.5412514,-105.693
2018-08-14 00:05:11,1534205111.7499688,-105.688
2018-08-14 00:05:13,1534205113.9743,-105.688
2018-08-14 00:05:16,1534205116.1989126,-105.701
2018-08-14 00:05:18,1534205118.4234364,-105.709
2018-08-14 00:05:20,1534205120.6479003,-105.676
2018-08-14 00:05:22,1534205122.8565176,-105.742
2018-08-14 00:05:25,1534205125.080987,-105.718
2018-08-14 00:05:27,1534205127.3055234,-105.703
2018-08-14 00:05:29,1534205129.5300057,-105.686
2018-08-14 00:05:31,1534205131.754423,-105.694
2018-08-14 00:05:33,1534205133.9631019,-105.679
2018-08-14 00:05:36,1534205136.1876504,-105.756
2018-08-14 00:05:38,1534205138.4121442,-105.754
2018-08-14 00:05:40,1534205140.6365416,-105.738
2018-08-14 00:05:42,1534205142.845215,-105.775
2018-08-14 00:05:45,1534205145.0698335,-105.754
2018-08-14 00:05:47,1534205147.2942245,-105.746
2018-08-14 00:05:49,1534205149.5186534,-105.739
2018-08-14 00:05:51,1534205151.7274325,-105.733
2018-08-14 00:05:53,1534205153.951995,-105.743
2018-08-14 00:05:56,1534205156.176473,-105.753
2018-08-14 00:05:58,1534205158.4009752,-105.735
2018-08-14 00:06:00,1534205160.6254814,-105.714
2018-08-14 00:06:02,1534205162.8340988,-105.753
2018-08-14 00:06:05,1534205165.0586944,-105.740
2018-08-14 00:06:07,1534205167.2832172,-105.804
2018-08-14 00:06:09,1534205169.507704,-105.852
2018-08-14 00:06:11,1534205171.7162137,-105.746
2018-08-14 00:06:13,1534205173.9409354,-105.778
2018-08-14 00:06:16,1534205176.165418,-105.718
2018-08-14 00:06:18,1534205178.3898792,-105.780
2018-08-14 00:06:20,1534205180.5985153,-105.733
2018-08-14 00:06:22,1534205182.8230448,-105.764
2018-08-14 00:06:25,1534205185.0476415,-105.745
2018-08-14 00:06:27,1534205187.2719257,-105.688
2018-08-14 00:06:29,1534205189.4964192,-105.677
2018-08-14 00:06:31,1534205191.705164,-105.723
2018-08-14 00:06:33,1534205193.9297135,-105.782
2018-08-14 00:06:36,1534205196.1540687,-105.766
2018-08-14 00:06:38,1534205198.3786254,-105.807
2018-08-14 00:06:40,1534205200.587336,-105.759
2018-08-14 00:06:42,1534205202.8119142,-105.739
2018-08-14 00:06:45,1534205205.0363348,-105.711
2018-08-14 00:06:47,1534205207.2608232,-105.697
2018-08-14 00:06:49,1534205209.4694626,-105.720
2018-08-14 00:06:51,1534205211.6941328,-105.754
2018-08-14 00:06:53,1534205213.9185925,-105.760
2018-08-14 00:06:56,1534205216.1429958,-105.675
2018-08-14 00:06:58,1534205218.3676302,-105.649
2018-08-14 00:07:00,1534205220.5763412,-105.704
2018-08-14 00:07:02,1534205222.8008826,-105.862
2018-08-14 00:07:05,1534205225.025319,-105.772
2018-08-14 00:07:07,1534205227.249812,-105.760
2018-08-14 00:07:09,1534205229.4584246,-105.729
2018-08-14 00:07:11,1534205231.6829522,-105.749
2018-08-14 00:07:13,1534205233.90744,-105.830
2018-08-14 00:07:16,1534205236.1320662,-105.825
2018-08-14 00:07:18,1534205238.3406787,-105.648
2018-08-14 00:07:20,1534205240.565036,-105.672
2018-08-14 00:07:22,1534205242.789664,-105.736
2018-08-14 00:07:25,1534205245.0141482,-105.840
2018-08-14 00:07:27,1534205247.2227883,-105.736
2018-08-14 00:07:29,1534205249.4473875,-105.720
2018-08-14 00:07:31,1534205251.6718476,-105.624
2018-08-14 00:07:33,1534205253.8963237,-105.826
2018-08-14 00:07:36,1534205256.1207356,-105.731
2018-08-14 00:07:38,1534205258.3294554,-105.761
2018-08-14 00:07:40,1534205260.5540197,-105.790
2018-08-14 00:07:42,1534205262.7784202,-105.714
2018-08-14 00:07:45,1534205265.0029862,-105.767
2018-08-14 00:07:47,1534205267.2116597,-105.755
2018-08-14 00:07:49,1534205269.4361813,-105.746
2018-08-14 00:07:51,1534205271.6606026,-105.823
2018-08-14 00:07:53,1534205273.8852053,-105.806
2018-08-14 00:07:56,1534205276.0939624,-105.765
2018-08-14 00:07:58,1534205278.3181632,-105.728
2018-08-14 00:08:00,1534205280.5428138,-105.728
2018-08-14 00:08:02,1534205282.7672927,-105.743
2018-08-14 00:08:04,1534205284.9917796,-105.684
2018-08-14 00:08:07,1534205287.200546,-105.758
2018-08-14 00:08:09,1534205289.425115,-105.824
2018-08-14 00:08:11,1534205291.6496146,-105.756
2018-08-14 00:08:13,1534205293.858151,-105.725
2018-08-14 00:08:16,1534205296.0827014,-105.714
2018-08-14 00:08:18,1534205298.3072028,-105.793
2018-08-14 00:08:20,1534205300.5316718,-105.816
2018-08-14 00:08:22,1534205302.756181,-105.668
2018-08-14 00:08:24,1534205304.9647944,-105.707
2018-08-14 00:08:27,1534205307.1893222,-105.750
2018-08-14 00:08:29,1534205309.4138565,-105.672
2018-08-14 00:08:31,1534205311.6382911,-105.697
2018-08-14 00:08:33,1534205313.8469079,-105.701
2018-08-14 00:08:36,1534205316.0716639,-105.656
2018-08-14 00:08:38,1534205318.296169,-105.677
2018-08-14 00:08:40,1534205320.5205877,-105.689
2018-08-14 00:08:42,1534205322.7451127,-105.733
2018-08-14 00:08:44,1534205324.9537144,-105.817
2018-08-14 00:08:47,1534205327.1782668,-105.665
2018-08-14 00:08:49,1534205329.4026084,-105.728
2018-08-14 00:08:51,1534205331.6270993,-105.713
2018-08-14 00:08:53,1534205333.835873,-105.670
2018-08-14 00:08:56,1534205336.0603828,-105.753
2018-08-14 00:08:58,1534205338.2847898,-105.756
2018-08-14 00:09:00,1534205340.5094197,-105.765
2018-08-14 00:09:02,1534205342.7180827,-105.788
