Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-06-30 00:00:22.73,-354.192,4218.718,2384.678
2017-06-30 00:00:39.46,-354.252,4218.257,2384.218
2017-06-30 00:00:56.19,-355.165,4218.229,2384.998
2017-06-30 00:01:12.93,-354.419,4219.682,2380.738
2017-06-30 00:01:29.66,-350.740,4217.589,2380.761
2017-06-30 00:01:46.39,-351.358,4217.629,2380.059
2017-06-30 00:02:03.14,-355.008,4219.585,2381.604
2017-06-30 00:02:19.88,-355.563,4218.032,2383.468
2017-06-30 00:02:36.61,-354.265,4219.338,2381.035
2017-06-30 00:02:53.34,-351.716,4218.050,2380.487
2017-06-30 00:03:10.08,-352.366,4219.040,2375.424
2017-06-30 00:03:26.81,-353.834,4218.604,2376.393
2017-06-30 00:03:43.54,-353.399,4218.534,2377.808
2017-06-30 00:04:00.28,-352.266,4219.525,2378.374
2017-06-30 00:04:17.01,-352.349,4219.093,2379.358
2017-06-30 00:04:33.74,-350.978,4218.372,2378.670
2017-06-30 00:04:50.49,-348.330,4221.750,2376.410
2017-06-30 00:05:07.22,-350.101,4220.213,2377.838
2017-06-30 00:05:23.96,-350.149,4218.976,2379.982
2017-06-30 00:05:40.69,-350.620,4219.166,2382.698
2017-06-30 00:05:57.42,-349.574,4223.031,2378.105
2017-06-30 00:06:14.16,-349.907,4224.156,2377.966
2017-06-30 00:06:30.89,-351.255,4223.115,2384.754
2017-06-30 00:06:47.62,-349.755,4221.478,2381.342
2017-06-30 00:07:04.36,-351.418,4222.416,2380.989
2017-06-30 00:07:21.09,-353.443,4221.302,2382.011
2017-06-30 00:07:37.82,-351.962,4218.712,2380.569
2017-06-30 00:07:54.56,-352.401,4216.359,2379.054
2017-06-30 00:08:11.29,-350.218,4218.795,2378.196
2017-06-30 00:08:28.02,-350.888,4218.391,2378.281
2017-06-30 00:08:44.76,-353.082,4215.989,2375.083
2017-06-30 00:09:01.49,-355.881,4216.018,2375.569
2017-06-30 00:09:18.22,-356.243,4218.536,2376.982
2017-06-30 00:09:34.97,-352.411,4217.831,2376.688
2017-06-30 00:09:51.70,-352.126,4218.584,2377.936
2017-06-30 00:10:08.44,-352.601,4218.916,2378.021
2017-06-30 00:10:25.17,-350.280,4218.438,2376.999
2017-06-30 00:10:41.90,-354.282,4217.782,2375.311
2017-06-30 00:10:58.64,-353.786,4217.606,2376.729
2017-06-30 00:11:15.37,-351.955,4217.820,2376.606
2017-06-30 00:11:32.10,-353.373,4219.441,2378.454
2017-06-30 00:11:48.84,-351.829,4219.017,2375.449
2017-06-30 00:12:05.59,-352.109,4219.674,2378.391
2017-06-30 00:12:22.32,-352.116,4218.534,2381.304
2017-06-30 00:12:39.05,-352.902,4217.564,2380.046
2017-06-30 00:12:55.79,-350.626,4216.356,2382.559
2017-06-30 00:13:12.52,-352.311,4215.244,2380.513
2017-06-30 00:13:29.25,-352.163,4217.655,2377.172
2017-06-30 00:13:45.98,-350.880,4217.815,2378.075
2017-06-30 00:14:02.72,-350.721,4216.777,2379.657
2017-06-30 00:14:19.45,-349.399,4216.162,2378.852
2017-06-30 00:14:36.18,-351.172,4215.614,2381.626
2017-06-30 00:14:52.92,-353.208,4219.390,2382.035
2017-06-30 00:15:09.65,-352.863,4218.854,2380.716
2017-06-30 00:15:26.40,-352.672,4219.583,2382.523
2017-06-30 00:15:43.13,-351.365,4219.285,2380.508
2017-06-30 00:15:59.87,-348.877,4219.632,2381.490
2017-06-30 00:16:16.60,-349.859,4218.488,2382.241
2017-06-30 00:16:33.33,-350.551,4220.650,2380.535
2017-06-30 00:16:50.07,-350.028,4222.121,2382.745
2017-06-30 00:17:06.80,-350.239,4221.544,2385.486
2017-06-30 00:17:23.53,-350.294,4217.782,2382.424
2017-06-30 00:17:40.27,-350.724,4218.218,2384.610
2017-06-30 00:17:57.00,-352.316,4219.397,2379.124
2017-06-30 00:18:13.73,-349.960,4217.809,2380.619
2017-06-30 00:18:30.47,-351.253,4218.594,2383.150
2017-06-30 00:18:47.21,-352.408,4218.111,2384.023
2017-06-30 00:19:03.95,-352.685,4218.691,2384.022
2017-06-30 00:19:20.68,-353.785,4219.234,2385.785
2017-06-30 00:19:37.41,-354.329,4219.633,2384.659
2017-06-30 00:19:54.15,-354.602,4220.311,2383.842
2017-06-30 00:20:10.88,-354.193,4219.798,2382.729
2017-06-30 00:20:27.61,-353.544,4219.136,2386.105
2017-06-30 00:20:44.35,-355.569,4219.261,2386.309
2017-06-30 00:21:01.08,-353.270,4221.244,2383.448
2017-06-30 00:21:17.81,-351.423,4220.082,2383.904
2017-06-30 00:21:34.55,-351.428,4219.969,2380.303
2017-06-30 00:21:51.28,-352.097,4220.346,2384.375
2017-06-30 00:22:08.01,-351.671,4219.645,2384.935
2017-06-30 00:22:24.75,-351.762,4219.142,2383.070
2017-06-30 00:22:41.48,-350.530,4218.476,2381.811
2017-06-30 00:22:58.23,-350.170,4216.664,2382.041
2017-06-30 00:23:14.96,-349.864,4217.986,2383.658
2017-06-30 00:23:31.69,-351.257,4215.119,2381.915
2017-06-30 00:23:48.43,-351.992,4215.705,2377.179
2017-06-30 00:24:05.16,-352.505,4218.723,2382.829
2017-06-30 00:24:21.89,-350.988,4217.923,2380.906
2017-06-30 00:24:38.63,-350.132,4214.721,2382.240
2017-06-30 00:24:55.36,-351.955,4215.031,2383.262
2017-06-30 00:25:12.09,-351.414,4215.998,2381.925
2017-06-30 00:25:28.83,-351.984,4215.249,2380.693
2017-06-30 00:25:45.56,-350.169,4217.050,2379.308
2017-06-30 00:26:02.31,-351.070,4217.086,2382.791
2017-06-30 00:26:19.04,-349.139,4217.772,2384.926
2017-06-30 00:26:35.78,-350.416,4216.995,2382.915
2017-06-30 00:26:52.51,-349.234,4217.705,2382.390
2017-06-30 00:27:09.24,-349.635,4217.734,2379.760
2017-06-30 00:27:25.97,-352.578,4217.585,2381.729
2017-06-30 00:27:42.71,-350.642,4217.880,2379.566
2017-06-30 00:27:59.44,-347.855,4217.532,2380.674
2017-06-30 00:28:16.17,-350.635,4219.324,2379.091
2017-06-30 00:28:32.91,-347.973,4218.085,2382.503
2017-06-30 00:28:49.64,-348.857,4219.207,2382.836
2017-06-30 00:29:06.39,-349.843,4220.077,2385.860
2017-06-30 00:29:23.12,-348.484,4220.108,2382.901
2017-06-30 00:29:39.86,-349.144,4217.872,2382.814
2017-06-30 00:29:56.59,-347.001,4217.788,2381.417
2017-06-30 00:30:13.32,-347.702,4218.332,2380.764
2017-06-30 00:30:30.06,-349.309,4220.369,2382.243
2017-06-30 00:30:46.79,-349.254,4219.588,2382.172
2017-06-30 00:31:03.52,-350.555,4219.507,2379.529
2017-06-30 00:31:20.26,-351.350,4217.704,2379.063
2017-06-30 00:31:36.99,-350.400,4219.789,2376.059
2017-06-30 00:31:53.72,-348.695,4220.527,2377.274
2017-06-30 00:32:10.46,-348.795,4220.208,2377.881
2017-06-30 00:32:27.19,-348.361,4220.590,2380.245
2017-06-30 00:32:43.94,-351.241,4221.520,2381.124
2017-06-30 00:33:00.67,-349.766,4222.976,2379.347
2017-06-30 00:33:17.40,-348.466,4223.942,2378.854
2017-06-30 00:33:34.14,-349.160,4222.314,2381.538
2017-06-30 00:33:50.87,-350.012,4222.380,2383.553
2017-06-30 00:34:07.60,-348.923,4219.995,2385.311
2017-06-30 00:34:24.34,-349.681,4217.662,2382.706
2017-06-30 00:34:41.07,-347.399,4217.729,2382.283
2017-06-30 00:34:57.80,-350.569,4222.261,2376.475
2017-06-30 00:35:14.54,-350.941,4220.865,2379.867
2017-06-30 00:35:31.27,-351.393,4220.409,2379.755
2017-06-30 00:35:48.00,-348.875,4221.959,2379.164
2017-06-30 00:36:04.74,-349.265,4220.717,2379.137
2017-06-30 00:36:21.47,-348.433,4221.419,2378.222
2017-06-30 00:36:38.20,-350.079,4217.973,2378.124
2017-06-30 00:36:54.94,-349.181,4219.837,2379.840
2017-06-30 00:37:11.68,-349.204,4219.347,2379.801
2017-06-30 00:37:28.42,-347.090,4221.327,2379.223
2017-06-30 00:37:45.15,-347.847,4219.156,2379.258
2017-06-30 00:38:01.88,-350.623,4218.762,2379.739
2017-06-30 00:38:18.62,-349.476,4216.993,2378.866
2017-06-30 00:38:35.35,-351.087,4217.213,2382.832
2017-06-30 00:38:52.08,-349.902,4218.059,2379.558
2017-06-30 00:39:08.82,-350.934,4220.030,2379.981
2017-06-30 00:39:25.55,-349.233,4215.951,2382.257
2017-06-30 00:39:42.28,-350.197,4215.777,2381.213
2017-06-30 00:39:59.03,-352.924,4216.690,2376.317
2017-06-30 00:40:15.77,-352.610,4217.084,2381.867
2017-06-30 00:40:32.50,-348.899,4217.427,2382.682
2017-06-30 00:40:49.23,-348.764,4217.438,2383.623
2017-06-30 00:41:05.97,-349.425,4218.587,2379.552
2017-06-30 00:41:22.70,-349.031,4218.975,2381.210
2017-06-30 00:41:39.43,-348.016,4221.309,2381.046
2017-06-30 00:41:56.17,-348.739,4222.444,2377.832
2017-06-30 00:42:12.90,-347.373,4224.447,2379.910
2017-06-30 00:42:29.63,-348.142,4223.451,2378.152
2017-06-30 00:42:46.36,-349.176,4222.695,2375.473
2017-06-30 00:43:03.10,-349.590,4221.077,2378.742
2017-06-30 00:43:19.83,-345.103,4222.266,2378.485
2017-06-30 00:43:36.58,-345.541,4220.906,2378.984
2017-06-30 00:43:53.31,-346.824,4220.989,2377.730
2017-06-30 00:44:10.05,-345.753,4219.646,2376.127
2017-06-30 00:44:26.78,-346.827,4219.674,2374.475
2017-06-30 00:44:43.51,-346.844,4219.740,2375.367
2017-06-30 00:45:00.25,-348.998,4220.069,2374.356
2017-06-30 00:45:16.98,-347.729,4219.634,2374.368
2017-06-30 00:45:33.71,-347.871,4218.715,2377.166
2017-06-30 00:45:50.45,-350.042,4221.040,2379.574
2017-06-30 00:46:07.18,-349.472,4220.012,2376.704
2017-06-30 00:46:23.91,-346.858,4220.489,2373.887
2017-06-30 00:46:40.64,-343.840,4220.634,2374.071
2017-06-30 00:46:57.38,-346.631,4219.648,2374.400
2017-06-30 00:47:14.11,-348.073,4220.222,2376.293
2017-06-30 00:47:30.86,-348.910,4221.355,2376.816
2017-06-30 00:47:47.59,-349.012,4220.716,2374.354
2017-06-30 00:48:04.33,-346.420,4219.573,2374.651
2017-06-30 00:48:21.06,-347.669,4219.218,2375.658
2017-06-30 00:48:37.79,-346.822,4216.780,2377.522
2017-06-30 00:48:54.53,-347.959,4216.514,2377.620
2017-06-30 00:49:11.26,-346.010,4216.848,2373.964
2017-06-30 00:49:27.99,-347.982,4217.708,2373.717
2017-06-30 00:49:44.72,-347.280,4217.305,2375.121
2017-06-30 00:50:01.47,-349.845,4216.394,2375.580
2017-06-30 00:50:18.21,-350.445,4218.192,2373.997
2017-06-30 00:50:34.94,-350.422,4218.080,2376.971
2017-06-30 00:50:51.67,-350.156,4220.529,2373.089
2017-06-30 00:51:08.41,-348.893,4218.342,2373.696
2017-06-30 00:51:25.14,-348.389,4219.625,2373.590
2017-06-30 00:51:41.87,-349.337,4218.924,2373.864
2017-06-30 00:51:58.61,-350.022,4219.382,2375.652
2017-06-30 00:52:15.36,-350.511,4218.983,2378.077
2017-06-30 00:52:32.09,-351.139,4217.637,2377.689
2017-06-30 00:52:48.82,-350.918,4219.443,2376.087
2017-06-30 00:53:05.56,-348.406,4222.018,2377.500
2017-06-30 00:53:22.29,-348.545,4220.510,2378.904
2017-06-30 00:53:39.02,-347.336,4220.307,2379.385
2017-06-30 00:53:55.75,-347.233,4218.789,2377.322
2017-06-30 00:54:12.49,-349.135,4218.907,2381.715
2017-06-30 00:54:29.22,-350.283,4216.655,2379.035
2017-06-30 00:54:45.95,-350.478,4219.541,2374.764
2017-06-30 00:55:02.69,-349.066,4218.839,2374.417
2017-06-30 00:55:19.42,-349.335,4219.997,2372.741
2017-06-30 00:55:36.17,-348.542,4219.489,2370.964
2017-06-30 00:55:52.90,-346.899,4217.942,2372.729
2017-06-30 00:56:09.64,-350.079,4219.268,2370.797
2017-06-30 00:56:26.37,-350.950,4219.013,2371.383
2017-06-30 00:56:43.10,-348.449,4219.988,2373.174
2017-06-30 00:56:59.84,-349.644,4218.507,2376.879
2017-06-30 00:57:16.57,-348.770,4218.847,2373.418
2017-06-30 00:57:33.30,-347.808,4219.382,2376.037
2017-06-30 00:57:50.05,-349.188,4219.862,2373.395
