Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-05-09 00:00:06.56,-350.619,2714.544,2834.769
2017-05-09 00:00:11.55,-352.842,2715.786,2835.924
2017-05-09 00:00:16.54,-350.837,2716.257,2834.396
2017-05-09 00:00:21.53,-347.748,2715.712,2836.497
2017-05-09 00:00:26.52,-347.843,2714.406,2834.177
2017-05-09 00:00:31.51,-351.231,2715.246,2832.766
2017-05-09 00:00:36.51,-352.684,2715.570,2832.100
2017-05-09 00:00:41.51,-352.709,2714.159,2830.757
2017-05-09 00:00:46.50,-353.192,2715.437,2831.114
2017-05-09 00:00:51.49,-351.291,2714.176,2831.948
2017-05-09 00:00:56.49,-346.913,2714.231,2834.183
2017-05-09 00:01:01.48,-350.689,2711.503,2834.482
2017-05-09 00:01:06.47,-349.392,2713.554,2835.329
2017-05-09 00:01:11.46,-350.972,2713.592,2832.592
2017-05-09 00:01:16.45,-351.725,2712.801,2837.024
2017-05-09 00:01:21.44,-354.054,2715.131,2839.250
2017-05-09 00:01:26.43,-353.152,2714.020,2839.485
2017-05-09 00:01:31.43,-355.706,2714.427,2840.124
2017-05-09 00:01:36.42,-354.042,2715.699,2837.542
2017-05-09 00:01:41.41,-353.762,2716.973,2838.184
2017-05-09 00:01:46.40,-354.058,2714.454,2835.715
2017-05-09 00:01:51.39,-353.534,2714.705,2835.634
2017-05-09 00:01:56.38,-353.685,2712.240,2833.902
2017-05-09 00:02:01.39,-356.361,2712.724,2836.822
2017-05-09 00:02:06.38,-354.769,2714.612,2837.330
2017-05-09 00:02:11.37,-352.900,2712.918,2840.286
2017-05-09 00:02:16.36,-353.159,2712.433,2837.531
2017-05-09 00:02:21.35,-353.820,2712.928,2838.055
2017-05-09 00:02:26.34,-354.468,2712.998,2837.958
2017-05-09 00:02:31.33,-354.773,2713.771,2837.195
2017-05-09 00:02:36.33,-350.507,2713.878,2840.660
2017-05-09 00:02:41.32,-350.104,2710.896,2837.886
2017-05-09 00:02:46.31,-349.339,2711.795,2837.826
2017-05-09 00:02:51.30,-347.006,2713.185,2840.033
2017-05-09 00:02:56.29,-350.051,2714.282,2841.250
2017-05-09 00:03:01.28,-349.244,2711.791,2839.247
2017-05-09 00:03:06.27,-350.457,2712.068,2839.266
2017-05-09 00:03:11.26,-350.825,2713.060,2838.845
2017-05-09 00:03:16.25,-348.299,2713.786,2838.474
2017-05-09 00:03:21.25,-350.384,2713.681,2840.437
2017-05-09 00:03:26.24,-348.246,2714.003,2840.779
2017-05-09 00:03:31.23,-346.354,2711.842,2842.105
2017-05-09 00:03:36.24,-343.275,2710.468,2841.004
2017-05-09 00:03:41.23,-343.958,2709.443,2841.879
2017-05-09 00:03:46.22,-344.908,2709.408,2838.505
2017-05-09 00:03:51.21,-346.803,2710.516,2838.382
2017-05-09 00:03:56.20,-346.802,2712.315,2837.658
2017-05-09 00:04:01.19,-347.571,2711.466,2838.682
2017-05-09 00:04:06.18,-345.382,2710.211,2838.609
2017-05-09 00:04:11.17,-343.899,2708.316,2840.958
2017-05-09 00:04:16.16,-342.115,2708.356,2839.315
2017-05-09 00:04:21.16,-343.605,2710.901,2841.845
2017-05-09 00:04:26.15,-346.611,2711.615,2837.155
2017-05-09 00:04:31.14,-345.174,2711.190,2833.336
