Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-25 00:07:39.730179,-350.63,1376.23,4145.69,2.28,-1.49,6.18
2016-02-25 00:07:55.037055,-349.64,1374.76,4144.33,0.99,-1.47,-1.36
2016-02-25 00:08:10.343930,-351.35,1376.56,4146.93,-1.71,1.80,2.60
2016-02-25 00:08:25.634805,-349.82,1375.75,4139.36,1.53,-0.81,-7.57
2016-02-25 00:08:40.940680,-349.21,1377.92,4137.13,0.61,2.17,-2.23
2016-02-25 00:08:56.247556,-352.75,1377.87,4147.25,-3.54,-0.05,10.1
2016-02-25 00:09:11.554431,-355.20,1378.60,4151.04,-2.45,0.73,3.79
2016-02-25 00:09:26.846306,-353.49,1379.34,4147.10,1.71,0.74,-3.94
2016-02-25 00:09:42.152181,-348.08,1382.51,4149.30,5.41,3.17,2.20
2016-02-25 00:09:57.459057,-353.46,1376.30,4144.35,-5.38,-6.21,-4.95
2016-02-25 00:10:12.749932,-353.20,1375.82,4138.03,0.26,-0.48,-6.32
2016-02-25 00:10:28.056807,-357.06,1376.64,4143.11,-3.86,0.82,5.08
2016-02-25 00:10:43.363683,-355.41,1375.13,4144.09,1.65,-1.51,0.98
2016-02-25 00:10:58.654557,-352.93,1374.67,4138.79,2.48,-0.46,-5.30
2016-02-25 00:11:13.961433,-353.60,1373.22,4138.93,-0.67,-1.45,0.14
2016-02-25 00:11:29.267308,-352.18,1370.68,4145.95,1.42,-2.54,7.02
2016-02-25 00:11:44.574184,-352.89,1373.95,4134.34,-0.71,3.27,-11.6
2016-02-25 00:11:59.865058,-352.23,1374.35,4133.40,0.66,0.40,-0.94
2016-02-25 00:12:15.171934,-350.43,1373.01,4128.51,1.80,-1.34,-4.89
2016-02-25 00:12:30.477809,-354.89,1372.19,4134.89,-4.46,-0.82,6.38
2016-02-25 00:12:45.769684,-352.05,1374.85,4134.02,2.84,2.66,-0.87
2016-02-25 00:13:01.075559,-350.65,1376.77,4137.89,1.40,1.92,3.87
2016-02-25 00:13:16.382435,-352.57,1375.14,4131.35,-1.92,-1.63,-6.54
2016-02-25 00:13:31.674309,-351.69,1371.60,4132.89,0.88,-3.54,1.54
2016-02-25 00:13:46.980185,-351.53,1371.39,4133.39,0.16,-0.21,0.50
2016-02-25 00:14:02.287060,-350.50,1368.52,4133.63,1.03,-2.87,0.24
2016-02-25 00:14:17.592936,-353.15,1373.84,4138.04,-2.65,5.32,4.41
2016-02-25 00:14:32.884810,-348.06,1373.02,4130.41,5.09,-0.82,-7.63
2016-02-25 00:14:48.191686,-352.28,1372.25,4137.46,-4.22,-0.77,7.05
2016-02-25 00:15:03.497561,-352.48,1373.56,4141.27,-0.20,1.31,3.81
2016-02-25 00:15:18.789436,-355.99,1375.62,4134.70,-3.51,2.06,-6.57
2016-02-25 00:15:34.095311,-349.74,1376.57,4144.28,6.25,0.95,9.58
2016-02-25 00:15:49.402187,-352.90,1374.82,4139.14,-3.16,-1.75,-5.14
2016-02-25 00:16:04.693062,-352.35,1374.89,4142.11,0.55,0.07,2.97
2016-02-25 00:16:19.999937,-354.10,1372.27,4133.37,-1.75,-2.62,-8.74
2016-02-25 00:16:35.306813,-357.13,1371.63,4137.17,-3.03,-0.64,3.80
2016-02-25 00:16:50.612688,-354.85,1375.14,4138.25,2.28,3.51,1.08
2016-02-25 00:17:05.904563,-356.86,1370.81,4138.23,-2.01,-4.33,-0.02
2016-02-25 00:17:21.210438,-354.29,1371.50,4138.03,2.57,0.69,-0.20
2016-02-25 00:17:36.517314,-354.79,1377.32,4139.35,-0.50,5.82,1.32
2016-02-25 00:17:51.808188,-353.32,1377.14,4139.32,1.47,-0.18,-0.03
2016-02-25 00:18:07.115064,-348.43,1373.13,4138.58,4.89,-4.01,-0.74
2016-02-25 00:18:22.421939,-355.83,1373.62,4138.75,-7.40,0.49,0.17
2016-02-25 00:18:37.727815,-354.92,1374.17,4138.23,0.91,0.55,-0.52
2016-02-25 00:18:53.019689,-351.65,1370.94,4141.00,3.27,-3.23,2.77
2016-02-25 00:19:08.325565,-349.77,1377.19,4141.24,1.88,6.25,0.24
2016-02-25 00:19:23.632440,-353.12,1375.22,4139.20,-3.35,-1.97,-2.04
2016-02-25 00:19:38.923315,-359.43,1373.29,4138.30,-6.31,-1.93,-0.90
2016-02-25 00:19:54.230190,-350.67,1375.93,4135.45,8.76,2.64,-2.85
2016-02-25 00:20:09.537066,-350.37,1373.19,4131.39,0.30,-2.74,-4.06
2016-02-25 00:20:24.827940,-349.39,1377.85,4134.39,0.98,4.66,3.00
2016-02-25 00:20:40.134816,-350.40,1381.12,4135.34,-1.01,3.27,0.95
2016-02-25 00:20:55.440691,-348.64,1383.85,4137.38,1.76,2.73,2.04
2016-02-25 00:21:10.747567,-354.66,1378.58,4129.27,-6.02,-5.27,-8.11
2016-02-25 00:21:26.039442,-353.83,1379.65,4138.82,0.83,1.07,9.55
2016-02-25 00:21:41.345317,-351.45,1375.63,4139.86,2.38,-4.02,1.04
2016-02-25 00:21:56.652192,-352.46,1375.09,4138.63,-1.01,-0.54,-1.23
2016-02-25 00:22:11.943067,-352.36,1378.30,4133.00,0.10,3.21,-5.63
2016-02-25 00:22:27.248942,-354.42,1378.82,4127.45,-2.06,0.52,-5.55
2016-02-25 00:22:42.555818,-353.95,1374.00,4134.44,0.47,-4.82,6.99
2016-02-25 00:22:57.847693,-354.00,1376.20,4132.99,-0.05,2.20,-1.45
2016-02-25 00:23:13.154568,-355.44,1379.03,4136.02,-1.44,2.83,3.03
2016-02-25 00:23:28.460444,-355.04,1378.21,4140.79,0.40,-0.82,4.77
2016-02-25 00:23:43.752318,-349.59,1381.20,4132.18,5.45,2.99,-8.61
2016-02-25 00:23:59.058194,-354.04,1378.19,4128.95,-4.45,-3.01,-3.23
2016-02-25 00:24:14.365069,-350.85,1377.98,4139.67,3.19,-0.21,10.7
2016-02-25 00:24:29.671945,-359.87,1375.72,4135.85,-9.02,-2.26,-3.82
2016-02-25 00:24:44.962819,-355.69,1376.00,4134.92,4.18,0.28,-0.93
2016-02-25 00:25:00.268695,-354.06,1379.50,4135.08,1.63,3.50,0.16
2016-02-25 00:25:15.575570,-356.42,1373.58,4138.43,-2.36,-5.92,3.35
2016-02-25 00:25:30.867445,-355.10,1380.93,4136.58,1.32,7.35,-1.85
2016-02-25 00:25:46.173320,-353.06,1373.98,4132.44,2.04,-6.95,-4.14
2016-02-25 00:26:01.480196,-354.96,1376.00,4134.11,-1.90,2.02,1.67
2016-02-25 00:26:16.772070,-353.59,1378.75,4136.66,1.37,2.75,2.55
2016-02-25 00:26:32.077946,-354.92,1376.34,4131.76,-1.33,-2.41,-4.90
2016-02-25 00:26:47.384821,-355.50,1375.86,4142.02,-0.58,-0.48,10.3
2016-02-25 00:27:02.691697,-355.59,1382.37,4136.18,-0.09,6.51,-5.84
2016-02-25 00:27:17.982572,-354.18,1377.57,4139.77,1.41,-4.80,3.59
2016-02-25 00:27:33.289447,-351.41,1375.53,4136.41,2.77,-2.04,-3.36
2016-02-25 00:27:48.595322,-355.84,1372.30,4139.20,-4.43,-3.23,2.79
2016-02-25 00:28:03.808251,-353.60,1374.78,4139.11,2.24,2.48,-0.09
2016-02-25 00:28:19.114126,-355.21,1375.24,4141.90,-1.61,0.46,2.79
2016-02-25 00:28:34.421002,-353.54,1371.25,4141.37,1.67,-3.99,-0.53
2016-02-25 00:28:49.712876,-356.98,1376.50,4141.41,-3.44,5.25,0.04
2016-02-25 00:29:05.018752,-351.11,1374.82,4138.31,5.87,-1.68,-3.10
2016-02-25 00:29:20.325627,-358.12,1375.32,4140.25,-7.01,0.50,1.94
2016-02-25 00:29:35.631503,-355.63,1371.13,4137.39,2.49,-4.19,-2.86
2016-02-25 00:29:50.922377,-357.63,1372.27,4138.37,-2.00,1.14,0.98
2016-02-25 00:30:06.229253,-359.47,1372.67,4137.25,-1.84,0.40,-1.12
2016-02-25 00:30:21.536128,-354.18,1375.57,4131.18,5.29,2.90,-6.07
2016-02-25 00:30:36.827003,-357.39,1372.46,4136.77,-3.21,-3.11,5.59
2016-02-25 00:30:52.133878,-355.43,1374.54,4134.21,1.96,2.08,-2.56
2016-02-25 00:31:07.440754,-357.90,1375.54,4132.45,-2.47,1.00,-1.76
2016-02-25 00:31:22.746629,-358.69,1377.17,4135.82,-0.79,1.63,3.37
2016-02-25 00:31:38.038504,-355.01,1378.17,4139.02,3.68,1.00,3.20
2016-02-25 00:31:53.345380,-354.51,1376.66,4136.16,0.50,-1.51,-2.86
2016-02-25 00:32:08.651255,-353.51,1373.60,4137.99,1.00,-3.06,1.83
2016-02-25 00:32:23.942130,-356.98,1377.84,4136.59,-3.47,4.24,-1.40
2016-02-25 00:32:39.249005,-357.07,1371.98,4141.05,-0.09,-5.86,4.46
2016-02-25 00:32:54.555881,-353.98,1376.40,4139.37,3.09,4.42,-1.68
2016-02-25 00:33:09.846755,-353.53,1369.52,4125.13,0.45,-6.88,-14.2
2016-02-25 00:33:25.153631,-353.10,1373.77,4138.21,0.43,4.25,13.1
2016-02-25 00:33:40.460506,-356.34,1372.16,4131.16,-3.24,-1.61,-7.05
2016-02-25 00:33:55.766382,-354.50,1371.72,4133.32,1.84,-0.44,2.16
2016-02-25 00:34:11.057256,-355.30,1371.44,4131.67,-0.80,-0.28,-1.65
2016-02-25 00:34:26.364132,-354.80,1378.83,4133.81,0.50,7.39,2.14
2016-02-25 00:34:41.671007,-355.07,1376.96,4130.47,-0.27,-1.87,-3.34
2016-02-25 00:34:56.961882,-356.76,1379.26,4138.09,-1.69,2.30,7.62
2016-02-25 00:35:12.267757,-355.96,1379.38,4133.35,0.80,0.12,-4.74
2016-02-25 00:35:27.575633,-356.03,1381.04,4139.97,-0.07,1.66,6.62
2016-02-25 00:35:42.866507,-357.14,1379.09,4130.66,-1.11,-1.95,-9.31
2016-02-25 00:35:58.172383,-355.18,1381.79,4136.94,1.96,2.70,6.28
2016-02-25 00:36:13.479258,-357.06,1380.92,4133.86,-1.88,-0.87,-3.08
2016-02-25 00:36:28.771133,-351.84,1377.68,4123.34,5.22,-3.24,-10.5
2016-02-25 00:36:44.077008,-354.40,1379.68,4135.42,-2.56,2.00,12.1
2016-02-25 00:36:59.383884,-356.21,1378.11,4137.18,-1.81,-1.57,1.76
2016-02-25 00:37:14.690759,-358.23,1378.78,4127.08,-2.02,0.67,-10.1
2016-02-25 00:37:29.981634,-355.71,1377.60,4131.82,2.52,-1.18,4.74
2016-02-25 00:37:45.288510,-357.80,1376.67,4132.15,-2.09,-0.93,0.33
2016-02-25 00:38:00.595385,-354.38,1379.69,4121.95,3.42,3.02,-10.2
2016-02-25 00:38:15.886260,-353.78,1377.18,4128.99,0.60,-2.51,7.04
2016-02-25 00:38:31.192135,-356.40,1383.56,4132.80,-2.62,6.38,3.81
2016-02-25 00:38:46.499011,-351.06,1379.06,4133.73,5.34,-4.50,0.93
2016-02-25 00:39:01.790885,-353.94,1379.76,4140.18,-2.88,0.70,6.45
2016-02-25 00:39:17.096761,-351.35,1380.85,4129.31,2.59,1.09,-10.9
2016-02-25 00:39:32.403636,-358.12,1376.08,4127.27,-6.77,-4.77,-2.04
2016-02-25 00:39:47.709512,-350.61,1377.74,4132.34,7.51,1.66,5.07
2016-02-25 00:40:03.001386,-354.24,1380.13,4132.82,-3.63,2.39,0.48
2016-02-25 00:40:18.307262,-358.38,1377.17,4129.34,-4.14,-2.96,-3.48
2016-02-25 00:40:33.614137,-356.03,1378.25,4127.46,2.35,1.08,-1.88
2016-02-25 00:40:48.906012,-359.41,1378.17,4130.78,-3.38,-0.08,3.32
2016-02-25 00:41:04.211887,-354.07,1379.07,4137.91,5.34,0.90,7.13
2016-02-25 00:41:19.518763,-354.69,1378.75,4124.43,-0.62,-0.32,-13.5
2016-02-25 00:41:34.810637,-355.72,1376.31,4133.60,-1.03,-2.44,9.17
2016-02-25 00:41:50.116513,-351.88,1381.57,4127.75,3.84,5.26,-5.85
2016-02-25 00:42:05.423388,-353.71,1383.67,4127.29,-1.83,2.10,-0.46
2016-02-25 00:42:20.729264,-356.86,1379.59,4136.05,-3.15,-4.08,8.76
2016-02-25 00:42:36.021139,-351.63,1378.79,4128.19,5.23,-0.80,-7.86
2016-02-25 00:42:51.327014,-352.81,1383.18,4129.44,-1.18,4.39,1.25
2016-02-25 00:43:06.633889,-353.27,1380.38,4134.51,-0.46,-2.80,5.07
2016-02-25 00:43:21.925764,-351.66,1379.71,4130.37,1.61,-0.67,-4.14
2016-02-25 00:43:37.231640,-352.32,1377.23,4134.16,-0.66,-2.48,3.79
2016-02-25 00:43:52.538515,-350.43,1380.50,4133.22,1.89,3.27,-0.94
2016-02-25 00:44:07.829390,-352.34,1375.03,4139.92,-1.91,-5.47,6.70
2016-02-25 00:44:23.135265,-352.52,1378.27,4133.89,-0.18,3.24,-6.03
2016-02-25 00:44:38.442141,-353.74,1376.36,4142.57,-1.22,-1.91,8.68
2016-02-25 00:44:53.749016,-350.56,1376.73,4137.11,3.18,0.37,-5.46
2016-02-25 00:45:09.039891,-345.27,1378.45,4140.08,5.29,1.72,2.97
2016-02-25 00:45:24.346766,-345.36,1382.11,4139.49,-0.09,3.66,-0.59
2016-02-25 00:45:39.653642,-348.44,1379.90,4139.32,-3.08,-2.21,-0.17
2016-02-25 00:45:54.944516,-349.91,1379.20,4135.51,-1.47,-0.70,-3.81
2016-02-25 00:46:10.251392,-346.67,1379.14,4134.66,3.24,-0.06,-0.85
2016-02-25 00:46:25.558267,-350.28,1382.79,4139.97,-3.61,3.65,5.31
2016-02-25 00:46:40.849142,-353.25,1380.61,4137.11,-2.97,-2.18,-2.86
2016-02-25 00:46:56.155017,-349.92,1379.77,4141.29,3.33,-0.84,4.18
2016-02-25 00:47:11.461893,-352.00,1381.55,4135.58,-2.08,1.78,-5.71
2016-02-25 00:47:26.768768,-349.02,1384.79,4137.92,2.98,3.24,2.34
2016-02-25 00:47:42.059643,-348.51,1384.71,4138.61,0.51,-0.08,0.69
2016-02-25 00:47:57.365518,-349.08,1379.32,4127.95,-0.57,-5.39,-10.7
2016-02-25 00:48:12.672394,-351.67,1385.27,4127.65,-2.59,5.95,-0.30
2016-02-25 00:48:27.964269,-350.34,1383.23,4130.00,1.33,-2.04,2.35
2016-02-25 00:48:43.271144,-350.72,1378.65,4130.50,-0.38,-4.58,0.50
2016-02-25 00:48:58.577019,-349.18,1383.88,4131.12,1.54,5.23,0.62
2016-02-25 00:49:13.867894,-353.52,1383.66,4128.45,-4.34,-0.22,-2.67
2016-02-25 00:49:29.174770,-354.32,1381.84,4133.36,-0.80,-1.82,4.91
2016-02-25 00:49:44.481645,-356.91,1384.67,4124.83,-2.59,2.83,-8.53
2016-02-25 00:49:59.787521,-351.16,1382.27,4131.75,5.75,-2.40,6.92
2016-02-25 00:50:15.079395,-353.05,1379.40,4132.63,-1.89,-2.87,0.88
2016-02-25 00:50:30.385271,-352.68,1381.38,4136.36,0.37,1.98,3.73
2016-02-25 00:50:45.692146,-351.80,1382.05,4134.21,0.88,0.67,-2.15
2016-02-25 00:51:00.983021,-348.07,1380.89,4134.05,3.73,-1.16,-0.16
2016-02-25 00:51:16.289896,-350.70,1386.53,4136.95,-2.63,5.64,2.90
2016-02-25 00:51:31.596772,-346.43,1380.13,4135.02,4.27,-6.40,-1.93
2016-02-25 00:51:46.887646,-349.49,1379.36,4134.36,-3.06,-0.77,-0.66
2016-02-25 00:52:02.194522,-347.30,1382.10,4129.42,2.19,2.74,-4.94
2016-02-25 00:52:17.500397,-346.86,1382.06,4133.44,0.44,-0.04,4.02
2016-02-25 00:52:32.807273,-347.49,1379.33,4135.93,-0.63,-2.73,2.49
2016-02-25 00:52:48.099147,-350.33,1376.91,4133.40,-2.84,-2.42,-2.53
2016-02-25 00:53:03.405023,-346.86,1377.80,4129.84,3.47,0.89,-3.56
2016-02-25 00:53:18.711898,-344.67,1377.50,4131.51,2.19,-0.30,1.67
2016-02-25 00:53:34.002773,-345.59,1376.18,4126.01,-0.92,-1.32,-5.50
2016-02-25 00:53:49.309648,-346.87,1376.91,4132.56,-1.28,0.73,6.55
2016-02-25 00:54:04.616524,-350.14,1381.83,4139.46,-3.27,4.92,6.90
2016-02-25 00:54:19.907399,-349.50,1376.98,4137.09,0.64,-4.85,-2.37
2016-02-25 00:54:35.214274,-353.82,1377.44,4135.06,-4.32,0.46,-2.03
2016-02-25 00:54:50.520149,-351.41,1374.72,4136.06,2.41,-2.72,1.00
2016-02-25 00:55:05.827025,-352.40,1377.09,4134.61,-0.99,2.37,-1.45
2016-02-25 00:55:21.117900,-349.65,1376.05,4131.47,2.75,-1.04,-3.14
2016-02-25 00:55:36.424775,-349.88,1380.50,4140.06,-0.23,4.45,8.59
2016-02-25 00:55:51.730651,-349.92,1375.95,4139.44,-0.04,-4.55,-0.62
2016-02-25 00:56:07.022525,-349.78,1378.26,4137.51,0.14,2.31,-1.93
2016-02-25 00:56:22.329401,-343.93,1374.52,4135.09,5.85,-3.74,-2.42
2016-02-25 00:56:37.635276,-351.18,1372.30,4139.27,-7.25,-2.22,4.18
2016-02-25 00:56:52.927151,-351.30,1377.67,4135.72,-0.12,5.37,-3.55
2016-02-25 00:57:08.233026,-352.24,1374.04,4130.49,-0.94,-3.63,-5.23
2016-02-25 00:57:23.539902,-349.06,1376.76,4139.64,3.18,2.72,9.15
2016-02-25 00:57:38.846777,-348.43,1377.24,4136.07,0.63,0.48,-3.57
2016-02-25 00:57:54.137652,-350.20,1373.64,4135.40,-1.77,-3.60,-0.67
2016-02-25 00:58:09.444527,-346.50,1376.44,4140.07,3.70,2.80,4.67
2016-02-25 00:58:24.750403,-349.41,1377.01,4133.06,-2.91,0.57,-7.01
2016-02-25 00:58:40.042277,-346.19,1374.91,4133.14,3.22,-2.10,0.08
2016-02-25 00:58:55.348153,-350.22,1378.38,4144.21,-4.03,3.47,11.1
2016-02-25 00:59:10.655028,-344.85,1379.99,4139.71,5.37,1.61,-4.50
2016-02-25 00:59:25.945903,-345.46,1373.15,4137.27,-0.61,-6.84,-2.44
2016-02-25 00:59:41.252778,-349.70,1376.12,4135.98,-4.24,2.97,-1.29
2016-02-25 00:59:56.559654,-347.91,1379.56,4136.51,1.79,3.44,0.53
2016-02-25 01:00:11.865529,-349.90,1377.67,4141.32,-1.99,-1.89,4.81
2016-02-25 01:00:27.157404,-347.57,1379.03,4132.19,2.33,1.36,-9.13
2016-02-25 01:00:42.463279,-347.10,1381.56,4136.21,0.47,2.53,4.02
2016-02-25 01:00:57.770155,-346.37,1377.26,4135.64,0.73,-4.30,-0.57
2016-02-25 01:01:13.061030,-345.48,1378.05,4126.04,0.89,0.79,-9.60
2016-02-25 01:01:28.367905,-346.29,1375.13,4128.80,-0.81,-2.92,2.76
2016-02-25 01:01:43.673781,-345.28,1374.45,4127.91,1.01,-0.68,-0.89
2016-02-25 01:01:58.965655,-347.18,1378.39,4135.82,-1.90,3.94,7.91
2016-02-25 01:02:14.271531,-349.61,1378.18,4137.96,-2.43,-0.21,2.14
2016-02-25 01:02:29.578406,-351.78,1376.19,4140.17,-2.17,-1.99,2.21
2016-02-25 01:02:44.884282,-349.88,1375.88,4134.36,1.90,-0.31,-5.81
2016-02-25 01:03:00.176156,-353.06,1372.46,4134.38,-3.18,-3.42,0.02
2016-02-25 01:03:15.482032,-346.53,1371.99,4132.25,6.53,-0.47,-2.13
2016-02-25 01:03:30.788907,-351.36,1373.18,4132.15,-4.83,1.19,-0.10
2016-02-25 01:03:46.079782,-349.56,1377.66,4129.16,1.80,4.48,-2.99
2016-02-25 01:04:01.386657,-349.22,1372.72,4131.22,0.34,-4.94,2.06
2016-02-25 01:04:16.693533,-348.54,1373.78,4135.64,0.68,1.06,4.42
2016-02-25 01:04:31.984407,-349.12,1373.68,4129.89,-0.58,-0.10,-5.75
2016-02-25 01:04:47.291283,-348.51,1373.81,4132.52,0.61,0.13,2.63
2016-02-25 01:05:02.597158,-349.61,1376.38,4138.36,-1.10,2.57,5.84
2016-02-25 01:05:17.904034,-350.49,1376.11,4134.86,-0.88,-0.27,-3.50
2016-02-25 01:05:33.195908,-351.47,1374.72,4136.34,-0.98,-1.39,1.48
2016-02-25 01:05:48.501784,-350.96,1375.09,4137.06,0.51,0.37,0.72
2016-02-25 01:06:03.808659,-351.78,1373.35,4135.08,-0.82,-1.74,-1.98
2016-02-25 01:06:19.099534,-348.39,1376.06,4148.38,3.39,2.71,13.3
2016-02-25 01:06:34.406409,-349.81,1377.73,4136.08,-1.42,1.67,-12.3
2016-02-25 01:06:49.713285,-348.22,1371.77,4140.99,1.59,-5.96,4.91
2016-02-25 01:07:05.004160,-349.21,1375.07,4136.16,-0.99,3.30,-4.83
2016-02-25 01:07:20.311035,-349.97,1373.15,4128.93,-0.76,-1.92,-7.23
2016-02-25 01:07:35.616910,-349.47,1375.89,4143.40,0.50,2.74,14.5
2016-02-25 01:07:50.923786,-346.41,1373.16,4132.51,3.06,-2.73,-10.9
2016-02-25 01:08:06.214661,-348.89,1377.28,4134.98,-2.48,4.12,2.47
2016-02-25 01:08:21.521536,-350.87,1374.71,4133.37,-1.98,-2.57,-1.61
2016-02-25 01:08:36.828412,-346.83,1376.25,4131.33,4.04,1.54,-2.04
2016-02-25 01:08:52.119286,-345.85,1376.09,4139.56,0.98,-0.16,8.23
2016-02-25 01:09:07.426162,-347.78,1380.00,4136.55,-1.93,3.91,-3.01
2016-02-25 01:09:22.732037,-347.42,1377.49,4132.15,0.36,-2.51,-4.40
2016-02-25 01:09:38.022912,-351.46,1379.61,4131.81,-4.04,2.12,-0.34
2016-02-25 01:09:53.329787,-350.49,1376.88,4138.58,0.97,-2.73,6.77
2016-02-25 01:10:08.635663,-347.83,1379.29,4139.10,2.66,2.41,0.52
2016-02-25 01:10:23.942538,-351.19,1379.06,4136.50,-3.36,-0.23,-2.60
2016-02-25 01:10:39.234413,-350.63,1380.23,4143.08,0.56,1.17,6.58
2016-02-25 01:10:54.540288,-348.93,1375.85,4134.59,1.70,-4.38,-8.49
2016-02-25 01:11:09.847164,-350.23,1376.10,4140.96,-1.30,0.25,6.37
2016-02-25 01:11:25.138038,-348.45,1375.81,4136.05,1.78,-0.29,-4.91
2016-02-25 01:11:40.444914,-349.28,1372.35,4139.23,-0.83,-3.46,3.18
2016-02-25 01:11:55.750789,-349.75,1376.64,4139.84,-0.47,4.29,0.61
2016-02-25 01:12:11.042664,-346.91,1378.28,4139.06,2.84,1.64,-0.78
2016-02-25 01:12:26.348539,-350.88,1374.13,4139.38,-3.97,-4.15,0.32
2016-02-25 01:12:41.654415,-348.87,1374.29,4132.39,2.01,0.16,-6.99
2016-02-25 01:12:56.961290,-347.54,1375.22,4133.96,1.33,0.93,1.57
2016-02-25 01:13:12.253165,-354.05,1374.07,4141.81,-6.51,-1.15,7.85
2016-02-25 01:13:27.559040,-348.40,1370.80,4134.25,5.65,-3.27,-7.56
2016-02-25 01:13:42.865916,-347.95,1377.43,4133.36,0.45,6.63,-0.89
2016-02-25 01:13:58.156791,-346.09,1378.27,4133.48,1.86,0.84,0.12
2016-02-25 01:14:13.463666,-352.36,1380.39,4142.78,-6.27,2.12,9.30
2016-02-25 01:14:28.770542,-351.11,1377.10,4132.27,1.25,-3.29,-10.5
2016-02-25 01:14:44.061416,-349.59,1375.87,4136.64,1.52,-1.23,4.37
2016-02-25 01:14:59.368292,-350.63,1376.87,4136.81,-1.04,1.00,0.17
2016-02-25 01:15:14.674167,-348.36,1374.99,4135.60,2.27,-1.88,-1.21
2016-02-25 01:15:29.981043,-353.35,1372.50,4134.85,-4.99,-2.49,-0.75
2016-02-25 01:15:45.272917,-348.55,1372.38,4136.65,4.80,-0.12,1.80
2016-02-25 01:16:00.578793,-349.50,1372.84,4138.62,-0.95,0.46,1.97
2016-02-25 01:16:15.885668,-346.58,1372.38,4130.06,2.92,-0.46,-8.56
2016-02-25 01:16:31.176543,-348.38,1370.81,4135.52,-1.80,-1.57,5.46
2016-02-25 01:16:46.483418,-346.31,1373.81,4138.20,2.07,3.00,2.68
2016-02-25 01:17:01.790294,-349.35,1370.48,4142.14,-3.04,-3.33,3.94
2016-02-25 01:17:17.096169,-348.48,1379.39,4131.27,0.87,8.91,-10.9
2016-02-25 01:17:32.388044,-347.97,1376.17,4134.56,0.51,-3.22,3.29
2016-02-25 01:17:47.693919,-350.68,1375.58,4142.46,-2.71,-0.59,7.90
2016-02-25 01:18:03.000795,-352.03,1371.71,4138.21,-1.35,-3.87,-4.25
2016-02-25 01:18:18.291669,-348.76,1372.99,4131.25,3.27,1.28,-6.96
2016-02-25 01:18:33.597545,-352.07,1373.05,4136.59,-3.31,0.06,5.34
2016-02-25 01:18:48.904420,-349.95,1371.63,4134.10,2.12,-1.42,-2.49
2016-02-25 01:19:04.196295,-349.29,1374.80,4139.33,0.66,3.17,5.23
2016-02-25 01:19:19.503170,-347.63,1375.92,4139.06,1.66,1.12,-0.27
2016-02-25 01:19:34.809046,-345.61,1375.53,4139.82,2.02,-0.39,0.76
