Date/Time, Data value, POSIX timestamp
2018-04-29 00:00:04,1524960004.364809,30.929
2018-04-29 00:00:51,1524960051.6785553,30.931
2018-04-29 00:00:53,1524960053.903332,30.904
2018-04-29 00:00:56,1524960056.1277075,30.930
2018-04-29 00:00:58,1524960058.367935,30.933
2018-04-29 00:01:00,1524960060.5925145,30.940
2018-04-29 00:01:02,1524960062.8330314,30.990
2018-04-29 00:01:05,1524960065.0573843,31.009
2018-04-29 00:01:07,1524960067.2775826,30.989
2018-04-29 00:01:09,1524960069.5141227,31.025
2018-04-29 00:01:11,1524960071.7354481,30.949
2018-04-29 00:01:13,1524960073.957075,30.980
2018-04-29 00:01:16,1524960076.1951213,30.947
2018-04-29 00:01:18,1524960078.4173853,30.965
2018-04-29 00:01:20,1524960080.6402047,30.951
2018-04-29 00:01:22,1524960082.862787,30.963
2018-04-29 00:01:25,1524960085.1018796,30.918
2018-04-29 00:01:27,1524960087.3253174,30.967
2018-04-29 00:01:29,1524960089.5486667,30.895
2018-04-29 00:01:31,1524960091.7882378,30.967
2018-04-29 00:01:34,1524960094.0121202,30.907
2018-04-29 00:01:36,1524960096.235958,30.932
2018-04-29 00:01:38,1524960098.475817,30.998
2018-04-29 00:01:40,1524960100.699814,30.893
2018-04-29 00:01:42,1524960102.923921,30.926
2018-04-29 00:01:45,1524960105.1479833,31.022
2018-04-29 00:01:47,1524960107.3721132,31.319
2018-04-29 00:01:49,1524960109.612082,30.912
2018-04-29 00:01:51,1524960111.8366618,30.877
2018-04-29 00:01:54,1524960114.0609648,30.906
2018-04-29 00:01:56,1524960116.301304,30.894
2018-04-29 00:01:58,1524960118.525691,30.994
2018-04-29 00:02:00,1524960120.74986,30.924
2018-04-29 00:02:02,1524960122.9903812,30.966
2018-04-29 00:02:05,1524960125.2148497,30.912
2018-04-29 00:02:07,1524960127.4392962,30.945
2018-04-29 00:02:09,1524960129.6797416,30.956
2018-04-29 00:02:11,1524960131.904167,30.969
2018-04-29 00:02:14,1524960134.1286979,30.905
2018-04-29 00:02:16,1524960136.369091,30.940
2018-04-29 00:02:18,1524960138.5935946,31.017
2018-04-29 00:02:20,1524960140.818078,30.913
2018-04-29 00:02:23,1524960143.0584226,30.934
2018-04-29 00:02:25,1524960145.283044,30.901
2018-04-29 00:02:27,1524960147.5073802,30.862
2018-04-29 00:02:29,1524960149.747566,30.931
2018-04-29 00:02:31,1524960151.9726405,30.978
2018-04-29 00:02:34,1524960154.1969929,30.974
2018-04-29 00:02:36,1524960156.4214933,30.947
2018-04-29 00:02:38,1524960158.6618547,30.955
2018-04-29 00:02:40,1524960160.8864686,30.932
2018-04-29 00:02:43,1524960163.1109464,31.010
2018-04-29 00:02:45,1524960165.351242,31.042
2018-04-29 00:02:47,1524960167.5758924,30.931
2018-04-29 00:02:49,1524960169.7999756,30.922
2018-04-29 00:02:52,1524960172.024418,30.967
2018-04-29 00:02:54,1524960174.2648587,30.920
2018-04-29 00:02:56,1524960176.4898138,30.910
2018-04-29 00:02:58,1524960178.7143602,30.902
2018-04-29 00:03:00,1524960180.9547992,30.909
2018-04-29 00:03:03,1524960183.1793857,31.017
2018-04-29 00:03:05,1524960185.4038153,30.912
2018-04-29 00:03:07,1524960187.6442997,30.926
2018-04-29 00:03:09,1524960189.868845,30.870
2018-04-29 00:03:12,1524960192.0933838,31.010
2018-04-29 00:03:14,1524960194.3337963,31.028
2018-04-29 00:03:16,1524960196.5581746,31.017
2018-04-29 00:03:18,1524960198.782813,30.995
2018-04-29 00:03:21,1524960201.0071223,31.041
