Date/Time, Data value, POSIX timestamp
2018-05-06 00:00:04,1525564804.3167007,20.867
2018-05-06 00:00:55,1525564855.856538,20.837
2018-05-06 00:00:58,1525564858.0809767,20.922
2018-05-06 00:01:00,1525564860.2895415,20.904
2018-05-06 00:01:02,1525564862.513866,20.878
2018-05-06 00:01:04,1525564864.7622917,20.854
2018-05-06 00:01:07,1525564867.030762,20.814
2018-05-06 00:01:09,1525564869.2992542,20.866
2018-05-06 00:01:11,1525564871.540228,20.840
2018-05-06 00:01:13,1525564873.789282,20.857
2018-05-06 00:01:16,1525564876.031627,20.838
2018-05-06 00:01:18,1525564878.2536476,20.879
2018-05-06 00:01:20,1525564880.4880204,20.860
2018-05-06 00:01:22,1525564882.7036424,20.843
2018-05-06 00:01:24,1525564884.9337006,20.855
2018-05-06 00:01:27,1525564887.1621804,20.868
2018-05-06 00:01:29,1525564889.373833,20.838
2018-05-06 00:01:31,1525564891.600605,20.865
2018-05-06 00:01:33,1525564893.8265855,20.936
2018-05-06 00:01:36,1525564896.036535,20.859
2018-05-06 00:01:38,1525564898.262214,20.889
2018-05-06 00:01:40,1525564900.4717875,20.879
2018-05-06 00:01:42,1525564902.6971598,20.873
2018-05-06 00:01:44,1525564904.9224935,20.865
2018-05-06 00:01:47,1525564907.131914,20.759
2018-05-06 00:01:49,1525564909.3569582,20.792
2018-05-06 00:01:51,1525564911.5660677,20.823
2018-05-06 00:01:53,1525564913.7910867,20.833
2018-05-06 00:01:56,1525564916.0160112,20.832
2018-05-06 00:01:58,1525564918.2250073,20.803
2018-05-06 00:02:00,1525564920.4499707,20.796
2018-05-06 00:02:02,1525564922.6588702,20.804
2018-05-06 00:02:04,1525564924.883546,20.795
2018-05-06 00:02:07,1525564927.1084085,20.824
2018-05-06 00:02:09,1525564929.317267,20.851
2018-05-06 00:02:11,1525564931.5419874,20.804
2018-05-06 00:02:13,1525564933.750841,20.799
2018-05-06 00:02:15,1525564935.975583,20.899
2018-05-06 00:02:18,1525564938.2002332,20.972
2018-05-06 00:02:20,1525564940.4089673,20.797
2018-05-06 00:02:22,1525564942.6336656,20.727
2018-05-06 00:02:24,1525564944.8579473,20.716
2018-05-06 00:02:27,1525564947.0666876,20.804
2018-05-06 00:02:29,1525564949.2913063,20.771
2018-05-06 00:02:31,1525564951.5005014,20.816
2018-05-06 00:02:33,1525564953.725045,20.807
2018-05-06 00:02:35,1525564955.9496133,20.805
2018-05-06 00:02:38,1525564958.1581817,20.815
2018-05-06 00:02:40,1525564960.3829186,20.702
2018-05-06 00:02:42,1525564962.591549,20.714
2018-05-06 00:02:44,1525564964.815851,20.847
2018-05-06 00:02:47,1525564967.040204,20.754
2018-05-06 00:02:49,1525564969.2487502,20.640
2018-05-06 00:02:51,1525564971.4730854,20.669
2018-05-06 00:02:53,1525564973.6816866,20.678
2018-05-06 00:02:55,1525564975.9061463,20.688
2018-05-06 00:02:58,1525564978.1305575,20.683
2018-05-06 00:03:00,1525564980.3392763,20.687
2018-05-06 00:03:02,1525564982.5636792,20.745
2018-05-06 00:03:04,1525564984.7722273,20.791
2018-05-06 00:03:06,1525564986.9966826,20.711
2018-05-06 00:03:09,1525564989.2210376,20.752
2018-05-06 00:03:11,1525564991.4295993,20.728
2018-05-06 00:03:13,1525564993.6542265,20.693
2018-05-06 00:03:15,1525564995.878626,20.700
2018-05-06 00:03:18,1525564998.0872893,20.672
2018-05-06 00:03:20,1525565000.3116875,20.627
2018-05-06 00:03:22,1525565002.5202549,20.690
2018-05-06 00:03:24,1525565004.744812,20.612
2018-05-06 00:03:26,1525565006.9692469,20.634
2018-05-06 00:03:29,1525565009.177901,20.656
2018-05-06 00:03:31,1525565011.4024026,20.714
2018-05-06 00:03:33,1525565013.6110003,20.695
2018-05-06 00:03:35,1525565015.8354785,20.681
2018-05-06 00:03:38,1525565018.0599236,20.695
2018-05-06 00:03:40,1525565020.2686033,20.703
2018-05-06 00:03:42,1525565022.4931004,20.611
2018-05-06 00:03:44,1525565024.7016747,20.625
2018-05-06 00:03:46,1525565026.9262905,20.636
2018-05-06 00:03:49,1525565029.1506941,20.679
2018-05-06 00:03:51,1525565031.359455,20.742
2018-05-06 00:03:53,1525565033.5839915,20.682
2018-05-06 00:03:55,1525565035.792629,20.628
2018-05-06 00:03:58,1525565038.0170505,20.633
2018-05-06 00:04:00,1525565040.241664,20.595
2018-05-06 00:04:02,1525565042.4504488,20.618
2018-05-06 00:04:04,1525565044.6749518,20.586
2018-05-06 00:04:06,1525565046.8835711,20.672
2018-05-06 00:04:09,1525565049.1082015,20.648
2018-05-06 00:04:11,1525565051.332617,20.588
2018-05-06 00:04:13,1525565053.541267,20.699
2018-05-06 00:04:15,1525565055.7658725,20.606
2018-05-06 00:04:17,1525565057.9745073,20.659
2018-05-06 00:04:20,1525565060.1991134,20.649
2018-05-06 00:04:22,1525565062.4234724,20.705
2018-05-06 00:04:24,1525565064.6323597,20.695
2018-05-06 00:04:26,1525565066.8569646,20.653
2018-05-06 00:04:29,1525565069.0654829,20.677
2018-05-06 00:04:31,1525565071.2901354,20.650
2018-05-06 00:04:33,1525565073.5145285,20.609
2018-05-06 00:04:35,1525565075.72331,20.645
2018-05-06 00:04:37,1525565077.947833,20.595
2018-05-06 00:04:40,1525565080.156352,20.653
2018-05-06 00:04:42,1525565082.3810127,20.691
2018-05-06 00:04:44,1525565084.6055255,20.632
2018-05-06 00:04:46,1525565086.8142493,20.594
2018-05-06 00:04:49,1525565089.0388885,20.670
2018-05-06 00:04:51,1525565091.2473533,20.604
2018-05-06 00:04:53,1525565093.4717524,20.644
2018-05-06 00:04:55,1525565095.696037,20.645
2018-05-06 00:04:57,1525565097.904494,20.670
2018-05-06 00:05:00,1525565100.1288784,20.609
2018-05-06 00:05:02,1525565102.3373199,20.695
2018-05-06 00:05:04,1525565104.561803,20.687
2018-05-06 00:05:06,1525565106.7860224,20.692
2018-05-06 00:05:08,1525565108.9945116,20.651
2018-05-06 00:05:11,1525565111.2189782,20.646
2018-05-06 00:05:13,1525565113.427446,20.659
2018-05-06 00:05:15,1525565115.6519558,20.666
2018-05-06 00:05:17,1525565117.8762884,20.670
2018-05-06 00:05:20,1525565120.0848691,20.752
2018-05-06 00:05:22,1525565122.309328,20.691
2018-05-06 00:05:24,1525565124.5177774,20.686
2018-05-06 00:05:26,1525565126.7423122,20.779
2018-05-06 00:05:28,1525565128.9667432,20.692
2018-05-06 00:05:31,1525565131.1752708,20.733
2018-05-06 00:05:33,1525565133.3997312,20.661
2018-05-06 00:05:35,1525565135.6082766,20.705
2018-05-06 00:05:37,1525565137.8326967,20.785
2018-05-06 00:05:40,1525565140.057135,20.714
2018-05-06 00:05:42,1525565142.26565,20.744
2018-05-06 00:05:44,1525565144.490189,20.676
2018-05-06 00:05:46,1525565146.7145028,20.661
2018-05-06 00:05:48,1525565148.9231358,20.762
2018-05-06 00:05:51,1525565151.147218,20.693
2018-05-06 00:05:53,1525565153.356122,20.724
2018-05-06 00:05:55,1525565155.580658,20.761
2018-05-06 00:05:57,1525565157.8050044,20.678
2018-05-06 00:06:00,1525565160.0136166,20.675
2018-05-06 00:06:02,1525565162.2380779,20.689
2018-05-06 00:06:04,1525565164.4466376,20.758
2018-05-06 00:06:06,1525565166.6709864,20.766
2018-05-06 00:06:08,1525565168.895555,20.699
2018-05-06 00:06:11,1525565171.1041338,20.662
2018-05-06 00:06:13,1525565173.3286662,20.701
2018-05-06 00:06:15,1525565175.5372036,20.746
2018-05-06 00:06:17,1525565177.7616606,20.782
2018-05-06 00:06:19,1525565179.9861295,20.783
2018-05-06 00:06:22,1525565182.194697,20.802
2018-05-06 00:06:24,1525565184.4192111,20.886
2018-05-06 00:06:26,1525565186.6277258,20.920
2018-05-06 00:06:28,1525565188.8523455,20.813
2018-05-06 00:06:31,1525565191.0767388,20.759
2018-05-06 00:06:33,1525565193.285269,20.766
2018-05-06 00:06:35,1525565195.5097735,20.785
2018-05-06 00:06:37,1525565197.7341373,20.827
2018-05-06 00:06:39,1525565199.9427962,20.740
2018-05-06 00:06:42,1525565202.1672451,20.850
2018-05-06 00:06:44,1525565204.376083,20.997
2018-05-06 00:06:46,1525565206.6005611,20.813
2018-05-06 00:06:48,1525565208.8250246,20.765
2018-05-06 00:06:51,1525565211.0337033,20.834
2018-05-06 00:06:53,1525565213.2581985,20.824
2018-05-06 00:06:55,1525565215.4666762,20.816
2018-05-06 00:06:57,1525565217.691412,20.831
2018-05-06 00:06:59,1525565219.9158068,20.813
2018-05-06 00:07:02,1525565222.124439,20.862
2018-05-06 00:07:04,1525565224.348993,20.870
2018-05-06 00:07:06,1525565226.5576196,20.855
2018-05-06 00:07:08,1525565228.782175,20.825
2018-05-06 00:07:11,1525565231.0066342,20.879
2018-05-06 00:07:13,1525565233.2152836,20.850
2018-05-06 00:07:15,1525565235.4397807,20.884
2018-05-06 00:07:17,1525565237.648298,20.916
2018-05-06 00:07:19,1525565239.8727374,20.818
2018-05-06 00:07:22,1525565242.0973296,20.784
2018-05-06 00:07:24,1525565244.3060513,20.892
2018-05-06 00:07:26,1525565246.5305488,20.943
2018-05-06 00:07:28,1525565248.755011,20.940
2018-05-06 00:07:30,1525565250.9636865,20.956
2018-05-06 00:07:33,1525565253.1881607,20.879
2018-05-06 00:07:35,1525565255.3968253,20.816
2018-05-06 00:07:37,1525565257.6212425,20.934
2018-05-06 00:07:39,1525565259.845841,20.898
2018-05-06 00:07:42,1525565262.0544903,20.978
