Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-28 00:08:03.296724,-386.10,2655.07,4099.37,5.05,4.33,8.17
2016-03-28 00:08:18.602599,-390.91,2650.67,4089.86,-4.81,-4.40,-9.51
2016-03-28 00:08:33.893474,-386.64,2653.00,4095.46,4.27,2.33,5.60
2016-03-28 00:08:49.199349,-385.77,2650.10,4094.33,0.87,-2.90,-1.13
2016-03-28 00:09:04.506225,-383.02,2651.61,4089.66,2.75,1.51,-4.67
2016-03-28 00:09:19.798099,-386.02,2650.59,4090.41,-3.00,-1.02,0.75
2016-03-28 00:09:35.103975,-389.52,2648.18,4088.44,-3.50,-2.41,-1.97
2016-03-28 00:09:50.409850,-387.49,2648.01,4089.08,2.03,-0.17,0.64
2016-03-28 00:10:05.700725,-386.04,2651.36,4096.71,1.45,3.35,7.63
2016-03-28 00:10:21.007600,-392.40,2652.04,4095.51,-6.36,0.68,-1.20
2016-03-28 00:10:36.314476,-385.97,2646.71,4098.75,6.43,-5.33,3.24
2016-03-28 00:10:51.605351,-386.91,2650.47,4092.48,-0.94,3.76,-6.27
2016-03-28 00:11:06.912226,-391.86,2648.09,4091.56,-4.95,-2.38,-0.92
2016-03-28 00:11:22.218101,-387.25,2653.24,4092.44,4.61,5.15,0.88
2016-03-28 00:11:37.508976,-382.77,2652.37,4089.39,4.48,-0.87,-3.05
2016-03-28 00:11:52.815852,-384.12,2650.83,4094.41,-1.35,-1.54,5.02
2016-03-28 00:12:08.122727,-382.23,2652.99,4091.40,1.89,2.16,-3.01
2016-03-28 00:12:23.428602,-385.63,2650.26,4096.67,-3.40,-2.73,5.27
2016-03-28 00:12:38.719477,-384.01,2647.01,4092.66,1.62,-3.25,-4.01
2016-03-28 00:12:54.026353,-383.33,2650.56,4095.53,0.68,3.55,2.87
2016-03-28 00:13:09.332228,-381.82,2652.32,4101.01,1.51,1.76,5.48
2016-03-28 00:13:24.624103,-383.31,2651.43,4100.99,-1.49,-0.89,-0.02
2016-03-28 00:13:39.929978,-385.27,2649.32,4089.34,-1.96,-2.11,-11.65
2016-03-28 00:13:55.236854,-381.86,2650.79,4097.05,3.41,1.47,7.71
2016-03-28 00:14:10.526728,-384.29,2654.78,4093.48,-2.43,3.99,-3.57
2016-03-28 00:14:25.833604,-387.92,2646.77,4091.59,-3.63,-8.01,-1.89
2016-03-28 00:14:41.139479,-385.41,2649.53,4099.81,2.51,2.76,8.22
2016-03-28 00:14:56.431354,-384.35,2648.10,4093.67,1.06,-1.43,-6.14
2016-03-28 00:15:11.737229,-381.66,2647.01,4098.25,2.69,-1.09,4.58
2016-03-28 00:15:27.044105,-382.43,2649.01,4094.38,-0.77,2.00,-3.87
2016-03-28 00:15:42.334979,-376.03,2649.23,4089.55,6.40,0.22,-4.83
2016-03-28 00:15:57.641855,-380.92,2648.80,4095.56,-4.89,-0.43,6.01
2016-03-28 00:16:12.947730,-378.16,2646.41,4094.62,2.76,-2.39,-0.94
2016-03-28 00:16:28.238605,-378.81,2647.10,4097.67,-0.65,0.69,3.05
2016-03-28 00:16:43.545480,-377.63,2647.31,4092.31,1.18,0.21,-5.36
2016-03-28 00:16:58.851356,-374.80,2648.07,4098.74,2.83,0.76,6.43
2016-03-28 00:17:14.142230,-374.56,2650.37,4100.69,0.24,2.30,1.95
2016-03-28 00:17:29.449106,-378.87,2653.09,4096.10,-4.31,2.72,-4.59
2016-03-28 00:17:44.755981,-377.47,2651.41,4097.52,1.40,-1.68,1.42
2016-03-28 00:18:00.046856,-381.27,2651.02,4087.54,-3.80,-0.39,-9.98
2016-03-28 00:18:15.353731,-379.95,2651.92,4098.69,1.32,0.90,11.15
2016-03-28 00:18:30.659607,-377.57,2651.32,4091.06,2.38,-0.60,-7.63
2016-03-28 00:18:45.965482,-376.49,2651.61,4094.70,1.08,0.29,3.64
2016-03-28 00:19:01.257357,-377.04,2649.73,4097.03,-0.55,-1.88,2.33
2016-03-28 00:19:16.563232,-373.10,2649.73,4095.80,3.94,0.00,-1.23
2016-03-28 00:19:31.870108,-374.19,2651.21,4098.37,-1.09,1.48,2.57
2016-03-28 00:19:47.160983,-375.95,2649.80,4097.03,-1.76,-1.41,-1.34
2016-03-28 00:20:02.466858,-372.13,2650.09,4097.23,3.82,0.29,0.20
2016-03-28 00:20:17.773733,-374.60,2649.23,4100.20,-2.47,-0.86,2.97
2016-03-28 00:20:33.064608,-376.19,2648.12,4090.39,-1.59,-1.11,-9.81
2016-03-28 00:20:48.371484,-373.95,2653.27,4094.21,2.24,5.15,3.82
2016-03-28 00:21:03.677359,-375.33,2647.97,4096.27,-1.38,-5.30,2.06
2016-03-28 00:21:18.968234,-377.21,2654.47,4100.54,-1.88,6.50,4.27
2016-03-28 00:21:34.275109,-376.34,2652.31,4095.74,0.87,-2.16,-4.80
2016-03-28 00:21:49.580985,-373.42,2652.63,4089.04,2.92,0.32,-6.70
2016-03-28 00:22:04.871859,-374.12,2648.10,4096.31,-0.70,-4.53,7.27
2016-03-28 00:22:20.178735,-375.72,2649.58,4092.60,-1.60,1.48,-3.71
2016-03-28 00:22:35.485610,-376.31,2652.28,4090.58,-0.59,2.70,-2.02
2016-03-28 00:22:50.776485,-376.11,2651.54,4096.67,0.20,-0.74,6.09
2016-03-28 00:23:06.082360,-376.36,2649.99,4095.62,-0.25,-1.55,-1.05
2016-03-28 00:23:21.389236,-370.13,2649.73,4092.44,6.23,-0.26,-3.18
2016-03-28 00:23:36.680110,-369.12,2649.07,4099.37,1.01,-0.66,6.93
2016-03-28 00:23:51.986986,-372.11,2654.27,4093.66,-2.99,5.20,-5.71
2016-03-28 00:24:07.293861,-373.22,2654.15,4094.84,-1.11,-0.12,1.18
2016-03-28 00:24:22.584736,-370.52,2652.00,4093.98,2.70,-2.15,-0.86
2016-03-28 00:24:37.890611,-365.83,2650.03,4090.57,4.69,-1.97,-3.41
2016-03-28 00:24:53.197487,-370.94,2649.28,4093.50,-5.11,-0.75,2.93
2016-03-28 00:25:08.488361,-368.98,2649.97,4097.15,1.96,0.69,3.65
2016-03-28 00:25:23.795237,-369.80,2650.10,4096.95,-0.82,0.13,-0.20
2016-03-28 00:25:39.101112,-369.39,2649.89,4091.05,0.41,-0.21,-5.90
2016-03-28 00:25:54.392987,-365.38,2649.17,4094.53,4.01,-0.72,3.48
2016-03-28 00:26:09.698862,-369.57,2645.90,4096.09,-4.19,-3.27,1.56
2016-03-28 00:26:25.004738,-364.63,2647.68,4100.50,4.94,1.78,4.41
2016-03-28 00:26:40.311613,-365.67,2648.75,4095.32,-1.04,1.07,-5.18
2016-03-28 00:26:55.602488,-363.25,2645.69,4099.52,2.42,-3.06,4.20
2016-03-28 00:27:10.909363,-364.76,2651.21,4090.81,-1.51,5.52,-8.71
2016-03-28 00:27:26.215239,-364.02,2652.16,4095.25,0.74,0.95,4.44
2016-03-28 00:27:41.507114,-364.92,2649.97,4099.59,-0.90,-2.19,4.34
2016-03-28 00:27:56.812989,-363.02,2651.11,4093.63,1.90,1.14,-5.96
2016-03-28 00:28:12.119865,-363.95,2650.15,4097.65,-0.93,-0.96,4.02
2016-03-28 00:28:27.410739,-364.23,2651.12,4096.80,-0.28,0.97,-0.85
2016-03-28 00:28:42.716615,-366.48,2648.87,4095.60,-2.25,-2.25,-1.20
2016-03-28 00:28:58.023490,-363.74,2651.07,4098.98,2.74,2.20,3.38
2016-03-28 00:29:13.314365,-366.86,2649.72,4094.51,-3.12,-1.35,-4.47
2016-03-28 00:29:28.621240,-362.25,2648.65,4101.97,4.61,-1.07,7.46
2016-03-28 00:29:43.927116,-359.89,2646.15,4099.73,2.36,-2.50,-2.24
2016-03-28 00:29:59.217990,-367.68,2646.19,4099.74,-7.79,0.04,0.01
2016-03-28 00:30:14.524866,-362.29,2648.27,4095.29,5.39,2.08,-4.45
2016-03-28 00:30:29.830741,-364.05,2647.90,4093.84,-1.76,-0.37,-1.45
2016-03-28 00:30:45.121616,-365.54,2649.86,4096.40,-1.49,1.96,2.56
2016-03-28 00:31:00.428491,-368.66,2650.93,4098.92,-3.12,1.07,2.52
2016-03-28 00:31:15.735367,-365.07,2650.45,4092.23,3.59,-0.48,-6.69
2016-03-28 00:31:31.026241,-361.74,2649.19,4095.76,3.33,-1.26,3.53
2016-03-28 00:31:46.333117,-361.56,2645.62,4091.80,0.18,-3.57,-3.96
2016-03-28 00:32:01.638992,-361.64,2643.93,4102.10,-0.08,-1.69,10.30
2016-03-28 00:32:16.930867,-368.74,2646.79,4100.56,-7.10,2.86,-1.54
2016-03-28 00:32:32.236742,-365.44,2647.06,4093.40,3.30,0.27,-7.16
2016-03-28 00:32:47.543618,-366.97,2646.33,4101.42,-1.53,-0.73,8.02
2016-03-28 00:33:02.849493,-365.14,2648.40,4095.48,1.83,2.07,-5.94
2016-03-28 00:33:18.140368,-363.42,2645.49,4094.18,1.72,-2.91,-1.30
2016-03-28 00:33:33.447243,-363.27,2642.24,4091.02,0.15,-3.25,-3.16
2016-03-28 00:33:48.753119,-362.94,2651.04,4092.96,0.33,8.80,1.94
2016-03-28 00:34:04.043993,-364.31,2648.51,4094.48,-1.37,-2.53,1.52
2016-03-28 00:34:19.350869,-361.22,2643.83,4097.47,3.09,-4.68,2.99
2016-03-28 00:34:34.656744,-358.68,2646.00,4095.03,2.54,2.17,-2.44
2016-03-28 00:34:49.948619,-360.84,2645.90,4093.37,-2.16,-0.10,-1.66
2016-03-28 00:35:05.254494,-362.52,2641.98,4098.77,-1.68,-3.92,5.40
2016-03-28 00:35:20.561370,-360.66,2644.82,4100.53,1.86,2.84,1.76
2016-03-28 00:35:35.852245,-361.54,2647.94,4099.01,-0.88,3.12,-1.52
2016-03-28 00:35:51.158120,-361.36,2650.35,4096.33,0.18,2.41,-2.68
2016-03-28 00:36:06.464996,-360.41,2646.93,4096.68,0.95,-3.42,0.35
2016-03-28 00:36:21.755870,-360.96,2643.05,4099.42,-0.55,-3.88,2.74
2016-03-28 00:36:37.062746,-360.84,2645.35,4098.37,0.12,2.30,-1.05
2016-03-28 00:36:52.368621,-360.55,2650.50,4097.78,0.29,5.15,-0.59
2016-03-28 00:37:07.660496,-362.60,2647.16,4097.40,-2.05,-3.34,-0.38
2016-03-28 00:37:22.966371,-362.08,2650.09,4097.44,0.52,2.93,0.04
2016-03-28 00:37:38.272247,-365.97,2642.02,4087.26,-3.89,-8.07,-10.18
2016-03-28 00:37:53.564121,-360.92,2646.71,4090.63,5.05,4.69,3.37
2016-03-28 00:38:08.870997,-359.78,2644.50,4088.75,1.14,-2.21,-1.88
2016-03-28 00:38:24.176872,-358.16,2648.62,4084.19,1.62,4.12,-4.56
2016-03-28 00:38:39.468747,-354.74,2645.54,4086.83,3.42,-3.08,2.64
2016-03-28 00:38:54.774622,-349.22,2646.31,4094.92,5.52,0.77,8.09
2016-03-28 00:39:10.081498,-355.09,2646.16,4095.66,-5.87,-0.15,0.74
2016-03-28 00:39:25.387373,-359.93,2647.54,4092.43,-4.84,1.38,-3.23
2016-03-28 00:39:40.678248,-356.53,2645.67,4085.84,3.40,-1.87,-6.59
2016-03-28 00:39:55.985123,-355.95,2647.41,4091.03,0.58,1.74,5.19
2016-03-28 00:40:11.290999,-354.72,2645.70,4093.44,1.23,-1.71,2.41
2016-03-28 00:40:26.582873,-357.59,2645.95,4089.69,-2.87,0.25,-3.75
2016-03-28 00:40:41.888749,-362.27,2647.48,4094.85,-4.68,1.53,5.16
2016-03-28 00:40:57.195624,-356.44,2642.81,4082.72,5.83,-4.67,-12.13
2016-03-28 00:41:12.486499,-354.47,2647.74,4089.19,1.97,4.93,6.47
2016-03-28 00:41:27.793374,-357.87,2643.48,4092.79,-3.40,-4.26,3.60
2016-03-28 00:41:43.099250,-355.94,2648.37,4097.78,1.93,4.89,4.99
2016-03-28 00:41:58.390124,-357.35,2650.24,4093.47,-1.41,1.87,-4.31
2016-03-28 00:42:13.697000,-358.13,2647.51,4096.16,-0.78,-2.73,2.69
2016-03-28 00:42:29.003875,-357.58,2648.66,4092.13,0.55,1.15,-4.03
2016-03-28 00:42:44.293750,-356.44,2646.43,4088.72,1.14,-2.23,-3.41
2016-03-28 00:42:59.600626,-359.04,2648.18,4089.86,-2.60,1.75,1.14
2016-03-28 00:43:14.907501,-357.51,2651.12,4098.17,1.53,2.94,8.31
2016-03-28 00:43:30.198376,-357.08,2651.32,4096.67,0.43,0.20,-1.50
2016-03-28 00:43:45.505251,-363.28,2651.46,4088.68,-6.20,0.14,-7.99
2016-03-28 00:44:00.734173,-363.06,2649.84,4088.30,0.22,-1.62,-0.38
2016-03-28 00:44:16.025048,-352.32,2644.03,4094.91,10.74,-5.81,6.61
2016-03-28 00:44:31.331923,-362.87,2645.79,4092.36,-10.55,1.76,-2.55
2016-03-28 00:44:46.637799,-354.32,2644.32,4087.32,8.55,-1.47,-5.04
2016-03-28 00:45:01.929673,-355.45,2645.79,4093.37,-1.13,1.47,6.05
2016-03-28 00:45:17.235549,-356.09,2649.88,4093.89,-0.64,4.09,0.52
2016-03-28 00:45:32.542424,-352.17,2650.53,4094.40,3.92,0.65,0.51
2016-03-28 00:45:47.833299,-357.92,2650.10,4095.37,-5.75,-0.43,0.97
2016-03-28 00:46:03.139174,-359.60,2647.90,4102.52,-1.68,-2.20,7.15
2016-03-28 00:46:18.446050,-354.52,2648.47,4093.70,5.08,0.57,-8.82
2016-03-28 00:46:33.752925,-353.66,2647.50,4089.62,0.86,-0.97,-4.08
2016-03-28 00:46:49.043800,-353.80,2643.52,4092.13,-0.14,-3.98,2.51
2016-03-28 00:47:04.350675,-356.58,2642.30,4096.77,-2.78,-1.22,4.64
2016-03-28 00:47:19.656551,-350.03,2644.39,4095.21,6.55,2.09,-1.56
2016-03-28 00:47:34.947425,-352.00,2644.01,4094.20,-1.97,-0.38,-1.01
2016-03-28 00:47:50.254301,-354.71,2645.76,4095.24,-2.71,1.75,1.04
2016-03-28 00:48:05.560176,-358.31,2645.28,4093.49,-3.60,-0.48,-1.75
2016-03-28 00:48:20.852051,-353.85,2645.70,4094.09,4.46,0.42,0.60
2016-03-28 00:48:36.157926,-354.38,2649.55,4092.20,-0.53,3.85,-1.89
2016-03-28 00:48:51.464802,-352.63,2649.34,4088.76,1.75,-0.21,-3.44
2016-03-28 00:49:06.755676,-352.80,2647.79,4088.49,-0.17,-1.55,-0.27
2016-03-28 00:49:22.062552,-355.59,2646.64,4083.82,-2.79,-1.15,-4.67
2016-03-28 00:49:37.368427,-352.86,2648.82,4085.64,2.73,2.18,1.82
2016-03-28 00:49:52.659302,-353.90,2645.50,4088.44,-1.04,-3.32,2.80
2016-03-28 00:50:07.966178,-355.00,2647.94,4095.93,-1.10,2.44,7.49
2016-03-28 00:50:23.272053,-353.78,2645.79,4092.00,1.22,-2.15,-3.93
2016-03-28 00:50:38.563928,-355.40,2648.24,4091.22,-1.62,2.45,-0.78
2016-03-28 00:50:53.869803,-357.10,2643.96,4093.59,-1.70,-4.28,2.37
2016-03-28 00:51:09.171678,-358.89,2644.09,4095.21,-1.79,0.13,1.62
2016-03-28 00:51:24.471553,-356.26,2643.28,4089.65,2.63,-0.81,-5.56
2016-03-28 00:51:39.773429,-359.70,2646.13,4093.12,-3.44,2.85,3.47
2016-03-28 00:51:55.073304,-357.28,2645.74,4090.71,2.42,-0.39,-2.41
2016-03-28 00:52:10.373179,-355.76,2646.91,4085.05,1.52,1.17,-5.66
2016-03-28 00:52:25.688055,-359.11,2644.17,4087.96,-3.35,-2.74,2.91
2016-03-28 00:52:40.988930,-353.62,2643.24,4089.50,5.49,-0.93,1.54
2016-03-28 00:52:56.289805,-359.02,2642.56,4095.82,-5.40,-0.68,6.32
2016-03-28 00:53:11.589680,-357.84,2644.43,4092.93,1.18,1.87,-2.89
2016-03-28 00:53:26.889555,-357.97,2643.26,4091.88,-0.13,-1.17,-1.05
2016-03-28 00:53:42.190430,-354.57,2641.40,4098.75,3.40,-1.86,6.87
2016-03-28 00:53:57.491306,-356.84,2638.85,4091.69,-2.27,-2.55,-7.06
2016-03-28 00:54:12.791181,-355.53,2644.03,4092.42,1.31,5.18,0.73
2016-03-28 00:54:28.090056,-352.55,2640.24,4094.58,2.98,-3.79,2.16
2016-03-28 00:54:43.391931,-352.72,2641.93,4096.68,-0.17,1.69,2.10
2016-03-28 00:54:58.691806,-357.10,2643.55,4095.30,-4.38,1.62,-1.38
2016-03-28 00:55:13.991681,-354.26,2645.89,4096.75,2.84,2.34,1.45
2016-03-28 00:55:29.292556,-357.23,2645.48,4092.39,-2.97,-0.41,-4.36
2016-03-28 00:55:44.608432,-353.36,2644.76,4098.37,3.87,-0.72,5.98
2016-03-28 00:55:59.909308,-350.35,2643.08,4095.36,3.01,-1.68,-3.01
2016-03-28 00:56:15.209183,-346.28,2645.00,4097.10,4.07,1.92,1.74
2016-03-28 00:56:30.509058,-348.23,2646.85,4090.21,-1.95,1.85,-6.89
2016-03-28 00:56:45.808933,-344.33,2645.96,4089.37,3.90,-0.89,-0.84
2016-03-28 00:57:01.109808,-346.59,2641.38,4093.95,-2.26,-4.58,4.58
2016-03-28 00:57:16.409683,-348.25,2640.21,4090.25,-1.66,-1.17,-3.70
2016-03-28 00:57:31.709558,-350.40,2641.24,4089.69,-2.15,1.03,-0.56
2016-03-28 00:57:47.010433,-345.57,2644.21,4091.97,4.83,2.97,2.28
2016-03-28 00:58:02.311309,-342.50,2647.57,4091.13,3.07,3.36,-0.84
2016-03-28 00:58:17.611184,-348.41,2643.88,4094.77,-5.91,-3.69,3.64
2016-03-28 00:58:32.911059,-348.26,2642.62,4092.86,0.15,-1.26,-1.91
2016-03-28 00:58:48.211934,-348.90,2641.28,4096.06,-0.64,-1.34,3.20
2016-03-28 00:59:03.527810,-347.16,2640.81,4100.78,1.74,-0.47,4.72
2016-03-28 00:59:18.828685,-346.14,2639.95,4095.78,1.02,-0.86,-5.00
2016-03-28 00:59:34.128560,-347.52,2643.20,4089.62,-1.38,3.25,-6.16
2016-03-28 00:59:49.429435,-344.94,2643.09,4092.40,2.58,-0.11,2.78
2016-03-28 01:00:04.730310,-344.76,2638.07,4094.01,0.18,-5.02,1.61
2016-03-28 01:00:20.030186,-345.84,2638.71,4088.73,-1.08,0.64,-5.28
2016-03-28 01:00:35.330061,-344.41,2637.92,4092.26,1.43,-0.79,3.53
2016-03-28 01:00:50.630936,-343.75,2641.16,4095.93,0.66,3.24,3.67
2016-03-28 01:01:05.931811,-344.99,2643.73,4096.74,-1.24,2.57,0.81
2016-03-28 01:01:21.231686,-340.27,2642.84,4093.18,4.72,-0.89,-3.56
2016-03-28 01:01:36.532561,-342.23,2644.64,4092.64,-1.96,1.80,-0.54
2016-03-28 01:01:51.833436,-343.94,2643.67,4096.43,-1.71,-0.97,3.79
2016-03-28 01:02:07.134312,-340.96,2641.32,4098.65,2.98,-2.35,2.22
2016-03-28 01:02:22.434187,-339.68,2638.77,4097.43,1.28,-2.55,-1.22
2016-03-28 01:02:37.735062,-341.46,2639.78,4094.13,-1.78,1.01,-3.30
2016-03-28 01:02:53.036937,-344.77,2640.07,4095.97,-3.31,0.29,1.84
2016-03-28 01:03:08.351813,-338.11,2636.95,4100.38,6.66,-3.12,4.41
2016-03-28 01:03:23.652688,-341.29,2638.91,4091.59,-3.18,1.96,-8.79
2016-03-28 01:03:38.951563,-339.94,2639.95,4092.81,1.35,1.04,1.22
2016-03-28 01:03:54.253438,-336.92,2633.85,4093.78,3.02,-6.10,0.97
2016-03-28 01:04:09.553314,-340.11,2638.44,4091.66,-3.19,4.59,-2.12
2016-03-28 01:04:24.853189,-339.59,2637.97,4095.84,0.52,-0.47,4.18
2016-03-28 01:04:40.153064,-335.69,2639.58,4096.58,3.90,1.61,0.74
2016-03-28 01:04:55.454939,-301.00,2627.45,4098.81,34.69,-12.13,2.23
2016-03-28 01:05:10.754814,-339.20,2638.69,4095.42,-38.20,11.24,-3.39
2016-03-28 01:05:26.054689,-334.40,2638.47,4093.69,4.80,-0.22,-1.73
2016-03-28 01:05:41.355564,-339.21,2641.24,4098.39,-4.81,2.77,4.70
2016-03-28 01:05:56.656440,-335.90,2638.52,4097.71,3.31,-2.72,-0.68
2016-03-28 01:06:11.957315,-329.89,2636.08,4100.69,6.01,-2.44,2.98
2016-03-28 01:06:27.258190,-333.88,2644.05,4091.36,-3.99,7.97,-9.33
2016-03-28 01:06:42.575066,-342.20,2638.38,4097.06,-8.32,-5.67,5.70
2016-03-28 01:06:57.874941,-336.50,2636.89,4088.91,5.70,-1.49,-8.15
2016-03-28 01:07:13.174816,-335.51,2636.96,4095.89,0.99,0.07,6.98
2016-03-28 01:07:28.476691,-328.10,2640.77,4097.28,7.41,3.81,1.39
2016-03-28 01:07:43.776566,-336.11,2637.92,4097.59,-8.01,-2.85,0.31
2016-03-28 01:07:59.077442,-332.28,2640.68,4093.71,3.83,2.76,-3.88
2016-03-28 01:08:14.378317,-331.43,2643.17,4095.44,0.85,2.49,1.73
2016-03-28 01:08:29.679192,-340.50,2639.36,4090.80,-9.07,-3.81,-4.64
2016-03-28 01:08:44.981067,-334.83,2643.67,4094.85,5.67,4.31,4.05
2016-03-28 01:09:00.284942,-331.25,2640.50,4094.74,3.58,-3.17,-0.11
2016-03-28 01:09:15.588818,-331.38,2640.45,4097.54,-0.13,-0.05,2.80
2016-03-28 01:09:30.876692,-336.16,2638.64,4095.44,-4.78,-1.81,-2.10
2016-03-28 01:09:46.180568,-334.43,2637.48,4096.94,1.73,-1.16,1.50
2016-03-28 01:10:01.484443,-336.48,2638.11,4096.07,-2.05,0.63,-0.87
2016-03-28 01:10:16.788318,-334.89,2639.96,4093.73,1.59,1.85,-2.34
2016-03-28 01:10:32.094194,-335.86,2641.39,4097.01,-0.97,1.43,3.28
2016-03-28 01:10:47.399069,-334.29,2639.93,4097.09,1.57,-1.46,0.08
2016-03-28 01:11:02.687944,-335.39,2640.95,4092.48,-1.10,1.02,-4.61
2016-03-28 01:11:17.991819,-342.37,2640.34,4094.26,-6.98,-0.61,1.78
2016-03-28 01:11:33.296694,-330.10,2640.03,4094.88,12.27,-0.31,0.62
2016-03-28 01:11:48.598569,-330.53,2638.46,4094.51,-0.43,-1.57,-0.37
2016-03-28 01:12:03.898445,-335.59,2638.88,4089.60,-5.06,0.42,-4.91
2016-03-28 01:12:19.200320,-334.22,2640.93,4103.06,1.37,2.05,13.46
2016-03-28 01:12:34.501195,-334.65,2638.94,4095.59,-0.43,-1.99,-7.47
2016-03-28 01:12:49.803070,-334.33,2639.80,4095.27,0.32,0.86,-0.32
2016-03-28 01:13:05.103945,-335.06,2640.11,4095.97,-0.73,0.31,0.70
2016-03-28 01:13:20.405821,-335.01,2639.25,4089.22,0.05,-0.86,-6.75
2016-03-28 01:13:35.707696,-328.15,2635.63,4087.93,6.86,-3.62,-1.29
2016-03-28 01:13:51.011571,-328.76,2634.66,4094.87,-0.61,-0.97,6.94
2016-03-28 01:14:06.314446,-330.17,2634.19,4091.58,-1.41,-0.47,-3.29
2016-03-28 01:14:21.619322,-336.24,2635.28,4091.31,-6.07,1.09,-0.27
2016-03-28 01:14:36.908196,-332.03,2638.37,4090.49,4.21,3.09,-0.82
2016-03-28 01:14:52.213072,-334.86,2637.14,4088.69,-2.83,-1.23,-1.80
2016-03-28 01:15:07.514947,-335.31,2636.29,4094.09,-0.45,-0.85,5.40
2016-03-28 01:15:22.815822,-332.67,2638.05,4093.00,2.64,1.76,-1.09
2016-03-28 01:15:38.118697,-333.16,2634.40,4088.75,-0.49,-3.65,-4.25
2016-03-28 01:15:53.420572,-333.74,2634.71,4091.72,-0.58,0.31,2.97
2016-03-28 01:16:08.722448,-331.85,2634.91,4092.44,1.89,0.20,0.72
2016-03-28 01:16:24.024323,-329.59,2637.19,4086.88,2.26,2.28,-5.56
2016-03-28 01:16:39.327198,-331.66,2637.61,4089.05,-2.07,0.42,2.17
2016-03-28 01:16:54.628073,-331.67,2634.34,4087.05,-0.01,-3.27,-2.00
2016-03-28 01:17:09.929949,-328.58,2637.07,4092.75,3.09,2.73,5.70
2016-03-28 01:17:25.230824,-327.45,2634.89,4090.12,1.13,-2.18,-2.63
2016-03-28 01:17:40.531699,-332.44,2632.41,4096.66,-4.99,-2.48,6.54
2016-03-28 01:17:55.833574,-326.93,2639.51,4088.27,5.51,7.10,-8.39
2016-03-28 01:18:11.134449,-328.96,2638.51,4092.19,-2.03,-1.00,3.92
2016-03-28 01:18:26.436324,-330.59,2636.24,4093.69,-1.63,-2.27,1.50
2016-03-28 01:18:41.738200,-325.12,2636.57,4099.85,5.47,0.33,6.16
2016-03-28 01:18:57.040075,-332.50,2635.54,4098.92,-7.38,-1.03,-0.93
2016-03-28 01:19:12.341950,-328.96,2641.13,4094.52,3.54,5.59,-4.40
2016-03-28 01:19:27.643825,-328.19,2635.85,4094.71,0.77,-5.28,0.19
2016-03-28 01:19:42.945701,-327.71,2640.24,4095.26,0.48,4.39,0.55
