Date/Time, Data value, POSIX timestamp
2018-05-29 00:04:42,1527552282.6651654,-73.468
2018-05-29 00:04:44,1527552284.8895922,-73.482
2018-05-29 00:04:47,1527552287.0981917,-73.540
2018-05-29 00:04:49,1527552289.3227556,-73.615
2018-05-29 00:04:51,1527552291.5471041,-73.577
2018-05-29 00:04:53,1527552293.7556057,-73.561
2018-05-29 00:04:55,1527552295.98002,-73.488
2018-05-29 00:04:58,1527552298.20434,-73.547
2018-05-29 00:05:00,1527552300.4128997,-73.582
2018-05-29 00:05:02,1527552302.6373172,-73.413
2018-05-29 00:05:04,1527552304.8615687,-73.535
2018-05-29 00:05:07,1527552307.0701346,-73.485
2018-05-29 00:05:09,1527552309.2945347,-73.485
2018-05-29 00:05:11,1527552311.5188918,-73.547
2018-05-29 00:05:13,1527552313.727431,-73.423
2018-05-29 00:05:15,1527552315.951938,-73.484
2018-05-29 00:05:18,1527552318.1763208,-73.549
2018-05-29 00:05:20,1527552320.384903,-73.525
2018-05-29 00:05:22,1527552322.6092784,-73.537
2018-05-29 00:05:24,1527552324.8337908,-73.598
2018-05-29 00:05:27,1527552327.0424027,-73.493
2018-05-29 00:05:29,1527552329.266842,-73.547
2018-05-29 00:05:31,1527552331.4912176,-73.555
2018-05-29 00:05:33,1527552333.6997466,-73.508
2018-05-29 00:05:35,1527552335.9863477,-73.502
2018-05-29 00:05:38,1527552338.148611,-73.526
2018-05-29 00:05:40,1527552340.3572953,-73.532
2018-05-29 00:05:42,1527552342.5816479,-73.515
2018-05-29 00:05:44,1527552344.8059757,-73.541
2018-05-29 00:05:47,1527552347.0146556,-73.592
2018-05-29 00:05:49,1527552349.2391012,-73.557
2018-05-29 00:05:51,1527552351.4634032,-73.543
2018-05-29 00:05:53,1527552353.6721134,-73.561
2018-05-29 00:05:55,1527552355.8966146,-73.512
2018-05-29 00:05:58,1527552358.1210089,-73.575
2018-05-29 00:06:00,1527552360.3296914,-73.547
2018-05-29 00:06:02,1527552362.5539913,-73.472
2018-05-29 00:06:04,1527552364.7784884,-73.511
2018-05-29 00:06:06,1527552366.9871538,-73.530
2018-05-29 00:06:09,1527552369.2115886,-73.500
2018-05-29 00:06:11,1527552371.4200501,-73.484
2018-05-29 00:06:13,1527552373.6445918,-73.535
2018-05-29 00:06:15,1527552375.8690186,-73.484
2018-05-29 00:06:18,1527552378.077603,-73.455
2018-05-29 00:06:20,1527552380.3020153,-73.547
2018-05-29 00:06:22,1527552382.526439,-73.625
2018-05-29 00:06:24,1527552384.7350357,-73.658
2018-05-29 00:06:26,1527552386.9596324,-73.638
2018-05-29 00:06:29,1527552389.1839905,-73.627
2018-05-29 00:06:31,1527552391.3925478,-73.689
2018-05-29 00:06:33,1527552393.6170352,-73.623
2018-05-29 00:06:35,1527552395.8414104,-73.358
