Date/Time, Data value, POSIX timestamp
2018-07-15 00:00:03,1531612803.2419105,57.117
2018-07-15 00:00:05,1531612805.450549,57.074
2018-07-15 00:00:07,1531612807.6752582,57.036
2018-07-15 00:00:09,1531612809.8838644,57.001
2018-07-15 00:00:12,1531612812.1086326,57.087
2018-07-15 00:00:14,1531612814.33316,57.057
2018-07-15 00:00:16,1531612816.5771074,57.042
2018-07-15 00:00:18,1531612818.7665024,57.027
2018-07-15 00:00:20,1531612820.9751918,57.001
2018-07-15 00:00:23,1531612823.1997921,56.958
2018-07-15 00:00:25,1531612825.4243605,57.093
2018-07-15 00:00:27,1531612827.6330996,57.004
2018-07-15 00:00:29,1531612829.857757,57.000
2018-07-15 00:00:32,1531612832.0663407,56.994
2018-07-15 00:00:34,1531612834.2910087,57.061
2018-07-15 00:00:36,1531612836.5155804,56.968
2018-07-15 00:00:38,1531612838.7243462,57.018
2018-07-15 00:00:40,1531612840.9487646,57.154
2018-07-15 00:00:43,1531612843.173341,56.954
2018-07-15 00:00:45,1531612845.3821197,56.931
2018-07-15 00:00:47,1531612847.6066377,56.991
2018-07-15 00:00:49,1531612849.8148952,57.008
2018-07-15 00:00:52,1531612852.039985,57.074
2018-07-15 00:00:54,1531612854.2644317,56.989
2018-07-15 00:00:56,1531612856.4732523,57.019
2018-07-15 00:00:58,1531612858.6978734,56.929
2018-07-15 00:01:00,1531612860.9065356,56.893
2018-07-15 00:01:03,1531612863.1311173,56.933
2018-07-15 00:01:05,1531612865.3556638,57.641
2018-07-15 00:01:07,1531612867.564416,56.761
2018-07-15 00:01:09,1531612869.78906,56.937
2018-07-15 00:01:11,1531612871.997769,56.967
2018-07-15 00:01:14,1531612874.2222722,56.934
2018-07-15 00:01:16,1531612876.4468472,56.906
2018-07-15 00:01:18,1531612878.6554983,56.888
2018-07-15 00:01:20,1531612880.8801003,56.907
2018-07-15 00:01:23,1531612883.088841,56.918
2018-07-15 00:01:25,1531612885.3132894,56.912
2018-07-15 00:01:27,1531612887.5579014,56.871
2018-07-15 00:01:29,1531612889.7465584,56.913
2018-07-15 00:01:31,1531612891.9711666,56.887
2018-07-15 00:01:34,1531612894.1957362,56.902
2018-07-15 00:01:36,1531612896.4043577,56.937
2018-07-15 00:01:38,1531612898.6290872,56.910
2018-07-15 00:01:40,1531612900.8378122,56.876
2018-07-15 00:01:43,1531612903.0623972,56.880
2018-07-15 00:01:45,1531612905.286894,56.910
2018-07-15 00:01:47,1531612907.495713,56.945
2018-07-15 00:01:49,1531612909.72026,56.844
2018-07-15 00:01:51,1531612911.928992,56.873
2018-07-15 00:01:54,1531612914.1536505,56.867
2018-07-15 00:01:56,1531612916.3780599,56.832
2018-07-15 00:01:58,1531612918.586721,56.767
2018-07-15 00:02:00,1531612920.8114507,57.019
2018-07-15 00:02:03,1531612923.0201154,56.976
2018-07-15 00:02:05,1531612925.2447665,56.874
2018-07-15 00:02:07,1531612927.4694123,56.841
2018-07-15 00:02:09,1531612929.6780696,56.887
2018-07-15 00:02:11,1531612931.902575,56.817
2018-07-15 00:02:14,1531612934.1271074,56.909
2018-07-15 00:02:16,1531612936.3358703,57.052
2018-07-15 00:02:18,1531612938.5604358,56.849
2018-07-15 00:02:20,1531612940.7692068,56.967
2018-07-15 00:02:22,1531612942.9938388,56.965
2018-07-15 00:02:25,1531612945.2183595,57.026
2018-07-15 00:02:27,1531612947.4271402,56.936
2018-07-15 00:02:29,1531612949.6516707,56.912
2018-07-15 00:02:31,1531612951.8603115,56.924
2018-07-15 00:02:34,1531612954.0848875,56.896
2018-07-15 00:02:36,1531612956.3094459,56.896
2018-07-15 00:02:38,1531612958.539093,56.936
2018-07-15 00:02:40,1531612960.742796,57.026
2018-07-15 00:02:42,1531612962.9515746,56.881
2018-07-15 00:02:45,1531612965.1759415,56.818
2018-07-15 00:02:47,1531612967.400667,56.876
2018-07-15 00:02:49,1531612969.609396,56.834
2018-07-15 00:02:51,1531612971.8341098,56.793
2018-07-15 00:02:54,1531612974.0586278,56.793
2018-07-15 00:02:56,1531612976.2672355,56.775
2018-07-15 00:02:58,1531612978.491896,56.811
2018-07-15 00:03:00,1531612980.7006893,56.872
2018-07-15 00:03:02,1531612982.9252167,56.867
2018-07-15 00:03:05,1531612985.1496973,56.792
2018-07-15 00:03:07,1531612987.358453,56.759
2018-07-15 00:03:09,1531612989.5829847,56.775
2018-07-15 00:03:11,1531612991.7917624,56.793
2018-07-15 00:03:14,1531612994.0163674,56.753
2018-07-15 00:03:16,1531612996.2408147,56.810
2018-07-15 00:03:18,1531612998.4495173,56.915
2018-07-15 00:03:20,1531613000.6741176,56.684
2018-07-15 00:03:22,1531613002.882841,56.731
2018-07-15 00:03:25,1531613005.107536,56.917
2018-07-15 00:03:27,1531613007.3321133,57.159
2018-07-15 00:03:29,1531613009.5408583,56.905
2018-07-15 00:03:31,1531613011.7653866,56.750
2018-07-15 00:03:33,1531613013.97409,56.645
2018-07-15 00:03:36,1531613016.1987462,56.802
2018-07-15 00:03:38,1531613018.4232764,56.686
2018-07-15 00:03:40,1531613020.6319637,56.816
2018-07-15 00:03:42,1531613022.856607,57.037
2018-07-15 00:03:45,1531613025.0652976,56.764
2018-07-15 00:03:47,1531613027.2899234,56.723
2018-07-15 00:03:49,1531613029.5488212,56.811
2018-07-15 00:03:51,1531613031.723112,56.908
2018-07-15 00:03:53,1531613033.9476762,56.666
2018-07-15 00:03:56,1531613036.1563818,56.922
2018-07-15 00:03:58,1531613038.3809793,56.827
2018-07-15 00:04:00,1531613040.6056013,56.717
2018-07-15 00:04:02,1531613042.814122,56.765
2018-07-15 00:04:05,1531613045.0388353,56.769
2018-07-15 00:04:07,1531613047.247404,56.718
2018-07-15 00:04:09,1531613049.4720871,56.804
2018-07-15 00:04:11,1531613051.696406,56.854
2018-07-15 00:04:13,1531613053.9051278,56.910
2018-07-15 00:04:16,1531613056.1298928,56.888
2018-07-15 00:04:18,1531613058.3385675,56.874
2018-07-15 00:04:20,1531613060.5631635,56.908
