Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-20 00:25:09.460485,-367.65,1391.06,4120.80,-0.94,0.74,-7.93
2016-02-20 00:25:24.767361,-360.76,1388.13,4125.96,6.89,-2.93,5.16
2016-02-20 00:25:40.073236,-365.04,1390.33,4128.10,-4.28,2.20,2.14
2016-02-20 00:25:55.365111,-361.59,1394.52,4124.96,3.45,4.19,-3.14
2016-02-20 00:26:10.670987,-363.32,1389.12,4132.40,-1.73,-5.40,7.44
2016-02-20 00:26:25.976862,-361.68,1388.91,4130.72,1.64,-0.21,-1.68
2016-02-20 00:26:41.197778,-359.98,1383.45,4124.24,1.70,-5.46,-6.48
2016-02-20 00:26:56.488653,-358.43,1390.55,4130.72,1.55,7.10,6.48
2016-02-20 00:27:11.794528,-363.05,1390.86,4127.54,-4.62,0.31,-3.18
2016-02-20 00:27:27.101404,-358.22,1385.44,4120.14,4.83,-5.42,-7.40
2016-02-20 00:27:42.392278,-364.28,1390.85,4124.87,-6.06,5.41,4.73
2016-02-20 00:27:57.699154,-366.43,1388.04,4128.58,-2.15,-2.81,3.71
2016-02-20 00:28:13.005029,-359.67,1385.00,4130.51,6.76,-3.04,1.93
2016-02-20 00:28:28.295904,-362.33,1390.38,4128.10,-2.66,5.38,-2.41
2016-02-20 00:28:43.602779,-361.37,1389.59,4126.47,0.96,-0.79,-1.63
2016-02-20 00:28:58.909655,-363.75,1388.24,4122.69,-2.38,-1.35,-3.78
2016-02-20 00:29:14.215530,-365.46,1391.69,4124.39,-1.71,3.45,1.70
2016-02-20 00:29:29.506405,-363.68,1388.05,4127.51,1.78,-3.64,3.12
2016-02-20 00:29:44.813280,-359.93,1386.75,4123.31,3.75,-1.30,-4.20
2016-02-20 00:30:00.119156,-359.52,1390.66,4126.98,0.41,3.91,3.67
2016-02-20 00:30:15.411030,-362.74,1388.20,4122.95,-3.22,-2.46,-4.03
2016-02-20 00:30:30.716906,-360.25,1389.60,4124.57,2.49,1.40,1.62
2016-02-20 00:30:46.022781,-359.22,1389.77,4128.11,1.03,0.17,3.54
2016-02-20 00:31:01.314656,-363.96,1388.13,4126.69,-4.74,-1.64,-1.42
2016-02-20 00:31:16.620531,-362.43,1387.17,4127.75,1.53,-0.96,1.06
2016-02-20 00:31:31.927407,-359.95,1388.02,4125.88,2.48,0.85,-1.87
2016-02-20 00:31:47.233282,-360.69,1387.34,4127.61,-0.74,-0.68,1.73
2016-02-20 00:32:02.524157,-362.90,1383.15,4131.30,-2.21,-4.19,3.69
2016-02-20 00:32:17.831032,-359.41,1389.02,4128.81,3.49,5.87,-2.49
2016-02-20 00:32:33.136908,-359.93,1386.29,4124.06,-0.52,-2.73,-4.75
2016-02-20 00:32:48.427782,-362.32,1384.62,4131.21,-2.39,-1.67,7.15
2016-02-20 00:33:03.734658,-361.58,1386.91,4122.65,0.74,2.29,-8.56
2016-02-20 00:33:19.040533,-361.49,1389.87,4126.29,0.09,2.96,3.64
2016-02-20 00:33:34.347409,-364.45,1389.71,4124.92,-2.96,-0.16,-1.37
2016-02-20 00:33:49.638283,-363.61,1388.93,4127.66,0.84,-0.78,2.74
2016-02-20 00:34:04.944159,-366.86,1389.53,4122.14,-3.25,0.60,-5.52
2016-02-20 00:34:20.251034,-359.76,1387.95,4125.69,7.10,-1.58,3.55
2016-02-20 00:34:35.541909,-367.27,1392.58,4133.01,-7.51,4.63,7.32
2016-02-20 00:34:50.848784,-361.80,1391.05,4128.86,5.47,-1.53,-4.15
2016-02-20 00:35:06.154660,-363.97,1389.12,4121.76,-2.17,-1.93,-7.10
2016-02-20 00:35:21.446535,-363.20,1391.16,4126.69,0.77,2.04,4.93
2016-02-20 00:35:36.752410,-357.16,1387.11,4120.69,6.04,-4.05,-6.00
2016-02-20 00:35:52.058285,-364.61,1390.94,4135.50,-7.45,3.83,14.8
2016-02-20 00:36:07.365161,-361.60,1389.71,4131.73,3.01,-1.23,-3.77
2016-02-20 00:36:22.656036,-361.79,1391.28,4126.73,-0.19,1.57,-5.00
2016-02-20 00:36:37.962911,-358.09,1387.69,4129.36,3.70,-3.59,2.63
2016-02-20 00:36:53.268787,-358.15,1388.11,4124.46,-0.06,0.42,-4.90
2016-02-20 00:37:08.559661,-360.80,1387.24,4128.12,-2.65,-0.87,3.66
2016-02-20 00:37:23.866537,-363.47,1387.12,4131.68,-2.67,-0.12,3.56
2016-02-20 00:37:39.172412,-360.83,1385.86,4125.94,2.64,-1.26,-5.74
2016-02-20 00:37:54.464287,-359.23,1390.11,4123.34,1.60,4.25,-2.60
2016-02-20 00:38:09.770162,-359.81,1393.05,4125.19,-0.58,2.94,1.85
2016-02-20 00:38:25.077038,-356.88,1388.89,4131.90,2.93,-4.16,6.71
2016-02-20 00:38:40.367912,-355.52,1389.21,4126.06,1.36,0.32,-5.84
2016-02-20 00:38:55.674788,-362.45,1394.74,4123.45,-6.93,5.53,-2.61
2016-02-20 00:39:10.980663,-357.40,1393.20,4128.89,5.05,-1.54,5.44
2016-02-20 00:39:26.287539,-357.63,1388.98,4129.32,-0.23,-4.22,0.43
2016-02-20 00:39:41.578413,-361.76,1395.63,4132.76,-4.13,6.65,3.44
2016-02-20 00:39:56.884289,-363.93,1389.19,4123.66,-2.17,-6.44,-9.10
2016-02-20 00:40:12.191164,-358.36,1392.46,4126.46,5.57,3.27,2.80
2016-02-20 00:40:27.482039,-362.83,1389.50,4129.18,-4.47,-2.96,2.72
2016-02-20 00:40:42.788914,-361.61,1395.51,4130.83,1.22,6.01,1.65
2016-02-20 00:40:58.094790,-362.04,1391.03,4121.80,-0.43,-4.48,-9.03
2016-02-20 00:41:13.385664,-362.54,1391.64,4125.95,-0.50,0.61,4.15
2016-02-20 00:41:28.692540,-358.08,1393.54,4134.93,4.46,1.90,8.98
2016-02-20 00:41:43.998415,-359.67,1394.04,4132.14,-1.59,0.50,-2.79
2016-02-20 00:41:59.305291,-359.86,1387.09,4127.49,-0.19,-6.95,-4.65
2016-02-20 00:42:14.596165,-358.28,1390.69,4130.64,1.58,3.60,3.15
2016-02-20 00:42:29.903041,-359.17,1391.09,4130.52,-0.89,0.40,-0.12
2016-02-20 00:42:45.208916,-361.46,1389.48,4131.22,-2.29,-1.61,0.70
2016-02-20 00:43:00.500791,-358.91,1386.55,4127.98,2.55,-2.93,-3.24
2016-02-20 00:43:15.806666,-360.64,1386.86,4124.38,-1.73,0.31,-3.60
2016-02-20 00:43:31.113542,-360.16,1388.97,4126.32,0.48,2.11,1.94
2016-02-20 00:43:46.404417,-358.42,1386.51,4122.91,1.74,-2.46,-3.41
2016-02-20 00:44:01.710292,-361.92,1387.71,4127.89,-3.50,1.20,4.98
2016-02-20 00:44:17.016167,-362.72,1392.76,4128.80,-0.80,5.05,0.91
2016-02-20 00:44:32.323043,-361.51,1393.11,4125.76,1.21,0.35,-3.04
2016-02-20 00:44:47.613918,-362.39,1390.87,4123.62,-0.88,-2.24,-2.14
2016-02-20 00:45:02.919793,-357.46,1388.83,4127.47,4.93,-2.04,3.85
2016-02-20 00:45:18.226668,-359.80,1385.72,4123.47,-2.34,-3.11,-4.00
2016-02-20 00:45:33.518543,-362.35,1388.54,4125.75,-2.55,2.82,2.28
2016-02-20 00:45:48.824419,-363.97,1394.71,4121.57,-1.62,6.17,-4.18
2016-02-20 00:46:04.130294,-360.51,1392.30,4123.74,3.46,-2.41,2.17
2016-02-20 00:46:19.437169,-359.04,1394.03,4124.42,1.47,1.73,0.68
2016-02-20 00:46:34.728044,-364.76,1392.91,4125.91,-5.72,-1.12,1.49
2016-02-20 00:46:50.034920,-363.45,1389.27,4126.89,1.31,-3.64,0.98
2016-02-20 00:47:05.340795,-359.19,1390.03,4127.78,4.26,0.76,0.89
2016-02-20 00:47:20.631670,-360.97,1392.09,4130.58,-1.78,2.06,2.80
2016-02-20 00:47:35.938545,-358.02,1388.12,4130.40,2.95,-3.97,-0.18
2016-02-20 00:47:51.245421,-365.33,1388.21,4126.75,-7.31,0.09,-3.65
2016-02-20 00:48:06.535295,-361.49,1392.91,4126.21,3.84,4.70,-0.54
2016-02-20 00:48:21.842171,-358.41,1387.97,4128.47,3.08,-4.94,2.26
2016-02-20 00:48:37.149046,-358.23,1389.38,4125.84,0.18,1.41,-2.63
2016-02-20 00:48:52.454922,-358.81,1383.18,4128.06,-0.58,-6.20,2.22
2016-02-20 00:49:07.745796,-357.91,1385.92,4127.29,0.90,2.74,-0.77
2016-02-20 00:49:23.051672,-356.87,1388.60,4123.32,1.04,2.68,-3.97
2016-02-20 00:49:38.358547,-357.63,1390.69,4125.38,-0.76,2.09,2.06
2016-02-20 00:49:53.649422,-359.88,1391.71,4126.49,-2.25,1.02,1.11
2016-02-20 00:50:08.956297,-359.81,1390.88,4126.16,0.07,-0.83,-0.33
2016-02-20 00:50:24.262173,-360.79,1385.62,4128.11,-0.98,-5.26,1.95
2016-02-20 00:50:39.554047,-359.90,1386.74,4128.56,0.89,1.12,0.45
2016-02-20 00:50:54.859923,-364.18,1391.07,4127.16,-4.28,4.33,-1.40
2016-02-20 00:51:10.165798,-363.17,1387.19,4132.38,1.01,-3.88,5.22
2016-02-20 00:51:25.472674,-366.83,1387.59,4125.19,-3.66,0.40,-7.19
2016-02-20 00:51:40.763548,-363.04,1387.28,4131.10,3.79,-0.31,5.91
2016-02-20 00:51:56.070424,-363.32,1389.30,4131.78,-0.28,2.02,0.68
2016-02-20 00:52:11.376299,-365.55,1389.66,4133.08,-2.23,0.36,1.30
2016-02-20 00:52:26.667174,-362.88,1390.91,4127.99,2.67,1.25,-5.09
2016-02-20 00:52:41.973049,-363.02,1393.73,4128.64,-0.14,2.82,0.65
2016-02-20 00:52:57.279925,-364.90,1388.95,4132.47,-1.88,-4.78,3.83
2016-02-20 00:53:12.570799,-364.16,1392.89,4125.62,0.74,3.94,-6.85
2016-02-20 00:53:27.876675,-363.75,1389.56,4134.07,0.41,-3.33,8.45
2016-02-20 00:53:43.183550,-361.70,1386.70,4127.66,2.05,-2.86,-6.41
2016-02-20 00:53:58.490426,-357.58,1388.04,4131.39,4.12,1.34,3.73
2016-02-20 00:54:13.781300,-360.79,1389.44,4126.79,-3.21,1.40,-4.60
2016-02-20 00:54:29.087176,-363.12,1387.73,4126.06,-2.33,-1.71,-0.73
2016-02-20 00:54:44.394051,-364.10,1389.70,4126.54,-0.98,1.97,0.48
2016-02-20 00:54:59.684926,-362.25,1389.63,4135.25,1.85,-0.07,8.71
2016-02-20 00:55:14.991801,-361.05,1385.64,4125.08,1.20,-3.99,-10.2
2016-02-20 00:55:30.301677,-356.93,1388.30,4129.21,4.12,2.66,4.13
2016-02-20 00:55:45.589552,-354.85,1387.73,4125.68,2.08,-0.57,-3.53
2016-02-20 00:56:00.895427,-358.89,1387.82,4130.41,-4.04,0.09,4.73
2016-02-20 00:56:16.202303,-355.59,1387.27,4135.05,3.30,-0.55,4.64
2016-02-20 00:56:31.508178,-355.58,1386.75,4125.36,0.01,-0.52,-9.69
2016-02-20 00:56:46.799053,-356.14,1386.45,4126.08,-0.56,-0.30,0.72
2016-02-20 00:57:02.104928,-356.74,1389.00,4130.61,-0.60,2.55,4.53
2016-02-20 00:57:17.411803,-357.51,1385.63,4132.35,-0.77,-3.37,1.74
2016-02-20 00:57:32.702678,-354.79,1385.35,4129.31,2.72,-0.28,-3.04
2016-02-20 00:57:48.009554,-355.81,1386.96,4130.60,-1.02,1.61,1.29
2016-02-20 00:58:03.315429,-362.86,1388.52,4129.60,-7.05,1.56,-1.00
2016-02-20 00:58:18.621304,-355.01,1384.40,4129.39,7.85,-4.12,-0.21
2016-02-20 00:58:33.913179,-359.09,1385.34,4130.39,-4.08,0.94,1.00
2016-02-20 00:58:49.219055,-355.17,1388.77,4134.05,3.92,3.43,3.66
2016-02-20 00:59:04.525930,-361.11,1385.09,4137.53,-5.94,-3.68,3.48
2016-02-20 00:59:19.816805,-355.68,1384.60,4135.15,5.43,-0.49,-2.38
2016-02-20 00:59:35.122680,-357.05,1386.02,4139.76,-1.37,1.42,4.61
2016-02-20 00:59:50.429556,-353.19,1388.33,4129.71,3.86,2.31,-10.0
2016-02-20 01:00:05.720430,-355.77,1388.04,4136.25,-2.58,-0.29,6.54
2016-02-20 01:00:21.027306,-353.84,1391.34,4138.01,1.93,3.30,1.76
2016-02-20 01:00:36.333181,-357.30,1388.53,4139.08,-3.46,-2.81,1.07
2016-02-20 01:00:51.640057,-357.43,1390.51,4133.44,-0.13,1.98,-5.64
2016-02-20 01:01:06.930931,-359.15,1389.07,4134.32,-1.72,-1.44,0.88
2016-02-20 01:01:22.236807,-359.01,1388.25,4131.13,0.14,-0.82,-3.19
2016-02-20 01:01:37.543682,-355.21,1382.99,4128.32,3.80,-5.26,-2.81
2016-02-20 01:01:52.834557,-354.68,1387.99,4130.76,0.53,5.00,2.44
2016-02-20 01:02:08.140432,-356.67,1391.71,4124.21,-1.99,3.72,-6.55
2016-02-20 01:02:23.447308,-356.37,1392.48,4123.17,0.30,0.77,-1.04
2016-02-20 01:02:38.738182,-355.74,1394.06,4127.94,0.63,1.58,4.77
2016-02-20 01:02:54.044058,-352.94,1388.78,4130.05,2.80,-5.28,2.11
2016-02-20 01:03:09.350933,-356.46,1392.42,4136.74,-3.52,3.64,6.69
2016-02-20 01:03:24.657809,-354.59,1392.72,4134.07,1.87,0.30,-2.67
2016-02-20 01:03:39.948683,-361.65,1392.50,4129.30,-7.06,-0.22,-4.77
2016-02-20 01:03:55.254559,-356.33,1390.81,4127.00,5.32,-1.69,-2.30
2016-02-20 01:04:10.561434,-358.74,1386.53,4125.83,-2.41,-4.28,-1.17
2016-02-20 01:04:25.852309,-357.69,1388.72,4134.77,1.05,2.19,8.94
2016-02-20 01:04:41.158184,-357.62,1389.23,4137.68,0.07,0.51,2.91
2016-02-20 01:04:56.465060,-353.75,1387.46,4124.05,3.87,-1.77,-13.6
2016-02-20 01:05:11.755934,-358.21,1386.33,4128.05,-4.46,-1.13,4.00
2016-02-20 01:05:27.062810,-357.47,1387.87,4129.59,0.74,1.54,1.54
2016-02-20 01:05:42.368685,-355.65,1388.64,4133.63,1.82,0.77,4.04
2016-02-20 01:05:57.675561,-354.39,1388.42,4137.04,1.26,-0.22,3.41
2016-02-20 01:06:12.966435,-361.81,1388.49,4131.64,-7.42,0.07,-5.40
2016-02-20 01:06:28.273311,-359.96,1387.11,4136.36,1.85,-1.38,4.72
2016-02-20 01:06:43.579186,-359.21,1390.24,4133.62,0.75,3.13,-2.74
2016-02-20 01:06:58.870061,-361.33,1387.79,4138.03,-2.12,-2.45,4.41
2016-02-20 01:07:14.176937,-364.47,1389.35,4136.32,-3.14,1.56,-1.71
2016-02-20 01:07:29.483812,-358.27,1389.27,4128.97,6.20,-0.08,-7.35
2016-02-20 01:07:44.774687,-359.44,1384.34,4132.53,-1.17,-4.93,3.56
2016-02-20 01:08:00.081562,-357.03,1387.45,4134.64,2.41,3.11,2.11
2016-02-20 01:08:15.387438,-358.18,1382.01,4132.99,-1.15,-5.44,-1.65
2016-02-20 01:08:30.693313,-361.85,1386.81,4128.93,-3.67,4.80,-4.06
2016-02-20 01:08:45.984188,-359.79,1385.95,4133.89,2.06,-0.86,4.96
2016-02-20 01:09:01.291063,-356.75,1386.51,4131.30,3.04,0.56,-2.59
2016-02-20 01:09:16.597939,-360.86,1385.08,4130.93,-4.11,-1.43,-0.37
2016-02-20 01:09:31.888813,-362.90,1386.51,4130.83,-2.04,1.43,-0.10
2016-02-20 01:09:47.194689,-361.67,1387.87,4133.41,1.23,1.36,2.58
2016-02-20 01:10:02.501564,-359.31,1383.45,4123.24,2.36,-4.42,-10.2
2016-02-20 01:10:17.792439,-358.64,1389.77,4130.64,0.67,6.32,7.40
2016-02-20 01:10:33.099314,-362.24,1389.86,4129.40,-3.60,0.09,-1.24
2016-02-20 01:10:48.405190,-355.89,1386.50,4133.69,6.35,-3.36,4.29
2016-02-20 01:11:03.712065,-355.98,1387.09,4128.83,-0.09,0.59,-4.86
2016-02-20 01:11:19.002940,-361.52,1387.14,4125.28,-5.54,0.05,-3.55
2016-02-20 01:11:34.308815,-356.77,1385.68,4126.39,4.75,-1.46,1.11
2016-02-20 01:11:49.615691,-360.78,1387.61,4126.45,-4.01,1.93,0.06
2016-02-20 01:12:04.906565,-358.32,1391.60,4128.73,2.46,3.99,2.28
2016-02-20 01:12:20.213441,-353.35,1384.45,4128.86,4.97,-7.15,0.13
2016-02-20 01:12:35.519316,-362.21,1387.96,4128.75,-8.86,3.51,-0.11
2016-02-20 01:12:50.810191,-360.67,1380.90,4130.44,1.54,-7.06,1.69
2016-02-20 01:13:06.117066,-363.20,1386.69,4126.73,-2.53,5.79,-3.71
2016-02-20 01:13:21.422942,-361.16,1388.40,4128.10,2.04,1.71,1.37
2016-02-20 01:13:36.729817,-362.10,1384.49,4121.04,-0.94,-3.91,-7.06
2016-02-20 01:13:52.020692,-363.45,1384.80,4123.75,-1.35,0.31,2.71
2016-02-20 01:14:07.326567,-361.79,1384.98,4121.58,1.66,0.18,-2.17
2016-02-20 01:14:22.633443,-362.30,1387.35,4128.28,-0.51,2.37,6.70
2016-02-20 01:14:37.924317,-363.09,1383.97,4126.86,-0.79,-3.38,-1.42
2016-02-20 01:14:53.231193,-360.34,1383.69,4130.42,2.75,-0.28,3.56
2016-02-20 01:15:08.537068,-360.44,1388.31,4125.31,-0.10,4.62,-5.11
2016-02-20 01:15:23.828943,-362.59,1384.38,4129.37,-2.15,-3.93,4.06
2016-02-20 01:15:39.134818,-360.44,1385.98,4126.05,2.15,1.60,-3.32
2016-02-20 01:15:54.441694,-357.21,1386.96,4128.16,3.23,0.98,2.11
2016-02-20 01:16:09.747569,-357.77,1386.73,4121.88,-0.56,-0.23,-6.28
2016-02-20 01:16:25.038444,-357.18,1386.74,4126.54,0.59,0.01,4.66
2016-02-20 01:16:40.345319,-356.75,1386.17,4122.28,0.43,-0.57,-4.26
2016-02-20 01:16:55.651195,-358.93,1385.92,4124.85,-2.18,-0.25,2.57
2016-02-20 01:17:10.943070,-357.27,1386.62,4123.91,1.66,0.70,-0.94
2016-02-20 01:17:26.248945,-359.85,1385.49,4124.41,-2.58,-1.13,0.50
2016-02-20 01:17:41.555821,-354.91,1382.31,4125.31,4.94,-3.18,0.90
2016-02-20 01:17:56.846695,-357.35,1389.72,4124.16,-2.44,7.41,-1.15
2016-02-20 01:18:12.153571,-358.17,1384.90,4124.64,-0.82,-4.82,0.48
2016-02-20 01:18:27.459446,-356.28,1385.75,4121.37,1.89,0.85,-3.27
2016-02-20 01:18:42.766322,-356.14,1386.84,4124.52,0.14,1.09,3.15
2016-02-20 01:18:58.057196,-360.36,1386.60,4126.46,-4.22,-0.24,1.94
2016-02-20 01:19:13.364072,-355.30,1385.22,4126.90,5.06,-1.38,0.44
2016-02-20 01:19:28.669947,-361.70,1386.22,4133.10,-6.40,1.00,6.20
2016-02-20 01:19:43.960822,-360.09,1387.88,4122.58,1.61,1.66,-10.5
