Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-04-09 00:00:27.10,89.090,0,0
2018-04-09 00:00:42.18,89.049,0,0
2018-04-09 00:00:57.26,88.964,0,0
2018-04-09 00:01:12.33,89.153,0,0
2018-04-09 00:01:27.41,89.049,0,0
2018-04-09 00:01:42.49,88.953,0,0
2018-04-09 00:01:57.57,89.036,0,0
2018-04-09 00:02:12.64,88.808,0,0
2018-04-09 00:02:27.72,88.844,0,0
2018-04-09 00:02:42.80,88.781,0,0
2018-04-09 00:02:57.88,88.999,0,0
2018-04-09 00:03:12.96,88.939,0,0
2018-04-09 00:03:28.04,88.953,0,0
2018-04-09 00:03:43.11,88.804,0,0
2018-04-09 00:03:58.19,88.910,0,0
2018-04-09 00:04:13.27,88.918,0,0
2018-04-09 00:04:28.27,88.942,0,0
2018-04-09 00:04:43.35,89.011,0,0
2018-04-09 00:04:58.43,88.857,0,0
2018-04-09 00:05:13.50,88.647,0,0
2018-04-09 00:05:28.58,88.754,0,0
2018-04-09 00:05:43.66,89.006,0,0
2018-04-09 00:05:58.74,89.133,0,0
2018-04-09 00:06:13.81,88.590,0,0
2018-04-09 00:06:28.89,88.601,0,0
2018-04-09 00:06:43.97,88.669,0,0
2018-04-09 00:06:59.05,88.579,0,0
2018-04-09 00:07:14.13,88.343,0,0
2018-04-09 00:07:29.21,88.729,0,0
2018-04-09 00:07:44.28,88.615,0,0
2018-04-09 00:07:59.36,88.563,0,0
2018-04-09 00:08:14.44,88.515,0,0
2018-04-09 00:08:29.52,88.507,0,0
2018-04-09 00:08:44.59,88.574,0,0
2018-04-09 00:08:59.67,88.693,0,0
2018-04-09 00:09:14.75,88.896,0,0
2018-04-09 00:09:29.83,88.851,0,0
2018-04-09 00:09:44.91,88.788,0,0
2018-04-09 00:09:59.98,88.665,0,0
2018-04-09 00:10:15.06,88.804,0,0
2018-04-09 00:10:30.14,88.696,0,0
2018-04-09 00:10:45.22,88.767,0,0
2018-04-09 00:11:00.30,88.610,0,0
2018-04-09 00:11:15.38,88.642,0,0
2018-04-09 00:11:30.45,88.585,0,0
2018-04-09 00:11:45.53,88.447,0,0
2018-04-09 00:12:00.61,88.554,0,0
2018-04-09 00:12:15.69,88.396,0,0
2018-04-09 00:12:30.76,88.354,0,0
2018-04-09 00:12:45.84,88.257,0,0
2018-04-09 00:13:00.92,88.354,0,0
2018-04-09 00:13:16.00,88.651,0,0
2018-04-09 00:13:31.08,88.313,0,0
2018-04-09 00:13:46.16,88.240,0,0
2018-04-09 00:14:01.24,88.565,0,0
2018-04-09 00:14:16.31,88.513,0,0
2018-04-09 00:14:31.39,88.522,0,0
2018-04-09 00:14:46.47,88.572,0,0
2018-04-09 00:15:01.55,88.508,0,0
2018-04-09 00:15:16.62,88.624,0,0
2018-04-09 00:15:31.70,88.521,0,0
2018-04-09 00:15:46.78,88.246,0,0
2018-04-09 00:16:01.86,88.318,0,0
2018-04-09 00:16:16.93,88.149,0,0
2018-04-09 00:16:32.01,88.050,0,0
2018-04-09 00:16:47.09,88.581,0,0
2018-04-09 00:17:02.17,88.386,0,0
2018-04-09 00:17:17.25,88.539,0,0
2018-04-09 00:17:32.33,88.185,0,0
2018-04-09 00:17:47.41,88.419,0,0
2018-04-09 00:18:02.48,88.581,0,0
2018-04-09 00:18:17.56,88.499,0,0
2018-04-09 00:18:32.64,88.390,0,0
2018-04-09 00:18:47.72,88.443,0,0
2018-04-09 00:19:02.79,88.549,0,0
2018-04-09 00:19:17.87,88.153,0,0
2018-04-09 00:19:32.95,88.307,0,0
2018-04-09 00:19:48.03,88.446,0,0
2018-04-09 00:20:03.11,88.369,0,0
2018-04-09 00:20:18.18,88.397,0,0
2018-04-09 00:20:33.26,88.460,0,0
2018-04-09 00:20:48.34,88.015,0,0
2018-04-09 00:21:03.42,88.106,0,0
2018-04-09 00:21:18.50,88.331,0,0
2018-04-09 00:21:33.57,87.997,0,0
2018-04-09 00:21:48.65,88.111,0,0
2018-04-09 00:22:03.73,87.957,0,0
2018-04-09 00:22:18.81,88.140,0,0
2018-04-09 00:22:33.89,88.156,0,0
2018-04-09 00:22:48.96,88.054,0,0
2018-04-09 00:23:04.04,88.197,0,0
2018-04-09 00:23:19.12,88.107,0,0
2018-04-09 00:23:34.20,88.097,0,0
2018-04-09 00:23:49.28,88.192,0,0
2018-04-09 00:24:04.36,87.897,0,0
2018-04-09 00:24:19.43,88.028,0,0
2018-04-09 00:24:34.51,88.097,0,0
2018-04-09 00:24:49.59,88.185,0,0
2018-04-09 00:25:04.67,88.114,0,0
2018-04-09 00:25:19.74,88.086,0,0
2018-04-09 00:25:34.82,88.113,0,0
2018-04-09 00:25:49.90,87.993,0,0
2018-04-09 00:26:04.98,87.801,0,0
2018-04-09 00:26:20.06,87.571,0,0
2018-04-09 00:26:35.13,87.775,0,0
2018-04-09 00:26:50.21,87.821,0,0
2018-04-09 00:27:05.29,87.972,0,0
2018-04-09 00:27:20.37,87.969,0,0
2018-04-09 00:27:35.45,88.099,0,0
2018-04-09 00:27:50.53,87.663,0,0
2018-04-09 00:28:05.60,87.985,0,0
2018-04-09 00:28:20.68,87.967,0,0
2018-04-09 00:28:35.76,87.890,0,0
2018-04-09 00:28:50.84,87.975,0,0
2018-04-09 00:29:05.91,87.965,0,0
2018-04-09 00:29:20.99,87.885,0,0
2018-04-09 00:29:36.07,87.775,0,0
2018-04-09 00:29:51.15,87.882,0,0
2018-04-09 00:30:06.23,87.915,0,0
2018-04-09 00:30:21.31,87.618,0,0
2018-04-09 00:30:36.38,87.908,0,0
2018-04-09 00:30:51.46,87.847,0,0
2018-04-09 00:31:06.54,87.651,0,0
2018-04-09 00:31:21.62,87.760,0,0
2018-04-09 00:31:36.70,87.547,0,0
2018-04-09 00:31:51.77,87.596,0,0
2018-04-09 00:32:06.85,87.725,0,0
2018-04-09 00:32:21.93,87.521,0,0
2018-04-09 00:32:37.01,87.669,0,0
2018-04-09 00:32:52.08,87.436,0,0
2018-04-09 00:33:07.16,87.496,0,0
2018-04-09 00:33:22.24,87.613,0,0
2018-04-09 00:33:37.32,87.239,0,0
2018-04-09 00:33:52.40,87.544,0,0
2018-04-09 00:34:07.48,87.568,0,0
2018-04-09 00:34:22.56,87.615,0,0
2018-04-09 00:34:37.63,87.385,0,0
2018-04-09 00:34:52.71,87.328,0,0
2018-04-09 00:35:07.79,87.290,0,0
2018-04-09 00:35:22.87,87.653,0,0
2018-04-09 00:35:37.94,87.389,0,0
2018-04-09 00:35:53.02,87.279,0,0
2018-04-09 00:36:08.10,87.314,0,0
2018-04-09 00:36:23.18,87.114,0,0
2018-04-09 00:36:38.26,87.206,0,0
2018-04-09 00:36:53.33,87.139,0,0
2018-04-09 00:37:08.41,87.425,0,0
2018-04-09 00:37:23.49,87.165,0,0
2018-04-09 00:37:38.57,87.236,0,0
2018-04-09 00:37:53.65,86.988,0,0
2018-04-09 00:38:08.72,86.982,0,0
2018-04-09 00:38:23.80,86.831,0,0
2018-04-09 00:38:38.88,86.864,0,0
2018-04-09 00:38:53.96,86.639,0,0
2018-04-09 00:39:09.04,86.646,0,0
2018-04-09 00:39:24.11,87.240,0,0
2018-04-09 00:39:39.19,87.040,0,0
2018-04-09 00:39:54.27,87.106,0,0
2018-04-09 00:40:09.35,87.344,0,0
2018-04-09 00:40:24.43,87.526,0,0
2018-04-09 00:40:39.51,87.256,0,0
2018-04-09 00:40:54.59,87.140,0,0
2018-04-09 00:41:09.66,87.285,0,0
2018-04-09 00:41:24.74,87.431,0,0
2018-04-09 00:41:39.82,87.281,0,0
2018-04-09 00:41:54.89,87.238,0,0
2018-04-09 00:42:09.97,87.325,0,0
2018-04-09 00:42:25.05,87.586,0,0
2018-04-09 00:42:40.13,87.226,0,0
2018-04-09 00:42:55.21,87.258,0,0
2018-04-09 00:43:10.28,87.003,0,0
2018-04-09 00:43:25.36,87.044,0,0
2018-04-09 00:43:40.44,87.258,0,0
2018-04-09 00:43:55.52,87.351,0,0
2018-04-09 00:44:10.60,87.235,0,0
2018-04-09 00:44:25.68,87.007,0,0
2018-04-09 00:44:40.75,86.926,0,0
2018-04-09 00:44:55.83,87.029,0,0
2018-04-09 00:45:10.91,87.247,0,0
2018-04-09 00:45:25.99,87.282,0,0
2018-04-09 00:45:41.06,87.243,0,0
2018-04-09 00:45:56.14,87.350,0,0
2018-04-09 00:46:11.22,87.201,0,0
2018-04-09 00:46:26.30,87.139,0,0
2018-04-09 00:46:41.38,87.185,0,0
2018-04-09 00:46:56.46,87.182,0,0
2018-04-09 00:47:11.54,87.132,0,0
2018-04-09 00:47:26.61,86.976,0,0
2018-04-09 00:47:41.69,86.869,0,0
2018-04-09 00:47:56.77,86.963,0,0
2018-04-09 00:48:11.85,86.776,0,0
2018-04-09 00:48:26.92,86.649,0,0
2018-04-09 00:48:42.00,86.829,0,0
2018-04-09 00:48:57.08,86.632,0,0
2018-04-09 00:49:12.16,86.751,0,0
2018-04-09 00:49:27.24,86.819,0,0
2018-04-09 00:49:42.31,86.694,0,0
2018-04-09 00:49:57.39,86.657,0,0
2018-04-09 00:50:12.47,86.324,0,0
2018-04-09 00:50:27.55,86.817,0,0
2018-04-09 00:50:42.63,86.669,0,0
2018-04-09 00:50:57.71,86.747,0,0
2018-04-09 00:51:12.78,86.643,0,0
2018-04-09 00:51:27.86,86.629,0,0
2018-04-09 00:51:42.94,86.693,0,0
2018-04-09 00:51:58.02,86.943,0,0
2018-04-09 00:52:13.09,86.958,0,0
2018-04-09 00:52:28.17,86.732,0,0
2018-04-09 00:52:43.25,86.515,0,0
2018-04-09 00:52:58.33,86.736,0,0
2018-04-09 00:53:13.41,86.808,0,0
2018-04-09 00:53:28.49,86.971,0,0
2018-04-09 00:53:43.57,86.654,0,0
2018-04-09 00:53:58.64,86.438,0,0
2018-04-09 00:54:13.72,86.625,0,0
2018-04-09 00:54:28.80,86.560,0,0
2018-04-09 00:54:43.88,86.796,0,0
2018-04-09 00:54:58.95,86.878,0,0
2018-04-09 00:55:14.03,86.629,0,0
2018-04-09 00:55:29.11,86.583,0,0
2018-04-09 00:55:44.19,86.626,0,0
2018-04-09 00:55:59.26,86.653,0,0
2018-04-09 00:56:14.34,86.719,0,0
2018-04-09 00:56:29.42,86.631,0,0
2018-04-09 00:56:44.50,86.196,0,0
2018-04-09 00:56:59.58,86.392,0,0
2018-04-09 00:57:14.66,86.392,0,0
2018-04-09 00:57:29.74,86.786,0,0
2018-04-09 00:57:44.81,86.614,0,0
2018-04-09 00:57:59.89,86.228,0,0
