Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-06-11 00:00:29.26,-296.815,4198.846,2437.060
2017-06-11 00:00:45.99,-296.010,4198.855,2437.905
2017-06-11 00:01:02.72,-297.439,4198.040,2438.979
2017-06-11 00:01:19.46,-294.514,4197.031,2441.176
2017-06-11 00:01:36.19,-295.335,4195.945,2439.984
2017-06-11 00:01:52.92,-294.549,4197.420,2438.970
2017-06-11 00:02:09.65,-292.626,4195.644,2436.648
2017-06-11 00:02:26.40,-291.493,4196.329,2438.667
2017-06-11 00:02:43.14,-291.872,4196.481,2439.914
2017-06-11 00:02:59.87,-293.372,4195.316,2442.020
2017-06-11 00:03:16.60,-294.865,4194.319,2443.039
2017-06-11 00:03:33.34,-292.616,4194.791,2442.827
2017-06-11 00:03:50.07,-293.275,4196.676,2440.144
2017-06-11 00:04:06.82,-295.149,4197.256,2442.205
2017-06-11 00:04:23.55,-291.571,4198.656,2441.946
2017-06-11 00:04:40.29,-293.767,4198.411,2444.284
2017-06-11 00:04:57.02,-292.330,4198.252,2443.940
2017-06-11 00:05:13.75,-292.351,4196.351,2442.442
2017-06-11 00:05:30.50,-292.857,4196.748,2438.902
2017-06-11 00:05:47.23,-293.500,4196.020,2442.700
2017-06-11 00:06:03.97,-291.836,4194.891,2442.617
2017-06-11 00:06:20.70,-292.524,4196.086,2440.955
2017-06-11 00:06:37.43,-292.640,4196.440,2444.993
2017-06-11 00:06:54.17,-292.705,4195.943,2442.961
2017-06-11 00:07:10.90,-292.875,4196.708,2441.523
2017-06-11 00:07:27.63,-293.071,4194.475,2445.314
2017-06-11 00:07:44.37,-294.507,4193.027,2444.080
2017-06-11 00:08:01.10,-292.861,4194.231,2444.119
2017-06-11 00:08:17.85,-293.164,4195.281,2444.633
2017-06-11 00:08:34.58,-291.994,4195.356,2447.750
2017-06-11 00:08:51.31,-292.546,4195.869,2444.603
2017-06-11 00:09:08.05,-290.643,4196.519,2445.687
2017-06-11 00:09:24.78,-292.082,4193.552,2443.469
2017-06-11 00:09:41.51,-294.244,4194.709,2444.421
2017-06-11 00:09:58.25,-296.151,4195.658,2441.908
2017-06-11 00:10:14.98,-293.915,4195.685,2438.783
2017-06-11 00:10:31.71,-293.151,4196.314,2438.650
2017-06-11 00:10:48.45,-295.285,4193.542,2437.882
2017-06-11 00:11:05.18,-295.788,4194.629,2441.996
2017-06-11 00:11:21.91,-291.546,4193.171,2442.601
2017-06-11 00:11:38.66,-294.922,4195.745,2441.640
2017-06-11 00:11:55.40,-293.398,4194.838,2441.240
2017-06-11 00:12:12.13,-290.281,4194.138,2440.025
2017-06-11 00:12:28.86,-291.089,4198.323,2437.810
2017-06-11 00:12:45.60,-290.414,4194.279,2437.656
2017-06-11 00:13:02.33,-288.229,4192.684,2438.771
2017-06-11 00:13:19.06,-291.227,4194.347,2439.895
2017-06-11 00:13:35.79,-291.172,4195.479,2441.067
2017-06-11 00:13:52.53,-290.640,4195.421,2439.313
2017-06-11 00:14:09.26,-289.745,4194.899,2443.106
2017-06-11 00:14:26.01,-290.554,4194.918,2440.645
2017-06-11 00:14:42.74,-289.847,4193.131,2437.863
2017-06-11 00:14:59.48,-293.033,4191.198,2444.386
2017-06-11 00:15:16.21,-290.761,4192.114,2440.997
2017-06-11 00:15:32.94,-290.787,4191.365,2439.158
2017-06-11 00:15:49.68,-290.984,4193.246,2440.804
2017-06-11 00:16:06.41,-290.495,4193.283,2439.557
2017-06-11 00:16:23.14,-292.398,4193.708,2439.243
2017-06-11 00:16:39.88,-292.929,4192.104,2440.127
