Date/Time, Data value, POSIX timestamp
2018-06-16 00:00:02,1529107202.9693725,70.470
2018-06-16 00:00:05,1529107205.1937826,70.467
2018-06-16 00:00:07,1529107207.4023864,70.443
2018-06-16 00:00:09,1529107209.6266527,70.439
2018-06-16 00:00:11,1529107211.8510916,70.425
2018-06-16 00:00:14,1529107214.0596936,70.464
2018-06-16 00:00:16,1529107216.2840896,70.507
2018-06-16 00:00:18,1529107218.4925215,70.619
2018-06-16 00:00:20,1529107220.7170978,70.467
2018-06-16 00:00:22,1529107222.9414942,70.461
2018-06-16 00:00:25,1529107225.1499836,70.476
2018-06-16 00:00:27,1529107227.3744338,70.462
2018-06-16 00:00:29,1529107229.5987835,70.498
2018-06-16 00:00:31,1529107231.8074071,70.383
2018-06-16 00:00:34,1529107234.031827,70.468
2018-06-16 00:00:36,1529107236.240357,70.487
2018-06-16 00:00:38,1529107238.4647865,70.487
2018-06-16 00:00:40,1529107240.6891572,70.456
2018-06-16 00:00:42,1529107242.897839,70.623
2018-06-16 00:00:45,1529107245.1222582,70.279
2018-06-16 00:00:47,1529107247.3307505,70.013
2018-06-16 00:00:49,1529107249.5549502,70.432
2018-06-16 00:00:51,1529107251.7795846,70.523
2018-06-16 00:00:53,1529107253.9880846,70.423
2018-06-16 00:00:56,1529107256.2125392,70.391
2018-06-16 00:00:58,1529107258.4210253,70.402
2018-06-16 00:01:00,1529107260.6456945,70.469
2018-06-16 00:01:02,1529107262.8700142,70.410
2018-06-16 00:01:05,1529107265.078586,70.437
2018-06-16 00:01:07,1529107267.3029327,70.411
2018-06-16 00:01:09,1529107269.5273116,70.463
2018-06-16 00:01:11,1529107271.735896,70.456
2018-06-16 00:01:13,1529107273.9602702,70.448
2018-06-16 00:01:16,1529107276.168825,70.493
2018-06-16 00:01:18,1529107278.3932278,70.475
2018-06-16 00:01:20,1529107280.6175132,70.641
2018-06-16 00:01:22,1529107282.8261085,70.422
2018-06-16 00:01:25,1529107285.0506017,70.422
2018-06-16 00:01:27,1529107287.2591708,70.461
2018-06-16 00:01:29,1529107289.4835737,70.582
2018-06-16 00:01:31,1529107291.7079103,70.236
2018-06-16 00:01:33,1529107293.9164016,70.254
2018-06-16 00:01:36,1529107296.1408997,70.234
2018-06-16 00:01:38,1529107298.3493788,70.295
2018-06-16 00:01:40,1529107300.573937,70.337
2018-06-16 00:01:42,1529107302.7982678,70.402
2018-06-16 00:01:45,1529107305.0068586,70.260
2018-06-16 00:01:47,1529107307.2313652,70.177
2018-06-16 00:01:49,1529107309.455711,70.488
2018-06-16 00:01:51,1529107311.6643245,70.398
2018-06-16 00:01:53,1529107313.8887339,70.461
2018-06-16 00:01:56,1529107316.0972412,70.405
2018-06-16 00:01:58,1529107318.321791,70.525
2018-06-16 00:02:00,1529107320.5461564,70.423
2018-06-16 00:02:02,1529107322.75449,70.405
2018-06-16 00:02:04,1529107324.979054,70.417
2018-06-16 00:02:07,1529107327.1875074,70.409
2018-06-16 00:02:09,1529107329.4120548,70.376
2018-06-16 00:02:11,1529107331.6364012,70.483
2018-06-16 00:02:13,1529107333.8449225,70.462
2018-06-16 00:02:16,1529107336.0695739,70.634
2018-06-16 00:02:18,1529107338.2939188,70.396
2018-06-16 00:02:20,1529107340.5025148,70.460
2018-06-16 00:02:22,1529107342.726971,70.432
2018-06-16 00:02:24,1529107344.935521,70.367
2018-06-16 00:02:27,1529107347.159921,70.324
2018-06-16 00:02:29,1529107349.3842983,70.366
2018-06-16 00:02:31,1529107351.5929465,70.403
2018-06-16 00:02:33,1529107353.817272,70.403
2018-06-16 00:02:36,1529107356.025864,70.442
2018-06-16 00:02:38,1529107358.2502666,70.454
2018-06-16 00:02:40,1529107360.4746618,70.460
2018-06-16 00:02:42,1529107362.683244,70.470
2018-06-16 00:02:44,1529107364.9076416,70.429
2018-06-16 00:02:47,1529107367.1320918,70.492
2018-06-16 00:02:49,1529107369.3406875,70.462
2018-06-16 00:02:51,1529107371.5651364,70.318
2018-06-16 00:02:53,1529107373.7737594,69.834
2018-06-16 00:02:55,1529107375.9982355,70.548
2018-06-16 00:02:58,1529107378.2226536,70.625
2018-06-16 00:03:00,1529107380.431197,70.686
2018-06-16 00:03:02,1529107382.6555998,70.395
2018-06-16 00:03:04,1529107384.8641677,70.592
2018-06-16 00:03:07,1529107387.0885742,70.559
2018-06-16 00:03:09,1529107389.3131135,70.447
2018-06-16 00:03:11,1529107391.521653,70.496
2018-06-16 00:03:13,1529107393.745914,70.377
2018-06-16 00:03:15,1529107395.9546018,70.477
2018-06-16 00:03:18,1529107398.1790788,70.492
2018-06-16 00:03:20,1529107400.403259,70.474
2018-06-16 00:03:22,1529107402.611849,70.461
2018-06-16 00:03:24,1529107404.8364415,70.451
2018-06-16 00:03:27,1529107407.0607977,70.441
2018-06-16 00:03:29,1529107409.2694662,70.372
2018-06-16 00:03:31,1529107411.4938457,70.409
2018-06-16 00:03:33,1529107413.702372,70.452
2018-06-16 00:03:35,1529107415.9268813,70.410
2018-06-16 00:03:38,1529107418.1512694,70.467
2018-06-16 00:03:40,1529107420.3598468,70.567
2018-06-16 00:03:42,1529107422.584307,70.347
2018-06-16 00:03:44,1529107424.7927766,70.369
2018-06-16 00:03:47,1529107427.017274,70.408
2018-06-16 00:03:49,1529107429.2416844,70.409
2018-06-16 00:03:51,1529107431.4502037,70.427
2018-06-16 00:03:53,1529107433.6746297,70.456
2018-06-16 00:03:55,1529107435.8989646,70.446
2018-06-16 00:03:58,1529107438.1076136,70.441
2018-06-16 00:04:00,1529107440.332102,70.369
2018-06-16 00:04:02,1529107442.540641,70.377
2018-06-16 00:04:04,1529107444.7652466,70.433
2018-06-16 00:04:06,1529107446.9895551,70.455
2018-06-16 00:04:09,1529107449.1981444,70.404
2018-06-16 00:04:11,1529107451.422551,70.359
2018-06-16 00:04:13,1529107453.6309786,70.446
2018-06-16 00:04:15,1529107455.8556638,70.410
2018-06-16 00:04:18,1529107458.0799532,70.343
2018-06-16 00:04:20,1529107460.2885437,70.453
2018-06-16 00:04:22,1529107462.5130024,70.361
2018-06-16 00:04:24,1529107464.7214792,70.375
2018-06-16 00:04:26,1529107466.9458883,70.313
2018-06-16 00:04:29,1529107469.170331,70.408
2018-06-16 00:04:31,1529107471.3788755,70.378
2018-06-16 00:04:33,1529107473.6034071,70.490
2018-06-16 00:04:35,1529107475.827772,70.388
2018-06-16 00:04:38,1529107478.0363648,70.349
2018-06-16 00:04:40,1529107480.2606323,70.362
2018-06-16 00:04:42,1529107482.4693272,70.416
2018-06-16 00:04:44,1529107484.6937969,70.431
2018-06-16 00:04:46,1529107486.9181347,70.427
2018-06-16 00:04:49,1529107489.1267211,70.453
2018-06-16 00:04:51,1529107491.3511372,70.326
2018-06-16 00:04:53,1529107493.5596879,70.377
2018-06-16 00:04:55,1529107495.7842083,70.324
2018-06-16 00:04:58,1529107498.0086632,70.396
2018-06-16 00:05:00,1529107500.2171354,70.329
2018-06-16 00:05:02,1529107502.4415245,70.258
2018-06-16 00:05:04,1529107504.6660144,70.522
2018-06-16 00:05:06,1529107506.874618,70.225
2018-06-16 00:05:09,1529107509.0991244,70.193
2018-06-16 00:05:11,1529107511.3076806,70.214
2018-06-16 00:05:13,1529107513.5321517,70.286
2018-06-16 00:05:15,1529107515.756611,70.232
2018-06-16 00:05:17,1529107517.9651475,70.276
2018-06-16 00:05:20,1529107520.1896343,70.294
2018-06-16 00:05:22,1529107522.3980255,70.369
2018-06-16 00:05:24,1529107524.62258,70.320
2018-06-16 00:05:26,1529107526.8469944,70.414
2018-06-16 00:05:29,1529107529.0555732,70.374
2018-06-16 00:05:31,1529107531.2800505,70.379
2018-06-16 00:05:33,1529107533.504432,70.378
2018-06-16 00:05:35,1529107535.7130759,70.380
2018-06-16 00:05:37,1529107537.937393,70.388
2018-06-16 00:05:40,1529107540.145943,70.405
2018-06-16 00:05:42,1529107542.3704925,70.344
2018-06-16 00:05:44,1529107544.5948615,70.396
2018-06-16 00:05:46,1529107546.8034906,70.482
2018-06-16 00:05:49,1529107549.027908,70.434
2018-06-16 00:05:51,1529107551.2364333,70.381
2018-06-16 00:05:53,1529107553.4608605,70.370
2018-06-16 00:05:55,1529107555.6852412,70.385
2018-06-16 00:05:57,1529107557.8937447,70.350
2018-06-16 00:06:00,1529107560.1181154,70.415
2018-06-16 00:06:02,1529107562.3427193,70.356
2018-06-16 00:06:04,1529107564.551316,70.322
2018-06-16 00:06:06,1529107566.7757204,70.372
2018-06-16 00:06:08,1529107568.9842944,70.348
2018-06-16 00:06:11,1529107571.2087548,70.389
2018-06-16 00:06:13,1529107573.4332614,70.353
2018-06-16 00:06:15,1529107575.6417875,70.356
2018-06-16 00:06:17,1529107577.8661988,70.441
2018-06-16 00:06:20,1529107580.074794,70.413
2018-06-16 00:06:22,1529107582.2992806,70.384
2018-06-16 00:06:24,1529107584.523575,70.524
2018-06-16 00:06:26,1529107586.7321064,70.891
2018-06-16 00:06:28,1529107588.9566293,70.112
2018-06-16 00:06:31,1529107591.1651592,70.283
2018-06-16 00:06:33,1529107593.3897176,70.304
2018-06-16 00:06:35,1529107595.613952,70.272
2018-06-16 00:06:37,1529107597.822789,70.361
2018-06-16 00:06:40,1529107600.047237,70.356
2018-06-16 00:06:42,1529107602.2716804,70.338
2018-06-16 00:06:44,1529107604.4803152,70.368
2018-06-16 00:06:46,1529107606.7047064,70.370
2018-06-16 00:06:48,1529107608.9132013,70.364
2018-06-16 00:06:51,1529107611.1378071,70.413
2018-06-16 00:06:53,1529107613.3622556,70.405
2018-06-16 00:06:55,1529107615.570922,70.375
2018-06-16 00:06:57,1529107617.795416,70.427
2018-06-16 00:07:00,1529107620.0039155,70.339
2018-06-16 00:07:02,1529107622.2283795,70.386
2018-06-16 00:07:04,1529107624.4528506,70.371
2018-06-16 00:07:06,1529107626.6615167,70.408
2018-06-16 00:07:08,1529107628.886007,70.434
2018-06-16 00:07:11,1529107631.0947268,70.322
2018-06-16 00:07:13,1529107633.319202,70.425
2018-06-16 00:07:15,1529107635.543808,70.368
2018-06-16 00:07:17,1529107637.7526143,70.415
2018-06-16 00:07:19,1529107639.9771812,70.368
2018-06-16 00:07:22,1529107642.1859028,70.392
2018-06-16 00:07:24,1529107644.410369,70.395
2018-06-16 00:07:26,1529107646.6350598,70.496
2018-06-16 00:07:28,1529107648.843811,70.413
2018-06-16 00:07:31,1529107651.0684955,70.381
2018-06-16 00:07:33,1529107653.2772255,70.462
2018-06-16 00:07:35,1529107655.501859,70.375
2018-06-16 00:07:37,1529107657.72641,70.408
2018-06-16 00:07:39,1529107659.9352427,70.376
2018-06-16 00:07:42,1529107662.1598887,70.418
2018-06-16 00:07:44,1529107664.3684328,70.465
2018-06-16 00:07:46,1529107666.5930846,70.291
2018-06-16 00:07:48,1529107668.8177214,70.379
2018-06-16 00:07:51,1529107671.0264323,70.334
2018-06-16 00:07:53,1529107673.2509375,70.292
2018-06-16 00:07:55,1529107675.4596965,70.398
2018-06-16 00:07:57,1529107677.6844478,70.389
2018-06-16 00:07:59,1529107679.908964,70.431
2018-06-16 00:08:02,1529107682.1177454,70.456
2018-06-16 00:08:04,1529107684.342379,70.390
2018-06-16 00:08:06,1529107686.5510745,70.359
2018-06-16 00:08:08,1529107688.7756991,70.384
2018-06-16 00:08:11,1529107691.0002844,70.395
2018-06-16 00:08:13,1529107693.2089539,70.363
2018-06-16 00:08:15,1529107695.4336388,70.285
2018-06-16 00:08:17,1529107697.642186,70.266
2018-06-16 00:08:19,1529107699.8668194,70.372
2018-06-16 00:08:22,1529107702.091333,70.367
2018-06-16 00:08:24,1529107704.3001785,70.366
2018-06-16 00:08:26,1529107706.5246503,70.351
2018-06-16 00:08:28,1529107708.733479,70.383
2018-06-16 00:08:30,1529107710.9581354,70.336
2018-06-16 00:08:33,1529107713.1827717,70.360
2018-06-16 00:08:35,1529107715.391446,70.360
2018-06-16 00:08:37,1529107717.616073,70.464
2018-06-16 00:08:39,1529107719.8406467,70.385
2018-06-16 00:08:42,1529107722.0493786,70.440
2018-06-16 00:08:44,1529107724.2739358,70.427
2018-06-16 00:08:46,1529107726.482748,70.319
2018-06-16 00:08:48,1529107728.707217,70.385
2018-06-16 00:08:50,1529107730.9316938,70.422
2018-06-16 00:08:53,1529107733.1405494,70.339
2018-06-16 00:08:55,1529107735.3651261,70.411
2018-06-16 00:08:57,1529107737.573861,70.329
2018-06-16 00:08:59,1529107739.7985415,70.368
2018-06-16 00:09:02,1529107742.0231302,70.404
2018-06-16 00:09:04,1529107744.231771,70.365
2018-06-16 00:09:06,1529107746.456482,70.374
2018-06-16 00:09:08,1529107748.6652434,70.350
2018-06-16 00:09:10,1529107750.8897984,70.350
2018-06-16 00:09:13,1529107753.1144288,70.390
2018-06-16 00:09:15,1529107755.3231742,70.419
2018-06-16 00:09:17,1529107757.5476985,70.586
2018-06-16 00:09:19,1529107759.7565606,70.309
2018-06-16 00:09:21,1529107761.9811344,70.369
2018-06-16 00:09:24,1529107764.205702,70.375
2018-06-16 00:09:26,1529107766.4144437,70.387
2018-06-16 00:09:28,1529107768.6388712,70.356
2018-06-16 00:09:30,1529107770.8477604,70.356
2018-06-16 00:09:33,1529107773.0724528,70.489
2018-06-16 00:09:35,1529107775.2970283,70.396
2018-06-16 00:09:37,1529107777.5058064,70.370
2018-06-16 00:09:39,1529107779.7303164,70.370
2018-06-16 00:09:41,1529107781.9390342,70.318
2018-06-16 00:09:44,1529107784.1636868,70.369
2018-06-16 00:09:46,1529107786.3882089,70.333
2018-06-16 00:09:48,1529107788.596947,70.334
2018-06-16 00:09:50,1529107790.821508,70.401
2018-06-16 00:09:53,1529107793.0302882,70.355
2018-06-16 00:09:55,1529107795.254982,70.404
2018-06-16 00:09:57,1529107797.4795184,70.426
2018-06-16 00:09:59,1529107799.688221,70.394
2018-06-16 00:10:01,1529107801.9129496,70.350
2018-06-16 00:10:04,1529107804.1216955,70.420
2018-06-16 00:10:06,1529107806.3462994,70.429
2018-06-16 00:10:08,1529107808.570849,70.414
2018-06-16 00:10:10,1529107810.7796535,70.372
2018-06-16 00:10:13,1529107813.0042214,70.350
2018-06-16 00:10:15,1529107815.2128499,70.366
