Date/Time, Data value, POSIX timestamp
2018-05-25 00:00:02,1527206402.6803753,38.099
2018-05-25 00:00:56,1527206456.417874,37.809
2018-05-25 00:00:58,1527206458.6424506,37.768
2018-05-25 00:01:00,1527206460.8506975,37.922
2018-05-25 00:01:03,1527206463.075279,37.865
2018-05-25 00:01:05,1527206465.350702,37.880
2018-05-25 00:01:07,1527206467.6285748,37.910
2018-05-25 00:01:09,1527206469.904832,37.846
2018-05-25 00:01:12,1527206472.1671803,37.824
2018-05-25 00:01:14,1527206474.4038124,37.899
2018-05-25 00:01:16,1527206476.649287,37.886
2018-05-25 00:01:18,1527206478.8890915,37.929
2018-05-25 00:01:21,1527206481.1091363,37.945
2018-05-25 00:01:23,1527206483.3420167,37.887
2018-05-25 00:01:25,1527206485.5727956,37.866
2018-05-25 00:01:27,1527206487.8019938,37.881
2018-05-25 00:01:30,1527206490.0138745,37.862
2018-05-25 00:01:32,1527206492.241139,37.881
2018-05-25 00:01:34,1527206494.4674554,37.877
2018-05-25 00:01:36,1527206496.6772523,37.932
2018-05-25 00:01:38,1527206498.903423,37.799
2018-05-25 00:01:41,1527206501.129256,37.816
2018-05-25 00:01:43,1527206503.3388789,37.896
2018-05-25 00:01:45,1527206505.564276,37.870
2018-05-25 00:01:47,1527206507.7896912,37.815
2018-05-25 00:01:49,1527206509.9990056,37.879
2018-05-25 00:01:52,1527206512.2242222,37.832
2018-05-25 00:01:54,1527206514.4492984,37.805
2018-05-25 00:01:56,1527206516.6583328,37.855
2018-05-25 00:01:58,1527206518.8833559,37.799
2018-05-25 00:02:01,1527206521.1083066,37.806
2018-05-25 00:02:03,1527206523.317321,37.815
2018-05-25 00:02:05,1527206525.5421336,37.864
2018-05-25 00:02:07,1527206527.7669265,37.825
2018-05-25 00:02:09,1527206529.9757957,37.909
2018-05-25 00:02:12,1527206532.200473,37.987
2018-05-25 00:02:14,1527206534.4252267,37.733
2018-05-25 00:02:16,1527206536.64997,37.759
2018-05-25 00:02:18,1527206538.8589783,37.791
2018-05-25 00:02:21,1527206541.0836947,37.766
2018-05-25 00:02:23,1527206543.3084233,37.720
2018-05-25 00:02:25,1527206545.516982,37.698
2018-05-25 00:02:27,1527206547.7415497,37.755
2018-05-25 00:02:29,1527206549.9660945,37.760
2018-05-25 00:02:32,1527206552.1751208,37.808
2018-05-25 00:02:34,1527206554.3998163,37.823
2018-05-25 00:02:36,1527206556.6242533,37.834
2018-05-25 00:02:38,1527206558.833112,37.841
2018-05-25 00:02:41,1527206561.0577438,37.835
2018-05-25 00:02:43,1527206563.2820313,37.834
2018-05-25 00:02:45,1527206565.4903126,37.825
2018-05-25 00:02:47,1527206567.7149076,37.735
2018-05-25 00:02:49,1527206569.9391866,37.790
2018-05-25 00:02:52,1527206572.1635368,37.718
2018-05-25 00:02:54,1527206574.371791,37.796
2018-05-25 00:02:56,1527206576.5964875,37.791
2018-05-25 00:02:58,1527206578.820844,37.803
2018-05-25 00:03:01,1527206581.0294359,37.816
2018-05-25 00:03:03,1527206583.2538784,37.947
2018-05-25 00:03:05,1527206585.4781852,37.883
2018-05-25 00:03:07,1527206587.6867893,37.828
2018-05-25 00:03:09,1527206589.9113088,37.853
2018-05-25 00:03:12,1527206592.1358116,37.855
2018-05-25 00:03:14,1527206594.3443387,37.862
2018-05-25 00:03:16,1527206596.5690377,37.833
2018-05-25 00:03:18,1527206598.7934053,37.843
2018-05-25 00:03:21,1527206601.0019715,37.793
