Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-12 00:00:21.53,-522.689,4263.396,2344.913
2017-07-12 00:00:38.26,-519.386,4261.719,2341.975
2017-07-12 00:00:55.00,-519.434,4260.869,2342.371
2017-07-12 00:01:11.73,-522.712,4262.028,2342.233
2017-07-12 00:01:28.46,-522.741,4263.473,2342.079
2017-07-12 00:01:45.20,-520.773,4262.277,2344.421
2017-07-12 00:02:01.93,-517.599,4262.679,2344.849
2017-07-12 00:02:18.66,-518.691,4264.279,2343.795
2017-07-12 00:02:35.38,-520.178,4265.509,2345.151
2017-07-12 00:02:52.11,-518.536,4265.174,2344.725
2017-07-12 00:03:08.85,-519.866,4262.979,2344.088
2017-07-12 00:03:25.58,-518.365,4261.671,2345.659
2017-07-12 00:03:42.31,-521.910,4262.357,2346.761
2017-07-12 00:03:59.05,-520.793,4262.658,2346.167
2017-07-12 00:04:15.78,-521.561,4262.608,2347.363
2017-07-12 00:04:32.50,-519.889,4265.615,2347.852
2017-07-12 00:04:49.23,-518.240,4265.895,2347.434
2017-07-12 00:05:05.96,-520.420,4265.158,2348.070
2017-07-12 00:05:22.70,-523.174,4266.292,2348.428
2017-07-12 00:05:39.43,-520.564,4265.370,2346.011
2017-07-12 00:05:56.16,-523.045,4264.169,2343.581
2017-07-12 00:06:12.89,-519.299,4264.805,2343.628
2017-07-12 00:06:29.63,-519.417,4265.435,2346.552
2017-07-12 00:06:46.34,-520.815,4265.811,2348.541
2017-07-12 00:07:03.08,-523.497,4265.395,2351.955
2017-07-12 00:07:19.81,-522.852,4266.569,2350.208
2017-07-12 00:07:36.54,-524.031,4265.606,2349.516
2017-07-12 00:07:53.28,-522.438,4267.420,2346.635
2017-07-12 00:08:10.01,-522.135,4266.538,2346.468
2017-07-12 00:08:26.74,-521.261,4264.070,2348.895
2017-07-12 00:08:43.48,-521.468,4262.959,2349.089
2017-07-12 00:09:00.21,-522.705,4261.597,2347.862
2017-07-12 00:09:16.93,-519.193,4263.897,2347.836
2017-07-12 00:09:33.66,-522.288,4264.178,2347.867
2017-07-12 00:09:50.39,-521.869,4263.474,2347.791
2017-07-12 00:10:07.13,-521.025,4263.712,2349.142
2017-07-12 00:10:23.86,-521.411,4265.511,2349.696
2017-07-12 00:10:40.59,-520.638,4265.472,2349.692
2017-07-12 00:10:57.33,-521.691,4265.918,2352.052
2017-07-12 00:11:14.06,-522.073,4265.456,2350.367
2017-07-12 00:11:30.78,-520.352,4266.094,2349.207
2017-07-12 00:11:47.51,-522.823,4264.286,2348.009
2017-07-12 00:12:04.24,-524.245,4265.539,2349.000
2017-07-12 00:12:20.98,-523.142,4266.453,2346.173
2017-07-12 00:12:37.71,-526.558,4265.064,2351.014
