Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-05-18 00:00:06.99,-351.101,2834.189,2434.775
2017-05-18 00:00:12.00,-347.726,2832.806,2436.663
2017-05-18 00:00:16.99,-345.830,2830.859,2439.526
2017-05-18 00:00:21.98,-345.912,2829.512,2437.966
2017-05-18 00:00:26.97,-342.748,2827.108,2437.217
2017-05-18 00:00:31.96,-342.415,2828.325,2433.372
2017-05-18 00:00:36.95,-344.932,2832.695,2432.787
2017-05-18 00:00:41.94,-345.612,2832.020,2437.346
2017-05-18 00:00:46.93,-347.744,2832.783,2434.634
2017-05-18 00:00:51.93,-347.176,2831.425,2435.666
2017-05-18 00:00:56.92,-343.365,2831.217,2436.154
2017-05-18 00:01:01.91,-348.065,2833.604,2436.200
2017-05-18 00:01:06.90,-350.220,2833.312,2436.547
2017-05-18 00:01:11.89,-349.581,2831.391,2434.500
2017-05-18 00:01:16.88,-348.864,2832.432,2433.782
2017-05-18 00:01:21.89,-350.218,2830.507,2435.915
2017-05-18 00:01:26.88,-349.327,2829.328,2437.089
2017-05-18 00:01:31.87,-348.565,2827.325,2437.059
2017-05-18 00:01:36.86,-350.783,2828.895,2436.320
2017-05-18 00:01:41.85,-351.081,2830.169,2435.563
2017-05-18 00:01:46.84,-347.195,2829.620,2438.974
2017-05-18 00:01:51.84,-348.729,2829.742,2439.247
2017-05-18 00:01:56.83,-348.817,2833.878,2437.093
2017-05-18 00:02:01.82,-349.274,2833.902,2433.972
2017-05-18 00:02:06.81,-348.985,2830.275,2439.754
2017-05-18 00:02:11.80,-346.872,2829.368,2436.088
2017-05-18 00:02:16.79,-347.941,2828.240,2434.380
2017-05-18 00:02:21.78,-347.677,2826.517,2438.715
2017-05-18 00:02:26.77,-344.971,2826.246,2440.708
2017-05-18 00:02:31.77,-342.630,2829.211,2440.759
2017-05-18 00:02:36.76,-343.145,2829.161,2438.906
2017-05-18 00:02:41.75,-340.605,2826.094,2439.952
2017-05-18 00:02:46.74,-341.896,2825.589,2441.654
2017-05-18 00:02:51.75,-342.721,2828.256,2442.761
2017-05-18 00:02:56.74,-342.399,2827.803,2439.555
2017-05-18 00:03:01.73,-341.338,2830.114,2438.883
2017-05-18 00:03:06.72,-343.302,2831.032,2439.659
2017-05-18 00:03:11.71,-344.306,2830.628,2439.596
2017-05-18 00:03:16.70,-343.115,2831.413,2436.850
2017-05-18 00:03:21.69,-341.560,2829.135,2436.945
2017-05-18 00:03:26.68,-347.397,2832.180,2436.624
2017-05-18 00:03:31.68,-346.552,2832.664,2436.619
2017-05-18 00:03:36.67,-342.036,2831.292,2435.822
2017-05-18 00:03:41.66,-344.361,2831.066,2435.577
2017-05-18 00:03:46.65,-346.298,2832.071,2437.056
2017-05-18 00:03:51.64,-346.416,2834.697,2439.195
2017-05-18 00:03:56.63,-347.911,2832.464,2439.553
2017-05-18 00:04:01.62,-344.983,2833.892,2436.872
2017-05-18 00:04:06.63,-348.183,2830.716,2436.503
2017-05-18 00:04:11.62,-348.568,2831.094,2433.871
2017-05-18 00:04:16.61,-350.638,2829.566,2434.295
2017-05-18 00:04:21.60,-350.379,2830.164,2435.951
2017-05-18 00:04:26.60,-347.195,2831.677,2435.235
2017-05-18 00:04:31.59,-345.285,2829.308,2435.215
2017-05-18 00:04:36.58,-343.436,2828.471,2435.250
2017-05-18 00:04:41.57,-346.234,2828.435,2433.633
2017-05-18 00:04:46.56,-349.098,2831.494,2436.891
2017-05-18 00:04:51.55,-348.588,2831.679,2434.924
2017-05-18 00:04:56.54,-346.164,2831.208,2435.825
2017-05-18 00:05:01.53,-348.964,2830.078,2435.159
