Date/Time, Data value, POSIX timestamp
2018-05-05 00:00:02,1525478402.1685538,18.561
2018-05-05 00:00:04,1525478404.392971,18.575
2018-05-05 00:00:57,1525478457.818701,18.406
2018-05-05 00:01:00,1525478460.043084,18.472
2018-05-05 00:01:02,1525478462.2515306,18.802
2018-05-05 00:01:04,1525478464.4761243,18.586
2018-05-05 00:01:07,1525478467.1350005,18.504
2018-05-05 00:01:09,1525478469.3435926,18.620
2018-05-05 00:01:11,1525478471.5680256,18.589
2018-05-05 00:01:13,1525478473.7926006,18.499
2018-05-05 00:01:16,1525478476.0010853,18.601
2018-05-05 00:01:18,1525478478.225552,18.534
2018-05-05 00:01:20,1525478480.4340272,18.509
2018-05-05 00:01:22,1525478482.6586974,18.560
2018-05-05 00:01:24,1525478484.882994,18.550
2018-05-05 00:01:27,1525478487.091485,18.597
2018-05-05 00:01:29,1525478489.3160882,18.548
2018-05-05 00:01:31,1525478491.540512,18.517
2018-05-05 00:01:33,1525478493.7491498,18.427
2018-05-05 00:01:35,1525478495.9735951,18.516
2018-05-05 00:01:38,1525478498.1819844,18.497
2018-05-05 00:01:40,1525478500.4066517,18.455
2018-05-05 00:01:42,1525478502.6312602,18.527
2018-05-05 00:01:44,1525478504.8397257,18.577
2018-05-05 00:01:47,1525478507.064231,18.464
2018-05-05 00:01:49,1525478509.2732313,18.478
2018-05-05 00:01:51,1525478511.4977372,18.484
2018-05-05 00:01:53,1525478513.7222393,18.478
2018-05-05 00:01:55,1525478515.930701,18.504
2018-05-05 00:01:58,1525478518.1552324,18.514
2018-05-05 00:02:00,1525478520.379803,18.457
2018-05-05 00:02:02,1525478522.5883553,18.420
2018-05-05 00:02:04,1525478524.8175743,18.445
2018-05-05 00:02:07,1525478527.021401,18.494
2018-05-05 00:02:09,1525478529.2458968,18.621
2018-05-05 00:02:11,1525478531.4700975,18.538
2018-05-05 00:02:13,1525478533.6787922,18.469
2018-05-05 00:02:15,1525478535.9033692,18.469
2018-05-05 00:02:18,1525478538.1277106,18.545
2018-05-05 00:02:20,1525478540.3363621,18.576
2018-05-05 00:02:22,1525478542.5607827,18.613
2018-05-05 00:02:24,1525478544.7692618,18.473
2018-05-05 00:02:26,1525478546.99354,18.474
2018-05-05 00:02:29,1525478549.2178721,18.410
2018-05-05 00:02:31,1525478551.4263535,18.536
2018-05-05 00:02:33,1525478553.6508727,18.488
2018-05-05 00:02:35,1525478555.8597164,18.399
2018-05-05 00:02:38,1525478558.0841362,18.434
2018-05-05 00:02:40,1525478560.308496,18.462
2018-05-05 00:02:42,1525478562.516895,18.329
2018-05-05 00:02:44,1525478564.7415879,18.398
2018-05-05 00:02:46,1525478566.9658153,18.373
2018-05-05 00:02:49,1525478569.174354,18.468
2018-05-05 00:02:51,1525478571.39876,18.418
2018-05-05 00:02:53,1525478573.6070738,18.484
2018-05-05 00:02:55,1525478575.8317187,18.418
2018-05-05 00:02:58,1525478578.0560238,18.430
2018-05-05 00:03:00,1525478580.2646277,18.468
2018-05-05 00:03:02,1525478582.489095,18.430
2018-05-05 00:03:04,1525478584.713334,18.436
2018-05-05 00:03:06,1525478586.921927,18.371
2018-05-05 00:03:09,1525478589.1464431,18.405
2018-05-05 00:03:11,1525478591.354952,18.424
2018-05-05 00:03:13,1525478593.5793974,18.432
2018-05-05 00:03:15,1525478595.8037515,18.499
2018-05-05 00:03:18,1525478598.0123754,18.405
2018-05-05 00:03:20,1525478600.2366536,18.385
2018-05-05 00:03:22,1525478602.4611878,18.453
2018-05-05 00:03:24,1525478604.6698399,18.450
2018-05-05 00:03:26,1525478606.8942566,18.416
2018-05-05 00:03:29,1525478609.1027515,18.501
2018-05-05 00:03:31,1525478611.327291,18.467
2018-05-05 00:03:33,1525478613.5514627,18.480
2018-05-05 00:03:35,1525478615.7601643,18.386
2018-05-05 00:03:37,1525478617.984629,18.474
2018-05-05 00:03:40,1525478620.1931417,18.398
2018-05-05 00:03:42,1525478622.4175363,18.360
2018-05-05 00:03:44,1525478624.6419914,18.422
2018-05-05 00:03:46,1525478626.8505187,18.504
2018-05-05 00:03:49,1525478629.074967,18.313
2018-05-05 00:03:51,1525478631.2993636,18.268
2018-05-05 00:03:53,1525478633.5078783,18.346
2018-05-05 00:03:55,1525478635.7322853,18.384
2018-05-05 00:03:57,1525478637.9407847,18.323
2018-05-05 00:04:00,1525478640.1652658,18.355
2018-05-05 00:04:02,1525478642.3895857,18.421
2018-05-05 00:04:04,1525478644.598202,18.356
2018-05-05 00:04:06,1525478646.8226795,18.381
2018-05-05 00:04:09,1525478649.0470452,18.378
2018-05-05 00:04:11,1525478651.2556856,18.407
2018-05-05 00:04:13,1525478653.4801002,18.372
2018-05-05 00:04:15,1525478655.6885333,18.503
2018-05-05 00:04:17,1525478657.913017,18.410
2018-05-05 00:04:20,1525478660.1374133,18.289
2018-05-05 00:04:22,1525478662.3458996,18.387
2018-05-05 00:04:24,1525478664.5702996,18.413
2018-05-05 00:04:26,1525478666.7947602,18.292
2018-05-05 00:04:29,1525478669.003381,18.339
2018-05-05 00:04:31,1525478671.2277274,18.413
2018-05-05 00:04:33,1525478673.436371,18.371
2018-05-05 00:04:35,1525478675.6608424,18.299
2018-05-05 00:04:37,1525478677.885323,18.344
2018-05-05 00:04:40,1525478680.093874,18.385
2018-05-05 00:04:42,1525478682.3183734,18.324
2018-05-05 00:04:44,1525478684.5427206,18.434
2018-05-05 00:04:46,1525478686.7514517,18.335
2018-05-05 00:04:48,1525478688.9758077,18.295
2018-05-05 00:04:51,1525478691.1842015,18.433
2018-05-05 00:04:53,1525478693.408827,18.376
2018-05-05 00:04:55,1525478695.6333067,18.323
2018-05-05 00:04:57,1525478697.8419428,18.377
2018-05-05 00:05:00,1525478700.066218,18.358
2018-05-05 00:05:02,1525478702.2905385,18.307
2018-05-05 00:05:04,1525478704.4992938,18.298
2018-05-05 00:05:06,1525478706.7237217,18.256
2018-05-05 00:05:08,1525478708.9322352,18.378
2018-05-05 00:05:11,1525478711.1567116,18.392
2018-05-05 00:05:13,1525478713.380997,18.337
2018-05-05 00:05:15,1525478715.5896027,18.389
2018-05-05 00:05:17,1525478717.8140583,18.353
2018-05-05 00:05:20,1525478720.0385091,18.361
2018-05-05 00:05:22,1525478722.2471619,18.308
2018-05-05 00:05:24,1525478724.4716601,18.300
2018-05-05 00:05:26,1525478726.6801994,18.478
2018-05-05 00:05:28,1525478728.9047058,18.177
2018-05-05 00:05:31,1525478731.1291091,18.035
2018-05-05 00:05:33,1525478733.3376894,18.329
2018-05-05 00:05:35,1525478735.5621514,18.336
2018-05-05 00:05:37,1525478737.770571,18.259
2018-05-05 00:05:39,1525478739.995151,18.358
2018-05-05 00:05:42,1525478742.2195356,18.289
2018-05-05 00:05:44,1525478744.4280033,18.342
2018-05-05 00:05:46,1525478746.6524951,18.307
2018-05-05 00:05:48,1525478748.8768194,18.315
2018-05-05 00:05:51,1525478751.0855544,18.373
2018-05-05 00:05:53,1525478753.3098848,18.360
2018-05-05 00:05:55,1525478755.518328,18.206
2018-05-05 00:05:57,1525478757.7430882,18.274
2018-05-05 00:05:59,1525478759.9674969,18.418
2018-05-05 00:06:02,1525478762.1760252,18.383
2018-05-05 00:06:04,1525478764.4004812,18.390
2018-05-05 00:06:06,1525478766.6248984,18.397
2018-05-05 00:06:08,1525478768.8333251,18.400
2018-05-05 00:06:11,1525478771.0578914,18.340
2018-05-05 00:06:13,1525478773.2664614,18.416
2018-05-05 00:06:15,1525478775.4909549,18.415
2018-05-05 00:06:17,1525478777.7153406,18.379
2018-05-05 00:06:19,1525478779.923948,18.410
2018-05-05 00:06:22,1525478782.1482801,18.342
2018-05-05 00:06:24,1525478784.372692,18.413
2018-05-05 00:06:26,1525478786.581389,18.352
2018-05-05 00:06:28,1525478788.8059018,18.331
2018-05-05 00:06:31,1525478791.0144398,18.349
2018-05-05 00:06:33,1525478793.2388875,18.447
2018-05-05 00:06:35,1525478795.4633756,18.390
2018-05-05 00:06:37,1525478797.6719391,18.334
2018-05-05 00:06:39,1525478799.896399,18.314
2018-05-05 00:06:42,1525478802.1207302,18.424
2018-05-05 00:06:44,1525478804.329229,18.370
2018-05-05 00:06:46,1525478806.553681,18.375
2018-05-05 00:06:48,1525478808.7624507,18.333
2018-05-05 00:06:50,1525478810.9869587,18.336
2018-05-05 00:06:53,1525478813.2113297,18.358
2018-05-05 00:06:55,1525478815.4198687,18.467
2018-05-05 00:06:57,1525478817.6443703,18.428
2018-05-05 00:06:59,1525478819.8686984,18.454
2018-05-05 00:07:02,1525478822.0773358,18.386
2018-05-05 00:07:04,1525478824.3018172,18.443
2018-05-05 00:07:06,1525478826.5101304,18.379
2018-05-05 00:07:08,1525478828.7347083,18.386
2018-05-05 00:07:10,1525478830.959138,18.453
2018-05-05 00:07:13,1525478833.167707,18.391
2018-05-05 00:07:15,1525478835.3921266,18.430
2018-05-05 00:07:17,1525478837.6165571,18.385
2018-05-05 00:07:19,1525478839.8251412,18.407
2018-05-05 00:07:22,1525478842.0494888,18.372
2018-05-05 00:07:24,1525478844.258147,18.355
2018-05-05 00:07:26,1525478846.4826515,18.406
2018-05-05 00:07:28,1525478848.7070508,18.356
2018-05-05 00:07:30,1525478850.9155834,18.355
2018-05-05 00:07:33,1525478853.1400354,18.506
2018-05-05 00:07:35,1525478855.3486218,18.382
2018-05-05 00:07:37,1525478857.5730143,18.387
2018-05-05 00:07:39,1525478859.797457,18.459
2018-05-05 00:07:42,1525478862.0059903,18.402
2018-05-05 00:07:44,1525478864.2305057,18.407
2018-05-05 00:07:46,1525478866.454911,18.476
2018-05-05 00:07:48,1525478868.663332,18.453
2018-05-05 00:07:50,1525478870.8877735,18.495
2018-05-05 00:07:53,1525478873.096439,18.433
2018-05-05 00:07:55,1525478875.3210008,18.434
2018-05-05 00:07:57,1525478877.545438,18.443
2018-05-05 00:07:59,1525478879.7539756,18.498
2018-05-05 00:08:01,1525478881.9784873,18.498
2018-05-05 00:08:04,1525478884.2027745,18.508
2018-05-05 00:08:06,1525478886.4115448,18.529
2018-05-05 00:08:08,1525478888.6360261,18.575
2018-05-05 00:08:10,1525478890.8444958,18.532
2018-05-05 00:08:13,1525478893.0689094,18.507
2018-05-05 00:08:15,1525478895.2933488,18.504
2018-05-05 00:08:17,1525478897.501914,18.573
2018-05-05 00:08:19,1525478899.726466,18.543
2018-05-05 00:08:21,1525478901.9508083,18.515
2018-05-05 00:08:24,1525478904.15936,18.486
2018-05-05 00:08:26,1525478906.3837314,18.521
2018-05-05 00:08:28,1525478908.5922363,18.504
2018-05-05 00:08:30,1525478910.8167734,18.496
2018-05-05 00:08:33,1525478913.0412197,18.559
2018-05-05 00:08:35,1525478915.2496395,18.477
2018-05-05 00:08:37,1525478917.4742224,18.542
2018-05-05 00:08:39,1525478919.6985974,18.500
2018-05-05 00:08:41,1525478921.9072156,18.547
2018-05-05 00:08:44,1525478924.131598,18.481
2018-05-05 00:08:46,1525478926.3402824,18.486
2018-05-05 00:08:48,1525478928.5646522,18.597
2018-05-05 00:08:50,1525478930.789134,18.603
2018-05-05 00:08:52,1525478932.9976535,18.592
2018-05-05 00:08:55,1525478935.2220395,18.528
2018-05-05 00:08:57,1525478937.4464283,18.535
2018-05-05 00:08:59,1525478939.655001,18.525
2018-05-05 00:09:01,1525478941.8794384,18.524
2018-05-05 00:09:04,1525478944.0880442,18.565
2018-05-05 00:09:06,1525478946.3124294,18.551
2018-05-05 00:09:08,1525478948.5369165,18.543
2018-05-05 00:09:10,1525478950.7455282,18.520
2018-05-05 00:09:12,1525478952.9700446,18.557
2018-05-05 00:09:15,1525478955.178704,18.563
2018-05-05 00:09:17,1525478957.4032798,18.622
2018-05-05 00:09:19,1525478959.62777,18.605
2018-05-05 00:09:21,1525478961.8362637,18.614
2018-05-05 00:09:24,1525478964.0608287,18.583
2018-05-05 00:09:26,1525478966.285309,18.612
2018-05-05 00:09:28,1525478968.4939172,18.660
2018-05-05 00:09:30,1525478970.718385,18.606
2018-05-05 00:09:32,1525478972.9269865,18.626
2018-05-05 00:09:35,1525478975.151532,18.557
2018-05-05 00:09:37,1525478977.3759382,18.517
2018-05-05 00:09:39,1525478979.5846057,18.644
2018-05-05 00:09:41,1525478981.809026,18.571
2018-05-05 00:09:44,1525478984.0176373,18.592
2018-05-05 00:09:46,1525478986.2420552,18.573
2018-05-05 00:09:48,1525478988.4666111,18.621
2018-05-05 00:09:50,1525478990.6752303,18.611
2018-05-05 00:09:52,1525478992.8997958,18.611
2018-05-05 00:09:55,1525478995.108304,18.583
2018-05-05 00:09:57,1525478997.332826,18.600
2018-05-05 00:09:59,1525478999.5573244,18.717
2018-05-05 00:10:01,1525479001.7659564,18.554
2018-05-05 00:10:03,1525479003.9904006,18.593
2018-05-05 00:10:06,1525479006.2148244,18.581
2018-05-05 00:10:08,1525479008.4235168,18.567
2018-05-05 00:10:10,1525479010.6479118,18.594
2018-05-05 00:10:12,1525479012.85655,18.552
2018-05-05 00:10:15,1525479015.0808952,18.565
2018-05-05 00:10:17,1525479017.3054428,18.599
2018-05-05 00:10:19,1525479019.5140631,18.623
2018-05-05 00:10:21,1525479021.7385824,18.651
2018-05-05 00:10:23,1525479023.9629912,18.659
2018-05-05 00:10:26,1525479026.1716578,18.666
2018-05-05 00:10:28,1525479028.3960967,18.626
2018-05-05 00:10:30,1525479030.6047258,18.564
2018-05-05 00:10:32,1525479032.8291903,18.688
2018-05-05 00:10:35,1525479035.0535715,18.506
2018-05-05 00:10:37,1525479037.2621973,18.675
2018-05-05 00:10:39,1525479039.4865417,18.671
2018-05-05 00:10:41,1525479041.6951694,18.621
2018-05-05 00:10:43,1525479043.9197383,18.600
2018-05-05 00:10:46,1525479046.1441946,18.554
2018-05-05 00:10:48,1525479048.3528025,18.617
2018-05-05 00:10:50,1525479050.5773358,18.660
2018-05-05 00:10:52,1525479052.80172,18.717
2018-05-05 00:10:55,1525479055.010441,18.625
2018-05-05 00:10:57,1525479057.2348268,18.667
2018-05-05 00:10:59,1525479059.4434497,18.663
2018-05-05 00:11:01,1525479061.6679652,18.620
2018-05-05 00:11:03,1525479063.8923106,18.665
2018-05-05 00:11:06,1525479066.100926,18.640
2018-05-05 00:11:08,1525479068.3254476,18.628
2018-05-05 00:11:10,1525479070.533959,18.769
2018-05-05 00:11:12,1525479072.7584736,18.596
2018-05-05 00:11:14,1525479074.9829133,18.607
2018-05-05 00:11:17,1525479077.1915135,18.677
2018-05-05 00:11:19,1525479079.4157872,18.645
2018-05-05 00:11:21,1525479081.6403582,18.590
2018-05-05 00:11:23,1525479083.8490632,18.711
2018-05-05 00:11:26,1525479086.0734694,18.628
2018-05-05 00:11:28,1525479088.2820399,18.662
2018-05-05 00:11:30,1525479090.5065734,18.576
2018-05-05 00:11:32,1525479092.73098,18.675
2018-05-05 00:11:34,1525479094.9395795,18.643
2018-05-05 00:11:37,1525479097.1640787,18.625
2018-05-05 00:11:39,1525479099.3885498,18.626
2018-05-05 00:11:41,1525479101.5971522,18.658
2018-05-05 00:11:43,1525479103.8215904,18.611
2018-05-05 00:11:46,1525479106.0300705,18.683
2018-05-05 00:11:48,1525479108.2545445,18.673
2018-05-05 00:11:50,1525479110.479087,18.631
2018-05-05 00:11:52,1525479112.687754,18.761
2018-05-05 00:11:54,1525479114.9122083,18.662
2018-05-05 00:11:57,1525479117.1207662,18.634
2018-05-05 00:11:59,1525479119.3452342,18.569
