Date/Time, Data value, POSIX timestamp
2018-05-26 03:55:08,1527306908.3276002,-101.145
2018-05-26 03:55:10,1527306910.5519774,-101.181
2018-05-26 03:55:12,1527306912.7606556,-101.058
2018-05-26 03:55:14,1527306914.985003,-101.215
2018-05-26 03:55:17,1527306917.2093854,-101.193
2018-05-26 03:55:19,1527306919.418043,-101.194
2018-05-26 03:55:21,1527306921.642502,-100.980
2018-05-26 03:55:23,1527306923.8668842,-100.921
2018-05-26 03:55:26,1527306926.0753958,-101.471
2018-05-26 03:55:28,1527306928.2998283,-100.613
2018-05-26 03:55:30,1527306930.5084403,-100.820
2018-05-26 03:55:32,1527306932.732947,-100.755
2018-05-26 03:55:34,1527306934.9572759,-100.504
2018-05-26 03:55:37,1527306937.165985,-100.708
2018-05-26 03:55:39,1527306939.3904574,-100.750
2018-05-26 03:55:41,1527306941.6148207,-100.449
2018-05-26 03:55:43,1527306943.823332,-100.705
2018-05-26 03:55:46,1527306946.0479538,-100.607
2018-05-26 03:55:48,1527306948.2723203,-100.562
2018-05-26 03:55:50,1527306950.480925,-100.540
2018-05-26 03:55:52,1527306952.70541,-100.500
2018-05-26 03:55:54,1527306954.9298317,-100.417
2018-05-26 03:55:57,1527306957.1384516,-100.396
2018-05-26 03:55:59,1527306959.3629067,-100.426
2018-05-26 03:56:01,1527306961.5872471,-100.333
2018-05-26 03:56:03,1527306963.7958124,-100.426
2018-05-26 03:56:06,1527306966.0202975,-100.733
2018-05-26 03:56:08,1527306968.2447288,-100.272
2018-05-26 03:56:10,1527306970.453374,-100.244
2018-05-26 03:56:12,1527306972.6775916,-100.150
2018-05-26 03:56:14,1527306974.9020798,-100.198
2018-05-26 03:56:17,1527306977.1107602,-100.139
2018-05-26 03:56:19,1527306979.335146,-100.183
2018-05-26 03:56:21,1527306981.5437078,-100.094
2018-05-26 03:56:23,1527306983.768138,-100.230
2018-05-26 03:56:25,1527306985.992515,-100.128
2018-05-26 03:56:28,1527306988.2011602,-100.150
2018-05-26 03:56:30,1527306990.4256086,-100.152
2018-05-26 03:56:32,1527306992.6499255,-100.062
2018-05-26 03:56:34,1527306994.8585422,-100.032
2018-05-26 03:56:37,1527306997.082957,-100.265
2018-05-26 03:56:39,1527306999.2915535,-99.975
2018-05-26 03:56:41,1527307001.5159686,-100.191
2018-05-26 03:56:43,1527307003.7403445,-99.824
2018-05-26 03:56:45,1527307005.948871,-99.397
2018-05-26 03:56:48,1527307008.1734428,-99.666
2018-05-26 03:56:50,1527307010.397775,-99.886
2018-05-26 03:56:52,1527307012.606304,-99.849
2018-05-26 03:56:54,1527307014.830755,-99.812
2018-05-26 03:56:57,1527307017.0550823,-99.872
2018-05-26 03:56:59,1527307019.2637348,-99.899
2018-05-26 03:57:01,1527307021.4881992,-99.834
2018-05-26 03:57:03,1527307023.6967545,-99.773
2018-05-26 03:57:05,1527307025.9212942,-99.739
2018-05-26 03:57:08,1527307028.1457503,-99.787
2018-05-26 03:57:10,1527307030.3542373,-99.794
2018-05-26 03:57:12,1527307032.5787601,-99.632
2018-05-26 03:57:14,1527307034.8031383,-99.725
2018-05-26 03:57:17,1527307037.0117278,-99.519
2018-05-26 03:57:19,1527307039.2362742,-99.304
2018-05-26 03:57:21,1527307041.4605556,-99.452
2018-05-26 03:57:23,1527307043.6691456,-99.698
2018-05-26 03:57:25,1527307045.8936214,-99.623
2018-05-26 03:57:28,1527307048.11792,-99.594
2018-05-26 03:57:30,1527307050.3265874,-99.460
2018-05-26 03:57:32,1527307052.551083,-99.672
2018-05-26 03:57:34,1527307054.7596476,-99.567
2018-05-26 03:57:36,1527307056.984148,-99.472
2018-05-26 03:57:39,1527307059.2084851,-99.582
2018-05-26 03:57:41,1527307061.4170537,-99.396
2018-05-26 03:57:43,1527307063.6415548,-99.304
2018-05-26 03:57:45,1527307065.866031,-99.202
2018-05-26 03:57:48,1527307068.0746303,-99.174
2018-05-26 03:57:50,1527307070.2988977,-99.625
2018-05-26 03:57:52,1527307072.523458,-99.567
2018-05-26 03:57:54,1527307074.732004,-99.299
2018-05-26 03:57:56,1527307076.9564626,-99.419
