Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-10 04:48:47.51,-390.761,4227.971,2364.109
2017-07-10 04:49:04.24,-390.419,4228.583,2361.374
2017-07-10 04:49:20.97,-390.854,4228.492,2359.080
2017-07-10 04:49:37.71,-389.751,4227.907,2364.223
2017-07-10 04:49:54.44,-386.034,4228.027,2363.166
2017-07-10 04:50:11.17,-379.776,4226.538,2362.659
2017-07-10 04:50:27.91,-387.709,4227.069,2363.156
2017-07-10 04:50:44.64,-385.866,4227.354,2363.552
2017-07-10 04:51:01.37,-389.637,4227.862,2363.198
2017-07-10 04:51:18.10,-388.103,4228.178,2367.349
2017-07-10 04:51:34.84,-388.751,4226.318,2369.304
2017-07-10 04:51:51.57,-387.167,4229.218,2369.879
2017-07-10 04:52:08.31,-385.465,4225.998,2364.987
2017-07-10 04:52:25.04,-385.988,4227.563,2366.574
2017-07-10 04:52:41.77,-384.061,4228.979,2366.008
2017-07-10 04:52:58.51,-381.827,4227.088,2367.171
2017-07-10 04:53:15.24,-382.321,4228.121,2366.065
2017-07-10 04:53:31.97,-381.591,4225.753,2365.304
2017-07-10 04:53:48.71,-381.495,4228.074,2365.646
2017-07-10 04:54:05.44,-380.570,4227.208,2364.160
2017-07-10 04:54:22.17,-380.850,4225.023,2361.303
2017-07-10 04:54:38.91,-380.111,4226.873,2362.207
2017-07-10 04:54:55.64,-380.569,4229.206,2366.232
2017-07-10 04:55:12.37,-381.636,4227.367,2367.859
2017-07-10 04:55:29.11,-382.903,4225.044,2365.007
2017-07-10 04:55:45.84,-380.520,4225.905,2364.378
2017-07-10 04:56:02.57,-382.180,4227.282,2364.590
2017-07-10 04:56:19.31,-373.468,4223.369,2362.528
2017-07-10 04:56:36.04,-377.642,4222.873,2360.569
2017-07-10 04:56:52.77,-381.625,4226.333,2362.691
2017-07-10 04:57:09.50,-384.363,4227.868,2362.370
2017-07-10 04:57:26.24,-380.721,4227.219,2361.495
2017-07-10 04:57:42.97,-383.261,4227.154,2366.008
2017-07-10 04:57:59.70,-381.864,4224.581,2365.261
2017-07-10 04:58:16.44,-383.852,4224.680,2365.708
2017-07-10 04:58:33.17,-383.718,4225.427,2363.984
2017-07-10 04:58:49.90,-381.914,4224.622,2364.525
2017-07-10 04:59:06.64,-382.235,4223.567,2362.687
2017-07-10 04:59:23.37,-381.784,4224.542,2366.558
2017-07-10 04:59:40.10,-381.761,4225.552,2366.916
2017-07-10 04:59:56.84,-383.333,4225.478,2370.305
2017-07-10 05:00:13.55,-385.799,4229.193,2366.231
2017-07-10 05:00:30.29,-386.339,4229.719,2364.835
2017-07-10 05:00:47.04,-384.154,4228.816,2367.390
2017-07-10 05:01:03.77,-383.925,4226.594,2363.989
2017-07-10 05:01:20.50,-382.262,4226.456,2364.418
2017-07-10 05:01:37.24,-383.239,4228.132,2364.605
2017-07-10 05:01:53.97,-384.515,4227.894,2360.496
2017-07-10 05:02:10.70,-384.034,4225.987,2362.446
2017-07-10 05:02:27.44,-382.993,4225.700,2361.502
2017-07-10 05:02:44.15,-384.636,4228.135,2364.281
2017-07-10 05:03:00.89,-383.927,4229.548,2367.287
2017-07-10 05:03:17.62,-386.503,4226.525,2366.340
2017-07-10 05:03:34.35,-385.718,4226.496,2364.737
2017-07-10 05:03:51.08,-386.056,4225.504,2362.102
2017-07-10 05:04:07.82,-385.003,4227.162,2360.512
2017-07-10 05:04:24.55,-385.202,4227.085,2359.185
2017-07-10 05:04:41.28,-385.529,4227.784,2360.909
2017-07-10 05:04:58.02,-384.850,4227.419,2362.220
2017-07-10 05:05:14.75,-384.033,4226.130,2360.810
2017-07-10 05:05:31.49,-382.652,4227.302,2361.519
2017-07-10 05:05:48.22,-381.930,4224.617,2363.068
2017-07-10 05:06:04.95,-383.411,4225.815,2359.943
2017-07-10 05:06:21.69,-384.448,4224.806,2358.935
2017-07-10 05:06:38.42,-383.515,4225.968,2363.300
2017-07-10 05:06:55.15,-383.025,4225.188,2360.609
2017-07-10 05:07:11.89,-383.763,4223.482,2362.505
2017-07-10 05:07:28.62,-383.313,4222.991,2364.486
2017-07-10 05:07:45.35,-384.489,4224.025,2366.614
2017-07-10 05:08:02.09,-381.483,4225.525,2363.372
2017-07-10 05:08:18.82,-383.237,4225.360,2364.958
2017-07-10 05:08:35.57,-386.576,4223.022,2362.399
2017-07-10 05:08:52.29,-386.279,4224.396,2361.451
2017-07-10 05:09:09.02,-383.115,4225.240,2359.722
2017-07-10 05:09:25.75,-381.221,4223.790,2358.387
2017-07-10 05:09:42.49,-380.034,4222.234,2359.547
2017-07-10 05:09:59.22,-380.512,4225.090,2362.950
2017-07-10 05:10:15.95,-380.972,4225.622,2363.521
2017-07-10 05:10:32.69,-378.467,4225.191,2362.612
2017-07-10 05:10:49.42,-380.149,4226.260,2363.102
2017-07-10 05:11:06.15,-378.092,4224.305,2363.511
2017-07-10 05:11:22.89,-376.103,4225.791,2362.604
2017-07-10 05:11:39.62,-379.820,4224.143,2361.601
2017-07-10 05:11:56.35,-378.512,4223.843,2363.398
2017-07-10 05:12:13.09,-378.901,4223.193,2364.498
2017-07-10 05:12:29.83,-378.158,4224.722,2365.408
2017-07-10 05:12:46.55,-376.449,4223.234,2362.437
2017-07-10 05:13:03.30,-373.731,4222.119,2362.427
2017-07-10 05:13:20.02,-375.861,4221.383,2360.403
2017-07-10 05:13:36.75,-376.482,4223.945,2362.296
2017-07-10 05:13:53.50,-375.735,4222.131,2364.338
2017-07-10 05:14:10.23,-374.870,4221.417,2363.251
2017-07-10 05:14:26.97,-374.831,4220.891,2363.745
2017-07-10 05:14:43.70,-375.183,4222.602,2361.850
2017-07-10 05:15:00.43,-375.709,4222.456,2363.735
2017-07-10 05:15:17.17,-375.795,4224.482,2362.118
2017-07-10 05:15:33.90,-373.366,4224.779,2359.719
2017-07-10 05:15:50.63,-374.239,4222.821,2363.922
2017-07-10 05:16:07.37,-373.324,4222.016,2362.211
2017-07-10 05:16:24.10,-370.405,4220.922,2364.002
2017-07-10 05:16:40.83,-372.444,4224.276,2364.885
2017-07-10 05:16:57.57,-374.526,4224.159,2364.274
2017-07-10 05:17:14.30,-371.621,4222.966,2365.739
2017-07-10 05:17:31.03,-372.148,4223.108,2366.010
2017-07-10 05:17:47.77,-371.424,4222.868,2367.092
2017-07-10 05:18:04.50,-372.036,4221.426,2364.235
2017-07-10 05:18:21.23,-371.216,4221.791,2367.556
2017-07-10 05:18:37.97,-370.988,4220.064,2365.596
2017-07-10 05:18:54.70,-372.470,4220.809,2364.218
2017-07-10 05:19:11.43,-373.625,4219.958,2366.653
2017-07-10 05:19:28.17,-373.547,4221.840,2362.192
2017-07-10 05:19:44.90,-374.222,4221.696,2366.187
2017-07-10 05:20:01.63,-373.182,4222.083,2367.875
2017-07-10 05:20:18.37,-374.410,4220.263,2366.996
2017-07-10 05:20:35.10,-371.852,4221.434,2365.754
2017-07-10 05:20:51.83,-372.831,4223.775,2364.745
2017-07-10 05:21:08.57,-370.893,4225.253,2364.520
2017-07-10 05:21:25.30,-371.723,4225.016,2363.354
2017-07-10 05:21:42.03,-373.388,4223.352,2366.853
2017-07-10 05:21:58.76,-370.023,4224.502,2368.273
2017-07-10 05:22:15.50,-373.626,4221.882,2363.633
2017-07-10 05:22:32.23,-373.525,4220.249,2367.045
2017-07-10 05:22:48.96,-372.946,4220.218,2367.145
2017-07-10 05:23:05.70,-372.170,4222.105,2364.948
2017-07-10 05:23:22.43,-372.922,4221.009,2364.048
2017-07-10 05:23:39.18,-373.123,4221.244,2367.402
2017-07-10 05:23:55.91,-369.732,4220.022,2365.232
2017-07-10 05:24:12.65,-371.637,4222.099,2369.444
2017-07-10 05:24:29.38,-371.894,4223.164,2364.963
2017-07-10 05:24:46.11,-370.759,4221.782,2362.828
2017-07-10 05:25:02.85,-373.008,4220.705,2364.376
2017-07-10 05:25:19.58,-373.466,4222.342,2363.926
2017-07-10 05:25:36.31,-372.022,4222.964,2368.056
2017-07-10 05:25:53.05,-371.239,4224.012,2370.153
2017-07-10 05:26:09.78,-372.266,4223.950,2367.119
2017-07-10 05:26:26.51,-370.606,4220.804,2368.247
2017-07-10 05:26:43.25,-370.136,4221.455,2366.879
