Date/Time, Data value, POSIX timestamp
2018-06-26 00:00:04,1529971204.3725684,74.343
2018-06-26 00:00:06,1529971206.5971158,74.103
2018-06-26 00:00:08,1529971208.805811,74.272
2018-06-26 00:00:11,1529971211.030537,74.159
2018-06-26 00:00:13,1529971213.255078,74.143
2018-06-26 00:00:15,1529971215.4638145,74.225
2018-06-26 00:00:17,1529971217.6883516,74.286
2018-06-26 00:00:19,1529971219.9128559,74.233
2018-06-26 00:00:22,1529971222.1217296,74.188
2018-06-26 00:00:24,1529971224.3463538,74.303
2018-06-26 00:00:26,1529971226.5550516,74.252
2018-06-26 00:00:28,1529971228.7796402,74.321
2018-06-26 00:00:31,1529971231.004263,74.274
2018-06-26 00:00:33,1529971233.2129614,74.334
2018-06-26 00:00:35,1529971235.4376516,74.226
2018-06-26 00:00:37,1529971237.6622422,74.146
2018-06-26 00:00:39,1529971239.8708818,74.180
2018-06-26 00:00:42,1529971242.0955124,74.159
2018-06-26 00:00:44,1529971244.3042364,74.150
2018-06-26 00:00:46,1529971246.528885,74.177
2018-06-26 00:00:48,1529971248.753496,74.158
2018-06-26 00:00:50,1529971250.9622276,74.146
2018-06-26 00:00:53,1529971253.186917,74.048
2018-06-26 00:00:55,1529971255.4113739,74.214
2018-06-26 00:00:57,1529971257.6200676,74.268
2018-06-26 00:00:59,1529971259.8446634,74.161
2018-06-26 00:01:02,1529971262.0691643,74.255
2018-06-26 00:01:04,1529971264.2779558,74.157
2018-06-26 00:01:06,1529971266.502558,74.140
2018-06-26 00:01:08,1529971268.7112436,74.178
2018-06-26 00:01:10,1529971270.9358537,74.223
2018-06-26 00:01:13,1529971273.160486,74.091
2018-06-26 00:01:15,1529971275.3691833,74.130
2018-06-26 00:01:17,1529971277.5938845,74.216
2018-06-26 00:01:19,1529971279.8182373,74.249
2018-06-26 00:01:22,1529971282.0270107,73.995
2018-06-26 00:01:24,1529971284.2516274,74.022
2018-06-26 00:01:26,1529971286.4761047,74.211
