Date/Time, Data value, POSIX timestamp
2018-08-03 00:00:04,1533254404.1532197,56.905
2018-08-03 00:00:06,1533254406.377598,56.862
2018-08-03 00:00:08,1533254408.5862603,56.871
2018-08-03 00:00:10,1533254410.8108294,56.857
2018-08-03 00:00:13,1533254413.0194902,56.908
2018-08-03 00:00:15,1533254415.2441187,56.858
2018-08-03 00:00:17,1533254417.4686656,56.955
2018-08-03 00:00:19,1533254419.677302,56.847
2018-08-03 00:00:21,1533254421.9018726,56.853
2018-08-03 00:00:24,1533254424.1263194,56.905
2018-08-03 00:00:26,1533254426.3350458,57.039
2018-08-03 00:00:28,1533254428.559557,56.766
2018-08-03 00:00:30,1533254430.7681742,56.782
2018-08-03 00:00:32,1533254432.9927719,56.867
2018-08-03 00:00:35,1533254435.2172902,56.822
2018-08-03 00:00:37,1533254437.4260006,56.878
2018-08-03 00:00:39,1533254439.650591,56.878
2018-08-03 00:00:41,1533254441.8750565,56.799
2018-08-03 00:00:44,1533254444.083818,56.815
2018-08-03 00:00:46,1533254446.308274,56.834
2018-08-03 00:00:48,1533254448.5169923,56.881
2018-08-03 00:00:50,1533254450.7415593,56.813
2018-08-03 00:00:52,1533254452.9660394,56.857
2018-08-03 00:00:55,1533254455.1747365,56.865
2018-08-03 00:00:57,1533254457.3993363,56.855
2018-08-03 00:00:59,1533254459.6237392,56.881
2018-08-03 00:01:01,1533254461.8325145,56.855
2018-08-03 00:01:04,1533254464.0570443,56.877
2018-08-03 00:01:06,1533254466.2657127,56.841
2018-08-03 00:01:08,1533254468.4903052,57.088
2018-08-03 00:01:10,1533254470.7148838,56.839
2018-08-03 00:01:12,1533254472.9235053,56.909
2018-08-03 00:01:15,1533254475.1478903,56.863
2018-08-03 00:01:17,1533254477.3568325,56.923
2018-08-03 00:01:19,1533254479.5813463,56.888
2018-08-03 00:01:21,1533254481.805897,56.852
2018-08-03 00:01:24,1533254484.014555,56.897
2018-08-03 00:01:26,1533254486.2391284,57.014
2018-08-03 00:01:28,1533254488.463555,56.932
2018-08-03 00:01:30,1533254490.6723268,56.786
2018-08-03 00:01:32,1533254492.8969336,57.026
2018-08-03 00:01:35,1533254495.1055324,56.853
2018-08-03 00:01:37,1533254497.3301218,56.881
2018-08-03 00:01:39,1533254499.5545785,56.821
2018-08-03 00:01:41,1533254501.763308,57.026
2018-08-03 00:01:43,1533254503.98783,56.984
2018-08-03 00:01:46,1533254506.1964602,56.874
2018-08-03 00:01:48,1533254508.4209087,56.861
2018-08-03 00:01:50,1533254510.6455796,56.922
2018-08-03 00:01:52,1533254512.8542705,56.909
2018-08-03 00:01:55,1533254515.0789158,56.915
2018-08-03 00:01:57,1533254517.3034198,56.953
2018-08-03 00:01:59,1533254519.5121474,56.876
2018-08-03 00:02:01,1533254521.7367938,56.896
2018-08-03 00:02:03,1533254523.9453743,56.916
2018-08-03 00:02:06,1533254526.1699393,56.957
2018-08-03 00:02:08,1533254528.394489,56.944
2018-08-03 00:02:10,1533254530.6032157,56.846
2018-08-03 00:02:12,1533254532.8277457,56.874
2018-08-03 00:02:15,1533254535.0521998,56.907
2018-08-03 00:02:17,1533254537.2609677,56.870
2018-08-03 00:02:19,1533254539.4854991,56.827
2018-08-03 00:02:21,1533254541.6941447,56.899
2018-08-03 00:02:23,1533254543.9187841,56.936
2018-08-03 00:02:26,1533254546.1432855,56.824
2018-08-03 00:02:28,1533254548.3519883,56.920
2018-08-03 00:02:30,1533254550.5765107,56.930
2018-08-03 00:02:32,1533254552.7851639,56.891
2018-08-03 00:02:35,1533254555.0097525,56.862
2018-08-03 00:02:37,1533254557.234304,56.886
2018-08-03 00:02:39,1533254559.4430077,56.895
2018-08-03 00:02:41,1533254561.6675513,56.881
2018-08-03 00:02:43,1533254563.8920758,56.895
2018-08-03 00:02:46,1533254566.1008449,56.830
2018-08-03 00:02:48,1533254568.3254156,56.870
2018-08-03 00:02:50,1533254570.534032,56.779
2018-08-03 00:02:52,1533254572.7586217,56.828
2018-08-03 00:02:54,1533254574.9831774,56.763
2018-08-03 00:02:57,1533254577.1918485,56.872
2018-08-03 00:02:59,1533254579.4163785,56.903
2018-08-03 00:03:01,1533254581.6250477,56.900
2018-08-03 00:03:03,1533254583.8496683,56.977
2018-08-03 00:03:06,1533254586.074242,56.880
2018-08-03 00:03:08,1533254588.2829483,56.853
2018-08-03 00:03:10,1533254590.5075738,56.941
2018-08-03 00:03:12,1533254592.7161517,56.813
2018-08-03 00:03:14,1533254594.940823,56.886
2018-08-03 00:03:17,1533254597.1653342,56.714
2018-08-03 00:03:19,1533254599.3740463,56.625
2018-08-03 00:03:21,1533254601.5985029,57.952
2018-08-03 00:03:23,1533254603.8071237,57.091
2018-08-03 00:03:26,1533254606.0317268,56.753
2018-08-03 00:03:28,1533254608.2562528,56.785
2018-08-03 00:03:30,1533254610.4649408,56.740
2018-08-03 00:03:32,1533254612.6894965,56.805
2018-08-03 00:03:34,1533254614.914073,56.910
2018-08-03 00:03:37,1533254617.1228108,56.913
2018-08-03 00:03:39,1533254619.3472822,56.917
2018-08-03 00:03:41,1533254621.555959,56.829
2018-08-03 00:03:43,1533254623.7805827,56.803
2018-08-03 00:03:46,1533254626.0049486,56.833
2018-08-03 00:03:48,1533254628.2137082,56.854
2018-08-03 00:03:50,1533254630.4381866,56.887
2018-08-03 00:03:52,1533254632.6468072,57.063
2018-08-03 00:03:54,1533254634.87147,57.063
2018-08-03 00:03:57,1533254637.095968,56.794
2018-08-03 00:03:59,1533254639.3047009,56.775
2018-08-03 00:04:01,1533254641.5292625,56.851
2018-08-03 00:04:03,1533254643.7379258,56.904
2018-08-03 00:04:05,1533254645.9624984,56.895
2018-08-03 00:04:08,1533254648.186973,56.920
2018-08-03 00:04:10,1533254650.3956225,56.706
2018-08-03 00:04:12,1533254652.6202261,56.759
2018-08-03 00:04:14,1533254654.828861,56.915
2018-08-03 00:04:17,1533254657.0534384,56.911
2018-08-03 00:04:19,1533254659.2779667,56.839
2018-08-03 00:04:21,1533254661.486193,56.999
2018-08-03 00:04:23,1533254663.7112076,57.000
2018-08-03 00:04:25,1533254665.9198413,56.896
2018-08-03 00:04:28,1533254668.1444323,56.861
2018-08-03 00:04:30,1533254670.3689249,57.248
2018-08-03 00:04:32,1533254672.577584,56.847
2018-08-03 00:04:34,1533254674.8021238,56.801
2018-08-03 00:04:37,1533254677.0265863,56.799
2018-08-03 00:04:39,1533254679.2353036,56.812
2018-08-03 00:04:41,1533254681.459843,56.842
2018-08-03 00:04:43,1533254683.6684842,56.861
2018-08-03 00:04:45,1533254685.8931715,56.912
2018-08-03 00:04:48,1533254688.1175804,57.005
2018-08-03 00:04:50,1533254690.3262937,56.977
2018-08-03 00:04:52,1533254692.5508094,56.999
2018-08-03 00:04:54,1533254694.759499,56.975
2018-08-03 00:04:56,1533254696.9840646,56.939
2018-08-03 00:04:59,1533254699.2085648,56.964
2018-08-03 00:05:01,1533254701.4172957,57.005
2018-08-03 00:05:03,1533254703.6418157,56.992
2018-08-03 00:05:05,1533254705.8504667,57.005
2018-08-03 00:05:08,1533254708.0750053,56.946
2018-08-03 00:05:10,1533254710.2995105,57.009
2018-08-03 00:05:12,1533254712.5082161,56.974
2018-08-03 00:05:14,1533254714.7327943,56.901
2018-08-03 00:05:16,1533254716.9413905,56.917
2018-08-03 00:05:19,1533254719.166056,56.897
2018-08-03 00:05:21,1533254721.3905745,56.877
2018-08-03 00:05:23,1533254723.5992577,56.881
2018-08-03 00:05:25,1533254725.8238454,57.012
2018-08-03 00:05:28,1533254728.032508,56.916
2018-08-03 00:05:30,1533254730.2572002,56.913
2018-08-03 00:05:32,1533254732.4817681,56.830
2018-08-03 00:05:34,1533254734.6904993,56.829
2018-08-03 00:05:36,1533254736.9150176,56.792
2018-08-03 00:05:39,1533254739.139476,56.769
2018-08-03 00:05:41,1533254741.3482568,56.927
2018-08-03 00:05:43,1533254743.572856,56.896
2018-08-03 00:05:45,1533254745.7814944,56.923
2018-08-03 00:05:48,1533254748.006037,56.914
2018-08-03 00:05:50,1533254750.2304585,56.910
2018-08-03 00:05:52,1533254752.4393594,56.972
2018-08-03 00:05:54,1533254754.6638548,57.021
2018-08-03 00:05:56,1533254756.8725414,56.942
2018-08-03 00:05:59,1533254759.09713,56.936
2018-08-03 00:06:01,1533254761.321653,56.852
2018-08-03 00:06:03,1533254763.530353,56.881
2018-08-03 00:06:05,1533254765.7549093,56.851
2018-08-03 00:06:07,1533254767.9635327,56.910
2018-08-03 00:06:10,1533254770.1880682,56.936
2018-08-03 00:06:12,1533254772.4126456,56.920
2018-08-03 00:06:14,1533254774.6212826,56.887
2018-08-03 00:06:16,1533254776.8458676,56.880
2018-08-03 00:06:19,1533254779.070302,56.912
2018-08-03 00:06:21,1533254781.2790458,56.894
2018-08-03 00:06:23,1533254783.5035756,56.960
2018-08-03 00:06:25,1533254785.7121704,56.981
2018-08-03 00:06:27,1533254787.936789,56.924
2018-08-03 00:06:30,1533254790.161183,56.938
2018-08-03 00:06:32,1533254792.3699389,56.908
2018-08-03 00:06:34,1533254794.5944679,56.881
2018-08-03 00:06:36,1533254796.8031104,56.955
2018-08-03 00:06:39,1533254799.027678,56.864
2018-08-03 00:06:41,1533254801.2522264,56.908
2018-08-03 00:06:43,1533254803.460984,56.914
2018-08-03 00:06:45,1533254805.685533,56.926
2018-08-03 00:06:47,1533254807.9100337,56.890
2018-08-03 00:06:50,1533254810.1187694,56.936
2018-08-03 00:06:52,1533254812.3432662,56.924
2018-08-03 00:06:54,1533254814.551924,56.936
2018-08-03 00:06:56,1533254816.7764196,56.869
2018-08-03 00:06:58,1533254818.9851854,56.911
2018-08-03 00:07:01,1533254821.2097354,56.884
2018-08-03 00:07:03,1533254823.434059,56.901
2018-08-03 00:07:05,1533254825.6429355,57.000
2018-08-03 00:07:07,1533254827.8675663,56.925
2018-08-03 00:07:10,1533254830.0920622,56.985
2018-08-03 00:07:12,1533254832.3007984,56.927
2018-08-03 00:07:14,1533254834.5253046,56.980
2018-08-03 00:07:16,1533254836.7339664,56.897
2018-08-03 00:07:18,1533254838.9586031,56.909
2018-08-03 00:07:21,1533254841.183129,56.931
2018-08-03 00:07:23,1533254843.3918023,56.942
2018-08-03 00:07:25,1533254845.6162922,57.092
2018-08-03 00:07:27,1533254847.8250515,56.975
2018-08-03 00:07:30,1533254850.0496228,56.805
2018-08-03 00:07:32,1533254852.2741678,56.881
2018-08-03 00:07:34,1533254854.4827838,56.939
2018-08-03 00:07:36,1533254856.7073684,56.991
2018-08-03 00:07:38,1533254858.9318306,56.925
2018-08-03 00:07:41,1533254861.140586,56.912
2018-08-03 00:07:43,1533254863.3650846,56.976
2018-08-03 00:07:45,1533254865.573818,57.004
2018-08-03 00:07:47,1533254867.798384,56.947
2018-08-03 00:07:50,1533254870.0228825,56.999
2018-08-03 00:07:52,1533254872.2316546,56.975
2018-08-03 00:07:54,1533254874.4561625,56.988
2018-08-03 00:07:56,1533254876.6648602,56.973
