Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-03-16 00:00:21.58,-7.96,3412.94,1332.74
2017-03-16 00:00:36.26,-9.36,3416.22,1331.13
2017-03-16 00:00:50.94,-11.03,3417.76,1330.72
2017-03-16 00:01:05.63,-12.92,3415.30,1332.79
2017-03-16 00:01:20.30,-10.55,3417.91,1334.32
2017-03-16 00:01:34.99,-11.07,3417.35,1332.93
2017-03-16 00:01:49.67,-9.82,3413.31,1336.95
2017-03-16 00:02:04.35,-7.58,3414.28,1334.80
2017-03-16 00:02:19.03,-4.09,3413.48,1333.08
2017-03-16 00:02:33.71,-4.32,3413.26,1332.06
2017-03-16 00:02:48.39,-6.79,3413.08,1332.19
2017-03-16 00:03:03.07,-4.74,3412.74,1332.14
2017-03-16 00:03:17.75,-5.36,3410.41,1329.92
2017-03-16 00:03:32.43,-6.94,3412.17,1329.99
2017-03-16 00:03:47.11,-7.94,3413.79,1331.42
2017-03-16 00:04:01.79,-3.34,3411.97,1329.32
2017-03-16 00:04:16.47,-2.84,3411.54,1331.34
2017-03-16 00:04:31.15,-5.39,3411.55,1329.38
2017-03-16 00:04:45.83,-8.01,3413.38,1330.96
2017-03-16 00:05:00.51,-5.59,3412.92,1330.59
2017-03-16 00:05:15.19,-4.50,3413.59,1331.37
2017-03-16 00:05:29.87,-5.86,3411.19,1330.39
2017-03-16 00:05:44.55,-2.33,3412.33,1330.67
2017-03-16 00:05:59.24,-5.39,3411.86,1330.70
2017-03-16 00:06:13.92,-4.32,3411.11,1329.98
2017-03-16 00:06:28.60,-1.61,3409.78,1329.05
2017-03-16 00:06:43.28,-2.35,3409.65,1329.07
2017-03-16 00:06:57.96,-2.63,3409.88,1331.46
2017-03-16 00:07:12.64,-0.95,3408.59,1333.22
2017-03-16 00:07:27.31,1.15,3406.41,1333.75
2017-03-16 00:07:41.99,1.24,3405.81,1335.27
2017-03-16 00:07:56.67,-0.33,3410.19,1336.95
2017-03-16 00:08:11.35,0.14,3409.63,1333.77
2017-03-16 00:08:26.02,0.44,3410.96,1336.60
2017-03-16 00:08:40.70,-0.40,3413.28,1338.20
2017-03-16 00:08:55.38,-1.31,3410.19,1336.85
2017-03-16 00:09:10.06,1.34,3409.96,1336.69
2017-03-16 00:09:24.74,-2.07,3412.65,1333.79
2017-03-16 00:09:39.42,0.01,3414.13,1334.66
2017-03-16 00:09:54.10,-0.62,3412.98,1335.84
2017-03-16 00:10:08.77,-0.72,3409.96,1332.90
2017-03-16 00:10:23.45,-0.06,3408.80,1334.61
2017-03-16 00:10:38.13,0.33,3407.76,1334.07
2017-03-16 00:10:52.81,-1.82,3408.71,1335.34
2017-03-16 00:11:07.49,-1.88,3410.27,1335.61
2017-03-16 00:11:22.17,-1.29,3410.66,1338.97
2017-03-16 00:11:36.85,1.08,3409.33,1338.04
2017-03-16 00:11:51.53,-0.79,3409.58,1336.26
2017-03-16 00:12:06.21,-1.23,3410.06,1337.17
2017-03-16 00:12:20.89,0.13,3409.68,1336.09
2017-03-16 00:12:35.57,2.98,3408.41,1332.45
2017-03-16 00:12:50.25,0.91,3407.56,1335.82
2017-03-16 00:13:04.93,-0.18,3408.69,1334.86
2017-03-16 00:13:19.61,-0.43,3407.88,1336.10
2017-03-16 00:13:34.29,-0.43,3407.71,1337.23
2017-03-16 00:13:48.97,1.05,3408.28,1337.13
2017-03-16 00:14:03.65,1.21,3406.97,1337.26
2017-03-16 00:14:18.32,1.29,3406.84,1340.56
2017-03-16 00:14:33.00,-0.47,3408.59,1338.87
2017-03-16 00:14:47.68,0.01,3408.68,1340.07
2017-03-16 00:15:02.36,1.06,3407.08,1334.75
2017-03-16 00:15:17.04,3.43,3406.52,1333.67
2017-03-16 00:15:31.72,2.91,3407.86,1334.78
2017-03-16 00:15:46.40,3.10,3404.60,1334.51
2017-03-16 00:16:01.08,2.97,3405.78,1334.93
2017-03-16 00:16:15.76,2.44,3403.99,1334.67
2017-03-16 00:16:30.44,4.00,3405.37,1334.14
2017-03-16 00:16:45.12,8.78,3406.44,1332.48
2017-03-16 00:16:59.80,5.82,3403.96,1333.81
2017-03-16 00:17:14.48,7.71,3403.60,1336.34
2017-03-16 00:17:29.16,7.24,3402.48,1334.04
2017-03-16 00:17:43.84,5.02,3401.99,1331.21
2017-03-16 00:17:58.52,6.85,3403.09,1334.40
2017-03-16 00:18:13.20,6.74,3403.76,1336.34
2017-03-16 00:18:27.88,6.41,3401.63,1333.24
2017-03-16 00:18:42.56,8.76,3402.73,1334.58
2017-03-16 00:18:57.24,6.53,3403.57,1333.06
2017-03-16 00:19:11.93,7.52,3403.84,1332.05
2017-03-16 00:19:26.61,7.61,3404.32,1334.29
2017-03-16 00:19:41.29,8.92,3401.26,1335.80
2017-03-16 00:19:55.97,8.68,3402.62,1336.67
2017-03-16 00:20:10.65,7.10,3404.04,1335.39
2017-03-16 00:20:25.33,8.19,3403.40,1338.83
2017-03-16 00:20:40.01,7.98,3400.23,1337.00
2017-03-16 00:20:54.69,6.11,3400.68,1334.24
2017-03-16 00:21:09.37,9.00,3400.38,1337.80
2017-03-16 00:21:24.05,8.66,3401.59,1336.24
2017-03-16 00:21:38.73,8.66,3403.93,1334.02
2017-03-16 00:21:53.41,8.19,3402.72,1335.08
2017-03-16 00:22:08.09,6.35,3403.74,1335.99
2017-03-16 00:22:22.77,5.76,3405.67,1336.26
2017-03-16 00:22:37.45,6.62,3405.72,1334.08
2017-03-16 00:22:52.13,7.85,3404.87,1334.06
2017-03-16 00:23:06.81,7.95,3404.59,1332.36
2017-03-16 00:23:21.49,6.01,3404.35,1335.00
2017-03-16 00:23:36.17,8.88,3404.09,1338.18
2017-03-16 00:23:50.85,12.08,3403.52,1336.83
2017-03-16 00:24:05.53,12.13,3402.11,1335.44
2017-03-16 00:24:20.21,12.38,3405.99,1333.39
2017-03-16 00:24:34.89,12.55,3404.20,1335.44
2017-03-16 00:24:49.57,11.29,3403.49,1332.14
2017-03-16 00:25:04.25,10.64,3401.44,1331.21
2017-03-16 00:25:18.93,10.73,3398.91,1330.00
2017-03-16 00:25:33.61,10.49,3399.24,1331.96
2017-03-16 00:25:48.29,12.23,3400.32,1332.62
2017-03-16 00:26:02.97,13.76,3399.09,1330.62
2017-03-16 00:26:17.64,13.67,3399.63,1331.05
2017-03-16 00:26:32.32,13.11,3399.97,1331.64
2017-03-16 00:26:47.00,12.28,3400.07,1335.85
2017-03-16 00:27:01.68,13.35,3400.72,1334.70
2017-03-16 00:27:16.36,13.36,3399.68,1333.81
2017-03-16 00:27:31.04,13.65,3400.79,1331.56
2017-03-16 00:27:45.72,13.88,3401.22,1331.69
2017-03-16 00:28:00.40,14.23,3402.19,1329.01
2017-03-16 00:28:15.07,13.33,3400.54,1330.64
