Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-02-21 00:00:26.69,-123.24,3473.28,1402.52
2017-02-21 00:00:41.36,-120.74,3471.92,1400.97
2017-02-21 00:00:56.03,-121.67,3472.97,1400.95
2017-02-21 00:01:10.70,-122.91,3475.92,1401.68
2017-02-21 00:01:25.38,-121.45,3474.51,1401.39
2017-02-21 00:01:40.05,-120.72,3474.54,1401.88
2017-02-21 00:01:54.72,-121.91,3474.85,1400.84
2017-02-21 00:02:09.39,-120.09,3475.33,1400.21
2017-02-21 00:02:24.06,-119.21,3473.04,1401.42
2017-02-21 00:02:38.74,-118.13,3473.87,1403.59
2017-02-21 00:02:53.41,-117.87,3473.36,1403.15
2017-02-21 00:03:08.08,-118.90,3477.60,1399.23
2017-02-21 00:03:22.75,-119.65,3475.00,1399.89
2017-02-21 00:03:37.43,-118.38,3473.44,1402.75
2017-02-21 00:03:52.10,-118.77,3474.95,1404.07
2017-02-21 00:04:06.77,-118.12,3471.54,1404.05
2017-02-21 00:04:21.44,-121.71,3471.10,1402.54
2017-02-21 00:04:36.12,-120.05,3469.08,1401.25
2017-02-21 00:04:50.79,-118.23,3470.87,1404.81
2017-02-21 00:05:05.46,-118.50,3469.63,1403.50
2017-02-21 00:05:20.13,-121.15,3470.49,1404.20
2017-02-21 00:05:34.81,-119.59,3471.80,1399.83
2017-02-21 00:05:49.48,-120.95,3470.35,1399.69
2017-02-21 00:06:04.15,-121.96,3468.92,1401.38
2017-02-21 00:06:18.82,-119.97,3471.53,1401.60
2017-02-21 00:06:33.49,-118.43,3470.73,1402.99
2017-02-21 00:06:48.17,-119.07,3469.51,1405.04
2017-02-21 00:07:02.84,-119.65,3468.42,1404.75
2017-02-21 00:07:17.51,-119.88,3471.09,1404.96
2017-02-21 00:07:32.19,-118.34,3470.12,1403.18
2017-02-21 00:07:46.86,-117.88,3471.69,1403.11
2017-02-21 00:08:01.53,-117.21,3471.80,1399.89
2017-02-21 00:08:16.20,-116.17,3470.44,1405.07
2017-02-21 00:08:30.88,-117.78,3470.04,1406.95
2017-02-21 00:08:45.55,-117.10,3470.24,1408.00
2017-02-21 00:09:00.22,-117.34,3470.18,1404.59
2017-02-21 00:09:14.89,-117.69,3469.29,1408.48
2017-02-21 00:09:29.56,-118.88,3470.66,1407.43
2017-02-21 00:09:44.24,-120.02,3469.52,1404.79
2017-02-21 00:09:58.91,-117.40,3470.82,1408.20
2017-02-21 00:10:13.58,-118.83,3471.18,1408.26
2017-02-21 00:10:28.25,-117.98,3472.45,1404.06
2017-02-21 00:10:42.92,-119.00,3472.57,1403.87
2017-02-21 00:10:57.60,-113.93,3472.92,1408.29
2017-02-21 00:11:12.27,-115.23,3471.77,1405.49
2017-02-21 00:11:26.94,-117.05,3469.91,1404.05
2017-02-21 00:11:41.61,-115.77,3470.18,1407.22
2017-02-21 00:11:56.29,-116.89,3469.10,1401.53
2017-02-21 00:12:10.96,-116.32,3468.93,1402.67
2017-02-21 00:12:25.63,-116.16,3471.50,1404.15
2017-02-21 00:12:40.30,-114.61,3472.35,1406.48
2017-02-21 00:12:54.97,-114.03,3470.69,1405.63
2017-02-21 00:13:09.65,-113.17,3471.58,1405.54
2017-02-21 00:13:24.32,-112.08,3471.29,1405.09
2017-02-21 00:13:38.99,-111.46,3472.47,1402.29
2017-02-21 00:13:53.66,-113.36,3472.18,1399.05
2017-02-21 00:14:08.33,-114.31,3472.16,1401.33
2017-02-21 00:14:23.00,-112.57,3471.42,1401.81
2017-02-21 00:14:37.68,-112.22,3469.50,1401.96
2017-02-21 00:14:52.35,-112.50,3468.27,1401.55
2017-02-21 00:15:07.02,-111.49,3468.96,1402.60
2017-02-21 00:15:21.69,-111.78,3467.56,1401.60
2017-02-21 00:15:36.36,-111.55,3467.61,1399.89
2017-02-21 00:15:51.03,-111.69,3469.73,1400.79
2017-02-21 00:16:05.71,-112.40,3470.03,1403.13
2017-02-21 00:16:20.38,-110.60,3471.72,1404.43
2017-02-21 00:16:35.05,-109.96,3472.98,1403.18
2017-02-21 00:16:49.72,-110.03,3472.23,1402.34
2017-02-21 00:17:04.39,-111.85,3472.78,1406.16
2017-02-21 00:17:19.07,-113.13,3471.37,1403.01
2017-02-21 00:17:33.74,-110.34,3470.80,1403.18
2017-02-21 00:17:48.41,-111.09,3469.02,1403.84
