Date/Time, Data value, POSIX timestamp
2018-08-13 00:00:02,1534118402.8499212,-101.784
2018-08-13 00:00:05,1534118405.0582917,-101.751
2018-08-13 00:00:07,1534118407.2826831,-101.706
2018-08-13 00:00:09,1534118409.5069437,-101.762
2018-08-13 00:00:11,1534118411.7155006,-101.794
2018-08-13 00:00:13,1534118413.9398072,-101.784
2018-08-13 00:00:16,1534118416.1642306,-101.701
2018-08-13 00:00:18,1534118418.372679,-101.753
2018-08-13 00:00:20,1534118420.5970674,-101.744
2018-08-13 00:00:22,1534118422.821311,-101.740
2018-08-13 00:00:25,1534118425.0298338,-101.792
2018-08-13 00:00:27,1534118427.2541113,-101.789
2018-08-13 00:00:29,1534118429.4784293,-101.742
2018-08-13 00:00:31,1534118431.686995,-101.749
2018-08-13 00:00:33,1534118433.9113126,-101.774
2018-08-13 00:00:36,1534118436.1356444,-101.737
2018-08-13 00:00:38,1534118438.35394,-101.762
2018-08-13 00:00:40,1534118440.5685215,-101.789
2018-08-13 00:00:42,1534118442.7928,-101.771
2018-08-13 00:00:45,1534118445.0013294,-101.772
2018-08-13 00:00:47,1534118447.2256358,-101.753
2018-08-13 00:00:49,1534118449.449945,-101.809
2018-08-13 00:00:51,1534118451.658467,-101.752
2018-08-13 00:00:53,1534118453.8827984,-101.762
2018-08-13 00:00:56,1534118456.0913444,-101.733
2018-08-13 00:00:58,1534118458.3157146,-101.783
2018-08-13 00:01:00,1534118460.540055,-101.704
2018-08-13 00:01:02,1534118462.7485223,-101.779
2018-08-13 00:01:04,1534118464.9729266,-101.777
2018-08-13 00:01:07,1534118467.197265,-101.736
2018-08-13 00:01:09,1534118469.4058266,-101.745
2018-08-13 00:01:11,1534118471.630101,-101.739
2018-08-13 00:01:13,1534118473.8545177,-101.787
2018-08-13 00:01:16,1534118476.0629764,-101.698
2018-08-13 00:01:18,1534118478.287377,-101.704
2018-08-13 00:01:20,1534118480.5116556,-101.684
2018-08-13 00:01:22,1534118482.7202253,-101.746
2018-08-13 00:01:24,1534118484.9444327,-101.715
