Date/Time, Data value, POSIX timestamp
2018-08-07 00:00:04,1533600004.2554214,-94.114
2018-08-07 00:00:06,1533600006.4640162,-94.058
2018-08-07 00:00:08,1533600008.688489,-94.064
2018-08-07 00:00:10,1533600010.9129052,-94.143
2018-08-07 00:00:13,1533600013.1214745,-94.212
2018-08-07 00:00:15,1533600015.3458657,-94.053
2018-08-07 00:00:17,1533600017.5539112,-94.066
2018-08-07 00:00:19,1533600019.778761,-94.091
2018-08-07 00:00:22,1533600022.0031207,-94.094
2018-08-07 00:00:24,1533600024.2116728,-93.921
2018-08-07 00:00:26,1533600026.4359775,-93.914
2018-08-07 00:00:28,1533600028.6445646,-94.045
2018-08-07 00:00:30,1533600030.868986,-94.068
2018-08-07 00:00:33,1533600033.093347,-94.043
2018-08-07 00:00:35,1533600035.301906,-94.009
2018-08-07 00:00:37,1533600037.5262938,-93.987
2018-08-07 00:00:39,1533600039.7347445,-94.028
2018-08-07 00:00:41,1533600041.959296,-94.146
2018-08-07 00:00:44,1533600044.1837122,-94.029
2018-08-07 00:00:46,1533600046.3922892,-94.082
2018-08-07 00:00:48,1533600048.616647,-94.096
2018-08-07 00:00:50,1533600050.8252842,-94.100
2018-08-07 00:00:53,1533600053.0496297,-94.088
2018-08-07 00:00:55,1533600055.2739627,-94.084
2018-08-07 00:00:57,1533600057.4824665,-94.048
2018-08-07 00:00:59,1533600059.7068546,-94.100
2018-08-07 00:01:01,1533600061.9153466,-93.648
2018-08-07 00:01:04,1533600064.139818,-93.593
2018-08-07 00:01:06,1533600066.364252,-93.601
2018-08-07 00:01:08,1533600068.572653,-93.652
2018-08-07 00:01:10,1533600070.7971914,-93.831
2018-08-07 00:01:13,1533600073.0214846,-93.922
2018-08-07 00:01:15,1533600075.2299562,-93.952
2018-08-07 00:01:17,1533600077.4544365,-93.927
2018-08-07 00:01:19,1533600079.6630526,-94.067
2018-08-07 00:01:21,1533600081.887497,-93.860
2018-08-07 00:01:24,1533600084.111843,-93.819
2018-08-07 00:01:26,1533600086.320459,-93.839
2018-08-07 00:01:28,1533600088.5448625,-93.840
2018-08-07 00:01:30,1533600090.7534785,-93.848
2018-08-07 00:01:32,1533600092.9778023,-93.841
2018-08-07 00:01:35,1533600095.2021685,-93.814
2018-08-07 00:01:37,1533600097.4107363,-93.882
2018-08-07 00:01:39,1533600099.6351154,-93.849
2018-08-07 00:01:41,1533600101.8437376,-93.724
2018-08-07 00:01:44,1533600104.067941,-93.738
2018-08-07 00:01:46,1533600106.2924268,-93.799
2018-08-07 00:01:48,1533600108.5010371,-93.823
2018-08-07 00:01:50,1533600110.725459,-93.801
2018-08-07 00:01:52,1533600112.934041,-93.779
2018-08-07 00:01:55,1533600115.158458,-93.825
2018-08-07 00:01:57,1533600117.3827078,-93.854
2018-08-07 00:01:59,1533600119.5913332,-93.804
2018-08-07 00:02:01,1533600121.8156266,-93.816
2018-08-07 00:02:04,1533600124.0241861,-93.759
2018-08-07 00:02:06,1533600126.248625,-93.803
2018-08-07 00:02:08,1533600128.4729388,-93.857
2018-08-07 00:02:10,1533600130.6816664,-93.824
2018-08-07 00:02:12,1533600132.9059808,-93.790
2018-08-07 00:02:15,1533600135.114526,-93.748
2018-08-07 00:02:17,1533600137.3388932,-93.822
2018-08-07 00:02:19,1533600139.5630746,-93.810
2018-08-07 00:02:21,1533600141.771684,-93.761
2018-08-07 00:02:23,1533600143.9962616,-93.834
2018-08-07 00:02:26,1533600146.204882,-93.781
2018-08-07 00:02:28,1533600148.4292998,-93.817
2018-08-07 00:02:30,1533600150.653552,-93.823
2018-08-07 00:02:32,1533600152.862177,-93.798
2018-08-07 00:02:35,1533600155.08661,-93.815
2018-08-07 00:02:37,1533600157.2951736,-93.831
