Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-03-31 00:00:20.00,94.70,3314.41,1354.78
2017-03-31 00:00:34.67,94.53,3313.50,1355.13
2017-03-31 00:00:49.34,97.29,3313.52,1357.38
2017-03-31 00:01:04.01,97.64,3311.58,1358.09
2017-03-31 00:01:18.68,97.23,3314.00,1356.54
2017-03-31 00:01:33.35,95.46,3316.10,1355.14
2017-03-31 00:01:48.02,92.72,3314.63,1356.29
2017-03-31 00:02:02.68,93.73,3313.74,1353.27
2017-03-31 00:02:17.35,92.79,3316.34,1354.67
2017-03-31 00:02:32.02,93.13,3316.88,1358.73
2017-03-31 00:02:46.69,94.49,3318.49,1358.07
2017-03-31 00:03:01.36,94.45,3315.88,1359.70
2017-03-31 00:03:16.03,95.93,3316.48,1358.04
2017-03-31 00:03:30.70,91.31,3317.29,1357.43
2017-03-31 00:03:45.37,90.11,3314.52,1357.12
2017-03-31 00:04:00.04,91.25,3313.17,1356.07
2017-03-31 00:04:14.70,93.05,3313.35,1354.67
2017-03-31 00:04:29.37,92.58,3310.38,1354.65
2017-03-31 00:04:44.04,91.73,3314.97,1355.00
2017-03-31 00:04:58.71,92.71,3314.19,1355.35
2017-03-31 00:05:13.38,92.36,3311.71,1352.41
2017-03-31 00:05:28.05,94.36,3311.46,1356.07
2017-03-31 00:05:42.72,93.56,3313.11,1357.01
2017-03-31 00:05:57.39,93.59,3312.24,1358.10
2017-03-31 00:06:12.06,93.16,3312.11,1358.92
2017-03-31 00:06:26.73,93.57,3311.07,1359.35
2017-03-31 00:06:41.40,91.99,3310.43,1362.32
2017-03-31 00:06:56.07,95.08,3309.84,1358.85
2017-03-31 00:07:10.73,94.94,3307.24,1361.59
2017-03-31 00:07:25.40,94.72,3309.35,1359.79
2017-03-31 00:07:40.07,96.61,3310.22,1360.19
2017-03-31 00:07:54.74,96.68,3312.04,1356.30
2017-03-31 00:08:09.41,97.34,3311.14,1354.99
2017-03-31 00:08:24.08,96.81,3310.01,1359.47
2017-03-31 00:08:38.75,95.96,3308.50,1357.92
