Date/Time, Data value, POSIX timestamp
2018-07-22 00:00:03,1532217603.5599792,54.120
2018-07-22 00:00:05,1532217605.7843833,54.105
2018-07-22 00:00:08,1532217608.0090075,54.140
2018-07-22 00:00:10,1532217610.2178128,54.160
2018-07-22 00:00:12,1532217612.4423368,54.130
2018-07-22 00:00:14,1532217614.6510503,54.114
2018-07-22 00:00:16,1532217616.8755548,54.138
2018-07-22 00:00:19,1532217619.1000533,54.128
2018-07-22 00:00:21,1532217621.3088017,54.209
2018-07-22 00:00:23,1532217623.533395,54.136
2018-07-22 00:00:25,1532217625.7420173,54.157
2018-07-22 00:00:27,1532217627.9665954,54.210
2018-07-22 00:00:30,1532217630.1909785,54.160
2018-07-22 00:00:32,1532217632.399793,54.216
2018-07-22 00:00:34,1532217634.6243289,54.164
2018-07-22 00:00:36,1532217636.8427832,54.028
2018-07-22 00:00:39,1532217639.0577285,53.908
2018-07-22 00:00:41,1532217641.282141,54.119
2018-07-22 00:00:43,1532217643.4908772,54.278
2018-07-22 00:00:45,1532217645.7155252,54.238
2018-07-22 00:00:47,1532217647.9241805,54.304
2018-07-22 00:00:50,1532217650.1488817,54.270
2018-07-22 00:00:52,1532217652.3733122,54.307
2018-07-22 00:00:54,1532217654.5820405,54.301
2018-07-22 00:00:56,1532217656.8066719,54.261
2018-07-22 00:00:59,1532217659.015276,54.261
2018-07-22 00:01:01,1532217661.2398639,54.232
2018-07-22 00:01:03,1532217663.4643435,54.191
2018-07-22 00:01:05,1532217665.673095,54.191
2018-07-22 00:01:07,1532217667.8977373,54.171
2018-07-22 00:01:10,1532217670.1221623,54.137
2018-07-22 00:01:12,1532217672.330923,54.145
2018-07-22 00:01:14,1532217674.5554729,54.208
2018-07-22 00:01:16,1532217676.7640953,54.203
2018-07-22 00:01:18,1532217678.9886744,54.214
2018-07-22 00:01:21,1532217681.2132592,54.243
2018-07-22 00:01:23,1532217683.4219935,54.254
2018-07-22 00:01:25,1532217685.6465762,54.189
2018-07-22 00:01:27,1532217687.8552551,54.194
2018-07-22 00:01:30,1532217690.0796566,54.232
2018-07-22 00:01:32,1532217692.3042862,54.335
2018-07-22 00:01:34,1532217694.5128489,54.242
2018-07-22 00:01:36,1532217696.7375085,54.395
2018-07-22 00:01:38,1532217698.9619243,54.373
2018-07-22 00:01:41,1532217701.170671,54.184
2018-07-22 00:01:43,1532217703.3951185,54.328
2018-07-22 00:01:45,1532217705.6037698,54.374
2018-07-22 00:01:47,1532217707.843348,54.263
2018-07-22 00:01:50,1532217710.0529625,54.150
2018-07-22 00:01:52,1532217712.2616813,54.148
2018-07-22 00:01:54,1532217714.4861374,54.278
2018-07-22 00:01:56,1532217716.6947305,54.221
2018-07-22 00:01:58,1532217718.9193826,54.297
2018-07-22 00:02:01,1532217721.1436725,54.267
2018-07-22 00:02:03,1532217723.352607,54.284
2018-07-22 00:02:05,1532217725.5771377,54.272
2018-07-22 00:02:07,1532217727.8016455,54.434
2018-07-22 00:02:10,1532217730.0103633,54.329
2018-07-22 00:02:12,1532217732.2348006,54.158
2018-07-22 00:02:14,1532217734.4435444,54.083
2018-07-22 00:02:16,1532217736.6681898,54.143
2018-07-22 00:02:18,1532217738.8926945,54.131
2018-07-22 00:02:21,1532217741.1013768,54.109
2018-07-22 00:02:23,1532217743.3259182,54.065
2018-07-22 00:02:25,1532217745.534585,54.157
2018-07-22 00:02:27,1532217747.7591982,54.180
2018-07-22 00:02:29,1532217749.9837177,54.106
2018-07-22 00:02:32,1532217752.1923249,54.111
2018-07-22 00:02:34,1532217754.41702,54.068
2018-07-22 00:02:36,1532217756.6415217,54.202
2018-07-22 00:02:38,1532217758.8502283,54.148
2018-07-22 00:02:41,1532217761.0747523,54.151
2018-07-22 00:02:43,1532217763.2833858,54.317
2018-07-22 00:02:45,1532217765.5080323,54.281
2018-07-22 00:02:47,1532217767.7326512,54.259
2018-07-22 00:02:49,1532217769.941302,54.251
2018-07-22 00:02:52,1532217772.165919,54.297
2018-07-22 00:02:54,1532217774.3904493,54.252
2018-07-22 00:02:56,1532217776.5991623,54.382
2018-07-22 00:02:58,1532217778.8335874,54.351
2018-07-22 00:03:01,1532217781.0483146,54.249
2018-07-22 00:03:03,1532217783.2570703,54.236
2018-07-22 00:03:05,1532217785.4816506,54.307
2018-07-22 00:03:07,1532217787.6903372,54.314
2018-07-22 00:03:09,1532217789.9148788,54.315
2018-07-22 00:03:12,1532217792.1393836,54.264
2018-07-22 00:03:14,1532217794.3479283,54.332
2018-07-22 00:03:16,1532217796.572681,54.281
2018-07-22 00:03:18,1532217798.7971053,54.353
2018-07-22 00:03:21,1532217801.0058959,54.345
2018-07-22 00:03:23,1532217803.2304401,54.351
2018-07-22 00:03:25,1532217805.454924,54.278
2018-07-22 00:03:27,1532217807.6635878,54.370
2018-07-22 00:03:29,1532217809.8880594,54.380
2018-07-22 00:03:32,1532217812.0967615,54.330
2018-07-22 00:03:34,1532217814.3213282,54.298
2018-07-22 00:03:36,1532217816.5459182,54.277
2018-07-22 00:03:38,1532217818.7545717,54.291
2018-07-22 00:03:40,1532217820.978974,54.286
2018-07-22 00:03:43,1532217823.2036238,54.293
2018-07-22 00:03:45,1532217825.4123554,54.261
2018-07-22 00:03:47,1532217827.636962,54.378
2018-07-22 00:03:49,1532217829.845644,54.263
2018-07-22 00:03:52,1532217832.0701883,54.278
2018-07-22 00:03:54,1532217834.2946556,54.422
2018-07-22 00:03:56,1532217836.5035155,54.396
2018-07-22 00:03:58,1532217838.7281077,54.392
2018-07-22 00:04:00,1532217840.9526696,54.505
2018-07-22 00:04:03,1532217843.1613228,54.440
2018-07-22 00:04:05,1532217845.3858407,54.334
2018-07-22 00:04:07,1532217847.6104262,54.424
2018-07-22 00:04:09,1532217849.8289235,54.333
2018-07-22 00:04:12,1532217852.0436163,54.280
2018-07-22 00:04:14,1532217854.2521105,54.280
2018-07-22 00:04:16,1532217856.4768252,54.265
2018-07-22 00:04:18,1532217858.7014704,54.500
2018-07-22 00:04:20,1532217860.9100604,54.310
2018-07-22 00:04:23,1532217863.13461,54.321
2018-07-22 00:04:25,1532217865.3591042,54.297
2018-07-22 00:04:27,1532217867.5677807,54.334
2018-07-22 00:04:29,1532217869.792353,54.274
2018-07-22 00:04:32,1532217872.001068,54.218
2018-07-22 00:04:34,1532217874.225731,54.281
2018-07-22 00:04:36,1532217876.4502013,54.231
2018-07-22 00:04:38,1532217878.65886,54.310
2018-07-22 00:04:40,1532217880.883597,54.345
2018-07-22 00:04:43,1532217883.092173,54.305
2018-07-22 00:04:45,1532217885.3167882,54.299
2018-07-22 00:04:47,1532217887.5412982,54.317
2018-07-22 00:04:49,1532217889.749936,54.357
2018-07-22 00:04:51,1532217891.9746432,54.333
2018-07-22 00:04:54,1532217894.1990573,54.349
2018-07-22 00:04:56,1532217896.4078825,54.236
2018-07-22 00:04:58,1532217898.6324437,54.489
2018-07-22 00:05:00,1532217900.8410592,54.530
2018-07-22 00:05:03,1532217903.065718,54.241
2018-07-22 00:05:05,1532217905.2901402,54.320
2018-07-22 00:05:07,1532217907.4988449,54.354
2018-07-22 00:05:09,1532217909.7234623,54.277
2018-07-22 00:05:11,1532217911.931979,54.327
2018-07-22 00:05:14,1532217914.15674,54.469
2018-07-22 00:05:16,1532217916.381162,54.172
2018-07-22 00:05:18,1532217918.59002,54.142
