Date/Time, Data value, POSIX timestamp
2018-07-20 00:00:03,1532044803.8599494,55.297
2018-07-20 00:00:06,1532044806.0686903,55.232
2018-07-20 00:00:08,1532044808.2932832,55.347
2018-07-20 00:00:10,1532044810.501883,55.372
2018-07-20 00:00:12,1532044812.7265625,55.405
2018-07-20 00:00:14,1532044814.9510863,55.370
2018-07-20 00:00:17,1532044817.1598332,55.338
2018-07-20 00:00:19,1532044819.384427,55.363
2018-07-20 00:00:21,1532044821.6088183,55.381
2018-07-20 00:00:23,1532044823.8176231,55.325
2018-07-20 00:00:26,1532044826.042106,55.364
2018-07-20 00:00:28,1532044828.2508621,55.330
2018-07-20 00:00:30,1532044830.4755046,55.346
2018-07-20 00:00:32,1532044832.6841507,55.292
2018-07-20 00:00:34,1532044834.9088175,55.317
2018-07-20 00:00:37,1532044837.1333952,55.326
2018-07-20 00:00:39,1532044839.3421,55.351
2018-07-20 00:00:41,1532044841.5919626,55.387
2018-07-20 00:00:43,1532044843.7912567,55.335
2018-07-20 00:00:46,1532044846.0000017,55.307
2018-07-20 00:00:48,1532044848.224597,55.329
2018-07-20 00:00:50,1532044850.433297,55.311
2018-07-20 00:00:52,1532044852.657943,55.426
2018-07-20 00:00:54,1532044854.8825054,55.412
2018-07-20 00:00:57,1532044857.0911987,55.133
2018-07-20 00:00:59,1532044859.3158069,55.288
2018-07-20 00:01:01,1532044861.5244777,55.504
2018-07-20 00:01:03,1532044863.7491412,55.307
2018-07-20 00:01:05,1532044865.9737172,55.350
2018-07-20 00:01:08,1532044868.1823368,55.430
2018-07-20 00:01:10,1532044870.4070013,55.315
2018-07-20 00:01:12,1532044872.6157038,55.406
2018-07-20 00:01:14,1532044874.8403592,55.347
2018-07-20 00:01:17,1532044877.0649574,55.280
2018-07-20 00:01:19,1532044879.2737732,55.268
2018-07-20 00:01:21,1532044881.4983096,55.295
2018-07-20 00:01:23,1532044883.7228062,55.301
2018-07-20 00:01:25,1532044885.9315994,55.373
2018-07-20 00:01:28,1532044888.1561553,55.358
2018-07-20 00:01:30,1532044890.3648424,55.326
2018-07-20 00:01:32,1532044892.5894377,55.375
2018-07-20 00:01:34,1532044894.8139822,55.443
2018-07-20 00:01:37,1532044897.0228357,55.324
2018-07-20 00:01:39,1532044899.247422,55.381
2018-07-20 00:01:41,1532044901.4560502,55.363
2018-07-20 00:01:43,1532044903.6805718,55.301
2018-07-20 00:01:45,1532044905.9052677,55.300
2018-07-20 00:01:48,1532044908.113981,55.224
2018-07-20 00:01:50,1532044910.3385541,55.304
2018-07-20 00:01:52,1532044912.5621355,55.344
2018-07-20 00:01:54,1532044914.7718825,55.303
2018-07-20 00:01:56,1532044916.9965382,55.258
2018-07-20 00:01:59,1532044919.2052226,55.198
2018-07-20 00:02:01,1532044921.429933,55.451
2018-07-20 00:02:03,1532044923.6385787,55.398
2018-07-20 00:02:05,1532044925.8630323,55.422
2018-07-20 00:02:08,1532044928.0877278,55.600
2018-07-20 00:02:10,1532044930.2964284,55.109
2018-07-20 00:02:12,1532044932.5209355,55.142
2018-07-20 00:02:14,1532044934.7455773,55.339
2018-07-20 00:02:16,1532044936.9543972,55.373
2018-07-20 00:02:19,1532044939.178971,55.351
2018-07-20 00:02:21,1532044941.3876514,55.347
2018-07-20 00:02:23,1532044943.6122785,55.321
2018-07-20 00:02:25,1532044945.8367832,55.349
2018-07-20 00:02:28,1532044948.0455632,55.391
2018-07-20 00:02:30,1532044950.2701635,55.413
2018-07-20 00:02:32,1532044952.478818,55.441
2018-07-20 00:02:34,1532044954.7034497,55.454
2018-07-20 00:02:36,1532044956.9279728,55.536
2018-07-20 00:02:39,1532044959.1367807,55.529
2018-07-20 00:02:41,1532044961.36137,55.583
2018-07-20 00:02:43,1532044963.570174,55.562
2018-07-20 00:02:45,1532044965.7946186,55.515
2018-07-20 00:02:48,1532044968.0192723,55.496
2018-07-20 00:02:50,1532044970.2280345,55.559
2018-07-20 00:02:52,1532044972.4526737,55.510
2018-07-20 00:02:54,1532044974.677223,55.479
2018-07-20 00:02:56,1532044976.8859906,55.389
2018-07-20 00:02:59,1532044979.1103854,55.495
2018-07-20 00:03:01,1532044981.319253,55.409
2018-07-20 00:03:03,1532044983.5484967,55.403
2018-07-20 00:03:05,1532044985.768363,55.458
2018-07-20 00:03:07,1532044987.977092,55.461
2018-07-20 00:03:10,1532044990.2017403,55.489
