Date/Time, Data value, POSIX timestamp
2018-07-27 00:00:03,1532649603.40467,51.034
2018-07-27 00:00:05,1532649605.6230786,51.100
2018-07-27 00:00:07,1532649607.837812,51.136
2018-07-27 00:00:10,1532649610.046323,51.107
2018-07-27 00:00:12,1532649612.270884,51.018
2018-07-27 00:00:14,1532649614.495274,50.921
2018-07-27 00:00:16,1532649616.703918,51.016
2018-07-27 00:00:18,1532649618.92842,51.050
2018-07-27 00:00:21,1532649621.1370282,51.032
2018-07-27 00:00:23,1532649623.3615613,51.024
2018-07-27 00:00:25,1532649625.5859776,51.218
2018-07-27 00:00:27,1532649627.7946148,51.028
2018-07-27 00:00:30,1532649630.0191731,51.066
2018-07-27 00:00:32,1532649632.2278337,51.061
2018-07-27 00:00:34,1532649634.4524598,51.003
2018-07-27 00:00:36,1532649636.6768095,51.216
2018-07-27 00:00:38,1532649638.8854527,51.163
2018-07-27 00:00:41,1532649641.1099713,51.198
2018-07-27 00:00:43,1532649643.3185084,51.132
2018-07-27 00:00:45,1532649645.5430875,51.134
2018-07-27 00:00:47,1532649647.7675104,51.184
2018-07-27 00:00:49,1532649649.9761417,51.208
2018-07-27 00:00:52,1532649652.2007377,51.203
2018-07-27 00:00:54,1532649654.4093359,51.134
2018-07-27 00:00:56,1532649656.6338692,51.265
2018-07-27 00:00:58,1532649658.8582664,51.256
2018-07-27 00:01:01,1532649661.0669541,51.203
2018-07-27 00:01:03,1532649663.2911718,51.289
2018-07-27 00:01:05,1532649665.5000381,51.171
2018-07-27 00:01:07,1532649667.7245617,51.262
2018-07-27 00:01:09,1532649669.9491093,51.119
2018-07-27 00:01:12,1532649672.1577802,51.072
2018-07-27 00:01:14,1532649674.3822656,51.111
2018-07-27 00:01:16,1532649676.608086,51.287
2018-07-27 00:01:18,1532649678.8154502,51.214
2018-07-27 00:01:21,1532649681.0397708,51.232
2018-07-27 00:01:23,1532649683.2485833,51.159
2018-07-27 00:01:25,1532649685.4730775,51.096
2018-07-27 00:01:27,1532649687.6815948,51.094
2018-07-27 00:01:29,1532649689.9061222,51.226
2018-07-27 00:01:32,1532649692.1305814,51.299
2018-07-27 00:01:34,1532649694.3392096,51.245
2018-07-27 00:01:36,1532649696.563695,51.256
2018-07-27 00:01:38,1532649698.7881534,51.131
2018-07-27 00:01:40,1532649700.9968884,51.172
2018-07-27 00:01:43,1532649703.221336,51.036
2018-07-27 00:01:45,1532649705.4299679,51.030
2018-07-27 00:01:47,1532649707.65453,51.086
2018-07-27 00:01:49,1532649709.8788419,51.061
2018-07-27 00:01:52,1532649712.087582,50.936
2018-07-27 00:01:54,1532649714.3120687,50.960
2018-07-27 00:01:56,1532649716.520611,50.998
2018-07-27 00:01:58,1532649718.7451706,51.117
2018-07-27 00:02:00,1532649720.9695942,51.090
2018-07-27 00:02:03,1532649723.1782594,51.205
2018-07-27 00:02:05,1532649725.4027314,51.096
2018-07-27 00:02:07,1532649727.611312,51.185
2018-07-27 00:02:09,1532649729.835904,51.169
2018-07-27 00:02:12,1532649732.060181,51.180
2018-07-27 00:02:14,1532649734.2690094,51.193
2018-07-27 00:02:16,1532649736.4934578,51.237
2018-07-27 00:02:18,1532649738.7020206,51.245
2018-07-27 00:02:20,1532649740.9265132,51.212
2018-07-27 00:02:23,1532649743.151026,51.204
2018-07-27 00:02:25,1532649745.3597636,51.262
2018-07-27 00:02:27,1532649747.5889456,51.143
