Date/Time, Data value, POSIX timestamp
2018-04-26 00:00:56,1524700856.4711828,20.622
2018-04-26 00:00:58,1524700858.6956978,20.651
2018-04-26 00:01:00,1524700860.904276,20.641
2018-04-26 00:01:03,1524700863.1287284,20.660
2018-04-26 00:01:05,1524700865.3793802,20.641
2018-04-26 00:01:07,1524700867.621577,20.611
2018-04-26 00:01:09,1524700869.8715885,20.652
2018-04-26 00:01:12,1524700872.098649,20.667
2018-04-26 00:01:14,1524700874.3372025,20.728
2018-04-26 00:01:16,1524700876.5719912,20.683
2018-04-26 00:01:18,1524700878.7882242,20.653
2018-04-26 00:01:21,1524700881.0186188,20.666
2018-04-26 00:01:23,1524700883.2312703,20.646
2018-04-26 00:01:25,1524700885.459227,20.647
2018-04-26 00:01:27,1524700887.6700757,20.640
2018-04-26 00:01:29,1524700889.896279,20.587
2018-04-26 00:01:32,1524700892.122281,20.629
2018-04-26 00:01:34,1524700894.3317926,20.655
2018-04-26 00:01:36,1524700896.5571053,20.703
2018-04-26 00:01:38,1524700898.7664135,20.719
2018-04-26 00:01:40,1524700900.9914067,20.679
2018-04-26 00:01:43,1524700903.2168348,20.714
2018-04-26 00:01:45,1524700905.426116,20.672
2018-04-26 00:01:47,1524700907.650977,20.678
2018-04-26 00:01:49,1524700909.860085,20.633
2018-04-26 00:01:52,1524700912.0851839,20.650
2018-04-26 00:01:54,1524700914.3098345,20.634
2018-04-26 00:01:56,1524700916.5187826,20.634
2018-04-26 00:01:58,1524700918.743788,20.606
2018-04-26 00:02:00,1524700920.9527292,20.640
2018-04-26 00:02:03,1524700923.1775572,20.590
2018-04-26 00:02:05,1524700925.4021096,20.621
2018-04-26 00:02:07,1524700927.611098,20.628
2018-04-26 00:02:09,1524700929.8358078,20.654
2018-04-26 00:02:12,1524700932.0446594,20.748
2018-04-26 00:02:14,1524700934.2694254,20.678
2018-04-26 00:02:16,1524700936.4938855,20.590
2018-04-26 00:02:18,1524700938.7027776,20.611
2018-04-26 00:02:20,1524700940.9274907,20.572
2018-04-26 00:02:23,1524700943.1362443,20.583
2018-04-26 00:02:25,1524700945.3610146,20.718
2018-04-26 00:02:27,1524700947.569683,20.581
2018-04-26 00:02:29,1524700949.7944956,20.627
2018-04-26 00:02:32,1524700952.0189888,20.609
2018-04-26 00:02:34,1524700954.227564,20.529
2018-04-26 00:02:36,1524700956.4523265,20.662
2018-04-26 00:02:38,1524700958.661327,20.777
2018-04-26 00:02:40,1524700960.8860734,20.752
2018-04-26 00:02:43,1524700963.110351,20.662
2018-04-26 00:02:45,1524700965.3189254,20.699
2018-04-26 00:02:47,1524700967.5433528,20.676
2018-04-26 00:02:49,1524700969.7518668,20.666
2018-04-26 00:02:51,1524700971.9762611,20.684
2018-04-26 00:02:54,1524700974.200634,20.679
2018-04-26 00:02:56,1524700976.4087825,20.633
2018-04-26 00:02:58,1524700978.6331892,20.653
2018-04-26 00:03:00,1524700980.8420172,20.646
2018-04-26 00:03:03,1524700983.0665393,20.659
2018-04-26 00:03:05,1524700985.290856,20.618
2018-04-26 00:03:07,1524700987.499568,20.668
2018-04-26 00:03:09,1524700989.724054,20.627
2018-04-26 00:03:11,1524700991.9326026,20.564
2018-04-26 00:03:14,1524700994.1570995,20.578
2018-04-26 00:03:16,1524700996.3815205,20.610
2018-04-26 00:03:18,1524700998.5901775,20.728
2018-04-26 00:03:20,1524701000.8147025,20.664
2018-04-26 00:03:23,1524701003.0233493,20.548
2018-04-26 00:03:25,1524701005.247777,20.630
2018-04-26 00:03:27,1524701007.4565277,20.633
2018-04-26 00:03:29,1524701009.681023,20.651
2018-04-26 00:03:31,1524701011.905523,20.615
