Date/Time, Data value, POSIX timestamp
2018-06-28 00:00:02,1530144002.2316792,53.016
2018-06-28 00:00:04,1530144004.4563503,52.992
2018-06-28 00:00:06,1530144006.6808972,53.207
2018-06-28 00:00:08,1530144008.8994274,53.155
2018-06-28 00:00:11,1530144011.114274,53.171
2018-06-28 00:00:13,1530144013.3229802,53.147
2018-06-28 00:00:15,1530144015.5477355,53.328
2018-06-28 00:00:17,1530144017.772272,53.440
2018-06-28 00:00:19,1530144019.9809327,53.400
2018-06-28 00:00:22,1530144022.205665,53.177
2018-06-28 00:00:24,1530144024.4301353,53.422
2018-06-28 00:00:26,1530144026.6388237,53.412
2018-06-28 00:00:28,1530144028.8633633,53.389
2018-06-28 00:00:31,1530144031.0719624,53.368
2018-06-28 00:00:33,1530144033.2968001,53.319
2018-06-28 00:00:35,1530144035.5213273,53.345
2018-06-28 00:00:37,1530144037.730078,53.359
2018-06-28 00:00:39,1530144039.9546545,53.317
2018-06-28 00:00:42,1530144042.163364,53.202
2018-06-28 00:00:44,1530144044.3881,53.213
2018-06-28 00:00:46,1530144046.6125846,53.194
2018-06-28 00:00:48,1530144048.821301,53.196
2018-06-28 00:00:51,1530144051.0459383,53.123
2018-06-28 00:00:53,1530144053.2703247,53.182
2018-06-28 00:00:55,1530144055.4793117,53.260
2018-06-28 00:00:57,1530144057.7039196,53.218
2018-06-28 00:00:59,1530144059.912563,53.303
2018-06-28 00:01:02,1530144062.1371968,53.310
2018-06-28 00:01:04,1530144064.3617952,53.295
2018-06-28 00:01:06,1530144066.5705647,53.448
2018-06-28 00:01:08,1530144068.7951689,53.364
2018-06-28 00:01:11,1530144071.0037045,53.440
2018-06-28 00:01:13,1530144073.2284713,53.422
2018-06-28 00:01:15,1530144075.453088,53.424
2018-06-28 00:01:17,1530144077.6617773,53.439
2018-06-28 00:01:19,1530144079.8962648,53.462
2018-06-28 00:01:22,1530144082.110851,53.465
2018-06-28 00:01:24,1530144084.31963,53.443
2018-06-28 00:01:26,1530144086.5441933,53.362
2018-06-28 00:01:28,1530144088.7528977,53.347
2018-06-28 00:01:30,1530144090.9776232,53.309
2018-06-28 00:01:33,1530144093.2021558,53.277
2018-06-28 00:01:35,1530144095.4108005,53.331
2018-06-28 00:01:37,1530144097.6354132,53.333
2018-06-28 00:01:39,1530144099.844181,53.317
2018-06-28 00:01:42,1530144102.0687466,53.218
2018-06-28 00:01:44,1530144104.2933712,53.288
2018-06-28 00:01:46,1530144106.5020535,53.286
