Date/Time, Data value, POSIX timestamp
2018-07-03 00:00:02,1530576002.7139657,58.255
2018-07-03 00:00:04,1530576004.9227524,58.296
2018-07-03 00:00:07,1530576007.1473777,58.287
2018-07-03 00:00:09,1530576009.3560889,58.189
2018-07-03 00:00:11,1530576011.5806992,58.205
2018-07-03 00:00:13,1530576013.805188,58.291
2018-07-03 00:00:16,1530576016.0138624,58.181
2018-07-03 00:00:18,1530576018.2384844,58.206
2018-07-03 00:00:20,1530576020.4630036,58.200
2018-07-03 00:00:22,1530576022.6717334,58.203
2018-07-03 00:00:24,1530576024.896331,58.222
2018-07-03 00:00:27,1530576027.1048727,58.169
2018-07-03 00:00:29,1530576029.3296163,58.229
2018-07-03 00:00:31,1530576031.5542283,58.227
2018-07-03 00:00:33,1530576033.7627518,58.192
2018-07-03 00:00:35,1530576035.9873545,58.186
2018-07-03 00:00:38,1530576038.2120106,58.134
2018-07-03 00:00:40,1530576040.4206536,58.147
2018-07-03 00:00:42,1530576042.6453094,58.185
2018-07-03 00:00:44,1530576044.8698177,58.179
2018-07-03 00:00:47,1530576047.0785446,58.154
2018-07-03 00:00:49,1530576049.3031344,58.106
2018-07-03 00:00:51,1530576051.5117433,58.179
2018-07-03 00:00:53,1530576053.7364144,58.231
2018-07-03 00:00:55,1530576055.9609177,58.180
2018-07-03 00:00:58,1530576058.1696618,58.240
2018-07-03 00:01:00,1530576060.3942938,58.227
2018-07-03 00:01:02,1530576062.6188447,58.237
2018-07-03 00:01:04,1530576064.8275592,58.231
2018-07-03 00:01:07,1530576067.052267,58.254
2018-07-03 00:01:09,1530576069.2768376,58.272
2018-07-03 00:01:11,1530576071.4854727,58.176
2018-07-03 00:01:13,1530576073.7101805,58.043
2018-07-03 00:01:15,1530576075.9346907,58.088
2018-07-03 00:01:18,1530576078.1433856,58.096
2018-07-03 00:01:20,1530576080.3680727,58.160
2018-07-03 00:01:22,1530576082.5925853,58.059
2018-07-03 00:01:24,1530576084.80139,58.048
2018-07-03 00:01:27,1530576087.025778,58.261
2018-07-03 00:01:29,1530576089.2503195,58.020
2018-07-03 00:01:31,1530576091.4591825,58.046
2018-07-03 00:01:33,1530576093.683747,57.993
2018-07-03 00:01:35,1530576095.9083369,57.950
2018-07-03 00:01:38,1530576098.116957,58.049
2018-07-03 00:01:40,1530576100.3415039,58.058
2018-07-03 00:01:42,1530576102.5502365,58.075
2018-07-03 00:01:44,1530576104.774862,58.095
2018-07-03 00:01:46,1530576106.9994297,58.075
2018-07-03 00:01:49,1530576109.208107,58.091
2018-07-03 00:01:51,1530576111.432778,58.072
2018-07-03 00:01:53,1530576113.6574287,58.112
2018-07-03 00:01:55,1530576115.866125,58.102
2018-07-03 00:01:58,1530576118.0906763,58.073
2018-07-03 00:02:00,1530576120.3150113,58.039
2018-07-03 00:02:02,1530576122.5239224,58.034
2018-07-03 00:02:04,1530576124.7485437,58.084
2018-07-03 00:02:06,1530576126.9730623,58.057
2018-07-03 00:02:09,1530576129.1818464,58.005
2018-07-03 00:02:11,1530576131.406342,58.021
2018-07-03 00:02:13,1530576133.6308923,58.067
