Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-06-03 00:00:09.74,-521.833,2857.502,2409.454
2017-06-03 00:00:14.73,-517.854,2858.057,2411.888
2017-06-03 00:00:19.72,-515.024,2857.141,2411.905
2017-06-03 00:00:24.71,-513.816,2859.752,2412.731
2017-06-03 00:00:29.71,-524.949,2861.678,2410.245
2017-06-03 00:00:34.70,-532.613,2859.296,2409.479
2017-06-03 00:00:39.69,-533.324,2860.158,2404.802
2017-06-03 00:00:44.68,-526.798,2861.301,2406.396
2017-06-03 00:00:49.67,-526.504,2858.399,2408.303
2017-06-03 00:00:54.66,-525.688,2860.818,2406.806
2017-06-03 00:00:59.65,-523.238,2860.759,2406.862
2017-06-03 00:01:04.66,-523.649,2860.886,2406.020
2017-06-03 00:01:09.65,-523.006,2857.789,2408.181
2017-06-03 00:01:14.63,-516.677,2859.532,2407.732
2017-06-03 00:01:19.62,-512.054,2862.161,2409.294
2017-06-03 00:01:24.63,-511.108,2860.273,2406.073
2017-06-03 00:01:29.62,-513.464,2858.220,2409.193
2017-06-03 00:01:34.61,-515.633,2858.146,2407.807
2017-06-03 00:01:39.60,-514.029,2858.604,2404.124
2017-06-03 00:01:44.59,-518.894,2863.022,2405.289
2017-06-03 00:01:49.58,-515.674,2858.722,2403.779
2017-06-03 00:01:54.57,-515.809,2859.986,2403.399
2017-06-03 00:01:59.56,-519.562,2860.442,2406.288
2017-06-03 00:02:04.55,-520.112,2858.652,2409.175
2017-06-03 00:02:09.55,-519.821,2859.538,2405.231
2017-06-03 00:02:14.54,-518.315,2859.374,2407.763
2017-06-03 00:02:19.53,-518.519,2859.114,2407.293
2017-06-03 00:02:24.52,-521.044,2858.858,2407.776
2017-06-03 00:02:29.51,-517.172,2859.338,2410.375
2017-06-03 00:02:34.50,-518.160,2860.229,2407.717
2017-06-03 00:02:39.49,-514.179,2859.270,2409.818
2017-06-03 00:02:44.48,-513.280,2861.442,2407.023
2017-06-03 00:02:49.47,-511.955,2859.888,2407.266
2017-06-03 00:02:54.47,-514.854,2862.592,2410.125
2017-06-03 00:02:59.46,-515.454,2860.805,2407.429
2017-06-03 00:03:04.45,-516.574,2860.488,2407.204
2017-06-03 00:03:09.44,-519.138,2860.362,2406.348
2017-06-03 00:03:14.43,-512.422,2859.416,2404.155
2017-06-03 00:03:19.42,-509.934,2859.156,2404.549
2017-06-03 00:03:24.41,-510.499,2858.368,2401.806
2017-06-03 00:03:29.40,-515.036,2856.792,2401.256
2017-06-03 00:03:34.40,-514.451,2860.824,2401.724
