Date/Time, Data value, POSIX timestamp
2018-05-02 00:00:03,1525219203.0231786,23.464
2018-05-02 00:00:51,1525219251.8055465,23.525
2018-05-02 00:00:54,1525219254.0460246,23.458
2018-05-02 00:00:56,1525219256.2545385,23.501
2018-05-02 00:00:58,1525219258.4789252,23.603
2018-05-02 00:01:00,1525219260.7032592,23.584
2018-05-02 00:01:02,1525219262.9277406,23.628
2018-05-02 00:01:05,1525219265.168214,23.619
2018-05-02 00:01:07,1525219267.3736434,23.568
2018-05-02 00:01:09,1525219269.6118028,23.593
2018-05-02 00:01:11,1525219271.8338943,23.559
2018-05-02 00:01:14,1525219274.056548,23.546
2018-05-02 00:01:16,1525219276.2795644,23.463
2018-05-02 00:01:18,1525219278.5027053,23.513
2018-05-02 00:01:20,1525219280.7258625,23.554
2018-05-02 00:01:22,1525219282.9340801,23.476
2018-05-02 00:01:25,1525219285.1568038,23.455
2018-05-02 00:01:27,1525219287.380575,23.568
2018-05-02 00:01:29,1525219289.604419,23.591
2018-05-02 00:01:31,1525219291.828143,23.487
2018-05-02 00:01:34,1525219294.0520136,23.558
2018-05-02 00:01:36,1525219296.2762413,23.530
2018-05-02 00:01:38,1525219298.5003886,23.503
2018-05-02 00:01:40,1525219300.7244687,23.494
2018-05-02 00:01:42,1525219302.9486456,23.442
2018-05-02 00:01:45,1525219305.1729102,23.512
2018-05-02 00:01:47,1525219307.3972428,23.609
2018-05-02 00:01:49,1525219309.6214669,23.539
2018-05-02 00:01:51,1525219311.8459747,23.476
2018-05-02 00:01:54,1525219314.0702107,23.427
2018-05-02 00:01:56,1525219316.294558,23.438
2018-05-02 00:01:58,1525219318.5338967,23.437
2018-05-02 00:02:00,1525219320.7435088,23.508
2018-05-02 00:02:02,1525219322.967775,23.536
2018-05-02 00:02:05,1525219325.1922648,23.327
2018-05-02 00:02:07,1525219327.416687,23.389
2018-05-02 00:02:09,1525219329.6411095,23.531
2018-05-02 00:02:11,1525219331.865356,23.421
2018-05-02 00:02:14,1525219334.0897703,23.390
2018-05-02 00:02:16,1525219336.3141532,23.413
2018-05-02 00:02:18,1525219338.538627,23.426
2018-05-02 00:02:20,1525219340.7629447,23.477
2018-05-02 00:02:22,1525219342.987284,23.469
2018-05-02 00:02:25,1525219345.2116585,23.448
2018-05-02 00:02:27,1525219347.4356725,23.468
2018-05-02 00:02:29,1525219349.6600397,23.421
2018-05-02 00:02:31,1525219351.8844411,23.384
2018-05-02 00:02:34,1525219354.109292,23.418
2018-05-02 00:02:36,1525219356.33368,23.398
2018-05-02 00:02:38,1525219358.5579677,23.475
2018-05-02 00:02:40,1525219360.7825437,23.381
2018-05-02 00:02:43,1525219363.006891,23.629
2018-05-02 00:02:45,1525219365.2313886,23.499
2018-05-02 00:02:47,1525219367.455791,23.367
2018-05-02 00:02:49,1525219369.6802056,23.390
2018-05-02 00:02:51,1525219371.9046,23.331
2018-05-02 00:02:54,1525219374.1289668,23.337
2018-05-02 00:02:56,1525219376.3533483,23.406
2018-05-02 00:02:58,1525219378.5779285,23.468
2018-05-02 00:03:00,1525219380.8023748,23.457
2018-05-02 00:03:03,1525219383.0268335,23.405
2018-05-02 00:03:05,1525219385.2512264,23.491
2018-05-02 00:03:07,1525219387.4756544,23.412
2018-05-02 00:03:09,1525219389.6841776,23.330
2018-05-02 00:03:11,1525219391.9088156,23.398
