Date/Time, Data value, POSIX timestamp
2018-05-17 00:00:03,1526515203.7223675,28.840
2018-05-17 00:00:55,1526515255.2449312,28.989
2018-05-17 00:00:57,1526515257.4696064,28.937
2018-05-17 00:00:59,1526515259.6938105,28.978
2018-05-17 00:01:01,1526515261.9569533,29.000
2018-05-17 00:01:04,1526515264.2570388,28.995
2018-05-17 00:01:06,1526515266.5374465,29.005
2018-05-17 00:01:08,1526515268.8033266,28.976
2018-05-17 00:01:11,1526515271.0585117,28.971
2018-05-17 00:01:13,1526515273.3053756,28.872
2018-05-17 00:01:15,1526515275.546901,28.865
2018-05-17 00:01:17,1526515277.799788,28.836
2018-05-17 00:01:20,1526515280.0337324,28.892
2018-05-17 00:01:22,1526515282.265053,28.921
2018-05-17 00:01:24,1526515284.494584,28.962
2018-05-17 00:01:26,1526515286.7227764,29.049
2018-05-17 00:01:28,1526515288.9502006,29.037
2018-05-17 00:01:31,1526515291.1768181,29.027
2018-05-17 00:01:33,1526515293.4027305,29.057
2018-05-17 00:01:35,1526515295.64499,29.093
2018-05-17 00:01:37,1526515297.8714387,29.040
2018-05-17 00:01:40,1526515300.0976565,29.069
2018-05-17 00:01:42,1526515302.3236105,29.064
2018-05-17 00:01:44,1526515304.5492775,29.082
2018-05-17 00:01:46,1526515306.7748997,29.006
2018-05-17 00:01:49,1526515309.0006673,29.053
2018-05-17 00:01:51,1526515311.2260761,29.120
2018-05-17 00:01:53,1526515313.4513533,29.083
2018-05-17 00:01:55,1526515315.6764822,29.043
2018-05-17 00:01:57,1526515317.9175053,29.028
2018-05-17 00:02:00,1526515320.1425493,28.986
2018-05-17 00:02:02,1526515322.3677764,29.044
2018-05-17 00:02:04,1526515324.5928984,28.920
2018-05-17 00:02:06,1526515326.8178477,28.895
2018-05-17 00:02:09,1526515329.0428777,28.908
2018-05-17 00:02:11,1526515331.2677991,28.927
2018-05-17 00:02:13,1526515333.4926617,28.908
2018-05-17 00:02:15,1526515335.7174838,28.913
2018-05-17 00:02:17,1526515337.9421816,28.984
2018-05-17 00:02:20,1526515340.183031,28.958
2018-05-17 00:02:22,1526515342.4079337,28.920
2018-05-17 00:02:24,1526515344.6327474,29.005
2018-05-17 00:02:26,1526515346.8573985,29.013
2018-05-17 00:02:29,1526515349.081954,29.083
2018-05-17 00:02:31,1526515351.3067777,28.886
2018-05-17 00:02:33,1526515353.5319905,28.887
2018-05-17 00:02:35,1526515355.7568407,29.036
2018-05-17 00:02:37,1526515357.981565,29.048
2018-05-17 00:02:40,1526515360.205843,29.047
2018-05-17 00:02:42,1526515362.4300337,29.052
2018-05-17 00:02:44,1526515364.6542573,29.028
2018-05-17 00:02:46,1526515366.8784795,29.095
2018-05-17 00:02:49,1526515369.118762,29.065
2018-05-17 00:02:51,1526515371.343079,29.038
2018-05-17 00:02:53,1526515373.5675151,29.050
2018-05-17 00:02:55,1526515375.791879,29.033
2018-05-17 00:02:58,1526515378.0162313,28.991
2018-05-17 00:03:00,1526515380.24073,29.047
2018-05-17 00:03:02,1526515382.4651859,29.031
2018-05-17 00:03:04,1526515384.6896436,28.997
2018-05-17 00:03:06,1526515386.9140813,29.019
2018-05-17 00:03:09,1526515389.1384976,29.097
2018-05-17 00:03:11,1526515391.3629696,29.039
2018-05-17 00:03:13,1526515393.6035054,29.050
2018-05-17 00:03:15,1526515395.8279977,29.003
2018-05-17 00:03:18,1526515398.052515,28.971
2018-05-17 00:03:20,1526515400.2771416,28.914
2018-05-17 00:03:22,1526515402.5017,28.961
2018-05-17 00:03:24,1526515404.726259,29.074
2018-05-17 00:03:26,1526515406.9667957,29.104
2018-05-17 00:03:29,1526515409.19137,29.009
2018-05-17 00:03:31,1526515411.4160638,28.926
2018-05-17 00:03:33,1526515413.6406345,28.850
2018-05-17 00:03:35,1526515415.8652518,28.824
2018-05-17 00:03:38,1526515418.089822,28.872
2018-05-17 00:03:40,1526515420.3144002,28.914
2018-05-17 00:03:42,1526515422.5390341,28.896
2018-05-17 00:03:44,1526515424.763715,29.048
2018-05-17 00:03:47,1526515427.0042276,29.057
2018-05-17 00:03:49,1526515429.2287905,29.151
2018-05-17 00:03:51,1526515431.4536579,29.056
2018-05-17 00:03:53,1526515433.6781545,29.045
2018-05-17 00:03:55,1526515435.9027433,29.042
2018-05-17 00:03:58,1526515438.1274261,29.010
2018-05-17 00:04:00,1526515440.3519845,28.973
2018-05-17 00:04:02,1526515442.592539,29.007
2018-05-17 00:04:04,1526515444.817254,29.022
2018-05-17 00:04:07,1526515447.0419738,29.017
2018-05-17 00:04:09,1526515449.2666512,29.076
2018-05-17 00:04:11,1526515451.4913292,29.035
2018-05-17 00:04:13,1526515453.7159169,29.166
2018-05-17 00:04:15,1526515455.9406137,29.138
2018-05-17 00:04:18,1526515458.181162,29.160
2018-05-17 00:04:20,1526515460.405847,29.066
2018-05-17 00:04:22,1526515462.6304839,29.047
2018-05-17 00:04:24,1526515464.8551664,29.064
2018-05-17 00:04:27,1526515467.0798404,29.035
2018-05-17 00:04:29,1526515469.3044815,29.031
2018-05-17 00:04:31,1526515471.5291193,28.950
2018-05-17 00:04:33,1526515473.7537816,29.012
2018-05-17 00:04:35,1526515475.994246,28.958
2018-05-17 00:04:38,1526515478.2189214,28.998
2018-05-17 00:04:40,1526515480.4436946,28.920
2018-05-17 00:04:42,1526515482.6683252,29.010
2018-05-17 00:04:44,1526515484.892939,29.021
2018-05-17 00:04:47,1526515487.1176314,29.127
2018-05-17 00:04:49,1526515489.3418508,29.047
2018-05-17 00:04:51,1526515491.5660694,29.078
2018-05-17 00:04:53,1526515493.7905257,29.075
2018-05-17 00:04:56,1526515496.030781,28.995
2018-05-17 00:04:58,1526515498.2551465,28.935
2018-05-17 00:05:00,1526515500.479604,28.905
2018-05-17 00:05:02,1526515502.7038264,29.009
2018-05-17 00:05:04,1526515504.928312,29.035
2018-05-17 00:05:07,1526515507.1526701,28.917
2018-05-17 00:05:09,1526515509.377138,28.955
2018-05-17 00:05:11,1526515511.6015198,28.944
2018-05-17 00:05:13,1526515513.8258963,28.929
2018-05-17 00:05:16,1526515516.0503278,28.934
2018-05-17 00:05:18,1526515518.290591,28.942
2018-05-17 00:05:20,1526515520.5150852,29.021
2018-05-17 00:05:22,1526515522.7395277,29.044
2018-05-17 00:05:24,1526515524.9639928,29.039
2018-05-17 00:05:27,1526515527.1884801,29.023
2018-05-17 00:05:29,1526515529.4130073,29.029
2018-05-17 00:05:31,1526515531.6374319,29.084
2018-05-17 00:05:33,1526515533.87173,29.131
2018-05-17 00:05:36,1526515536.0864296,29.116
2018-05-17 00:05:38,1526515538.3109982,29.138
2018-05-17 00:05:40,1526515540.5513132,29.075
2018-05-17 00:05:42,1526515542.7757485,29.055
2018-05-17 00:05:45,1526515545.0002542,29.021
2018-05-17 00:05:47,1526515547.2247927,29.118
2018-05-17 00:05:49,1526515549.4488547,29.033
2018-05-17 00:05:51,1526515551.673783,29.020
2018-05-17 00:05:53,1526515553.8983414,29.076
2018-05-17 00:05:56,1526515556.1228168,29.100
2018-05-17 00:05:58,1526515558.3473513,29.139
2018-05-17 00:06:00,1526515560.5719194,29.183
2018-05-17 00:06:02,1526515562.79638,29.125
2018-05-17 00:06:05,1526515565.0208936,29.131
2018-05-17 00:06:07,1526515567.2613032,29.085
2018-05-17 00:06:09,1526515569.4858582,29.077
2018-05-17 00:06:11,1526515571.710455,29.032
2018-05-17 00:06:13,1526515573.93503,29.089
2018-05-17 00:06:16,1526515576.1595542,29.044
2018-05-17 00:06:18,1526515578.384175,29.075
2018-05-17 00:06:20,1526515580.6086779,29.086
2018-05-17 00:06:22,1526515582.849165,29.058
2018-05-17 00:06:25,1526515585.0737684,29.083
2018-05-17 00:06:27,1526515587.2983437,29.134
2018-05-17 00:06:29,1526515589.5229778,29.072
2018-05-17 00:06:31,1526515591.747658,29.017
2018-05-17 00:06:33,1526515593.9720585,29.090
2018-05-17 00:06:36,1526515596.196651,29.098
2018-05-17 00:06:38,1526515598.421305,29.066
2018-05-17 00:06:40,1526515600.6459384,29.083
2018-05-17 00:06:42,1526515602.886451,29.018
2018-05-17 00:06:45,1526515605.1159105,29.024
2018-05-17 00:06:47,1526515607.3359172,29.064
2018-05-17 00:06:49,1526515609.5604947,28.986
2018-05-17 00:06:51,1526515611.7851477,29.090
2018-05-17 00:06:54,1526515614.009743,29.123
2018-05-17 00:06:56,1526515616.234353,29.055
2018-05-17 00:06:58,1526515618.4744914,29.146
2018-05-17 00:07:00,1526515620.6994543,29.058
2018-05-17 00:07:02,1526515622.9240808,29.076
2018-05-17 00:07:05,1526515625.148715,29.060
2018-05-17 00:07:07,1526515627.3733273,29.053
2018-05-17 00:07:09,1526515629.5979214,29.007
2018-05-17 00:07:11,1526515631.8226118,29.005
2018-05-17 00:07:14,1526515634.0471873,28.993
2018-05-17 00:07:16,1526515636.2718565,28.921
2018-05-17 00:07:18,1526515638.4964778,28.927
2018-05-17 00:07:20,1526515640.7208297,28.985
2018-05-17 00:07:22,1526515642.9456956,29.036
2018-05-17 00:07:25,1526515645.1861033,29.138
2018-05-17 00:07:27,1526515647.4107642,28.949
2018-05-17 00:07:29,1526515649.6353495,28.955
2018-05-17 00:07:31,1526515651.8599973,28.962
2018-05-17 00:07:34,1526515654.084626,28.973
2018-05-17 00:07:36,1526515656.309274,28.996
2018-05-17 00:07:38,1526515658.5338802,29.000
2018-05-17 00:07:40,1526515660.7584786,29.050
2018-05-17 00:07:42,1526515662.983114,29.107
2018-05-17 00:07:45,1526515665.2235584,28.981
2018-05-17 00:07:47,1526515667.4483333,29.053
